chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.40647125,0.27322382,3.8155153,0.11438343,2732.5306467140576,2295.465595291258,21.351714985834057,7.068912e-06,4989.355186506503,0.08586129425578035,0.20149843012291474,(0.45770639181137085-0.007560134399682283j),-191.87613,148.95374,-99.16055,6.4610915,-38.566147,0.11284911,-5.891924,-12.109961,26.517853,-3.8559306,15.90925,0.9018775,-1.7299186,7.202571,-14.400932,1.4416676,-7.1981044,4.750543,10.269651,-0.59610856,9.626163,-6.5480313,-3.385412,-4.6941705,-5.1515474,28284-3-1-0.wav
0.5487649,0.28219086,9.275171,0.23409653,1604.4796107921952,2032.103785225236,19.794923230119338,1.1625334e-05,2981.1039389902458,0.04002212789017341,0.2797652634056091,(0.3794242739677429+0.001074849278666079j),-99.53793,221.34856,-57.098537,40.651047,-27.322306,14.82856,8.030171,-13.276332,19.966263,-12.071433,7.859425,-6.1237144,-4.344042,5.8743615,-13.126917,3.9613705,-7.83365,4.2067347,6.033559,-1.7618413,10.374985,-7.035672,2.6051996,-2.394768,-4.5881715,94632-5-0-14.wav
0.27939484,0.22987182,10.624169,0.20634769,1338.7386382254006,1741.9059741304234,23.176183286581203,7.960329e-06,2474.3890839505057,0.029234781430635837,0.2612362014822384,(0.3651238977909088+4.0295177313964814e-05j),-188.66751,195.6713,-24.089838,25.929094,-7.5587153,-7.2422276,-11.619253,-5.8528037,11.876513,-17.079372,-5.906513,-7.1584826,-8.539798,-4.831754,-9.142138,5.3617687,-6.52939,-5.4220147,0.64714986,-1.6710734,4.1885734,-2.7763317,3.0602922,-0.66719073,-3.0039194,155127-9-1-2.wav
0.4917983,0.28407562,1.8098998,0.09944063,2013.3835167851269,2327.302980517029,20.258912875340126,3.7506594e-05,4095.6027874367774,0.053544413836705204,0.2639305633879855,(0.3939751386642456-0.0002724089426919818j),-173.24806,220.81985,-76.26054,54.233257,-35.7999,19.229033,6.883288,-18.170387,25.29578,-18.310246,10.841411,-5.8488765,-7.7797694,4.862556,-19.031034,4.6538267,-10.52923,1.503962,6.0207577,-4.5315013,10.619879,-8.226042,1.6531655,-4.6019053,-7.0689197,94632-5-0-28.wav
0.69488466,0.27104235,4.590832,0.17363948,2082.4048368175577,2727.8407620203297,19.684141295711147,1.3236476e-05,5478.706562725794,0.04052593253251445,0.22279251191481983,(0.428232878446579-0.0031454330310225487j),-150.53401,189.19617,-46.001957,65.93701,-24.771412,31.448112,17.363874,-15.487358,28.46875,-14.593424,12.215738,6.1322436,-2.1564045,10.952857,-10.322262,7.0269756,-5.9045973,-0.05733913,6.024221,-5.6959786,7.8452797,-2.7898002,3.9848602,2.4930809,-7.415507e-05,30206-7-0-27.wav
0.6592384,0.27673367,1.576353,0.09730534,2159.7876615352134,2611.827079991451,19.693659446532887,1.0537955e-05,5245.8243485820085,0.04494727691473988,0.11421551426600272,(0.553735613822937-0.003990787547081709j),-197.44864,190.11913,-60.97251,74.16507,-18.208754,25.36091,19.128216,-10.403028,25.517143,-17.104868,8.847815,2.6503592,2.399143,10.543048,-14.935591,7.972734,-5.968025,-0.4535788,6.2479396,-4.990221,10.201987,-2.848702,1.9528128,1.889115,-0.10828278,30206-7-0-33.wav
0.68853736,0.27528778,2.660333,0.12916134,2275.9843621570712,2692.614640171209,19.671020448304386,2.7848828e-05,5549.467406520954,0.04813803964956647,0.12393237932565877,(0.5633426308631897+0.003893059678375721j),-167.74422,187.3965,-63.552773,73.01757,-18.852337,30.243633,18.107653,-11.809254,28.907272,-16.442614,10.936687,2.3236432,-1.514118,9.160527,-14.280679,9.1535845,-5.415893,1.5348936,7.0064716,-6.415338,11.518463,-1.3894564,2.70328,3.4335248,0.60074115,30206-7-0-32.wav
0.5704764,0.28614426,1.45967,0.09140448,2719.50977625497,2690.601123257255,20.25564095934802,3.1960215e-05,5959.5940209537575,0.07789214911488439,0.25887035336822056,(0.4219875931739807-0.00028029660461470485j),-157.99677,198.64021,-88.28493,67.78416,-42.01402,9.8033,-2.6375043,-24.773691,21.482264,-26.079737,10.32246,-8.391744,-8.739666,7.6933966,-17.754694,8.740051,-10.023856,-0.14021587,2.1938539,-9.855959,9.270587,-7.9291964,4.003595,-0.9943643,-4.414595,104327-2-0-4.wav
0.4619699,0.2837212,2.0380576,0.105668545,1958.719298603929,2274.038067112291,20.311949004006504,8.289536e-06,3964.0386504244943,0.051697130148121384,0.2693255751466053,(0.3900732398033142-0.0012497891439124942j),-172.59673,225.05879,-78.63941,55.43996,-36.255703,18.739912,7.25889,-17.673456,25.838839,-18.699732,11.536262,-5.3245983,-8.16523,4.9020143,-19.267056,4.0293336,-11.140289,1.4072144,6.335964,-4.586244,10.294055,-7.74119,1.9471527,-5.5902205,-6.9774814,94632-5-0-29.wav
0.70443743,0.27257746,4.5237436,0.17447601,2065.8178386941404,2647.7243803271945,19.506036430798172,1.3637994e-05,5234.559869490607,0.038273629425578035,0.17214324353222982,(0.4800652265548706-0.01031174510717392j),-145.34258,192.32925,-53.249897,68.95941,-21.152021,27.607088,16.137497,-13.012561,26.612926,-18.181463,11.351186,5.1036263,-1.0599778,13.589058,-11.353489,6.5898056,-4.8848767,-0.9557039,5.93426,-4.848949,9.140778,-0.7032256,5.4776316,2.9607456,-1.5290891,30206-7-0-26.wav
0.6356316,0.2840315,1.4068357,0.11657248,2536.9199439343615,2380.9040139412514,20.217916353058428,6.047999e-06,5218.565553874639,0.05522517386199422,0.06630959844172933,(0.5429429411888123-0.002123190090060234j),-210.23834,159.65309,-85.57737,44.03999,-28.632847,-19.362381,1.6090375,-6.1732726,20.230406,-10.170859,9.76057,7.76734,-0.10455701,12.734471,-2.3468192,10.1421995,6.699937,4.0787616,8.467908,2.4589205,5.7055087,0.9658574,7.4401813,4.6535516,1.5206718,159702-6-3-0.wav
0.5172194,0.28319412,4.880387,0.16318321,1655.336635542189,2037.0535528355224,19.64640139680373,1.0168515e-05,3129.346973220737,0.04184118722904624,0.28107561505035533,(0.385604590177536+0.0005028138984926045j),-131.50603,219.88087,-58.84594,40.86974,-27.594591,11.976266,7.545636,-13.948113,19.245016,-11.813636,7.02287,-6.483525,-5.9337234,4.9157453,-13.224912,2.2313411,-8.99327,2.7590334,5.3948655,-1.6645913,9.875115,-6.7837167,2.5235565,-1.6065326,-4.2115483,94632-5-0-15.wav
0.3443209,0.27601555,3.9590013,0.19023414,2255.945390763627,1698.5479729467806,24.485746427035515,1.0005311e-05,3602.641799132948,0.11549968388728324,0.28053106302106723,(0.3832610249519348+0.00022970115242060274j),-152.75558,217.04607,-97.23955,53.739807,10.588356,-9.064683,-15.703032,4.787908,32.774834,-31.801798,-1.5316442,12.066659,-11.356243,-7.4481626,-9.5384655,7.2917776,-8.11536,-5.7433357,-1.9659704,-13.065808,4.2311573,-5.795879,-8.948738,-4.2010937,-7.033022,128465-1-0-1.wav
0.48580402,0.2644174,11.469776,0.13964495,1353.4326374523266,1834.0120513777906,21.354469680820205,2.7583624e-06,2415.452831466763,0.024910811054913294,0.07290461410521991,(0.497501939535141-0.005254424177110195j),-317.3787,103.3641,-12.207531,-8.716509,-17.435625,6.1517982,10.654491,-4.51099,-0.89237106,-5.178004,1.8151404,2.0659823,7.113987,17.670345,11.935787,12.200895,4.0593038,-4.2299876,-1.1305097,-2.7483144,-1.0147617,1.7317648,1.8741977,2.176409,3.8641965,125554-3-0-0.wav
0.58288467,0.28627095,13.589307,0.264414,1573.9172158487286,1592.5203230669285,19.447950839204104,3.9038205e-05,2881.9640760476877,0.04545390399205202,0.19092347537806595,(0.4220280647277832+0.001738330814987421j),-105.53918,244.20082,-78.266975,19.814575,-21.221369,-7.063977,1.4016417,-19.5101,3.2735786,-18.130362,-5.3315954,-7.316515,-8.797967,0.978156,-11.03753,0.29057783,-5.732732,-2.935098,1.1728269,-5.2803087,3.1577966,-2.9662385,0.37590164,-0.7889728,-4.0480857,135544-6-14-0.wav
0.48988825,0.2799767,33.864174,0.41165373,1249.6913393124498,1512.9174457110882,20.436012063017333,3.9805786e-06,2033.8919402546965,0.030627653088872834,0.18192809227122608,(0.568364679813385+0.0005373902386054397j),-98.24918,245.97003,-48.676403,35.21651,-14.095954,-16.776707,31.052294,-18.677906,-13.387436,-11.931435,-23.700396,5.019564,4.0117435,-2.437694,4.95502,-2.9254782,-1.7164091,3.590819,-2.0517163,-0.44565648,-3.388777,-4.1334834,0.86042935,-6.464992,-1.041239,39854-5-1-2.wav
0.16181967,0.18034224,11.00799,0.20370969,1253.645233012162,969.1428159530506,23.848776350153706,3.385081e-06,1689.236220872471,0.04097328847543353,0.2749937751196181,(0.34281623363494873-0.004130510147660971j),-267.0457,163.36925,-34.91491,-50.118893,-22.284428,-19.06841,-8.218355,4.978406,16.138214,16.081337,8.028047,-2.495576,-14.719859,-15.150433,-6.848002,-2.082808,-3.0106442,-5.4852443,-3.489079,-2.4358037,-5.0011883,-3.990449,-1.2154408,-1.9633687,-5.2396326,74726-8-1-2.wav
0.5962992,0.28221887,0.5779714,0.053652097,3335.508676020009,2713.7463306648247,19.160767368934888,8.974035e-05,6535.825025966402,0.11983635522037572,0.06511217354409503,(0.580765962600708-0.0076304953545331955j),-299.78632,138.50618,-78.24792,28.219715,-42.51715,10.270273,5.2542953,-14.283942,15.414452,-14.545468,15.915277,-1.6713916,-5.334194,7.180573,-7.2473264,10.212159,-4.739311,5.636352,6.9743843,-3.1210217,7.400805,-4.9323626,4.516291,-0.16242974,0.292977,148835-6-1-0.wav
0.49363434,0.27928314,0.81977147,0.06391091,2155.8892188814866,2384.6780038338434,19.926763651859524,3.601648e-06,4631.879120755058,0.042178468208092484,0.09239699155267038,(0.7560263872146606+0.0030040896963328123j),-252.23018,181.56425,-69.78941,60.95896,-4.155372,24.865246,26.726597,9.256397,23.561207,-20.919334,3.5339942,-0.12507136,12.430714,20.322248,-16.05224,-3.1040401,-12.9056225,-5.928855,2.31374,-0.5467449,8.109311,-9.468595,1.6607765,2.2722197,0.09902359,78651-5-0-12.wav
0.75908095,0.26409057,7.268017,0.24341606,3137.3714160393693,3087.387410788829,20.26716871600548,2.75144e-05,7004.514484736272,0.07393650650289017,0.23387555595183987,(0.4340265393257141+8.969605551101267e-05j),-91.36415,164.84766,-68.678566,84.213936,-36.77779,25.7645,25.417568,-9.749486,33.768196,-9.679023,14.746437,4.469505,3.7375555,9.079927,-7.385002,14.904839,-8.562477,2.7430549,5.111247,-6.594656,4.6607056,-4.054443,10.243575,-2.0658655,1.34322,54697-7-0-2.wav
0.29251358,0.2703084,2.3836982,0.15633526,2747.4490999136315,2048.998892500165,25.18780311008395,5.67193e-06,4176.2589471188585,0.12858731484826588,0.2169827529770551,(0.4177386164665222-0.0013017546152696013j),-200.22717,166.02776,-80.970474,64.32334,-8.439577,-8.947593,-6.5260453,2.0233364,26.36344,-24.9124,13.20783,12.941372,-3.9163508,6.8293056,-4.633543,11.093441,-12.507974,-10.081018,4.7806263,-12.802603,-1.9078497,1.4678944,3.9703186,0.9732782,6.4369526,179860-1-0-0.wav
0.42913747,0.27196154,7.90961,0.19623089,1596.9819975766866,2049.852023182782,23.43362489704062,8.625027e-06,3223.010183345376,0.036791851065751446,0.264004845899872,(0.3980339765548706-0.0008905235445126891j),-139.58717,210.77881,-48.52454,45.617832,-29.46608,1.9681622,1.8591782,-25.297028,4.2195773,-20.016298,1.0516074,-8.63761,-13.8543625,-3.7735674,-15.7846365,1.7857891,-8.128882,-1.8808192,-1.5851529,-11.7239065,0.7341897,-10.8716755,-4.1912985,-5.577075,-9.936044,89442-9-0-17.wav
0.58825564,0.28557703,4.9701066,0.21179885,3293.159675536854,2439.743977333611,21.684545197038155,1.09229195e-05,5960.216367864884,0.12729605084898843,0.2820615238242129,(0.37000566720962524-0.0002482789277564734j),-78.93768,194.65306,-154.40874,67.396576,-53.895016,9.868604,-2.236321,-18.88671,27.648537,-34.807407,19.068407,-6.33597,-8.473476,10.242791,-16.22904,12.351591,-15.258648,3.041094,2.019185,-14.162341,7.702181,-8.9631,6.8375096,-7.858145,-3.386572,166931-4-3-1.wav
0.22999266,0.2432844,10.819229,0.23679668,1417.7057452628792,1617.912926410666,21.601533133623054,7.853807e-06,2322.785376399928,0.04117791501083815,0.28748558154782655,(0.36188238859176636+0.0004337441350799054j),-142.37505,227.44759,-62.814068,20.468601,-31.235132,-4.289371,-4.0828514,-18.21039,6.6469345,-21.259731,-4.57263,-13.231002,-8.488881,4.139334,-8.146654,5.108203,-11.92654,-7.775732,-6.4567475,-13.478685,1.2959433,-8.52675,0.048674367,-2.8587873,-10.697202,121285-0-0-4.wav
0.6341291,0.2821885,6.085267,0.22178131,3306.1895888977915,2482.6061685677637,21.383755469531337,1.4428165e-05,6131.610707189307,0.12535986045881503,0.28395329640213474,(0.3567167818546295-0.000553313409909606j),-70.20747,194.6842,-148.94536,68.25092,-61.033768,10.302965,12.871641,-20.036022,32.21015,-15.168719,21.50354,-8.068209,-1.7335819,15.688062,-21.625046,12.433046,-3.8489254,3.8633075,4.3218865,-7.089261,9.2376175,-9.113038,8.299969,-0.4926539,-2.4263458,58005-4-0-23.wav
0.6189699,0.22348002,12.794115,0.2707439,491.27611808308296,685.3951530028328,19.86111723089691,4.2781107e-07,940.428417404263,0.011902208273121388,0.1864967300384597,(0.392695814371109+0.0018152238335460424j),-244.89243,261.14496,31.549181,-11.879276,17.238346,6.806391,4.9414926,14.41894,7.5675583,3.5228384,8.346236,7.9746957,5.152035,4.389412,2.1103134,-1.1124313,-0.63359016,3.618564,6.476002,4.988305,-0.34110612,-5.853722,-5.2721157,-0.08937481,1.4822078,204240-0-0-2.wav
0.34511772,0.27575696,1.0086687,0.11191361,5201.312247585108,2818.6622693649306,23.147344702839984,3.6539484e-05,8028.150684158237,0.24810332369942195,0.23938288004548366,(0.39092719554901123-0.008634787052869797j),-172.13339,131.9816,-120.23642,94.41058,-69.941734,19.046219,14.515919,-25.168833,32.455334,-30.286655,9.815385,-5.807111,-4.1258364,13.298025,-12.213114,8.797591,-13.211875,5.593923,-4.151097,-8.399822,14.324927,-12.814129,6.845983,-5.707291,-3.5651681,71088-4-0-0.wav
0.63604724,0.27436268,2.0980685,0.118088275,3036.427220569421,2566.018010872554,22.41303063172832,7.53931e-05,6061.4722103052745,0.10922541094653179,0.19383779297131914,(0.4544856548309326-0.0031229485757648945j),-131.59908,198.15097,-114.99461,83.40921,-38.609425,14.466909,11.259624,-32.316254,13.734385,-23.839787,18.449183,6.8778033,3.2710652,14.337685,-11.356333,14.016466,-11.259305,-8.54119,-3.1016634,-9.569131,6.2502484,-11.988479,2.4966793,-4.0110846,-8.063293,131918-7-0-1.wav
0.42271087,0.27945822,2.45764,0.10755819,1716.454974804749,2070.5634745128937,21.74563256955205,1.8094572e-05,3379.3437274205203,0.04319031114523121,0.2493505477769059,(0.4597316086292267+0.006701164413243532j),-215.32849,168.3729,-32.992943,40.477104,16.117416,21.083918,3.191265,-10.901118,8.338503,-13.652787,-0.7974166,-7.0308,-9.144329,1.5774753,-10.723371,-0.49418753,-1.7371932,-1.2281795,-4.0269485,-8.627018,2.2153895,-5.457055,-3.1075947,-3.4024954,-8.264746,82368-2-0-10.wav
0.6386368,0.22166102,13.125041,0.27566436,518.3990535978297,737.4161108775791,19.70580846006185,1.0379268e-05,1007.890822570448,0.011804834266618497,0.1644388580947003,(0.3966130018234253+0.00012484428589232266j),-240.70337,259.35898,23.754078,-13.635248,18.188343,6.7352386,5.512154,16.248007,10.249982,6.6826143,10.993905,9.66463,6.220171,5.0695276,2.2493882,-1.2881076,-0.9106912,2.6937778,5.16176,4.207752,-0.75262576,-6.45889,-6.244067,-1.0054708,1.2808852,204240-0-0-19.wav
0.49856502,0.28330186,7.626414,0.21415518,2518.4695480601113,2635.049372372076,20.290486343679245,2.1126234e-05,5646.429055274566,0.0673856349349711,0.2797713612432692,(0.40982797741889954+0.0007730089128017426j),-76.75805,189.4778,-73.283295,58.521507,-36.1836,8.107339,0.409045,-20.996454,19.986868,-20.148092,9.244183,-5.0002604,-5.5915656,8.67272,-13.274135,9.763696,-6.066461,1.6403631,4.68496,-6.7768116,9.54836,-5.8874,3.8514962,1.2975979,-2.815804,104327-2-0-19.wav
0.42880595,0.2806233,1.6234941,0.07644599,2201.0446372357515,2220.3386889827266,20.790343314412716,1.3415292e-05,4393.146845646676,0.06708645682803469,0.2688415741733579,(0.41567227244377136+0.004373463336378336j),-197.29086,166.53865,-57.04298,23.477974,-12.050448,2.722373,10.421569,-2.5458453,8.470042,-4.319224,11.431099,-0.5751496,1.268775,8.637999,-3.3016562,5.289081,-2.8671403,3.551604,2.2387576,-0.89513797,8.306481,-4.072512,2.331934,0.83456194,-3.0118153,85249-2-0-62.wav
0.3728263,0.24781294,11.665946,0.23125674,785.6694089916597,1382.888548849718,19.981713156562776,2.5226827e-06,1405.6949681629335,0.012037685151734104,0.2844134069258801,(0.36568236351013184+0.0001469333074055612j),-207.0403,207.00493,1.4649976,18.04128,15.294163,21.291964,12.658489,5.951828,12.65603,-3.1694865,3.8388982,-2.2745583,-5.737088,0.48391253,-6.7208314,-1.3992447,-4.7872887,-4.5192432,-2.8366733,-7.5276456,-3.3775394,-5.29286,-2.7112193,-3.9107275,-5.3223963,184805-0-0-54.wav
0.6138522,0.22883642,11.342098,0.25500154,536.6949504814402,734.1757298710793,19.57223792941722,4.178701e-06,1031.7267092666184,0.012765873374277457,0.15699714190956734,(0.38467225432395935+0.00010083523375215009j),-241.04118,264.09927,23.697113,-14.463832,17.173363,5.797661,4.996527,14.697596,7.562863,3.5808876,8.256977,8.121155,5.6194735,4.755352,1.8860699,-1.8775653,-1.2070769,3.4734352,6.745079,5.5778456,-0.07720587,-6.155354,-5.92234,-0.81134343,0.9407689,204240-0-0-25.wav
0.4153538,0.27056238,2.1061661,0.115683034,1566.7060567892554,1905.9754327991402,20.377828958534522,4.8952974e-05,3439.835847182081,0.03158869219653179,0.28103587507292593,(0.34709641337394714+0.000919859972782433j),-195.4324,183.17296,-47.700584,31.092146,7.206392,1.2349323,15.773829,0.59662044,2.751899,0.2161418,12.062301,3.2931106,3.6541924,7.633532,-1.0857644,8.791123,4.1578236,6.7766056,6.0453467,-0.8110374,5.8625917,-1.4083542,0.8874234,0.29287353,-1.7959503,63724-0-0-1.wav
0.53611803,0.2637638,8.26137,0.200952,992.1847328338442,1546.7966020277868,19.80865665225657,4.2407764e-06,2066.2539796333094,0.019505848085260114,0.278469689167297,(0.3921796679496765-0.0026119330432265997j),-195.0319,207.98993,-16.966864,29.80296,19.842712,19.497307,5.3372273,4.9150896,19.201565,-4.9961896,5.100968,-0.47760424,-3.7469838,2.109092,-7.6449986,0.36877295,-4.7965674,-2.1914792,-0.9980971,-6.6314964,1.1128029,-2.813423,0.42219967,-1.4208287,-2.80002,184805-0-0-40.wav
0.56550604,0.240552,11.793876,0.25799367,545.9733976060619,732.6628769481683,19.77782997771478,2.9037608e-06,1013.6164141528179,0.013561800036127168,0.16769164937241138,(0.40965986251831055-0.0002615910198073834j),-235.89174,265.6825,23.300053,-12.259771,17.90971,3.946041,3.0588152,13.035912,6.563697,3.0577166,7.65008,7.0172668,4.000179,3.3847804,1.218033,-1.6232892,-0.59290725,3.489583,6.27197,5.023133,-0.349201,-5.9200354,-5.5350976,-0.61406666,1.1318392,204240-0-0-31.wav
0.54486775,0.24248235,10.79944,0.24580544,563.8900215100696,736.2241968797938,19.70517020607224,1.3531071e-06,1061.2259528540462,0.015097204660404625,0.171598138678535,(0.41427597403526306+0.00042901962297037244j),-236.52225,268.01306,20.328913,-14.298507,16.678453,4.0463276,4.516072,13.776161,6.768127,2.864997,6.8459105,5.9378395,3.2144063,3.1223793,0.77685165,-2.4750698,-1.2960485,3.2001674,6.1857376,4.921245,-0.40947142,-6.0606,-5.686588,-0.57711446,1.3084698,204240-0-0-35.wav
0.48216292,0.27356157,2.8094285,0.122608274,1375.3541347385394,1823.3893125812974,20.749060605071666,1.641659e-05,3023.174590182442,0.024600343208092484,0.28354812473097235,(0.3440212309360504+0.0001597336959093809j),-210.93712,173.73117,-31.235762,25.531881,13.491766,1.2057656,16.876081,4.264947,2.6731296,7.659318,14.892346,7.4004173,6.0848975,5.6416564,-1.2515215,5.3930793,5.725552,9.165518,7.2972145,0.99967915,2.7370183,-4.1113753,-2.8413372,-1.75892,-2.045787,63724-0-0-5.wav
0.63493294,0.22785763,11.692359,0.25992265,527.5805499816719,742.8031969867803,19.71550331119264,2.7764581e-05,1022.4537402908237,0.011742740697254336,0.16505436788491848,(0.3917752206325531+0.000658078701235354j),-243.01581,260.24097,24.32535,-13.516213,17.893663,6.374288,5.1621637,15.732342,9.314331,5.3193245,10.004492,9.346409,6.0042515,4.767922,1.9941847,-1.4360694,-0.6737177,3.386621,5.7788243,4.274338,-0.8294685,-6.0645747,-5.694561,-0.9972354,0.7834824,204240-0-0-21.wav
0.621283,0.27351418,2.239447,0.13697287,3606.223943986983,2681.4987926491467,22.820400975548118,2.5420348e-05,6807.106044526734,0.14157757180274566,0.2101196905132567,(0.4727722704410553-0.001881101750768721j),-116.336685,189.35301,-130.70303,89.58714,-49.949875,20.71782,10.270353,-37.580032,16.751862,-24.961226,24.270012,5.2245474,1.521044,14.512834,-11.170016,15.491434,-15.354814,-3.7217975,0.94569474,-9.708438,6.6391835,-11.966567,5.7094016,-9.243912,-10.642267,131918-7-0-5.wav
0.5347096,0.27906585,53.6774,0.521684,1232.7999498956035,1525.3802520873858,20.297637049628378,1.17579075e-05,2134.7121398572976,0.030912719020953758,0.26273997442730535,(0.39220333099365234-0.0005930333281867206j),-56.21043,240.37773,-48.51834,27.138502,-20.705425,-2.8053164,0.32572177,-8.82587,21.544474,-1.0947067,8.907055,-5.757595,-10.535353,-0.5642072,-15.85594,-2.5595467,-8.294789,-3.596379,-0.14565437,-7.1819425,4.220962,-4.677067,-0.5227146,0.20746356,-3.378229,34643-4-2-1.wav
0.55041635,0.27841914,8.866294,0.22429194,1904.8524623616368,2145.472451718549,20.526739760154964,1.5323094e-05,3764.7009347904623,0.049130125541907516,0.20005604218835507,(0.493056058883667-0.0011779807973653078j),-98.497925,227.15652,-81.76536,60.50075,-19.726381,4.799023,-5.02338,-6.5740714,17.894985,-25.236526,18.49941,-5.44134,-3.5560508,12.427394,-11.484447,15.986563,-4.206318,1.459334,5.5955253,-2.5000482,9.07342,-9.687387,5.3283443,-4.325167,-10.183754,111386-5-1-13.wav
0.62513006,0.22640023,14.571041,0.2903138,490.9206977155546,713.243862607212,19.8416115691187,3.7794698e-06,953.8711106846098,0.011550815119219654,0.18630006915326255,(0.3832997679710388+0.0010040306951850653j),-239.27104,258.29916,28.193325,-11.581478,20.344393,9.152768,5.336055,15.249517,9.398481,5.0293245,8.756885,7.591806,4.9826994,4.1395426,1.1405784,-1.9016671,-0.72254395,3.9210868,7.320658,6.1514096,0.44591635,-5.7983027,-6.288979,-1.6818947,0.5684332,204240-0-0-6.wav
0.4736739,0.27784774,2.5328808,0.11653439,1627.9512422111043,1592.468187733577,24.32734355805594,3.961209e-06,3130.9650751896675,0.059201984736271675,0.2533074129895761,(0.3938109576702118+0.004817226901650429j),-188.73466,219.54239,-74.230354,26.68733,8.491994,-6.165124,-8.788241,-4.6941366,6.6114564,-24.738724,-6.202972,-5.995426,-8.413566,-1.1506757,-8.958348,1.9085627,-7.9823556,-4.4968348,-3.2415314,-11.1182995,-1.7620821,-9.515781,-7.0751395,-6.7656245,-7.511029,122738-9-0-5.wav
0.4702039,0.27887028,5.6561475,0.15562966,1628.7231512296612,1750.8147270083757,22.31744869957756,4.713535e-06,2655.180861632948,0.04662944815751445,0.1349481277288855,(0.44696852564811707-0.0034600181970745325j),-174.25755,213.67984,-63.92709,0.9360563,-23.76455,2.6076202,-17.609556,-15.129721,6.4063573,-24.794594,5.2240515,-6.541442,-4.171569,5.568159,-4.7138,13.661427,-2.0909803,7.8053775,5.8750405,-6.2336254,4.7719617,-7.302468,2.7084937,-3.0701637,-7.407169,167701-4-11-0.wav
0.5910849,0.2862721,9.333219,0.20885926,1683.7265902129234,1704.1487581121905,19.11052637534693,1.754451e-05,3123.870320402818,0.04819166591401734,0.13307011750420397,(0.45070880651474+0.002470550360158086j),-122.84151,234.52263,-74.88927,20.654274,-24.497828,-2.3436663,-0.25178215,-18.11052,6.6371603,-18.444382,-0.301825,-7.5270286,-8.890018,3.925026,-9.562282,2.5518546,-8.003526,-3.9988136,1.2252835,-6.3506846,3.852892,-2.6636424,2.2562716,0.007299947,-3.0948553,135544-6-10-0.wav
0.24040326,0.24579634,9.782879,0.22579607,1429.986399348803,1635.7779768789867,21.465427529320372,3.824917e-06,2357.450099349711,0.04086321351156069,0.27974975038484595,(0.36139965057373047+1.804438215913251e-05j),-145.31374,228.19037,-64.41602,21.73178,-31.882881,-3.2939432,-3.644146,-18.890179,7.250615,-21.503677,-4.518554,-13.7718115,-8.927943,4.7610674,-9.049793,4.5287347,-12.040996,-8.16605,-6.0512223,-13.249206,1.8144796,-8.224806,-0.55953985,-3.1249075,-10.447237,121285-0-0-0.wav
0.49268833,0.27885616,0.8189288,0.06370894,2186.3693545123874,2415.5596296893727,19.611894588422466,4.9310233e-06,4704.942648121388,0.04386063945086705,0.07845866544104778,(0.7696776986122131+0.00130462774541229j),-252.58975,181.54037,-69.89095,60.292206,-5.863128,25.822912,27.726864,9.862612,23.610378,-21.011877,4.006833,-1.6186545,11.664758,20.180584,-16.671074,-2.5410802,-13.060231,-6.008549,2.6519024,-0.47937304,8.446984,-9.618529,2.4315567,3.160818,-0.7883325,78651-5-0-16.wav
0.36361316,0.27795798,3.084394,0.12240585,2031.6314920022073,1991.7661142806644,22.13258272357878,2.0660626e-05,3379.3437274205203,0.06280058932442197,0.2643820424836558,(0.394435316324234+0.00026621189317665994j),-164.6988,185.99571,-75.993286,5.65222,-33.813217,7.936512,4.6461034,-7.6866326,20.051493,-11.515953,6.331977,-2.9700687,-0.63316,10.262649,-6.9243445,8.91793,-3.2034745,-0.10754346,3.3188052,-3.115224,8.543718,-3.6744766,-0.39664447,-4.11737,-6.450558,95536-3-0-4.wav
0.5659018,0.24051729,7.9062195,0.24736144,1198.9047345270892,1826.1728457325776,20.20936751019938,1.1485159e-05,2345.8744468027458,0.017357975072254336,0.28207327327338266,(0.37279343605041504-0.0005967366741970181j),-150.7182,205.93474,-33.84214,33.098347,4.698242,22.196056,9.771394,-0.6109023,13.488055,-8.067104,17.829342,-1.2682368,-5.820053,13.610131,-1.8475014,9.000164,2.202066,1.6765627,2.1878083,-5.5821886,1.7703336,-4.7732444,4.7773876,2.1390276,-3.5517786,31973-9-0-64.wav
0.3381585,0.27975607,4.635303,0.20159268,2162.08883081909,1723.6708634973068,23.26827821596457,1.2874875e-05,3355.7567794888005,0.103759765625,0.27985837204816477,(0.37942343950271606-0.0008313345606438816j),-132.60805,212.35777,-91.69868,46.31152,4.22491,-2.3744411,-16.979307,-6.425243,34.082657,-23.072147,-8.966668,1.5307882,-6.942531,-1.3191636,-12.966732,1.0505826,-3.6723025,-4.4830837,-6.5234776,-5.249293,5.7556643,-6.5512323,-1.0713831,-3.9204843,-4.222901,128465-1-0-5.wav
