chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5183652,0.64737386,0.27489161,2.8346114,0.12042085,1705.4021708786836,2125.9430478696922,21.324004466182252,9.117024e-06,3205.5137567934785,0.04008152173913043,0.11369230388903097,(0.5487176179885864+0.0021349438466131687j),-176.88376,220.5009,-64.1786,39.981792,-22.49856,23.012697,6.8180118,-8.1814,23.414747,-15.122149,21.16589,2.338715,-8.548035,5.7118464,-8.916912,7.6954355,-8.145695,6.322073,6.1301346,-7.052072,7.71529,-4.86298,7.6370444,-0.8174687,-2.9215648,5.151882,-11.580775,3.4217243,-5.43047,-6.0235615,0.2450966,-8.823108,2.8454678,-8.494255,-4.97043,0.97567254,-2.7598488,5.792257,-0.03036049,4.4343023,180937-7-2-8.wav
0.531246,0.620473,0.2752511,2.5341039,0.11394868,1772.17280332844,2162.803464659671,21.661048541670727,3.716931e-06,3339.3941066576085,0.043222090126811594,0.1403094300156122,(0.5497782826423645+0.0014121623244136572j),-180.3264,222.1466,-68.53005,41.017944,-26.850178,23.615602,7.255391,-9.221718,23.780512,-17.486485,21.92529,2.9816098,-7.9460893,6.868151,-10.20488,8.178379,-8.864153,6.174049,7.522702,-8.557558,8.508442,-3.5744503,6.429629,-0.6916013,-3.490751,5.126667,-9.802003,3.3929865,-4.5731316,-4.527433,-0.41014573,-8.494798,3.2029722,-9.384756,-5.5735736,0.42167085,-3.2220438,5.2418733,0.21745501,4.7480874,180937-7-2-9.wav
0.6517706,0.5031566,0.2758227,3.7050085,0.17256309,3681.2554556116024,2873.025270788258,22.091314228423837,6.626223e-05,7362.420601222826,0.14541440217391305,0.21013073116434647,(0.45399975776672363-0.00035354425199329853j),-86.838066,177.02492,-119.5006,78.344055,-44.889652,28.022629,6.7366204,-18.395983,33.24192,-24.293257,25.717142,3.0907485,-1.8014238,9.789644,-14.611376,14.404917,-12.291307,6.0848064,4.7739396,-6.0643387,14.273639,-9.672779,8.911939,-0.18421657,-2.7839985,5.8255534,-11.09977,3.2748022,-8.639057,-0.9456613,0.2018828,-7.1805577,4.838178,-7.669182,3.6130717,-2.8931975,-4.409417,3.867526,-8.301813,3.8051405,180937-7-3-0.wav
0.66728234,0.50262314,0.27731073,3.0376656,0.14477763,3296.5474287042625,2767.2286042916567,21.906880499059188,1.6447882e-05,6780.399966032609,0.11848533740942029,0.2037523960603303,(0.460850328207016+0.0012235353933647275j),-108.182144,190.78891,-117.58421,74.98548,-46.017044,25.730936,8.917074,-18.733187,35.10668,-22.203804,22.607304,4.3009434,-2.7531056,9.966507,-14.000037,10.106086,-13.040427,5.7967935,3.9594214,-7.226599,13.365272,-9.250926,7.5982423,0.2526758,-2.1478176,5.3869147,-12.088233,2.4270113,-8.182731,-3.0827987,-1.4891081,-6.9564915,4.9330835,-7.7152896,3.2733212,-2.1676009,-4.929979,3.1691859,-7.8294396,3.2508123,180937-7-3-1.wav
0.67890614,0.38552502,0.26041138,3.4597847,0.16223936,3845.455311128115,2961.0854829106233,22.467617022768327,1.2243806e-05,7584.930366847826,0.15389068161231884,0.25138513316438676,(0.38627588748931885+0.00047537373029626906j),-92.291824,179.75998,-120.80417,91.04335,-46.574722,32.97688,9.787783,-19.807226,39.05197,-25.074055,24.113544,1.4291722,-4.1225686,11.292336,-14.673533,14.270004,-11.601374,6.1211534,2.9351041,-8.098132,14.018517,-11.399035,6.090567,-2.2532632,-4.440075,4.165769,-10.91976,4.903867,-7.7669654,-0.64277697,-0.66850567,-7.5349717,4.749301,-7.817854,3.5673573,-5.0460563,-5.84689,2.9706795,-9.19876,3.2513883,180937-7-3-10.wav
0.6701838,0.41239867,0.2625522,3.162845,0.15673304,3846.703890113527,2946.1313051556062,22.628349710643914,7.786838e-05,7566.829993206522,0.1527824954710145,0.24187693271638389,(0.4041286110877991+0.0037899326998740435j),-96.38148,178.66383,-122.541466,89.67344,-46.705215,34.15214,11.437663,-18.73562,38.42187,-24.559347,24.496405,0.31556997,-4.221712,10.949287,-14.726005,14.922659,-11.101653,6.577805,3.3104966,-8.1201,12.615785,-11.714088,6.752545,-2.1506183,-4.018719,3.679553,-11.722343,4.262635,-7.626269,-0.16554631,-0.9352342,-6.1669817,6.180948,-7.8253794,2.9191897,-5.8628583,-6.1289988,2.150915,-9.438536,3.6117105,180937-7-3-11.wav
0.65698117,0.36298922,0.2607105,3.5494957,0.16661859,3780.519402649093,2921.7322082244195,22.50919046168732,2.4632942e-05,7466.65378736413,0.15066661005434784,0.2243538719086371,(0.41262978315353394+0.0017202040180563927j),-90.88026,180.33798,-123.15646,88.90735,-45.885147,34.6272,11.526448,-18.796013,37.945496,-24.965376,23.681215,-0.055142343,-4.5950346,9.759024,-14.50678,15.562871,-10.931387,6.932206,2.4581316,-9.514602,11.603585,-11.921364,7.0912385,-2.2572439,-3.5134685,3.9361498,-12.153261,4.5432754,-7.486008,-0.052680913,-0.21378954,-5.2691545,6.583383,-8.138138,2.7544928,-6.014893,-6.0078635,2.579142,-9.206696,4.365119,180937-7-3-12.wav
0.6492492,0.4933256,0.27332875,3.5018897,0.16547246,3806.001234054196,2940.7524798285467,22.445005083869052,1.6601718e-05,7515.836871603261,0.15303583559782608,0.22937270189293768,(0.4152708053588867+0.0006606198148801923j),-90.23913,177.23703,-120.07041,88.41068,-44.111946,35.55051,12.4245615,-19.404491,35.981964,-24.84934,24.120047,1.1411443,-4.375497,10.140072,-13.732223,13.990062,-11.954765,6.472613,1.233521,-10.671616,11.112545,-11.960675,6.45677,-2.5327559,-2.6467912,5.127934,-11.92598,4.611795,-6.898958,-0.4334586,-0.73260385,-5.6982484,5.458422,-8.66785,3.326259,-5.2975683,-5.319699,3.3325179,-9.058995,4.3308244,180937-7-3-13.wav
0.646106,0.5060594,0.2733928,3.4042442,0.16228119,3789.2912630967876,2946.9998593144624,22.52504498104098,8.311231e-05,7542.550526494565,0.1506524569746377,0.2424620883259714,(0.41855669021606445+0.00016710793715901673j),-91.35111,175.62549,-118.12912,86.60259,-42.6434,35.50091,12.550558,-18.349031,34.727806,-24.688803,25.547651,1.6592174,-4.5040483,10.4233,-14.204131,12.761053,-12.452589,6.6533494,1.6756961,-11.333821,11.268763,-11.686632,5.744973,-1.833138,-2.860059,5.427482,-10.996841,3.7097356,-6.9593205,-0.7473623,-0.9383921,-5.332021,5.2517834,-8.299328,3.1869154,-4.654127,-4.691769,2.6245255,-9.004866,4.256915,180937-7-3-14.wav
0.6548906,0.48593324,0.27353746,3.4783826,0.1617461,3699.082012928918,2927.812865392298,22.21412856042196,2.0802016e-05,7435.633491847826,0.14344995471014493,0.22957421852730395,(0.4128841161727905-0.0009256933117285371j),-92.171364,178.61365,-117.798515,86.8309,-41.94469,33.550457,11.666617,-16.535501,35.798008,-25.182337,24.355661,1.0389469,-4.377158,9.718831,-15.390552,12.630219,-13.129996,6.1313815,2.2749505,-11.483445,11.554893,-11.911134,5.6147385,-0.76098317,-3.8642466,4.0731297,-11.591722,3.0945241,-7.5776925,-1.1485595,0.71763587,-4.938181,4.322343,-8.119935,2.7800603,-4.3735147,-4.486233,2.376327,-8.449378,4.357005,180937-7-3-15.wav
0.65726006,0.49354142,0.27430597,4.0894713,0.17574485,3784.7563980396485,2977.6713107674245,22.27604303542234,3.820398e-05,7583.432404891304,0.14934329710144928,0.2480191458519968,(0.41217347979545593+3.8412719732150435e-05j),-84.62004,177.61089,-117.49554,87.275734,-44.36588,36.20698,13.47497,-16.386665,37.225437,-26.723656,22.032866,1.0118588,-2.5866778,10.557646,-15.161859,13.712922,-12.202219,5.31453,0.036540046,-11.928489,11.356618,-11.286077,6.5499263,-1.3848581,-2.4391222,3.803585,-12.956175,3.3604727,-7.990131,0.20198108,1.8027238,-3.879451,4.635466,-9.948961,3.356814,-4.253659,-4.3557186,2.5071867,-10.610221,4.5817146,180937-7-3-17.wav
0.65185606,0.3850042,0.2631412,4.203262,0.17913093,3787.0252897544,2951.654263537109,22.351583019275807,2.4512377e-05,7534.498980978261,0.15055904664855072,0.2263766103409684,(0.41434910893440247+0.0022079492919147015j),-79.82302,174.79323,-115.776405,85.266754,-43.229664,33.75988,13.313354,-15.891394,37.251465,-25.295805,21.194876,1.2793943,-3.7541547,10.298797,-14.756039,12.295507,-10.605366,5.7549167,0.35595274,-10.522879,11.122772,-11.506204,5.9051642,-0.8080445,-2.7489023,2.606112,-12.091613,4.028108,-7.6094484,-0.059254277,1.2602705,-4.234732,4.8735685,-8.55315,3.22751,-4.9339595,-4.5150566,2.6471624,-9.483969,4.8932686,180937-7-3-18.wav
0.6553851,0.5199819,0.27267736,4.485556,0.18410441,3782.155450315737,2960.010885304877,22.123851723125814,5.7582478e-05,7522.265625,0.14956833106884057,0.23008429632614127,(0.41752684116363525-0.000773852167185396j),-76.96393,175.48466,-115.07614,85.16686,-44.159195,33.709824,14.099901,-16.470728,37.050045,-23.685278,21.632706,-0.18876827,-4.2916036,11.1339445,-15.078431,11.388716,-9.67936,7.9454875,1.5194513,-10.475846,10.470604,-12.786088,6.192143,-0.41324428,-3.7286847,2.9028852,-11.561053,4.0389395,-6.9050765,0.3749113,0.57937115,-4.87802,5.521322,-8.452849,2.405243,-5.4463153,-4.4627595,4.0733294,-8.239127,4.9883313,180937-7-3-19.wav
0.6711128,0.5242802,0.27629223,3.0623217,0.14439334,3276.642011059093,2768.1487022067986,21.9967235536401,1.7385595e-05,6768.22902513587,0.1160934669384058,0.18695551418550063,(0.4536755084991455-0.0037475633434951305j),-110.04206,190.95851,-117.150795,76.47332,-44.534195,26.04315,9.421691,-17.327085,35.224598,-23.338497,22.137161,3.5993762,-3.177725,10.01263,-15.069064,9.8796,-12.330684,6.196678,4.4245315,-8.119868,12.485326,-8.866643,7.7072563,0.5018628,-1.8479644,5.6165967,-11.963649,2.138928,-8.216449,-3.3535008,-1.713806,-7.2504005,4.1795826,-7.6558566,3.0868957,-2.6300583,-4.7830477,2.5630715,-8.250551,3.1485565,180937-7-3-2.wav
0.6539881,0.38356695,0.2636644,4.7379875,0.18859895,3805.6954895483545,2994.846496464519,21.74594393165533,4.9384067e-05,7610.957455842391,0.15058310688405796,0.2497367162672392,(0.4088997542858124+0.00039863077108748257j),-75.05111,175.8386,-113.12047,85.78961,-45.33267,35.09612,14.798428,-17.608866,36.67031,-23.731289,21.96276,0.08075803,-4.4596686,10.748484,-14.65622,12.011801,-10.484357,8.30585,2.9301343,-11.28813,9.712994,-12.139953,6.048734,-0.39170802,-3.407704,2.818913,-11.344081,3.8313704,-6.8216968,0.50450015,0.15720317,-4.723979,4.608824,-9.688618,2.4892087,-5.598393,-4.446616,4.8287888,-7.820757,4.790122,180937-7-3-20.wav
0.6097415,0.5285278,0.27400067,3.8568976,0.17552413,3840.9264800361675,2982.994260429992,21.912820390553385,2.7442944e-05,7649.592391304348,0.15313066123188407,0.23525929454565456,(0.41179680824279785+0.0019867848604917526j),-85.156204,173.24924,-113.22346,83.85656,-45.197872,34.73784,13.343688,-17.538488,38.47734,-22.623266,20.900614,0.20843315,-4.2064986,8.640487,-15.490172,13.0738735,-10.738419,7.450565,3.0451975,-10.963846,11.364089,-10.876635,4.6370664,-0.8719457,-2.9431624,2.86342,-11.377336,3.1662972,-6.0375338,1.4623293,-0.08389106,-4.5676136,4.326629,-10.142554,1.8132504,-5.6611896,-3.577028,4.4238353,-7.9189963,4.736331,180937-7-3-21.wav
0.62442434,0.4396759,0.2704394,3.6393306,0.1677786,3751.3048278332985,2968.7928135854545,22.05292285243481,3.4372686e-05,7489.372877038043,0.14482563405797103,0.23740421529501624,(0.4182525873184204+0.0016275729285553098j),-91.234,173.92848,-111.23691,82.70973,-43.799503,35.08445,13.5890665,-17.590576,38.315308,-21.209818,20.608784,0.70987177,-4.127981,6.7064466,-15.321883,13.698753,-10.484215,7.739262,2.5463946,-10.038729,12.863548,-10.648181,4.399658,-2.1813986,-3.433341,4.243483,-11.238617,3.2257543,-5.2592177,1.7381622,0.34301454,-4.811649,4.4635878,-9.940625,0.9750585,-5.0944133,-3.387047,3.2948248,-7.8783083,4.7506113,180937-7-3-22.wav
0.6797995,0.5323035,0.2667568,3.3925753,0.15453109,3604.1500815038244,2973.3634126481343,21.92471459712799,1.4138621e-05,7388.822180706522,0.13455332880434784,0.21403269229246064,(0.42306047677993774+0.0004909053677693009j),-97.94776,180.70457,-109.956474,83.99867,-43.526745,35.5185,13.625696,-18.073507,36.087402,-23.437119,21.141562,0.49872163,-4.37716,7.970762,-13.991462,14.330121,-11.218559,7.272537,3.4412394,-9.075514,13.076408,-10.394344,4.792119,-1.9683808,-3.4632123,4.1101604,-9.819258,4.188875,-6.485121,0.9371195,0.15702344,-4.9542046,3.8584642,-10.66177,2.0735161,-4.1375117,-4.400801,3.0502024,-6.9271555,5.0356135,180937-7-3-23.wav
0.67777044,0.480754,0.26657584,4.360913,0.17540365,3589.6061509380875,2981.3245429828,22.338589233397425,6.0283008e-05,7431.202021059783,0.13475288722826087,0.21548041398250511,(0.4207246005535126+0.00031927379313856363j),-87.134056,184.08908,-112.04133,85.51467,-43.768555,36.856724,11.6688795,-19.424988,35.506454,-26.347868,20.42742,-0.569774,-3.2144446,9.749257,-14.598933,14.622497,-11.932549,6.707671,3.2976325,-9.178885,13.55357,-10.847414,5.163734,-1.4600952,-3.98732,3.9685137,-9.197421,4.5077434,-7.219791,0.2289236,-0.85936636,-6.0827274,3.0894525,-10.732558,3.178694,-4.0507884,-4.867608,3.2599223,-7.0751276,5.221965,180937-7-3-24.wav
0.6793029,0.46152,0.27168876,3.6587038,0.15811245,3570.9977127651496,3021.3612960588266,22.05577203330738,3.0004476e-05,7443.747452445652,0.13034844882246377,0.22621753621997095,(0.4201759099960327+0.00052138656610623j),-98.70609,181.98273,-106.1618,83.81414,-43.57172,37.223732,13.397216,-19.491066,32.537987,-26.042969,21.517048,0.07382529,-3.9933417,8.517946,-14.569787,14.04784,-11.919059,7.071356,2.5172296,-9.489476,14.000918,-10.514051,5.5899005,-2.2836335,-4.2526307,4.699552,-10.565533,4.7436466,-6.858287,-1.867898,-1.6943868,-7.5220532,2.4736972,-8.818651,3.934951,-5.159511,-5.9044733,2.8804226,-8.778921,4.292958,180937-7-3-26.wav
0.6734816,0.4547353,0.27280357,4.7888894,0.18064015,3613.5872786309737,3049.731502309567,21.964082825875845,0.00010560209,7516.461022418478,0.1333191802536232,0.23401508478046412,(0.4199472665786743-0.0011615179246291518j),-83.16963,179.96588,-103.08929,83.88649,-43.411568,35.968307,11.050804,-20.870485,32.075085,-25.270103,22.119625,0.8010733,-4.2632575,7.382156,-15.144608,12.048673,-12.589666,8.653161,2.708713,-10.391915,13.022054,-10.890411,5.2100534,-2.92522,-4.135799,4.8905854,-11.024675,3.9064496,-6.300847,-1.1820602,-2.71766,-7.861447,2.5806806,-8.938606,4.44093,-4.8327374,-5.6876726,3.1781108,-9.2159815,3.4359064,180937-7-3-27.wav
0.65230966,0.49751413,0.27522904,4.1940527,0.16754113,3550.1742345378716,3035.7135482778563,22.032292001237042,9.740858e-05,7470.648352581522,0.12907608695652173,0.23852947894470636,(0.42140865325927734+0.0007415746804326773j),-91.01693,182.42563,-102.05694,82.23827,-44.01023,35.076115,9.049293,-22.735146,31.560686,-24.92945,23.00894,1.9085071,-4.776613,6.8326836,-15.853697,10.28897,-13.306623,8.818889,2.327905,-11.857392,12.621099,-9.981831,5.2519045,-2.8049939,-4.801993,3.1917639,-11.406303,4.0760603,-6.2849774,-0.66872114,-2.3973718,-7.7468805,2.8679664,-9.751653,3.4393477,-4.6247516,-5.5453577,3.3454208,-9.114013,3.3551164,180937-7-3-28.wav
0.62765384,0.5450047,0.27583516,4.1585507,0.16465974,3505.4537940954,3056.9071141710506,22.08615165765525,1.6191469e-05,7509.595363451087,0.12580531023550726,0.22276391121024425,(0.4186737835407257-0.0014628736535087228j),-95.21103,185.39775,-100.69409,80.927414,-46.14397,35.461514,8.45063,-23.213366,31.887945,-25.19502,24.109211,2.6597154,-4.5066705,6.168545,-17.306227,10.396469,-13.492394,8.119348,2.2564707,-11.101894,13.545536,-9.91849,5.9015517,-2.0299644,-5.2974524,2.215371,-11.4039755,4.3548794,-6.803537,-0.41896576,-2.2362976,-7.7519064,2.9972258,-11.455152,2.3008332,-4.161413,-5.506904,2.7860706,-9.308331,4.38569,180937-7-3-29.wav
0.68972504,0.44931465,0.27295592,3.0615857,0.14452784,3339.822814494946,2817.3200430907955,22.331226231679064,1.9177724e-05,6912.283033288043,0.11687330163043479,0.2104386517095039,(0.4325377643108368-0.0012863915180787444j),-109.441986,189.98297,-116.47312,80.39985,-44.798954,27.444635,10.65204,-16.985481,34.62474,-24.022764,23.44602,2.7280626,-4.1979895,9.934579,-14.2407675,11.442402,-12.153759,6.3964877,4.027392,-8.422301,12.030514,-9.716768,7.519493,-0.3495691,-1.9961143,5.5956764,-11.665311,2.864032,-8.740161,-3.6582816,-2.7062867,-8.689154,2.8562222,-8.616146,3.0944903,-3.0644758,-4.5797467,2.305708,-8.741986,3.5052617,180937-7-3-3.wav
0.6375377,0.51776767,0.2762309,4.0818706,0.16277176,3572.395336623316,3101.2580451933964,22.2713620796282,4.016817e-05,7627.871942934783,0.1297540194746377,0.22579310001369765,(0.4142354130744934+0.0005512984353117645j),-96.26712,184.45468,-99.470406,83.01027,-47.139107,35.427708,8.113782,-22.351597,33.245514,-25.767845,23.663795,2.5583174,-4.33079,5.4938693,-17.52884,11.51413,-13.188707,7.63246,1.8364551,-9.989892,14.041727,-10.998795,5.656668,-2.4166331,-5.592123,2.488505,-11.34537,3.9705431,-7.130302,-0.08053618,-2.3595955,-7.9844646,3.1217277,-11.416727,2.039152,-4.004446,-4.6845894,2.0320554,-9.79267,5.069933,180937-7-3-30.wav
0.6724063,0.51928097,0.27037495,3.571534,0.15368822,3755.249349257744,3116.2443310389863,22.498606310016722,4.518966e-05,7737.160750679348,0.13745046422101448,0.2538147052406054,(0.3968870937824249-0.0037787449546158314j),-100.42931,176.81227,-99.50034,87.65049,-44.640675,35.089905,9.665375,-20.719894,34.921154,-25.228827,21.640488,2.4405117,-3.5249667,6.6103277,-15.360374,12.800597,-12.508947,7.4020224,1.5602553,-10.679673,12.633947,-11.15008,4.523567,-4.7905793,-6.1562047,3.4783657,-10.593843,4.27435,-7.0261636,-0.7634657,-2.8977606,-8.189461,3.1247573,-10.288658,2.8819575,-3.3369493,-3.0522568,3.3593013,-9.669759,4.0057383,180937-7-3-31.wav
0.6948555,0.3361768,0.24364878,4.181334,0.1687143,3919.4843299019913,3164.395595204533,22.3982072256257,4.67566e-06,7915.168563179348,0.14400050951086957,0.2738851472988511,(0.3723783493041992-0.0008072687196545303j),-92.00747,172.91571,-101.307,92.264824,-43.442375,37.453575,10.594043,-19.94847,36.938072,-25.583038,21.164349,1.5861188,-1.9788965,9.48815,-13.688343,13.522353,-13.087528,8.249822,2.1450157,-10.442614,12.861586,-12.055194,3.925294,-6.469963,-6.7458453,4.455509,-9.78139,5.453655,-7.124969,-1.1157857,-3.4335675,-8.851214,3.1225698,-10.464253,3.7791455,-2.5423396,-2.4211745,4.9659142,-9.203688,2.6460626,180937-7-3-32.wav
0.676517,0.31114703,0.24195011,5.988784,0.20209132,3899.2561688997203,3181.4484206367138,22.245945828943274,2.5412473e-05,7973.214588994565,0.1415322124094203,0.2821258879874073,(0.37303730845451355+0.0006213995511643589j),-76.531334,175.80605,-103.23646,93.85636,-42.907867,39.36494,9.465868,-20.506363,38.30014,-25.146673,22.169872,0.19816408,-1.9206781,11.083988,-13.831415,13.176455,-13.87742,9.181109,3.6148431,-9.791025,13.146604,-13.260803,3.3924868,-5.2084613,-4.9055676,4.91709,-10.600396,4.8280997,-7.052343,0.37450606,-2.0811708,-8.3702545,2.9980857,-10.320579,5.1115828,-2.3127713,-3.4231615,4.454401,-8.999758,2.8543942,180937-7-3-33.wav
0.6816629,0.3869886,0.26397485,4.060652,0.16898185,3409.088425731462,2838.0525727196778,22.012143902023745,4.302012e-05,6985.74558423913,0.12342334692028986,0.21660837244942638,(0.42975401878356934-0.001070549013093114j),-91.90367,190.26807,-117.84635,83.063446,-45.465523,28.966785,11.107788,-18.389784,34.506683,-24.171524,23.280403,2.0213163,-4.1020417,9.705233,-13.484259,13.269118,-12.225074,6.24068,3.9622927,-7.696489,12.240162,-10.596916,7.7723923,-0.5831123,-1.9970444,5.77928,-11.212958,4.2580023,-7.9124765,-2.7122183,-2.7697499,-9.075953,3.528671,-8.307272,3.7593198,-2.3361657,-4.6407237,2.2073472,-8.056244,4.617593,180937-7-3-4.wav
0.68948555,0.36592734,0.2611327,4.28895,0.17860758,3547.944523100578,2860.8665075465137,21.84598760913399,2.3540599e-05,7119.438688858696,0.1337013134057971,0.22915360718804015,(0.4163886606693268-0.0025404253974556923j),-84.86008,187.3547,-120.92794,86.77514,-44.371254,31.809057,10.629622,-21.41539,35.52489,-23.663448,22.774933,2.3203557,-2.999831,9.966265,-13.002573,14.371512,-13.268441,5.205824,3.2719421,-8.019847,13.129835,-10.288507,8.445432,-0.1439826,-2.5133255,6.2233357,-10.170433,4.8225,-7.7787995,-2.2201447,-2.2307785,-9.317608,3.6701548,-7.6900806,3.5586865,-2.9707336,-5.0777717,2.3797688,-7.4101343,5.083204,180937-7-3-5.wav
0.68657756,0.5158007,0.27121094,5.051748,0.19691162,3618.9418123749138,2874.491087398704,21.84989182396052,3.1512183e-05,7228.914741847826,0.13751698369565218,0.24462319650311795,(0.40888848900794983+0.0011746141826733947j),-74.90657,184.37384,-122.15009,88.64053,-41.77979,34.650192,10.398853,-23.039865,35.311035,-24.674377,22.523,3.0086164,-2.6794808,10.445426,-13.139225,13.868412,-13.668554,4.953151,2.6268423,-9.256328,13.279907,-9.549051,8.131582,-0.5012139,-3.1729414,5.74586,-9.598157,5.1341133,-7.470453,-1.418487,-2.0948186,-10.017683,3.0484254,-7.848783,3.28884,-3.4301786,-4.9318433,2.9318933,-7.915108,4.3214955,180937-7-3-6.wav
0.68494797,0.45547587,0.2696146,3.8319116,0.16941248,3587.26868993901,2890.4539284645766,21.605941909567033,6.325457e-05,7245.267493206522,0.13578323143115942,0.2382756268813065,(0.41245347261428833+0.0009221328073181212j),-89.57897,185.32896,-120.08228,87.705376,-42.428215,34.261147,10.466774,-22.12041,34.18634,-25.010021,23.535053,2.3341358,-3.3592567,10.1262665,-13.816989,13.2753935,-13.222408,7.1065784,4.0870295,-9.966024,12.650089,-9.341779,7.184516,-1.2259985,-2.8209112,5.112297,-9.814716,5.6424212,-6.891273,-0.61496574,-1.7833318,-9.430336,2.7964919,-8.396137,3.6725671,-3.3827636,-4.257857,2.778556,-8.818959,4.5139704,180937-7-3-7.wav
0.68555254,0.5329912,0.2731725,4.0223646,0.172033,3597.1751802669723,2898.1270644338565,21.991993545840533,5.9239286e-05,7244.893002717391,0.13714475769927537,0.22758394863057366,(0.4091684818267822-3.195027602487244e-05j),-86.22576,184.33679,-118.689224,85.57944,-44.52525,31.498644,10.181496,-19.898046,35.470448,-23.561508,23.940466,1.2719954,-4.0559316,10.324287,-14.074499,12.202907,-12.9119425,7.73999,3.9116995,-9.559612,12.553386,-10.460888,6.469047,-1.7575092,-3.432202,4.8370576,-10.317295,5.452474,-6.8626823,-1.4852371,-1.5394769,-7.9032397,3.6651258,-7.7132444,3.437345,-4.232251,-4.3156643,2.145719,-9.438228,4.4481754,180937-7-3-8.wav
0.6827764,0.5316928,0.27244624,3.7502954,0.16722007,3709.6327161578406,2922.97198024332,22.459815238543424,2.751371e-05,7390.382557744565,0.14557291666666666,0.24182799322747126,(0.40019741654396057-0.0031141559593379498j),-87.44771,181.31418,-118.72301,86.84778,-45.370834,30.72482,8.875583,-19.387707,38.068306,-23.94491,23.093693,1.1334708,-4.2374578,10.772195,-14.576217,12.660945,-11.936778,6.57272,2.6940305,-8.578699,13.641291,-11.44806,5.95322,-2.1842127,-4.784044,4.58513,-10.409773,5.1795044,-7.339448,-1.4466746,-0.65397143,-7.5060534,4.7577047,-7.034496,3.3895822,-4.3919697,-5.1592555,2.714052,-9.286404,3.476244,180937-7-3-9.wav
0.60236025,0.4748278,0.25222144,4.2452803,0.14717641,1716.8286326539744,2159.9413376915422,20.731108354813276,6.543942e-06,3405.4916779891305,0.0385062839673913,0.13854489190893884,(0.5338066816329956+0.006370785180479288j),-158.9311,216.83958,-60.35657,42.981266,-28.027882,17.32629,9.563966,-2.8096492,26.470352,-14.919685,22.76665,2.4651966,-10.82623,7.9433637,-10.648011,8.249217,0.12690005,8.929895,6.2882304,-10.0877285,6.28049,-3.8182569,2.5196548,1.75803,-0.6198367,3.2929418,-6.7718787,2.4195986,-5.528011,-1.9693911,0.9716131,-7.33203,3.7056613,-4.8316293,-3.0483017,-0.42335156,-4.8298345,-0.13078885,-1.7447978,3.2392917,180937-7-4-0.wav
0.63949275,0.4475408,0.2647028,3.379611,0.13838133,2749.5623148831014,2820.995893715095,21.633363710926602,2.6353e-05,6279.893427309783,0.0744041553442029,0.17538689203363436,(0.4610825479030609-0.0002737441973295063j),-129.39201,197.4987,-86.987045,65.52929,-38.87553,30.012024,11.690001,-13.955472,29.31643,-22.911196,21.723583,1.4190536,-5.763865,8.438798,-14.387415,11.52365,-8.756129,7.538162,5.3735332,-11.054774,10.1339855,-8.715981,5.7596745,0.27371827,-4.822524,5.6460323,-10.109248,1.6998008,-4.3095026,-0.67184865,0.21327388,-6.5054135,4.665396,-7.1887794,0.121097535,-2.4800768,-5.01342,3.4988377,-5.450635,3.662126,180937-7-4-10.wav
0.6512266,0.4039855,0.25783756,3.390125,0.1388902,2722.5311686311306,2798.99634465266,21.822212569275777,3.27637e-05,6214.919327445652,0.07624547101449275,0.161333692321489,(0.46745678782463074+0.0030071684159338474j),-128.89384,200.86728,-89.4183,63.90488,-41.88095,29.86799,11.825733,-13.805454,29.889057,-23.58623,21.959024,2.2715328,-4.46488,8.662291,-14.760459,11.376664,-9.503148,7.2986073,4.9669456,-9.91676,12.46089,-8.210476,5.40723,-0.40256205,-5.915184,4.586233,-10.27469,1.7292002,-4.050697,-0.15207732,-0.14447509,-5.556165,4.608305,-8.723903,0.63707423,-2.9088483,-5.723424,3.6803544,-6.4135685,3.8009934,180937-7-4-11.wav
0.6427385,0.4209173,0.25778323,3.572882,0.14411156,2779.559233667014,2795.7742168582135,21.913992833916,1.00262105e-05,6267.847316576087,0.08051970108695652,0.16237915898611113,(0.47244685888290405+0.0014890414895489812j),-124.77641,201.42159,-94.61447,64.42012,-42.848434,31.18305,11.621153,-14.504745,31.780249,-23.107435,21.801836,1.668984,-4.4836454,8.568941,-14.292241,12.157176,-10.67304,6.8879375,4.6445637,-10.085127,12.632775,-8.96217,5.956641,0.25803688,-6.3403616,3.6311011,-10.786151,1.8755219,-4.5809684,-0.23857716,-0.2574136,-6.298797,4.091075,-8.980129,0.5829927,-3.2703476,-5.802458,3.708489,-6.370123,3.9698086,180937-7-4-12.wav
