chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.57468283,0.6719526,0.27380177,7.851745,0.20152836,1074.1749370858258,1678.9268351766732,19.55812846225464,3.8685616e-06,2099.8305876358695,0.020138417119565218,0.2656380648622898,(0.38784652948379517-0.0018210475100204349j),-165.86299,217.31432,-26.145794,38.213383,3.9464037,12.282423,0.062006366,-6.035319,11.408382,-12.837812,11.015908,3.065136,-0.84825546,9.01142,-4.5586987,7.267112,-1.9201926,-0.8483587,2.7150733,-3.219168,2.9709222,-6.485692,-1.9440031,-4.4095216,-6.974421,0.8321183,-4.756163,-1.8122113,-5.9820824,-2.7531352,1.729104,-3.4253933,1.377892,-2.3289094,-0.49936903,-1.3476225,-3.455282,2.6957722,-0.051569134,3.756925,202516-0-0-11.wav
0.58117104,0.67731494,0.2760794,9.35265,0.2216659,1022.1903164811206,1594.0301919704923,19.27927153712935,2.3720547e-06,1985.4237432065217,0.018868885869565217,0.24805373946448378,(0.39624306559562683+4.521791197475977e-05j),-159.81721,224.09601,-27.276625,38.74315,5.508027,12.170202,1.1909312,-5.244151,9.666422,-13.982875,10.539656,1.8663574,-2.4599528,7.664507,-3.715883,8.311662,-2.6798983,-1.542916,2.5475383,-2.6260653,2.6649837,-8.099663,-1.4137965,-2.995258,-6.7814107,0.31190273,-5.6455975,-1.5219233,-4.892429,-2.2894845,1.3097885,-3.9775105,1.4249743,-2.9510765,-0.9975621,-1.2164017,-4.3775396,1.6434742,-1.1286354,2.2661657,202516-0-0-2.wav
0.5872189,0.66458607,0.27592927,9.029349,0.21777701,1029.3824154059243,1603.1135395483445,18.9690584211921,5.7416373e-06,1981.2419327445652,0.019331691576086957,0.2573875736734733,(0.4003441631793976-0.0006192178116180003j),-159.30171,223.35086,-26.241718,38.401066,4.3580728,11.163285,1.2564738,-5.4106216,8.967385,-13.828878,10.931247,2.1621406,-2.242646,8.320226,-2.8379617,8.745522,-2.3619375,-1.7236943,2.4352982,-2.209034,2.916071,-7.795447,-0.9210393,-2.8577287,-7.465686,0.05071944,-5.0587797,-1.5972333,-5.043277,-2.008559,1.4924376,-3.693733,1.6487153,-2.607396,-0.44046962,-0.8931224,-4.1497545,2.1798668,-0.77205455,1.977993,202516-0-0-3.wav
0.58882,0.65932757,0.27530605,9.257303,0.22110035,1017.3310560610338,1601.8015644101172,19.18887630881799,2.1991302e-06,1935.5540930706522,0.018820765398550723,0.26800326813215597,(0.39431917667388916-0.0013284807791933417j),-159.90189,224.25453,-26.036957,38.88625,2.659969,11.3207445,1.9260898,-5.1327996,9.910536,-13.263447,11.665191,2.1373506,-2.2933538,8.599995,-3.2209706,8.381708,-2.5992627,-1.9674574,1.9399267,-2.1219592,3.5455093,-7.593743,-0.88221717,-3.1079197,-7.409304,0.23934244,-5.1251926,-1.7671893,-5.590686,-2.1743057,1.2754655,-4.107775,1.4419551,-2.78808,-0.25626448,-1.0478915,-4.1407704,2.7352133,-0.30422163,2.6327133,202516-0-0-4.wav
0.582789,0.66926175,0.27467766,13.134406,0.26363945,1022.1972668700824,1613.4062617531438,19.340685553265143,1.89995e-05,1970.6313688858695,0.018383435235507246,0.2569623004892796,(0.3900105059146881+0.0001074106476153247j),-144.45642,224.70126,-27.551575,40.073067,3.6223276,12.588758,1.8434303,-5.5680566,10.570128,-13.163922,11.731473,1.9356824,-2.2715206,8.651304,-4.2881517,7.811409,-2.5500753,-2.0597541,1.7370025,-2.3374884,3.8497021,-7.139944,-0.9957677,-3.653701,-7.389187,0.6438087,-4.960055,-1.2266313,-5.31731,-2.7618036,0.6221196,-4.3590136,1.4927872,-3.0620854,-0.90906113,-1.572451,-4.6141586,2.1581059,-0.43329975,3.1221085,202516-0-0-5.wav
0.57284814,0.68872666,0.27761853,11.3856735,0.24569647,1067.4896007959067,1626.093942499907,19.51689278502353,8.4364757e-07,2102.139945652174,0.02008888134057971,0.2573759969060405,(0.3963603377342224+0.002485797507688403j),-146.83472,226.82143,-33.170284,41.316772,3.496572,12.4584675,-0.11021857,-7.232669,10.931811,-14.914179,11.500332,1.3603116,-2.9214125,8.940043,-5.4360423,7.825654,-2.1361904,-1.3237255,2.3986964,-2.6215446,4.727515,-6.623525,-1.0163862,-3.6725678,-7.4529777,0.90655094,-5.017826,-0.65336436,-5.415937,-3.4064498,1.2699401,-4.0742373,1.5152366,-2.7986646,-0.71492845,-1.1024559,-4.4752655,1.6537063,-0.9953316,3.3111966,202516-0-0-6.wav
0.57503265,0.6736211,0.276721,10.582046,0.23692189,1079.4800615174968,1633.3453721450405,19.426500615147084,2.4146451e-05,2122.424847146739,0.02031533061594203,0.26435423786475615,(0.39836540818214417+0.00040019943844527006j),-146.90955,223.7457,-31.026173,38.05903,4.1587734,11.186918,-0.74484676,-5.9300323,11.111033,-14.715987,10.357755,1.8678237,-2.6880064,8.585374,-4.623451,7.8703594,-1.7559094,-1.160199,2.7739615,-2.7144845,4.4014874,-6.3939857,-2.4864,-4.2083745,-7.648862,-0.08986308,-5.0067253,-0.8629165,-5.393349,-3.3994248,1.6280818,-3.8621192,0.96184915,-2.1729498,-0.35450214,-0.83211094,-3.851431,1.8880615,-0.82216626,2.7199917,202516-0-0-7.wav
0.59137684,0.6738777,0.27699006,11.391905,0.24650481,1059.257263454326,1622.4978029209406,19.377546974247824,2.0542495e-06,2082.6040251358695,0.019882246376811595,0.2507736457747834,(0.39643776416778564+0.0005110997590236366j),-145.73598,224.6942,-30.925255,39.558582,3.9741657,11.342602,-0.12073362,-5.6938915,11.495216,-14.53346,10.770248,2.425405,-2.0300255,8.7144165,-4.7464623,8.359744,-1.5992358,-1.3134359,2.4594223,-3.3639126,3.9447074,-6.57463,-2.7587779,-4.556176,-7.603445,-0.25958017,-5.473233,-1.022443,-5.2263184,-2.8126833,1.9296542,-3.547853,1.4209949,-2.2917233,-0.38292536,-1.0333266,-3.9349864,2.5571682,-0.4987286,2.5946178,202516-0-0-8.wav
0.5886961,0.6599192,0.27585688,9.230203,0.22173907,1053.2783002845022,1623.6018409073076,19.275095210808722,2.8011136e-06,2075.2390455163045,0.019457653985507247,0.25132369300526514,(0.3970063626766205+0.000328386842738837j),-158.69067,225.97316,-31.958645,41.02001,3.595277,12.199646,-0.021004397,-6.3411613,11.960432,-14.540367,11.100187,2.6704092,-1.3199153,8.973305,-5.3164134,8.343476,-2.0354104,-1.4496839,2.3544576,-3.6802535,4.1122293,-6.2452703,-2.1494353,-4.32259,-7.1809063,0.26131055,-5.4007506,-1.0610206,-5.7574153,-3.168113,1.5883856,-3.7826371,1.1993833,-3.0646937,-0.74578124,-1.4555018,-4.1401935,2.689153,-0.4400127,3.119158,202516-0-0-9.wav
0.41861278,0.6379609,0.28252923,2.5361712,0.11582013,2192.9254722748656,2264.1005385072954,21.554183810657854,2.4875591e-05,4407.753057065217,0.05814651268115942,0.20491725666038513,(0.5205792188644409-0.0008716891170479357j),-162.1151,197.76056,-77.33092,35.354115,-41.101273,-4.4672003,-5.9343185,-16.536495,16.878393,-22.76029,4.6617165,-4.9181795,-6.603612,2.1729436,-16.914894,2.8579793,-14.036042,-7.8162704,-5.35648,-14.954142,1.3663656,-10.299222,-1.55102,-3.9335701,-6.3447294,1.503399,-7.4918137,2.4407675,-4.654306,-1.6649357,2.2790825,-5.53852,2.9688087,-4.2356224,-0.6166116,-1.7718371,-3.824132,3.5034223,-4.1327357,1.7147027,207216-2-0-112.wav
0.38105422,0.6398433,0.28304574,2.691215,0.124235876,1998.2201771552054,2069.909868536417,21.52844963710374,8.984941e-06,3745.9035326086955,0.05891360960144928,0.23002309139666552,(0.45705103874206543-0.0002634923148434609j),-165.64453,201.8589,-73.518715,29.931805,-32.29553,3.00319,1.9653414,-13.714897,14.88823,-16.461859,7.7726994,-5.925705,-8.00159,3.2050545,-16.02665,0.20820905,-13.456827,-6.61354,-1.9783792,-11.499605,-0.2091152,-11.964932,-1.7500736,-1.145615,-2.8719099,4.6053815,-5.4859037,2.186837,-3.418857,-2.3279142,0.2294465,-5.925948,2.9152884,-4.4599767,-1.0300815,0.061709285,-2.0517883,4.8569355,-3.8368309,-0.3966907,207216-2-0-119.wav
0.40738016,0.5909704,0.28049976,2.8763502,0.119886756,2073.5373075181387,2263.933553865409,21.355181994189326,5.7915033e-05,4149.479449728261,0.05700860507246377,0.23895801765120298,(0.43113550543785095-0.000805577845312655j),-154.6029,190.31612,-59.344097,30.17162,-28.537783,2.5818565,-2.5063965,-11.780742,11.873279,-20.989351,5.77266,-8.9416275,-9.286539,3.8068845,-13.911914,4.328866,-9.49407,-6.477201,-5.2026,-11.912498,3.1747162,-9.687397,-0.48829097,-0.6569417,-5.4734187,1.8903161,-6.7596474,0.9729978,-4.7638345,-3.7876139,0.77466863,-5.4754577,2.1535292,-2.6153157,1.7437783,1.539589,-3.4751165,1.6191881,-2.4488633,3.7777815,207216-2-0-128.wav
0.41047114,0.6184191,0.280716,1.5163479,0.08209564,1956.9454419416625,2197.084574054486,21.267772131308337,5.991938e-06,3857.3768682065215,0.05238196331521739,0.2380610689711211,(0.44034117460250854+0.004758170340210199j),-201.48338,183.78992,-49.680424,20.804686,-28.531239,-1.2482048,-1.7760328,-7.93095,13.113088,-17.148928,3.5237079,-8.473544,-11.028519,2.2668715,-10.113448,3.9041646,-9.573958,-10.543685,-9.424583,-13.787432,0.084609054,-7.4757414,-0.15075317,-0.68043065,-4.4730744,-0.17969467,-6.8518963,-0.01747483,-4.933569,-2.3236198,1.2770048,-3.7842898,3.6593494,-1.6719455,1.4332119,0.9097762,-3.3067539,2.5117788,-1.897307,2.0642753,207216-2-0-130.wav
0.36903575,0.5601053,0.2781608,2.5424392,0.11307928,2118.5651255426274,2138.331395622353,21.984897497565125,5.3282806e-06,4042.4375849184785,0.058776324728260866,0.2536846638934156,(0.42834797501564026-0.0005541816353797913j),-169.591,184.99889,-70.905754,30.86708,-21.64755,-0.8667334,-4.606679,-15.666344,10.089568,-16.710217,6.431424,-4.5523615,-5.8608613,3.6979935,-12.660111,0.42013562,-14.024987,-8.223129,-6.02003,-11.295115,4.9002748,-6.6845584,1.7502686,0.85051537,-5.0448594,2.3911233,-6.2384186,-0.11679997,-4.3807077,-4.610602,-0.6733731,-2.9009318,4.802495,-2.695305,-0.29976666,-0.56090564,-3.1985896,3.6862838,-3.3877506,-0.6330589,207216-2-0-137.wav
0.3856607,0.5680356,0.27638334,4.1130667,0.13339865,1859.8110012591503,1982.9351966983295,21.42862324650004,9.434452e-06,3477.393851902174,0.05191208106884058,0.23648822419336368,(0.43493300676345825-0.003550485707819462j),-161.07968,194.9471,-57.89018,19.343138,-26.129784,-4.521592,-3.7860913,-13.941429,4.1775265,-18.63258,5.958094,-5.6279707,-8.666639,3.5963473,-10.372114,1.6806973,-6.346934,-3.1318762,-6.486569,-11.856969,2.6640515,-7.574569,-0.71827704,-3.2143202,-8.212525,0.6767387,-3.7248125,4.2107196,-0.70626646,-2.3098366,0.4042109,-5.3295145,0.5047556,-4.245263,-2.2503655,-1.1921438,-3.0202177,1.9695872,-2.0301337,2.002256,207216-2-0-22.wav
0.36595473,0.58695203,0.2796588,0.26997337,0.037998825,2203.4748624284343,2120.005968400299,21.22486348720371,1.278787e-05,4093.742781929348,0.06561650815217392,0.19598038025969894,(0.4637133479118347-0.005852993112057447j),-289.08157,182.80154,-70.63717,30.01008,-21.899895,-1.5261383,-7.97658,-17.945831,9.714424,-17.010582,7.8003907,-5.98296,-9.755795,5.8989387,-10.334943,-0.43380976,-13.112273,-8.154948,-3.177377,-8.50549,1.5175731,-7.35194,0.6252815,-4.9815392,-6.9718285,1.7916121,-6.0720434,4.6080604,-0.7860014,-2.708277,0.4099641,-5.1689296,2.9980054,-3.2043269,-0.86019665,2.1650953,-0.36616653,1.2942528,-6.0763674,1.2859117,207216-2-0-43.wav
0.46867254,0.54775757,0.2685649,3.6522844,0.1401599,2063.54145483664,2212.350772626144,21.524684003572144,4.223369e-06,4125.636888586957,0.05505548007246377,0.21716228671900767,(0.4381040334701538-0.008230408653616905j),-149.87265,211.67632,-82.19733,51.563038,-29.30981,7.2411494,2.37506,-11.218143,21.93157,-22.392136,9.782691,-5.511062,-11.243741,4.8813953,-13.764335,4.674908,-12.656063,-5.826132,-4.212967,-13.5693035,3.656639,-9.8629265,-0.3890646,-4.1978755,-6.567987,1.5767326,-10.65007,0.77293783,-4.7097216,-1.8640715,0.7274011,-7.6442122,2.6947339,-4.5968285,-0.14836186,-2.6871328,-6.417011,2.0534375,-5.3520164,1.7065153,207216-2-0-66.wav
0.44684252,0.592303,0.27991834,2.9398115,0.06978197,1286.5385186622334,1624.9660054211113,19.778026797063166,7.109284e-06,2207.683848505435,0.03185858242753623,0.08633409835678309,(0.47041377425193787-0.00477584870532155j),-366.4151,139.79721,0.64223325,-9.651925,-26.781227,-18.92582,-17.933838,-25.90715,-2.2629855,6.7785263,-0.062730916,-5.312019,2.9035435,12.4745865,12.565157,12.1351595,0.96945506,1.1255454,10.49433,5.870831,2.4818773,6.2393017,10.037162,4.2654114,0.0075080926,1.0436409,-3.2483084,-0.5501303,0.33825576,-3.505364,-0.5811932,0.315959,0.33088785,1.6422718,2.6673648,2.4908834,1.8973185,3.2004607,1.9149641,2.8022795,207962-3-0-0.wav
0.41091457,0.54159343,0.2694665,3.570419,0.07067294,1284.5681955836758,1621.0480716003638,19.943387536629913,9.278275e-06,2187.523777173913,0.029704483695652175,0.105828454784088,(0.4114663898944855-0.007288757245987654j),-368.21188,123.78969,5.532386,-8.701313,-22.158798,-16.52973,-15.167528,-25.398134,-7.5397954,4.0304065,-0.7346429,-2.254989,6.2551823,13.215776,10.923067,8.279747,3.8368819,7.209018,14.333665,10.089381,3.358737,0.9697287,1.930732,1.744734,2.3107934,4.3506646,2.9856088,1.5098467,-2.5061977,-5.5556407,-2.52853,0.46859515,2.390908,3.1195545,3.8941305,5.099722,6.3768525,7.2151423,3.3518975,-1.0005039,207962-3-1-0.wav
0.41101152,0.60166097,0.27747098,3.0683432,0.063938625,1555.5319372666277,1692.0821503048844,20.674930965196538,2.4058189e-05,2624.4917629076085,0.03990602355072464,0.11631655906905541,(0.4148705005645752-0.006084284745156765j),-354.72754,122.40215,-9.195002,-25.623007,-28.386696,-9.620042,-4.0911155,-20.599123,-9.20455,3.6924407,0.275425,-2.0736148,7.328452,11.713607,7.2709126,4.543576,-1.4458921,3.698071,12.024174,7.474966,3.9628224,5.5552053,7.7332854,2.3746924,-1.6636728,1.1715957,-1.9630219,-2.212673,-0.23057172,-2.4812758,-0.41435188,2.8512087,4.31926,6.005302,7.8975534,7.6210527,3.7732685,0.4339677,-1.1224989,-0.9533312,207962-3-2-0.wav
0.6604974,0.48880538,0.25996888,10.400523,0.24049634,1115.1451154527913,1483.0638735341174,20.459685148734575,1.8446349e-06,2200.8181895380435,0.018265964673913043,0.2632053647237886,(0.39299464225769043+0.0008279477478936315j),-157.25182,211.96284,-37.2418,16.97242,7.7648892,-16.536932,21.331713,7.403471,0.013229127,17.179804,18.079527,8.13024,-3.2548842,0.54819167,10.407582,11.544775,7.1868567,4.102117,5.421369,7.570722,10.9823,10.336131,4.4491396,1.5706799,2.1521723,3.2800434,1.6094471,-0.41296175,-0.45928454,-0.7234493,0.45053867,1.0041554,-1.2997034,-4.193536,-3.5873168,-0.8696561,-2.2554643,-1.8712447,2.073088,1.4062024,209992-5-0-0.wav
0.38078502,0.48766512,0.25521204,9.526113,0.24906373,1405.8219676337987,1542.1530419126818,21.25587569787076,9.190887e-07,2986.4992357336955,0.05866876132246377,0.2553468344829876,(0.39416825771331787+0.00035324765485711396j),-157.56567,210.22943,-53.292187,20.07175,18.777742,-19.074163,11.268637,10.797067,15.759734,18.763824,7.389818,10.891367,8.476898,0.04225715,2.4249883,12.92008,12.586031,0.89213604,0.99471754,8.63792,7.945984,3.6007738,3.574286,2.449506,-0.57804257,1.9456246,4.9680276,1.8049638,-4.671245,-2.8411713,7.797081,5.3058443,-9.962002,-8.647819,9.262376,6.3854494,-12.974975,-5.698666,11.400209,4.3856125,209992-5-1-4.wav
0.33928522,0.5478114,0.25217545,9.556705,0.26107082,1399.8445091694446,1541.087830117399,21.522631931340193,2.4001443e-07,2982.5046705163045,0.06441632699275363,0.26225871479054386,(0.3965303897857666-3.23967651638668e-05j),-164.09776,216.96921,-58.23511,25.694504,17.462004,-18.368246,11.730218,8.989112,16.95174,16.843763,7.6959224,11.890588,7.773441,-0.0813372,1.3908588,13.805655,12.022218,-1.4535998,-0.16656496,8.054843,9.089276,3.7634177,3.2944095,2.7291734,-1.6856853,1.0169773,5.1472178,2.7837725,-4.6662884,-2.9778504,7.972745,4.3438993,-8.84963,-7.2584934,8.344101,6.501639,-12.339365,-5.85019,11.968277,5.607029,209992-5-1-7.wav
0.6611202,0.5113099,0.2641013,13.139154,0.27072513,1198.382984720801,1555.2616398445389,20.054285047419466,5.674157e-06,2481.4363960597825,0.021024399909420288,0.26803424453713637,(0.3898989260196686+0.0001362818875350058j),-143.39151,223.30702,-51.440918,28.381817,1.0620443,-15.297512,24.061543,8.832911,9.006828,13.93096,19.66607,9.402172,-5.534507,2.018535,5.3010864,9.968229,5.389599,-0.18882254,4.2446747,4.8952537,9.086604,5.6961145,1.12877,1.355559,0.8346418,2.9564939,-1.2627103,-1.115415,0.91277385,0.20229608,4.1636214,1.7300677,-0.7888524,-1.4192746,-0.57021844,2.7161024,-2.3029618,-3.116089,1.4756813,0.7752627,209992-5-2-100.wav
0.6776676,0.47654337,0.2619686,11.052817,0.24708474,1170.3392531051647,1545.1431133113417,19.917357533093398,3.1523364e-06,2385.379585597826,0.020432801177536233,0.26057942912676546,(0.3890514075756073-6.718341319356114e-05j),-152.93066,219.99565,-47.45019,26.366657,1.7155633,-14.583356,24.216312,8.984512,8.463169,14.895435,19.928864,9.961046,-4.9267063,1.9903048,6.3482714,10.292851,5.5805426,0.74492407,5.167221,5.601702,9.441827,5.0198092,-0.8652159,0.7378479,0.65700656,2.2460454,-0.71670806,-0.66813517,1.6698469,0.29348755,2.8952198,0.94629234,-2.5297894,-2.4926229,-0.60590804,1.4925658,-2.3560324,-2.4242353,1.0818312,0.3594855,209992-5-2-114.wav
0.65914536,0.49012953,0.264325,11.8243265,0.25604042,1163.519002351569,1551.7480847475454,20.09783368729419,1.702392e-05,2350.739215353261,0.02004500679347826,0.26721026062542497,(0.3845250606536865+0.00039111930527724326j),-151.61536,222.28088,-47.628998,28.3409,-0.32588312,-14.586353,24.540916,8.072755,8.12408,14.460011,20.82296,9.465421,-5.360975,2.6537328,5.7967753,9.814238,4.8617854,0.7592731,5.151524,5.0175357,10.022696,5.1518173,-0.757558,0.791697,0.58890283,2.8521307,-0.93827313,-0.60453624,2.1827328,0.39087108,3.3804202,1.3067676,-2.409535,-2.220305,-0.36361098,1.5040251,-1.9750794,-1.9483147,1.0608811,0.6438242,209992-5-2-115.wav
0.6668412,0.52430874,0.26797584,11.526634,0.25343892,1169.9335285653578,1557.8442896286263,20.091873243506797,7.21846e-06,2395.5532438858695,0.019914798460144927,0.2709796187602287,(0.38403162360191345+0.0005493970820680261j),-152.2668,223.22047,-48.79941,29.346598,-0.29395598,-14.813473,24.371977,7.6867385,7.895119,13.830426,20.325905,9.20339,-4.8584175,3.2567637,5.0810084,9.24872,4.898998,0.81635725,5.43822,4.883857,9.486094,5.1557302,0.05447381,1.5890478,0.8863665,3.1762588,-0.7732994,-0.83547205,1.8813375,0.06456894,3.3641605,1.7212845,-2.0805902,-2.1967278,-0.544354,1.4142059,-1.7993737,-1.8016527,1.1840374,0.99709576,209992-5-2-116.wav
0.6686372,0.49455714,0.25880352,5.1516876,0.16744791,1184.780645573426,1554.0987792115159,19.727328348878423,3.360534e-06,2509.7104279891305,0.020864470108695653,0.26018286598556023,(0.3901636004447937+0.00017233625112567097j),-191.13406,222.54225,-49.056126,29.700628,1.9298764,-15.61859,22.028894,7.736593,8.491827,11.838148,17.289436,9.314745,-4.2815814,1.7097442,4.786627,10.589806,5.055913,-0.566909,5.3559895,5.882855,9.324061,5.5497546,1.0208257,1.9143395,1.1811641,3.6236494,0.58538777,-0.21052332,1.188063,0.53022224,3.757126,1.7527931,-1.7875297,-2.8853307,-0.2386793,1.9577464,-3.3578303,-2.8067083,1.0756793,0.32955936,209992-5-2-131.wav
0.6643722,0.50833464,0.2605586,11.5521,0.25247633,1195.6270298814507,1567.4314226008607,20.14536819378208,1.0312198e-05,2499.973675271739,0.020343636775362318,0.2696339669669231,(0.3901020884513855+0.0003177903709001839j),-149.83702,219.6993,-48.85115,27.62804,0.8130979,-15.657911,23.76818,8.622532,8.564219,14.676644,19.677172,10.0430565,-4.520217,1.7254105,5.8285475,9.688053,4.777079,0.8827434,5.013119,5.089341,8.88887,5.014649,0.9459094,2.0804684,1.4517461,3.1918828,-0.39561573,-0.3759353,1.6757797,0.5035105,3.0887222,1.072226,-1.8429077,-2.1402533,-0.114651576,1.6564704,-2.8670053,-2.7404325,0.8042847,0.48000222,209992-5-2-137.wav
0.66727346,0.49580985,0.26064053,12.334926,0.26067576,1205.637386558494,1570.640366086166,19.959286493096055,1.5093833e-06,2586.9178838315215,0.020343636775362318,0.26221491311709355,(0.3875018358230591-0.0007135678897611797j),-146.13286,220.34062,-50.703545,29.150513,2.0271537,-15.826582,22.8426,8.602807,9.776217,13.5388775,18.210789,10.355908,-4.4208856,1.3099717,5.3962517,9.902966,4.694115,0.071079865,5.214205,5.698149,8.874971,4.820854,0.87466544,2.254454,1.3941928,3.0457075,0.20328347,0.34741944,1.79775,0.759416,3.4909232,1.1688712,-1.7495074,-2.1822429,-0.073236905,1.6631794,-3.1870131,-2.5136504,0.9484099,0.15635659,209992-5-2-138.wav
0.65604657,0.5302958,0.25650063,13.34241,0.27205577,1124.5399601031745,1499.8057170440256,20.09840121108789,6.793498e-06,2202.628226902174,0.019108072916666666,0.2676822983018563,(0.388823926448822+0.00022525005624629557j),-150.49084,224.68492,-46.889446,24.314478,-0.9064697,-16.060888,23.474356,7.2697916,6.4496355,15.224156,20.789696,9.838638,-3.9512942,3.8294947,8.28885,10.893525,5.606535,3.0883527,6.973011,5.5915194,9.218847,4.902266,0.42205927,2.0059917,1.4838269,3.402781,-0.70848274,-1.3156114,0.87332374,-0.43257943,2.3153684,0.32447845,-2.2100654,-2.535796,-1.4479444,0.91161895,-3.242794,-2.485367,2.1501894,1.3473537,209992-5-2-26.wav
0.64785725,0.52129954,0.25438368,12.946715,0.26826456,1136.4336521727444,1517.8352146290601,20.122243399211197,8.30617e-06,2233.211616847826,0.018659420289855073,0.2627722614486637,(0.3937457501888275+0.0011084889993071556j),-152.97655,225.80473,-49.70728,27.321238,-0.68862313,-13.478235,24.984018,6.9589934,6.8263707,14.434344,22.351456,10.02621,-4.989378,3.297068,7.0744004,12.382951,6.202303,1.6985831,6.3015294,5.133462,9.789264,4.6778693,-1.1750064,0.26881978,0.22170633,3.199318,-0.69995165,-1.2289078,1.1494528,0.59602684,3.395898,0.8602173,-1.5530776,-2.5873182,-1.6221025,0.62491256,-3.4232366,-2.3990142,1.6279962,1.6591439,209992-5-2-42.wav
0.6520099,0.4906738,0.26314503,12.39492,0.26288307,1147.9920794209077,1524.5191478520626,20.089049558301188,6.3922103e-06,2251.187160326087,0.019262341485507248,0.2627223146782246,(0.39476901292800903+0.00027591633261181414j),-152.95381,224.95033,-49.339706,26.953583,-0.58887136,-13.330446,24.78885,6.8341126,6.505248,13.95856,22.149359,10.322728,-5.049553,3.218435,7.185912,11.787555,5.6658616,1.5378801,6.3329854,5.2854867,9.61492,4.7061815,-1.2636378,0.023520727,0.73223215,3.638221,-0.6501577,-0.9545633,1.3234543,0.48995945,3.142741,0.59650755,-1.5963485,-2.4622464,-1.4919624,0.87176496,-3.0671663,-2.0484946,1.9365797,1.7811393,209992-5-2-43.wav
0.6515084,0.48740855,0.26086038,5.9308887,0.18311821,1156.3958353844444,1537.6298235409258,19.826677866855484,2.0172665e-06,2314.6632982336955,0.02032523777173913,0.2698254585452103,(0.38604310154914856-0.00044397093006409705j),-174.38194,207.73233,-36.426575,17.990139,5.829649,-13.971396,24.504076,11.891701,4.8341208,17.296799,19.632648,9.471129,-3.4661267,0.06787843,6.2773595,7.848431,4.673293,1.4440702,3.7403696,5.2856936,8.274028,5.4570756,-0.3072933,0.14731708,0.35833418,1.109736,-0.40653473,-1.3890257,1.4226984,1.4396672,2.6595194,1.9175129,-2.181499,-2.0195315,0.7138316,2.0896864,-1.0414218,-1.9693922,1.9120871,1.1994829,209992-5-2-77.wav
0.64988035,0.4928518,0.26425952,12.379631,0.26222396,1162.5589963092762,1547.78168861637,19.89314112098671,8.967101e-07,2332.7012567934785,0.01946189990942029,0.26334277133298684,(0.3871428966522217-0.0001043745651259087j),-149.01205,224.44498,-49.75628,29.555513,-0.6906515,-12.379625,25.397554,8.11866,8.773238,13.718765,21.378796,9.205428,-5.0239863,2.6927798,4.9562387,10.150501,3.330586,0.5339598,5.583413,3.680231,9.626104,4.3175726,-1.0653894,0.5979783,-0.42067403,2.1855156,-2.150707,-1.0453651,2.2984142,0.45662564,3.3704185,1.166025,-1.6620969,-1.7820646,0.38546726,2.202554,-2.2096033,-1.273105,1.8753376,1.2644298,209992-5-2-79.wav
0.6638634,0.5023053,0.25823957,13.216545,0.27302086,1154.9376689240082,1520.6820722756088,20.32644567444478,3.852474e-06,2301.680961277174,0.018458446557971013,0.26967990312777795,(0.3945659101009369+0.00048492001951672137j),-149.01608,220.89287,-48.715908,24.441319,1.1061132,-15.990346,22.50734,7.2758207,6.7327714,16.264486,21.41636,9.666769,-4.9656315,1.609708,7.8329782,11.941344,5.74535,2.3711245,6.195883,6.081113,10.464453,7.213834,3.0884836,2.3743489,1.7279103,4.738129,0.28898934,-1.2649504,-0.21215223,-0.5615782,3.093095,0.8186327,-1.8619996,-2.9177468,-1.9316634,0.726712,-2.4454994,-1.3874234,1.8028027,0.8980832,209992-5-2-8.wav
0.6628932,0.5113862,0.26323542,12.135224,0.2596189,1154.5281587990148,1547.3238651056565,20.060525663720206,3.2069802e-06,2339.192425271739,0.018669327445652174,0.2696598745644584,(0.3930138349533081+0.0007191930781118572j),-153.29875,225.327,-50.25581,30.420008,-0.29331467,-13.086543,25.880316,8.678428,9.201881,13.83661,20.752516,8.9047785,-5.573486,2.7825127,5.0096717,9.970394,4.4790096,0.60745084,5.2655706,4.040201,9.327305,4.62927,-0.7277534,0.6594002,-0.14550848,2.1487634,-1.6228136,-0.7797047,1.9502232,0.8779526,4.012757,1.5648586,-1.5954311,-2.305847,0.09442693,2.0493798,-2.724917,-1.63524,1.6168885,1.5583167,209992-5-2-81.wav
