chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.59477365,0.72828543,0.27981266,0.28903434,0.013443173,3057.5125494933977,2743.7340265468706,17.521252258810502,0.00055814657,6273.839164402174,0.10138134057971014,0.03362933052301197,(0.32043352723121643-0.009970900602638721j),-496.18518,72.711845,-8.331731,-6.649176,-20.447384,-12.405662,-7.7056937,-10.737602,-0.29250437,1.5572792,4.739208,2.1618319,-0.4343343,2.0105848,3.822172,6.554376,2.7001476,2.3906667,2.8805165,2.8748736,4.705556,1.4685885,2.0447574,2.2379696,1.244964,1.9534441,1.073323,1.8518261,0.9345995,1.3224096,1.6758218,0.82636815,2.0901206,1.1812309,1.0815762,0.55952555,0.017611628,0.8563459,0.3132901,1.2442037,197320-6-4-0.wav
0.5966795,0.72739756,0.27637714,0.29750374,0.013149576,2936.9526718024413,2740.620684376477,17.994627743746047,0.00037881627,6163.551715353261,0.08885161911231884,0.03167566057983067,(0.3352940082550049-0.010185700841248035j),-506.52777,80.951385,-7.791637,-4.9022045,-18.950827,-11.439511,-7.8712564,-10.728322,1.4042158,3.691782,7.146534,4.1928306,1.344143,3.5943632,5.6255617,9.022539,4.6646404,3.9697578,4.0698113,3.7365978,5.7526293,2.7714999,3.6837313,3.6917894,2.5671823,2.9153225,1.8107238,2.7349772,1.3867704,1.9754225,2.7306755,1.5578479,2.0166087,0.9184643,1.3541005,0.3496629,-0.10235737,1.1527231,0.26047128,1.4033986,197320-6-5-0.wav
0.58927906,0.5875938,0.25660247,0.26468217,0.013172363,2884.4459322300972,2791.676969405977,18.088595077819654,0.0003232139,6291.62746263587,0.07652004076086956,0.029195519078030325,(0.33083829283714294-0.014681754633784294j),-498.28342,72.75264,-3.0325217,-3.324304,-21.194569,-14.591291,-7.3539658,-9.50092,0.97761923,3.6242952,5.8179502,2.874978,0.5882845,3.6018534,5.9016857,7.9733596,4.082082,4.0757422,4.0674562,3.1904254,5.3622127,3.0068002,3.0325086,2.9851153,2.7696476,4.0215225,2.359392,1.9526349,1.674179,2.7558954,2.7549648,1.8078471,2.868916,1.3774202,0.9252268,0.5428846,0.24027349,1.3692266,1.0126175,1.6618488,197320-6-6-0.wav
0.59500146,0.6717073,0.27012822,0.31481466,0.014462451,2810.6653365453726,2766.8579628390694,18.124185400723583,0.00031797838,6127.912703804348,0.0754585597826087,0.033238455885323176,(0.3274836242198944-0.017472902312874794j),-493.92935,72.92672,-0.9555197,-4.222825,-20.050617,-12.40465,-6.4299874,-8.242492,2.0215342,4.199514,6.7579203,4.4138966,2.3303807,4.785513,6.4053555,8.834048,5.505184,4.8065834,4.5672674,4.190295,5.9407034,3.336612,3.7560353,3.7939277,3.246691,3.9709487,2.546036,2.914495,2.1503572,2.5489116,3.1460583,2.2861366,2.6755219,1.3159549,1.4833201,0.9955401,0.31243387,1.9601681,1.5321996,1.6454026,197320-6-7-0.wav
0.5751904,0.6784879,0.27113605,0.23001231,0.011674607,2880.405587879538,2787.4061361035374,18.0391692452601,0.0002659729,6274.151239809783,0.07846891983695652,0.03750178701146165,(0.3679095208644867-0.015309689566493034j),-515.9266,86.319664,-4.974414,-4.2756057,-23.473442,-14.586803,-8.241793,-10.9967375,0.7471226,2.726014,7.001257,3.6210797,0.5225925,3.1661918,5.1110086,9.025435,4.788191,4.1141214,3.5955417,2.76556,5.5250516,2.740866,3.691494,3.4488027,2.685647,3.8887143,1.8818667,2.3584898,1.384945,1.7229892,2.2885568,1.4507629,2.5547104,0.98772573,1.2110463,0.58108115,-0.8226368,0.7869908,1.1664085,1.6824898,197320-6-8-0.wav
0.5874273,0.6079624,0.25717124,0.28436548,0.01352792,2908.2342805082126,2782.2176494263927,18.03099060926433,0.00030651488,6232.333135190217,0.0810249660326087,0.029310984823623713,(0.33280813694000244-0.01722734421491623j),-494.93903,72.21782,-3.3249056,-6.29823,-22.221146,-13.02879,-7.501363,-8.847267,1.5176947,2.412379,5.486422,2.3614552,0.17156982,3.3647768,5.330206,8.7320385,4.7882996,3.8554454,3.773082,3.338973,5.9364214,2.6491997,2.502011,3.4368303,3.0945861,3.4707973,1.9807925,2.5978322,1.6961256,1.7973739,2.703669,2.1410913,2.379089,1.2505387,1.6180408,0.78249305,0.21036908,1.6554464,1.0983503,1.7317694,197320-6-9-0.wav
0.8009386,0.39944226,0.25131732,15.215865,0.28088278,1213.1894610914949,1910.8832987698656,19.437301219743865,1.3555704e-06,2636.600288722826,0.014836673460144927,0.2592978412043453,(0.40458130836486816-0.006481326650828123j),-153.31622,196.17427,-38.58187,38.288048,9.483617,20.085838,8.379908,0.8960988,24.093645,-0.5244185,12.195062,6.384029,3.2291486,6.0694246,-0.03496138,12.138893,-1.3632396,8.949369,8.711235,-4.8486714,7.60776,0.43003705,2.71211,0.49419853,-1.2110463,4.1415596,-2.3878958,5.3189063,1.0522819,-0.16460194,2.6769063,-0.9548795,3.9041617,-1.891592,2.3557749,2.0932202,-1.989354,3.4374137,-2.404038,1.5336878,201652-5-0-0.wav
0.79738295,0.34997553,0.24645768,15.330112,0.28461608,1149.9444328755362,1777.9929060754337,19.091369810162508,1.954947e-06,2550.529891304348,0.013387398097826088,0.2713144508700141,(0.3956521451473236+0.0010137084173038602j),-151.72473,199.90082,-40.881413,37.0639,11.527809,17.21526,10.246673,-0.3751686,23.459278,0.72981185,10.440269,9.010728,2.2391794,6.7219586,0.94767904,10.247258,0.90211034,7.4709835,9.226408,-4.081094,6.675738,2.4947312,1.4956968,1.5483322,-1.3579621,3.1886733,-1.3752275,2.9085104,1.6007735,-0.5659759,2.0686014,-0.40211764,2.556351,-0.45367873,1.847596,2.2869763,-1.62033,2.0685072,-1.2836845,0.58028036,201652-5-0-1.wav
0.79814124,0.3453447,0.24573182,17.932413,0.30941254,1191.15625268359,1810.8604641005572,19.14954543567576,3.344304e-06,2648.583984375,0.013703011775362319,0.2718431327086578,(0.39530953764915466+0.0008368455455638468j),-142.52325,201.06204,-45.080425,39.76945,10.305833,17.352352,10.204704,-1.5356858,24.444641,-0.48071507,9.9071665,9.647405,2.453815,7.287051,0.72091943,9.781761,0.78423905,7.7163014,9.496312,-3.6185596,6.5734205,2.310859,1.911642,1.0134344,-0.5179687,3.9770641,-2.320621,3.3672605,1.5436718,-0.7255182,2.834967,-0.55468124,2.8485541,0.024542324,1.9948705,2.4619768,-1.7990185,1.8970242,-1.4567827,0.4323301,201652-5-0-2.wav
0.79961365,0.37560195,0.24372084,17.860502,0.30880597,1203.2310120825675,1822.2445683987507,19.07905620498968,1.1145927e-05,2684.8471467391305,0.014048346920289854,0.27025693955421765,(0.39235562086105347-0.00035281648160889745j),-141.57991,199.6026,-44.74554,41.08647,11.782113,17.289381,9.943278,-1.1454868,24.98779,-0.20869459,9.344996,8.816211,1.8314255,7.0696588,-0.11745508,8.49488,1.0441704,8.225525,9.533057,-3.3348184,6.4181824,2.3329663,1.7380441,0.2139935,-0.45883125,4.442773,-2.3091407,3.293617,1.4502146,-0.6431989,2.9411852,-0.7186418,2.8598251,0.027835006,1.873832,2.8686101,-1.2824287,2.2630258,-1.2927554,-0.006130727,201652-5-0-3.wav
0.7498757,0.34072825,0.24339184,13.388482,0.25888684,1345.9630504663014,1869.2915133582414,19.82041753640349,5.663109e-06,2854.803413722826,0.019493036684782607,0.2657475866898503,(0.38890913128852844+0.0002277868625242263j),-138.08603,198.50435,-44.903454,33.540737,5.9229865,15.850306,9.7424965,0.5836523,22.279114,-4.6623116,7.7564483,8.880114,1.8694333,4.832575,3.2941866,13.078751,-1.0587753,5.88986,7.0495067,-3.5706203,7.582368,1.1885098,1.1533297,-0.32430995,0.112064354,5.547296,0.53422314,7.094972,2.7905173,1.8285775,4.1468267,0.47629014,5.0812707,-1.1392447,1.1671365,1.3230693,-3.4317796,1.8389599,-2.4925315,-0.38618863,201652-5-1-0.wav
0.7505157,0.3410485,0.23851854,10.118146,0.22356364,1396.99622130136,1927.9365976038046,20.053493492854553,9.740364e-06,2919.5278532608695,0.018407495471014494,0.2690882260916132,(0.38582196831703186+0.0002813404717016965j),-150.60025,194.50055,-43.45895,31.194107,3.2910674,15.816383,9.631182,0.7578664,23.151041,-3.600118,8.966569,9.148932,1.8509974,5.1308055,3.7364821,14.099598,-1.0480907,5.9792476,7.6614327,-4.2862864,8.08361,2.1215835,1.0025818,0.14740841,0.108763054,6.007289,1.7613668,7.2574835,2.7786252,2.5748684,5.171293,0.4714378,4.8708177,-0.90116215,0.9951133,1.0724828,-4.0463142,2.5519185,-0.7616034,-0.5464867,201652-5-2-0.wav
0.77289206,0.32953352,0.23387519,11.18373,0.23575749,1467.2179739505427,1926.6477574967496,19.863079587009054,1.0823842e-05,3131.177394701087,0.02031816123188406,0.2813592568124955,(0.3820817768573761+0.0005859934608452022j),-141.25705,195.02896,-51.56036,33.30469,4.801503,13.411894,9.252732,1.4084066,22.70534,-4.7482986,9.731614,10.774301,2.3362205,5.4722676,3.9627993,14.368102,-0.5205508,5.6976457,7.396084,-4.0780506,7.5325823,2.2259865,1.7234333,0.3068306,0.9476635,6.7703867,2.3959095,7.9673553,2.038259,1.3943161,4.6043262,-0.008563641,4.3106833,-0.44271153,1.8509517,0.43515575,-4.60793,2.4568136,-1.3441056,-1.304876,201652-5-2-1.wav
0.75855666,0.34788176,0.23431219,12.529995,0.25109166,1444.0333403515313,1880.0833208377587,20.030651203221442,6.043988e-06,3094.352496603261,0.019951596467391305,0.2742205572009067,(0.38402244448661804-0.0004102637176401913j),-137.17346,197.70412,-52.856354,32.107758,4.8296647,11.474688,8.771302,1.1556723,20.758028,-5.4504347,9.514353,11.539712,3.4457889,5.677015,4.607554,14.411563,-1.0164411,5.213085,6.7931223,-3.8891494,7.792431,1.990656,1.6778843,0.7054524,1.6557587,8.2006,4.481475,9.518851,3.0591726,2.0383134,4.6421223,-0.3514036,3.945414,-0.1166549,1.9193889,-0.5287555,-5.3312445,2.149426,-1.7083443,-1.5935763,201652-5-2-2.wav
0.75488675,0.2884148,0.23298562,16.189394,0.2855394,1434.769047332087,1866.454902711464,20.246368642751115,1.2930319e-05,3063.020125679348,0.020121433423913045,0.2705229092011095,(0.3848181962966919+0.00023535662330687046j),-124.713646,198.5216,-52.924877,32.044735,5.3719325,12.028788,8.771304,0.66303295,20.691124,-5.618306,9.04808,11.503237,3.038381,5.3722444,4.5696282,13.90452,-1.0792701,4.9965687,6.1859856,-3.580108,8.343712,2.32736,1.9687588,0.51385903,1.5774024,8.538498,4.510964,9.527062,3.4067397,2.165396,4.698344,-0.22288042,3.930467,-0.09705271,1.7065287,-0.7547642,-5.204931,2.294971,-1.5689565,-1.8754171,201652-5-2-3.wav
0.7526757,0.30650243,0.23960172,16.451786,0.28706568,1410.2881776131437,1856.0509827450842,19.91998117217804,1.832677e-05,3023.3865489130435,0.020540364583333335,0.2741367684520797,(0.3853400945663452+0.0005048303864896297j),-123.529144,198.35014,-50.41108,31.991783,7.1968026,13.061696,9.695277,1.5999709,20.865944,-5.25836,8.401258,11.192045,2.4873312,4.4929852,3.9475148,12.698274,-1.6532336,4.353327,5.806036,-3.5988529,7.728606,2.4007301,1.82623,-0.18474488,0.90122294,7.6120243,3.6157715,8.338916,2.1875012,1.1152289,4.1353793,-0.17695102,3.9797676,-0.14670093,1.3068209,-0.71657085,-4.663488,2.665898,-1.130526,-1.8467904,201652-5-2-4.wav
0.7589641,0.3409359,0.238485,16.66417,0.289278,1409.74783422165,1861.3591449097319,19.868741728043762,2.7151298e-05,3027.6307744565215,0.020061990489130436,0.273746133147564,(0.386033833026886+0.0011373718734830618j),-122.9716,198.16833,-49.843975,32.086514,6.7878,12.668634,9.681957,1.5116796,20.742844,-5.1846223,8.285463,11.159218,2.3511946,4.378282,4.3340125,12.870454,-1.8103516,4.6943083,6.6199627,-3.227298,7.6780243,2.7920675,2.3785012,-0.06259792,0.5539747,7.349639,3.8346481,8.229966,1.779806,1.0993013,4.3260713,-0.22348772,3.4860363,-0.40920052,1.6790352,-0.353294,-4.8059106,2.1143053,-1.505949,-1.6931967,201652-5-2-5.wav
0.7714254,0.3255355,0.24872917,16.588388,0.29003257,1166.8088829025053,1701.8000710979152,19.778562727132115,2.0966133e-06,2425.075577445652,0.016356714221014493,0.269420356565685,(0.39108791947364807+0.0005306355888023973j),-145.05089,202.23506,-39.492336,23.049482,7.011505,16.70052,12.598873,1.7502749,21.721506,-1.1855073,6.6536584,10.044477,0.91322905,4.198796,8.298346,15.811672,1.5879678,6.1461053,6.608695,-3.0785885,9.136399,3.170655,-1.483455,-0.35040224,0.7572294,4.654835,1.4442973,5.9168105,3.0322392,2.7390769,4.610307,1.0503654,4.4022307,-0.80724037,0.89804333,0.8289895,-4.6488996,2.2966342,0.39302173,-0.8000097,201652-5-3-0.wav
0.77157784,0.3361637,0.2496759,16.096966,0.28667682,1186.5998821657136,1707.5631419651086,19.885241308318317,1.0181997e-06,2478.752547554348,0.01742668704710145,0.2666681079919431,(0.39095577597618103-0.0008054907666519284j),-144.24803,202.83388,-41.30375,24.215664,7.1260247,15.7860565,11.722744,1.2417486,21.63115,-1.729695,6.6311197,10.066285,0.7429822,4.407705,8.073899,15.574903,1.7750194,6.358649,6.834835,-3.088013,8.997986,3.411585,-1.1319112,-0.055219386,1.42969,4.8840737,0.7547454,5.567481,3.0288377,2.6825633,4.974933,1.3349621,4.4174867,-0.47714674,1.2018368,0.9784775,-4.3173227,2.425916,0.16745296,-1.1279141,201652-5-3-1.wav
0.77411073,0.33584315,0.2551275,16.12145,0.2871378,1208.6044099046642,1719.624047457502,19.7558342835775,2.6741081e-06,2538.296535326087,0.017538496376811593,0.2576608701543843,(0.3940564692020416+0.0012480481527745724j),-142.33707,202.79149,-43.409252,25.528889,7.891777,16.004557,11.635067,1.3650917,21.81404,-1.8751589,7.2367225,9.87114,0.76799864,4.5693226,6.8433514,15.212791,1.8224045,5.979675,7.317663,-2.3830564,8.539317,2.6444545,-0.85374594,0.0677,1.5315803,5.254132,0.2807712,5.146538,2.4454687,1.8673941,4.9010415,1.0577838,4.297991,0.066256404,1.4099206,1.372412,-3.7184932,2.3140619,0.09722081,-1.1168212,201652-5-3-2.wav
0.77623266,0.38019547,0.25677654,17.268185,0.2973966,1196.1597063102354,1725.0145451361634,19.714019572733772,7.837844e-06,2490.673828125,0.016240658967391304,0.26049250922432177,(0.39061465859413147-0.0002091298229061067j),-140.36212,202.76431,-42.00919,25.170881,7.2663136,17.212942,11.908446,1.1136644,22.490028,-1.2638679,7.184818,9.728762,0.6632625,3.9925158,6.881816,15.692397,1.5198342,5.514339,6.9158754,-2.2472796,8.868804,2.4335527,-0.526692,0.54682916,1.4717083,5.4676433,0.66924167,5.013467,2.2525985,1.9316363,4.6552734,0.91450816,3.973154,-0.8252273,1.0104066,1.2512904,-3.8871362,2.4892664,0.5120505,-0.9846581,201652-5-3-3.wav
0.7704053,0.34622768,0.2529545,17.90531,0.3028932,1201.124572662308,1730.6131885942737,19.636905578829744,9.507512e-06,2501.221976902174,0.016638360507246378,0.26344674532059154,(0.39064401388168335+0.0015683785313740373j),-138.9713,204.35127,-43.5235,26.319021,5.8617473,17.066057,11.98936,1.1910423,23.540411,-1.0522809,7.485414,9.352355,0.4438007,3.7480922,6.840047,16.29934,0.83173215,5.3143106,6.8848076,-2.6438353,9.320756,2.6616764,-0.30557308,0.6115144,1.5535381,5.6584477,0.47512698,4.828309,1.961644,1.8335652,4.2786293,0.74435115,4.3317714,-0.9615645,0.90677154,0.91747886,-4.1094823,2.6165938,0.4997908,-0.68089116,201652-5-3-4.wav
0.76913095,0.4268358,0.2637924,16.44813,0.29651502,1229.1060921159012,1801.991208547646,19.373575545845267,6.391551e-06,2576.4321501358695,0.017147871376811594,0.2799873670095927,(0.3809542953968048-0.0013375970302149653j),-132.72551,203.66167,-44.173897,32.662113,4.4197593,17.870274,12.094285,-1.346285,23.356174,-1.2685062,8.446304,7.7983737,-0.28933978,5.153084,3.9652412,12.24863,-0.26338032,6.3921294,6.5150723,-3.6062515,8.599276,0.75692123,-1.1568047,-0.7735955,0.7301239,6.574956,-0.051113594,3.7465749,1.2538793,1.8572747,3.882901,0.6741656,6.025394,-0.4209837,1.43512,1.7878097,-4.1391635,3.0338542,0.826318,0.16531412,201652-5-4-0.wav
0.7767358,0.39275452,0.25983992,13.385886,0.267158,1215.7808243362433,1809.6116640070811,19.20705980337884,1.1494584e-05,2572.1879245923915,0.01606657608695652,0.2804502504678089,(0.3770643174648285+0.0015166017692536116j),-145.3039,202.9013,-42.732624,33.417908,4.671191,17.94655,12.271994,-1.5136364,23.19204,-1.1999006,8.197559,8.206037,0.5503341,5.05062,3.3552055,11.643917,-0.9162261,6.1791143,6.6260557,-3.5765512,8.828067,1.1119173,-0.75913554,-0.51917917,0.5804147,6.398474,-0.2044986,3.7485704,1.2983574,1.521633,3.5905755,0.6745647,6.2616806,-0.35579294,1.2237775,1.9163631,-4.005296,2.9368603,0.81400126,0.29862776,201652-5-4-1.wav
0.77871096,0.39130107,0.25791156,13.433845,0.26719466,1204.2375640804528,1815.4922654568948,19.11439051684247,1.1229417e-05,2584.7957710597825,0.01605383831521739,0.27822382276262314,(0.38213005661964417+0.00038185270386748016j),-147.4562,201.25862,-41.26171,35.181404,6.3228245,17.362099,12.088709,-1.5128134,22.70198,-0.72264296,8.018185,8.359384,1.5401319,5.325558,2.6833754,10.971231,-0.76746887,6.481901,6.6673326,-4.075037,8.679337,1.4101921,-0.7486357,0.2902735,1.1164305,6.2211194,0.009303107,3.959259,1.3120754,0.9844993,3.0592165,0.09433406,5.14868,-0.88089305,1.1679899,1.8492395,-3.911919,2.9054534,0.2950499,0.15682393,201652-5-4-2.wav
0.7703433,0.40364447,0.2601036,16.609608,0.29770806,1196.9641470708993,1804.5595197101557,19.223348917666353,2.0803002e-06,2586.356148097826,0.016077898550724636,0.2767483006544744,(0.3816991448402405-0.000320297694997862j),-138.32161,201.32854,-41.561157,36.81283,7.0450535,16.242182,12.114342,-1.7314512,23.112654,0.4599662,7.563776,7.517778,1.3447951,5.747838,2.4106286,10.001612,-0.71126974,6.8810477,6.9672556,-4.2790794,8.548015,1.4302517,-1.3544447,0.6519048,1.2768599,6.117572,0.9432859,3.8765426,1.0450618,1.1946025,2.886281,-0.18005322,4.4641166,-0.9544747,1.6480968,2.1598155,-3.4366457,3.097295,0.4139192,0.22749251,201652-5-4-3.wav
0.7775481,0.37761816,0.25196788,12.445579,0.25698185,1191.5562395079337,1801.289888566272,19.122652600652476,8.235661e-06,2569.6913213315215,0.015187669836956522,0.27519627675916886,(0.3826659321784973+0.0007219456019811332j),-151.99695,197.4584,-38.001823,33.117596,8.347822,15.706946,11.7905855,-1.0400059,22.661955,1.6282748,6.8636217,7.6115136,1.2456979,5.6267858,3.7805817,9.859231,-0.5638535,6.52976,7.2730865,-3.2858295,8.445392,2.050788,-1.6216036,0.42847636,1.2869681,5.901893,1.2137103,3.0866444,1.002578,1.2628841,2.7323465,0.60607505,4.7279253,-0.47196004,1.5768125,1.6324105,-3.5719798,2.7679863,0.8409908,0.7438201,201652-5-4-4.wav
0.7867165,0.4347202,0.26275533,12.668019,0.25840342,1175.643592651279,1802.7373668012249,19.11797000099234,1.26767445e-05,2576.307319972826,0.01412194293478261,0.27290482390968795,(0.381034791469574-0.0002566343464422971j),-155.85417,195.27614,-36.699486,34.327087,10.693194,15.391818,10.43965,-0.9066378,22.172796,1.6903013,7.5526805,8.035783,2.1423645,6.312392,3.7339094,10.038129,0.16137993,7.1841273,8.0216055,-3.071984,7.568457,1.871896,-1.234095,0.21177654,1.4400762,5.9719443,0.6433456,3.015924,1.0315518,0.93734396,2.4098775,0.11658069,4.434714,-0.6008974,1.275575,1.3140029,-3.8012419,2.6161118,0.48130086,0.56296206,201652-5-4-5.wav
0.7940969,0.37659255,0.24716598,13.927058,0.27098143,1169.5905239318208,1815.381858450553,18.989639323610962,8.1153036e-07,2636.912364130435,0.012863734148550725,0.2748733465596357,(0.3793674409389496+0.00047567946603521705j),-158.09885,195.10979,-39.04925,40.380936,12.26526,14.839684,9.671497,-0.8085927,23.602087,2.12256,8.34856,7.440263,2.9201088,7.27669,2.0822747,9.698622,0.8393679,8.308295,8.38323,-4.095256,6.677395,1.7653161,-0.030508379,0.2691809,0.8949209,5.64653,-0.17076944,3.3929114,1.1907814,0.59229684,2.067976,-0.9726283,3.371426,-1.4476663,1.2357897,2.0040603,-2.8354688,3.1849043,0.049000062,-0.030385524,201652-5-4-6.wav
0.7982978,0.4101149,0.25738907,14.572182,0.2775088,1155.268131809178,1812.591835255481,19.037270740270866,1.8116103e-05,2621.745499320652,0.011959352355072464,0.26908419423935254,(0.38177424669265747+0.00018050971266347915j),-158.22382,194.2196,-38.084602,39.926464,13.36348,14.958681,9.569679,-0.2400281,23.578274,2.6611454,8.470585,7.4831805,3.0834239,7.0838003,2.355058,9.926263,0.9417101,8.2645645,8.11008,-4.1903296,6.6821275,1.9894185,0.47577205,0.61007214,0.58091384,5.107664,-0.894506,2.7219577,1.104633,0.2480739,2.2556431,-0.2580404,3.2189093,-1.4293182,1.6643963,2.6306925,-2.0531144,3.392426,0.1409017,0.0335886,201652-5-4-7.wav
0.7966411,0.39382017,0.25685593,15.746967,0.28849575,1143.0038971444808,1794.0460109893293,18.98608120314969,1.0418323e-06,2589.1024116847825,0.012396682518115942,0.27246787184874727,(0.3849188983440399+0.0006797242094762623j),-153.94797,195.66196,-38.49558,39.816174,13.4392185,15.476744,10.209024,-0.30761015,22.971857,2.2680867,8.595688,7.4461784,3.145823,7.131921,2.1509242,9.847853,0.8947405,8.239757,7.884542,-4.3585663,6.574479,1.8179566,0.848576,0.89103544,0.7973896,5.5353694,-1.0783527,2.5433593,1.1489438,0.106856614,2.4447875,0.13158233,3.4308774,-1.4057784,1.5039674,2.4354978,-2.281175,2.8491275,-0.4554471,-0.044680268,201652-5-4-8.wav
0.7953922,0.38685307,0.24884225,17.451708,0.30276784,1161.8058739017629,1810.7790551309063,18.925620586729686,6.124667e-06,2620.309952445652,0.012791553442028985,0.274931404508374,(0.3856083154678345+0.0001701257424429059j),-146.75175,194.42262,-38.25737,38.94216,13.160708,15.427563,10.568673,0.0908066,22.950453,2.175081,7.9155855,7.1521754,3.2683856,7.215263,2.3663855,9.879964,0.75045305,7.9282737,7.8349214,-4.4212904,6.508204,2.1240993,0.68656504,0.70526415,0.76833045,5.620547,-0.44715744,2.722939,1.425154,0.87282133,2.51658,-0.17039233,2.9444296,-2.0339801,1.2717949,2.3426335,-2.473481,2.6541848,-0.821052,-0.46692473,201652-5-4-9.wav
0.78253657,0.4362682,0.25550085,15.722323,0.2801491,1206.6524909862687,1882.3640998576343,19.65483578910834,6.722568e-06,2651.455078125,0.014564934329710144,0.2742609343384497,(0.38778063654899597-6.3034076447365806e-06j),-157.00401,192.74864,-32.464314,34.559216,13.839435,17.818558,5.980464,2.6066136,23.38286,-0.6793363,10.615929,7.1633377,2.5948675,4.035903,-0.47962496,12.917759,0.30130067,6.965997,9.499568,-3.130866,6.518195,0.90569496,2.8877392,2.005951,-0.22949675,5.840689,-0.68988734,4.0553246,2.2589924,0.2966814,3.123835,-0.32785153,3.1445875,-0.3557551,2.2703972,2.6458318,-1.3125614,2.2979794,-2.3286266,0.6917535,201652-5-5-0.wav
0.79762995,0.32390162,0.23819724,17.044535,0.29065403,1096.1023875407132,1723.0294703816003,19.582244903224552,8.07625e-06,2468.641304347826,0.012266474184782609,0.2763239128205856,(0.3823624849319458+0.0004260268178768456j),-162.48358,195.63057,-31.40105,31.622885,17.087439,16.021662,6.465512,1.995851,22.968307,1.274526,8.997021,10.086142,2.8158846,4.0134826,1.436341,10.697325,2.288942,7.3657227,9.748448,-0.8224651,5.4197674,1.5200773,2.1475928,1.6821643,0.47591206,5.284045,0.71570426,3.6929579,2.1411147,0.35394529,2.3768258,0.30919716,2.2892294,-0.27945164,2.6031141,2.2455199,-1.072009,1.6306186,-2.343698,0.2427296,201652-5-5-1.wav
0.804185,0.35685718,0.24122928,17.561388,0.29470238,1056.8820520211316,1694.2978035336969,19.64233889480141,8.876337e-06,2388.562754755435,0.01199898097826087,0.28122925619621053,(0.3774891197681427+0.0006982359336689115j),-164.22585,193.80403,-28.309805,28.825686,19.017498,16.089832,6.016017,3.2113476,22.773687,1.3981203,8.985343,11.126096,3.119115,4.2428603,1.9069548,9.7159,2.8820424,7.862517,9.881473,0.13088459,5.9460125,1.9563087,1.551257,1.1644257,0.22024988,4.9971523,1.1973785,3.8448114,2.5612187,0.5947683,2.1696923,0.04482099,1.7246653,-0.41651905,1.8392093,1.6543185,-0.8688292,1.349041,-2.1310813,0.5326371,201652-5-5-2.wav
0.8122665,0.3572623,0.23992604,16.237762,0.28411543,1035.9555138833002,1648.1806894820352,19.428410152943062,3.6953297e-06,2379.949473505435,0.011421535326086956,0.27973102017668444,(0.37909403443336487+0.0010412399424239993j),-170.22658,194.11748,-30.42941,27.982674,21.97406,15.0068445,7.958151,4.226677,21.536953,2.9390037,8.0718775,11.092253,3.887679,4.209243,3.0599542,9.992325,3.2416263,7.690956,9.085006,-0.45840317,5.5504875,2.1642501,1.6677933,1.4961131,-0.21600296,5.06891,1.7575178,3.5705998,3.1017416,0.40063035,2.0059445,0.036518175,0.908076,-0.18808162,1.915947,1.7886207,-1.0968552,1.0112586,-1.6072786,0.07311987,201652-5-5-3.wav
0.80426717,0.36776462,0.2435699,16.072962,0.28395268,1040.4468081979755,1626.4807376170018,19.31175985559243,1.5783686e-06,2402.668563179348,0.01244338768115942,0.2756343913596682,(0.3804142475128174-0.00016104102542158216j),-168.57333,194.53561,-32.18527,27.370245,23.288418,13.694652,8.592443,3.8806117,20.443201,3.7200725,7.235724,11.261945,4.3762126,4.47818,4.1104126,9.818823,2.7763374,7.3826485,9.293722,-0.4674522,5.2695346,2.3108175,2.0160916,2.4481356,-0.68967026,4.690795,1.6512653,1.9461387,3.171179,0.905649,1.8719344,0.15506099,0.6079841,0.027283456,1.9315141,1.6299193,-1.4291304,0.8663955,-1.2693747,-0.109630264,201652-5-5-4.wav
0.7999694,0.3865258,0.25123626,13.412367,0.2586205,1033.3293707774985,1620.2009333158073,19.187907314305477,4.7034528e-06,2375.580417798913,0.013051970108695653,0.27270875238547343,(0.37886592745780945+0.0001998627558350563j),-178.3377,196.5872,-32.501278,27.698483,22.184488,13.37748,8.377616,3.4403977,20.21161,3.5277994,7.657415,11.003418,4.085822,4.806351,4.262399,9.682209,2.4957423,7.947235,10.030873,-0.21150185,5.272493,1.9436784,1.8308697,2.10599,-1.1579139,4.155316,0.70109206,1.2871106,3.135064,1.0769123,1.5669695,0.22470814,1.2086536,-0.025296595,2.1806283,2.079276,-1.3810501,0.87360185,-1.3714672,0.30436096,201652-5-5-5.wav
