chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.20342773,0.5760313,0.26964208,5.044386,0.08644752,1181.9874316734417,924.3546441292841,17.381074931978343,0.5101877,2040.9731657608695,0.03882331295289855,0.03978067370724366,(0.25986525416374207-0.0627247616648674j),-363.888,60.360695,-40.450314,-14.199247,-14.289072,-4.416478,-0.54238623,-4.933008,1.9804394,-3.3278384,-2.4454274,-4.068105,-2.9998305,-1.477077,-4.4605947,-0.93486965,-2.4242797,0.48012453,1.0870591,-0.79410106,0.92817694,-2.8571424,0.8168839,2.005741,-0.6069859,0.28356284,-1.9072,-0.25003064,0.092490196,0.93787587,1.6928393,-0.665537,0.9867153,0.60558045,0.9224833,1.0821954,-0.33889955,0.76989436,0.15419179,0.69244975,208030-3-0-0.wav
0.14536451,0.56615233,0.27019662,3.5294611,0.0635728,908.1214638634914,672.664566584615,16.83680196625377,0.6521914,1567.367527173913,0.030627264492753624,0.034428835198546226,(0.1716940551996231-0.0605153888463974j),-416.83942,44.19399,-32.426495,-13.646195,-8.297933,2.0918055,-0.2595772,-3.1456275,2.0162194,-3.6425571,0.094878174,-2.4933083,-3.0422668,-1.0885931,-3.302232,0.7516629,-2.3737557,-1.6888478,0.4850317,-0.8867816,0.90814227,-0.6203746,1.1127791,0.1235178,-1.1868842,0.8965047,-0.5237057,0.28620186,-0.15187009,0.66566736,0.75887096,-1.1598018,0.96816957,0.2179554,0.6551204,1.1406063,-0.326426,0.49741498,-0.4026855,0.12949358,208030-3-1-0.wav
0.11832852,0.5176439,0.2610433,4.1616015,0.07571437,783.9814968755333,579.9610821447013,16.231104039652575,0.68135554,1316.0844089673913,0.023897475090579712,0.030980112593420057,(0.14361700415611267-0.05791567265987396j),-433.73044,42.819668,-32.011528,-13.540976,-8.948702,2.5268064,1.3452973,-3.337437,2.0893443,-2.3670897,0.9456175,-1.8941066,-3.8608317,-1.8254844,-3.3173609,1.6907644,-0.23573604,-1.9059528,0.047627855,0.37102813,1.7709135,-0.654762,-1.043068,-0.29734018,1.5683445,1.9525684,-0.7942244,0.21936359,-0.5730192,-0.07375567,0.8743668,-0.04977187,1.1119819,-0.48903376,-0.18255843,0.82744503,-0.13374364,0.5640379,0.27443776,0.3171906,208030-3-2-0.wav
0.22878143,0.4959545,0.25533652,6.9153705,0.1565897,2195.1522003203813,1412.2671056430354,21.463253117979388,0.2117765,3593.173828125,0.07474241394927536,0.07028398729883266,(0.45715004205703735-0.05533042177557945j),-292.7287,78.64779,-93.62544,-11.173333,-5.435173,-1.5666337,9.90155,8.281148,-0.02053612,-20.261765,-4.6387157,-1.545942,4.6298127,4.1217585,-13.390427,-3.3547113,-2.170107,-0.58051175,2.2469118,-2.1884823,-1.3306178,-3.023347,5.1882176,1.0043222,-6.552781,-0.5409636,2.1870139,3.664112,-2.484641,-0.81808347,2.1250029,-0.51373106,3.3550427,1.1969862,2.213096,-1.535002,-3.4520028,5.9305043,2.7299654,0.21690972,208030-3-4-0.wav
0.58463424,0.6320045,0.28134447,2.5779004,0.16597196,4981.11081161116,3040.0704298220035,22.250709809115392,0.00014520434,8683.560631793478,0.23108016304347825,0.23902682818176763,(0.399864137172699-0.015842005610466003j),-126.263794,129.0104,-169.57602,54.28794,-108.3147,-5.635223,-22.395538,-46.246555,19.32408,-43.88557,15.980208,-18.662073,-14.827556,5.777124,-22.36714,19.898693,-14.733373,2.0856943,3.3440125,-9.626948,11.544888,-15.094224,5.981513,-6.7175517,-4.921205,7.2536325,-11.408675,7.4323816,-7.0330873,2.2635932,2.5221252,-5.951676,9.209922,-6.3765483,5.5660515,-0.15570429,-2.260723,5.757157,-4.6730776,6.887049,24364-4-0-0.wav
0.5876729,0.5890303,0.27816132,3.2156155,0.19941062,5031.931071315891,2972.776876139066,22.325138395276078,1.3992787e-05,8636.99898097826,0.23338569972826087,0.2847968221696352,(0.36475470662117004+0.00036538377753458917j),-102.835915,131.38863,-181.63574,59.280457,-114.91998,-5.8167596,-19.073435,-47.302784,18.600857,-46.47056,14.617609,-21.390057,-16.046192,2.686095,-25.151226,21.05519,-14.959096,3.4376237,1.8005868,-11.924652,11.1689415,-17.70869,3.6692247,-9.641494,-5.3825164,6.886385,-13.998385,5.412622,-9.968547,2.2315156,3.1762497,-6.1786757,9.446935,-6.9259405,6.763964,0.46177435,-2.6100776,5.2906995,-4.4454017,7.8885665,24364-4-0-1.wav
0.6004409,0.6270916,0.2791607,2.962038,0.18672052,4970.300534687094,2991.793919267907,22.76387109650322,1.0192888e-05,8635.937924592392,0.22847175045289855,0.28415975935203447,(0.36425986886024475-0.0009296241914853454j),-108.41032,128.54703,-180.69011,53.756634,-116.09282,-9.153841,-21.720587,-48.835506,16.06305,-48.092308,11.98244,-22.82572,-16.619122,2.6087356,-26.84161,16.70861,-19.139082,0.17429037,1.651198,-12.526813,8.754708,-19.0104,3.1839087,-8.961517,-6.371551,4.985507,-15.133714,4.910188,-9.198749,1.1821344,1.2099588,-7.388315,9.197516,-6.2056923,6.5197663,-0.046961866,-2.6928267,6.489119,-3.6375606,7.645404,24364-4-0-10.wav
0.6134693,0.62848365,0.27830252,3.373744,0.20057179,4948.412180754235,2947.451049349297,22.84469539563087,7.974395e-05,8539.506623641304,0.22676488903985506,0.2798018698145408,(0.36572718620300293-0.0005932455533184111j),-101.96601,126.82745,-181.87466,54.42776,-115.16126,-10.550386,-20.88242,-48.422703,14.941707,-50.01572,11.215072,-20.053709,-15.247316,1.981884,-29.97486,13.329181,-20.187551,-0.34113935,4.450775,-10.438945,8.725996,-18.42737,2.4195614,-8.883095,-6.2728825,5.778602,-13.2345705,4.674968,-9.596644,0.43120527,0.8492143,-6.958936,8.692099,-5.685224,6.7513785,-0.52142566,-2.0196211,7.4642587,-3.097192,7.3694663,24364-4-0-11.wav
0.61760634,0.6573178,0.28110874,2.160457,0.1431597,4619.450211192818,2886.3424041860817,22.37117171734872,0.00012463692,8181.368885869565,0.20850883152173913,0.28331342902144147,(0.3596982955932617-0.0012218730989843607j),-145.1988,130.29231,-167.42361,50.561024,-97.38655,-10.282759,-22.199627,-46.955284,11.659784,-46.41113,11.343576,-15.306598,-11.836181,4.613534,-27.85303,13.132465,-16.97826,-2.3138485,5.0260897,-9.778454,10.044441,-14.624567,2.2158039,-4.414899,-5.197117,6.5518203,-11.093062,3.6782978,-5.9690924,0.37150773,1.5983608,-5.5891695,7.2218833,-4.5852532,4.740083,0.05502379,-1.3845073,4.9154925,-4.4091463,5.1573563,24364-4-0-12.wav
0.6077343,0.6053425,0.27878568,3.1299653,0.19334996,5014.122458368506,3006.7798392594814,22.247526554000746,0.00015143462,8679.253991168478,0.23227043704710146,0.2844299565937958,(0.36488115787506104+0.0004266382893547416j),-102.86904,129.29984,-178.20856,55.691864,-114.71536,-7.375202,-19.894627,-46.127724,17.89189,-47.447525,12.945839,-21.353838,-14.9425,3.678578,-24.862307,20.058548,-15.171366,3.030856,1.2557282,-12.767001,9.730419,-18.098402,4.0119143,-9.931568,-6.8576927,6.143191,-14.353954,4.789688,-9.5356045,2.5601864,3.0541313,-6.511659,9.41054,-6.5332704,6.891818,0.74904734,-2.5103805,5.269296,-4.9787025,7.404727,24364-4-0-2.wav
0.5977374,0.6101654,0.28000247,3.8543825,0.2111922,5026.175518659269,3065.701139666154,22.005364030691286,3.8513484e-05,8788.667629076086,0.2345023777173913,0.284395219024709,(0.3664571940898895+0.0008370557916350663j),-93.38267,132.44853,-176.43129,55.265522,-115.03979,-5.1171975,-20.17574,-44.014656,20.901106,-47.117302,14.190947,-21.2617,-13.88703,6.9219995,-21.392515,22.318634,-15.053614,4.3920956,3.1155007,-11.661817,10.620409,-17.243212,5.987555,-8.6615305,-6.788533,6.0187287,-14.079877,5.702695,-8.600744,3.3921642,2.9376128,-6.217842,10.711307,-5.8834352,6.7527766,0.11605253,-2.003751,6.1944604,-5.2053256,7.2046657,24364-4-0-3.wav
0.5983676,0.5951029,0.27949944,3.7142115,0.20755544,4988.3816375745055,3033.6777436379225,22.18905318256591,5.875712e-05,8716.640625,0.2310447803442029,0.28461195402302314,(0.36371511220932007-0.0011329497210681438j),-95.641754,130.41954,-177.70595,53.97952,-115.41502,-6.3226166,-19.720076,-46.026447,18.389233,-46.108223,12.963274,-22.509802,-14.168925,5.6543784,-22.084822,21.463015,-16.334568,2.9242387,2.2003126,-11.469472,10.803992,-17.982502,4.771449,-9.068495,-7.036225,5.047125,-15.238146,5.3907423,-8.640322,2.8005981,2.7063143,-6.82826,10.300064,-5.342978,6.8707843,0.3587665,-2.0282528,6.145001,-4.552774,7.2235637,24364-4-0-4.wav
0.621057,0.6047401,0.2800109,3.74597,0.20966434,4998.085384082464,3030.0010754237614,22.423461775807546,5.9434744e-05,8686.86863111413,0.23173403532608697,0.2842611585833712,(0.36434608697891235+0.0007466453243978322j),-98.80399,132.93085,-182.27719,55.08639,-120.228035,-6.4913554,-20.07612,-49.040264,16.79771,-48.50338,11.731758,-23.191288,-13.522421,4.128035,-24.072636,21.190493,-17.16175,1.6286625,-0.966129,-11.6109295,11.394172,-19.244297,4.136475,-11.349249,-7.462282,4.198705,-16.776047,5.7143235,-9.605914,2.5486796,1.9835676,-7.740533,9.684521,-6.5190344,7.3709025,0.6100067,-1.7659197,5.715683,-5.166088,8.175805,24364-4-0-5.wav
0.62526476,0.61420536,0.2805961,3.4546776,0.20134465,5054.474471974778,3068.2010495622303,22.317433209669755,0.00012021206,8777.744989809782,0.23631538722826087,0.28452872769374277,(0.3688903748989105+0.00010554380423855036j),-103.27832,133.39894,-181.82556,55.16033,-121.63766,-5.919582,-20.694519,-47.996048,18.016363,-49.56242,11.838312,-23.33899,-12.962902,4.6217327,-24.51079,21.331326,-16.652903,2.164023,-1.3703649,-11.34949,11.460312,-19.152737,4.7191844,-12.562204,-7.3438168,4.967469,-16.699337,6.147518,-10.243384,1.9384428,1.5418196,-6.923132,10.46165,-7.4152756,7.424799,0.21339208,-2.0793324,5.837581,-5.749449,8.693876,24364-4-0-6.wav
0.61630064,0.62460655,0.2809901,2.622109,0.16997688,4933.579272853975,3005.687822916169,22.595623149119014,2.083373e-05,8580.138841711956,0.22774852807971013,0.27501503597773735,(0.3614598512649536-0.0007542941602878273j),-119.36723,132.68576,-179.19734,54.979607,-118.0911,-9.621685,-21.158651,-49.414085,15.216197,-48.74988,10.488096,-22.648222,-14.125179,3.5249345,-26.320847,17.770666,-16.974625,1.3737757,-0.32632414,-12.280362,9.674795,-18.008419,4.86556,-10.687185,-6.865338,5.765291,-15.3451185,5.623432,-9.241126,0.9464989,1.0290166,-7.0446644,9.780446,-6.85001,5.97237,-0.0066809338,-1.7808096,6.152136,-4.8606176,8.027921,24364-4-0-7.wav
0.60470074,0.6286359,0.28086314,2.1498382,0.15534799,4934.888845632298,2973.1546577099616,22.710413713436047,3.5061577e-05,8539.506623641304,0.2279877151268116,0.2818699203885633,(0.3654801547527313+0.001308482838794589j),-126.08709,130.29565,-176.26065,55.84304,-115.12585,-10.924674,-22.038681,-51.28132,13.61233,-47.570812,10.912545,-22.08081,-16.161386,2.0845158,-26.512545,16.696629,-17.49344,0.743243,0.28610462,-13.26985,9.25488,-17.057695,5.051342,-7.968982,-6.259467,5.2501454,-14.430363,5.9723125,-8.328864,0.31417808,0.41523623,-7.7751245,8.962308,-6.586196,4.836205,-0.0778701,-1.2775949,6.7188835,-4.473299,6.869075,24364-4-0-8.wav
0.5969586,0.6260434,0.28046894,2.516376,0.1717729,5043.824556899222,3025.9462588644037,22.619935535808466,6.113782e-05,8746.10054347826,0.23542798913043478,0.2821606005817624,(0.36831170320510864-0.002010143594816327j),-116.72745,130.08768,-177.51442,56.07442,-116.33116,-8.408531,-22.833162,-50.15586,16.114485,-47.82477,12.637609,-23.510635,-16.92408,2.9763374,-25.546799,18.722727,-18.348972,0.8161256,0.5698131,-13.414486,9.988922,-17.902075,4.946374,-7.8803124,-6.258985,4.843771,-15.284527,6.094738,-8.645332,0.73770565,0.54797477,-7.8022385,9.592666,-6.8040924,5.7026567,0.2933037,-1.962218,6.6861243,-4.7765255,6.8269043,24364-4-0-9.wav
0.48274103,0.68147904,0.2830794,0.9335928,0.057667956,2937.82133149238,2391.123980700984,20.960524869046512,0.00013631652,5435.167713994565,0.10060858242753623,0.20764324541879875,(0.44283151626586914-0.017194801941514015j),-232.1106,148.53062,-99.144,17.540485,-32.353966,5.5805945,-1.6508336,-11.606846,25.23613,-8.231644,13.628793,0.7568593,-1.569591,7.533316,-12.397616,6.249588,-3.8796513,6.3265867,9.1822605,-3.9991136,7.3614,-7.1664686,-0.20229907,-0.44384682,-4.1891985,4.057791,-3.428134,5.204091,-0.5664739,-0.060079712,2.1328852,-5.4718933,2.385749,-4.9211473,-1.2586483,0.49138427,-2.419854,3.8623974,-3.952264,-0.24053538,28284-3-0-0.wav
0.5298137,0.7062395,0.28308317,1.0378029,0.049597584,3077.92922733989,2503.260506561602,20.446886132398358,1.957871e-05,5886.553583559783,0.10834748641304348,0.238366770694502,(0.42130526900291443+0.0055672419257462025j),-226.55792,137.15883,-85.05795,19.561522,-27.546595,1.9655948,-3.7067864,-12.637715,19.992712,-7.590097,13.064841,1.4713697,-1.1628972,7.8638854,-9.669256,6.2065697,-3.853549,3.810481,6.7907467,-4.641356,6.537555,-5.3366723,0.9170475,1.0090165,-4.1225057,2.90833,-2.9982185,4.6812887,0.4005741,0.29222006,2.6338298,-3.8979874,2.250755,-3.7832484,-0.72261363,0.5938251,-2.722034,2.7432396,-2.983266,0.3533945,28284-3-0-1.wav
0.121576086,0.53330785,0.2594519,1.0292363,0.032046806,847.4995151812764,689.6701623753576,17.888056283046556,0.7043516,1534.4747792119565,0.025587352807971014,0.048392254436404096,(0.12417592108249664-0.04698293283581734j),-454.87292,43.564175,-28.90566,2.0901232,-11.215773,0.15549986,-1.6058288,-3.5607326,7.7200565,-1.1787196,4.7149515,0.36098933,-0.45672214,2.132737,-4.223786,0.48358986,-2.0043259,1.5140786,3.0943735,-0.22212219,2.7750041,-1.9443165,-1.0105357,-1.3282647,-1.5046124,1.5101166,-0.78017306,1.3255157,-0.081737444,0.16152176,0.4207027,-2.0358272,0.31087986,-1.31645,-0.42741597,-0.12927322,-0.31082028,1.7414833,-1.0257057,-0.48219967,28284-3-1-0.wav
0.28802574,0.5506092,0.24978983,4.659285,0.10685876,831.4209912478527,977.0892653178677,14.432816560901152,0.5333448,1578.2277513586957,0.021432008605072463,0.11911800430961554,(0.180206760764122-0.0410853810608387j),-345.4173,97.798004,-31.208883,22.418472,-4.9929504,7.421253,2.3383484,-2.6780193,14.906612,-5.351595,1.7740319,1.6767422,2.181547,2.171232,-5.2961326,7.3640018,-0.0061767716,0.41574514,2.0897264,-3.5551095,1.9435618,-1.421796,1.8857787,-0.83500266,-0.5074807,3.8489451,-2.5116377,2.083622,-0.039486688,-0.41514477,2.0516374,-1.2634187,1.9328353,-1.130304,0.15893102,1.1022704,-0.6131438,1.1097984,-1.909785,0.84868693,29932-1-0-0.wav
0.17625242,0.49690992,0.2534455,2.98096,0.07997283,823.7443350382898,868.0130247776376,13.165820136872359,0.63244754,1544.149116847826,0.025850600090579712,0.0917194330858925,(0.1331273764371872-0.03939583897590637j),-417.6306,79.201324,-31.427027,20.707436,-9.563263,6.067155,1.5826799,-3.6298068,12.000348,-7.0779996,3.0598378,0.49922773,-0.72502583,0.48921716,-5.187114,6.851899,-1.5948756,0.34502518,2.3764875,-1.9478544,3.694925,-1.6412814,2.5781014,0.28795585,-0.5753121,3.158518,-2.389514,2.5826166,-0.2258527,-0.45015857,0.98558855,-2.1035323,2.6144266,-0.53550047,0.5051359,0.85278577,-0.21933526,1.7441088,-1.6909294,2.8256128,29932-1-1-0.wav
0.66241956,0.5246674,0.27176768,1.2090698,0.0667698,2420.675032385224,2705.3033425047483,19.659577345419113,1.9770121e-05,5890.860224184783,0.05339107789855072,0.2023819672663326,(0.5068074464797974-7.66138473409228e-05j),-245.62405,168.843,-54.273903,62.317883,-17.150541,21.478651,19.838728,-9.182651,23.938644,-12.284508,11.4906025,10.612971,-1.2982192,5.927195,-10.572733,1.76127,-5.8838587,0.7357275,3.2869413,-3.5035698,8.276516,-2.7957222,2.9576688,1.2147983,0.110615805,5.641053,-5.475785,2.4692001,-2.0195248,-0.8109085,4.7464223,-0.1422892,5.58832,-1.8584923,1.045464,2.5297031,-0.1443636,4.4680815,-2.0614634,2.0967212,30206-7-0-0.wav
0.63135237,0.576704,0.27481684,3.0533044,0.124131665,2420.7769752519316,2631.6458924610342,20.236435529039017,5.7848897e-06,5704.613620923913,0.058520153985507244,0.1636946545523593,(0.5075797438621521+0.0005577713600359857j),-156.39665,189.9899,-72.85007,70.274536,-24.786121,22.086655,19.609852,-12.267952,25.504452,-16.65046,14.297164,8.541606,-1.6891743,7.9248614,-13.708653,5.318186,-5.3488007,1.2069575,3.1910284,-6.1534767,8.588721,-6.4990687,1.2349275,1.0511261,0.048286635,6.7014537,-6.401428,3.520587,-2.2645109,-1.1956308,4.232462,-1.6382983,5.9029613,-2.3106596,1.216631,1.880536,0.87802166,5.670817,-2.977102,4.8497734,30206-7-0-1.wav
0.65496695,0.50167686,0.27636683,5.870457,0.18113963,2600.998716812002,2790.277463377859,20.537622551428115,2.9469686e-05,6161.3671875,0.060221354166666664,0.17499133078393472,(0.5548655390739441+0.0009950264357030392j),-116.51422,191.74554,-75.26458,73.153244,-30.93697,31.407547,20.941616,-17.114122,28.514702,-18.127005,13.25681,4.5706034,-3.4959075,7.16358,-13.88567,10.184658,-6.9231553,1.9328419,7.0190444,-4.3317213,13.634023,-4.20195,1.2179159,-1.4865108,-3.3430321,6.089355,-6.704271,3.6315894,-3.8599405,-2.5784318,2.1331449,-5.1171265,4.990272,-3.0450382,2.0783381,3.5149484,0.059619084,3.9706342,-4.7463293,4.4942594,30206-7-0-10.wav
0.6389737,0.5818976,0.27570444,5.603301,0.17867452,2547.662247995315,2725.063536780906,20.37671536142743,5.239392e-05,5977.742017663043,0.06081861413043478,0.16393178359960367,(0.5420693755149841-0.0018716477788984776j),-116.66909,192.30573,-75.05755,70.226685,-29.914345,32.455994,23.658762,-18.091978,26.436522,-19.164724,10.699763,6.876469,-2.4887912,7.8074636,-12.207476,8.170323,-5.6120133,1.9983059,4.7549124,-4.1358185,12.198464,-4.07156,2.5816944,-1.178803,-2.3172364,6.10065,-6.686583,4.054924,-3.807673,-2.177956,1.8617566,-5.717974,4.9391327,-3.6296344,1.2796108,3.4976096,0.03566199,4.38607,-3.7509415,4.231524,30206-7-0-11.wav
0.7158771,0.5527443,0.26026118,7.2571254,0.19314784,2093.222877972268,2574.6871807821967,20.272092334663224,3.5180805e-05,4983.469769021739,0.04017210144927536,0.19722544679527776,(0.4820918142795563-0.00935918465256691j),-138.86177,177.22879,-50.20909,59.09487,-15.085291,29.943054,23.319328,-9.035078,24.147602,-14.562499,9.174112,8.174215,-2.514035,9.54006,-6.5471354,5.3541336,-3.1930876,-0.26713178,4.206085,-0.5961733,9.083853,-1.613843,3.4266183,0.27306655,0.5789696,6.885975,-3.7726538,4.4662914,-0.72027737,-0.6103246,1.9151824,-3.5229769,5.609403,-1.8120805,-0.26993832,2.4107277,0.02625942,3.896357,-1.8990861,3.2663887,30206-7-0-12.wav
0.76124865,0.47371712,0.25482273,9.857419,0.21440306,1784.6788049221964,2506.3868045124673,19.63866966749733,4.247794e-06,4401.823624320652,0.02517408288043478,0.22555441904211443,(0.4496442675590515+0.004055530298501253j),-149.84117,173.20679,-36.378197,55.764618,-8.788471,27.158836,22.512232,-2.1178517,24.631636,-11.394277,10.2507105,6.877425,-3.1104882,10.353282,-5.749659,3.932754,-2.3256528,-1.096457,4.773653,0.729477,6.627165,-1.3765614,3.528707,-0.9979813,0.53559464,8.05509,-2.5024903,4.818161,1.5644845,1.2679561,3.3874893,-2.2645063,6.104556,-0.12843078,-0.33224627,2.7341933,0.4909503,2.7099304,-2.0570948,3.2624583,30206-7-0-13.wav
0.73019546,0.5280336,0.26496983,7.221655,0.19206092,1923.7873684581073,2547.745558908492,19.64087704765625,3.638586e-06,4728.69140625,0.03236243206521739,0.20267786820965855,(0.45869678258895874-0.00012358847016002983j),-139.85973,185.58644,-49.245113,61.356407,-16.388842,27.941214,22.805775,-5.3905053,26.310814,-13.127798,11.005897,4.4097624,-2.4970872,11.33974,-8.162262,5.2277875,-4.1682563,-0.6524331,3.769925,-2.4014177,7.216832,-3.0286176,3.3247948,-2.7222111,-1.2374763,8.614463,-4.160932,4.3574467,0.21962523,0.27196902,2.7775943,-3.4419363,5.756762,-1.5461946,0.22627705,2.2205355,-0.47023475,2.6282878,-3.8515787,3.9287958,30206-7-0-14.wav
0.69150436,0.60641146,0.2749864,2.7462876,0.120651536,2025.9959655249488,2524.6584598314184,19.795141988413942,1.0856436e-05,4855.206776494565,0.0405075294384058,0.17867094931431016,(0.4652238190174103+0.0046784463338553905j),-168.5935,191.89993,-56.981873,63.01145,-18.953463,25.123072,19.188171,-10.127871,24.503813,-15.544639,9.611154,3.8644466,-1.5950689,11.712947,-7.9620104,7.242888,-4.7903643,-0.5680454,4.0388627,-4.23905,7.2405696,-3.2155557,2.5488594,-2.7641177,-1.4316666,7.6614265,-5.3629265,3.7581105,-1.3450233,-1.7575822,1.6258605,-3.7675023,4.743111,-2.856755,0.3375642,1.0251431,-1.4426669,3.104952,-4.231811,4.34607,30206-7-0-15.wav
0.6686803,0.6344886,0.27778226,2.9931881,0.12691177,2258.9363584771254,2590.7640832145207,19.89803676639067,1.5139291e-05,5352.654976222826,0.05231119791666667,0.182551133452924,(0.482058584690094-0.0016690591583028436j),-152.33533,191.33556,-66.767235,68.43382,-21.167606,23.311852,19.126034,-9.891223,25.575676,-18.891575,8.86019,4.641064,-1.2641206,9.780201,-10.747158,7.6159167,-6.2613325,-0.7450207,5.5818553,-3.6912081,8.851632,-2.517885,2.717267,-2.2715921,-0.4914679,6.9639034,-7.426616,2.8299448,-3.4714682,-2.4793508,2.3530188,-4.862204,3.7777185,-2.6284213,0.873134,0.5243891,-0.699068,4.1056457,-4.881428,4.7267566,30206-7-0-16.wav
0.69147444,0.58896315,0.27702895,2.5873418,0.11808044,2422.159419774584,2661.0413013214625,20.005457666531107,2.7904756e-05,5744.434442934783,0.0599807518115942,0.1560655168997885,(0.4770596921443939+0.0001469160633860156j),-159.06955,190.12529,-73.42737,74.17488,-23.500736,23.283361,21.959616,-8.097243,28.905874,-18.812563,9.224223,4.1372666,-2.196022,9.741526,-12.415257,5.9928966,-7.0992193,0.3060436,6.035184,-3.5838351,10.43209,-1.8648012,3.7315361,-1.7622055,-0.38501242,7.016985,-8.334046,3.5916688,-3.1126068,-2.9650557,3.0648339,-4.9863753,3.36091,-1.7342143,1.6447691,0.5616039,-0.26086894,3.9710772,-4.898614,5.0464816,30206-7-0-17.wav
0.70096946,0.594507,0.27624488,2.5173776,0.11804197,2473.116318858998,2685.351739306352,19.640074412978855,8.263522e-06,5821.329823369565,0.061431442481884056,0.14773612546601,(0.507371723651886+0.004071293398737907j),-159.01102,189.71902,-72.67632,72.314064,-26.9967,24.674677,21.975985,-11.532894,28.96709,-15.481761,10.450899,2.9385495,-0.965411,11.908153,-11.715902,6.878105,-5.8788657,1.802167,4.717138,-6.5623364,10.337636,-2.072626,3.3733146,-0.7828137,-0.7362094,6.3145466,-7.7599425,5.395337,-1.3121116,-2.7783303,3.0973632,-4.318563,3.3219585,-2.5221446,1.6732703,0.87956214,-1.423403,3.644296,-4.3901653,3.7248988,30206-7-0-18.wav
0.6956189,0.62210995,0.27543002,2.8774776,0.13004723,2610.26705268365,2775.7284042337187,19.820327715583094,4.5102165e-06,6157.060546875,0.06339305932971015,0.14851814068174385,(0.5457541346549988+0.004215945024043322j),-148.5316,186.89384,-73.47919,69.03348,-32.590366,30.337673,23.749586,-15.955294,29.593836,-13.77963,12.83187,4.7785006,0.5010773,12.749357,-12.026166,7.9446373,-5.541027,2.7851856,4.9552426,-8.995563,10.030333,-1.1198506,4.0329266,0.28325957,-1.0081004,6.146878,-6.201796,5.2729454,-2.0640008,-1.6766899,2.4311795,-4.745132,3.9776092,-3.627144,2.1671634,1.6547889,-1.7444011,4.168829,-5.4325,2.1752787,30206-7-0-19.wav
0.6421855,0.5866152,0.27609035,4.079092,0.14791459,2494.8079606470037,2723.0237486694814,20.235917341548358,2.0207868e-05,5956.271229619565,0.061001188858695654,0.16923421783773832,(0.5023404955863953-0.0011172934900969267j),-136.14363,188.35422,-72.128204,73.14582,-25.168306,25.867268,20.90428,-11.120474,27.829687,-18.19653,12.899039,6.508779,-1.5598208,8.551368,-15.059831,5.5571933,-6.6350813,0.5377326,3.7560186,-6.627515,9.423086,-5.3776793,1.6568073,0.24889168,-0.55381715,6.6803994,-7.0679226,3.643317,-2.2328503,-1.0360122,3.977907,-3.609087,4.441242,-2.722841,1.2661122,2.2020466,1.7184135,5.91667,-3.3570929,5.406741,30206-7-0-2.wav
0.6701994,0.6556603,0.2764471,1.8460522,0.10526332,2722.030160758004,2815.3853141699433,19.80944119247325,3.5572593e-05,6413.898607336957,0.06854619565217392,0.14648546422976183,(0.573491096496582+0.0052275522612035275j),-164.55965,186.30997,-77.98612,68.258316,-35.265804,32.97862,24.084162,-17.911816,30.476538,-14.092814,14.495681,6.921423,-0.028379822,10.699251,-13.4137535,8.16424,-5.233144,3.280916,5.0706944,-8.780365,10.094133,-1.3512253,3.979362,-0.037949603,-0.9241019,5.101545,-6.9064384,4.567117,-3.7212522,-1.2373717,1.781067,-5.142997,5.05536,-4.6608343,2.2774153,3.2409017,-0.4380809,4.4349155,-6.1583843,2.1559634,30206-7-0-20.wav
0.6790629,0.69335157,0.2802259,1.9602233,0.10593522,2652.1732270787024,2797.04533924994,19.692957518365834,2.7349715e-05,6270.46875,0.0679970561594203,0.1408266735160285,(0.5682347416877747-0.0014499046374112368j),-165.78671,191.60286,-77.98463,72.6537,-33.481182,31.224897,20.610899,-16.190088,30.676687,-17.962967,12.771978,4.577865,-0.35181695,9.72804,-14.510391,9.333969,-6.082562,2.2119577,4.4968057,-6.79297,10.884366,-4.3980994,2.3327463,-2.0093977,-1.9067826,4.6357555,-8.037452,4.6667275,-4.1181455,-0.82931155,1.6511096,-5.310537,5.626094,-5.679477,1.884879,3.0265505,-0.8110211,4.2250996,-5.4905753,3.5429533,30206-7-0-21.wav
0.6917192,0.5886575,0.27584052,2.33974,0.113179214,2441.732081921246,2760.462242322183,19.62447491202711,4.492069e-05,5932.05417798913,0.05613536005434783,0.1356578046557816,(0.5385096669197083-0.0010401555337011814j),-165.97896,192.59683,-68.976685,73.69719,-27.208815,28.861082,18.008707,-12.086251,29.309103,-21.34895,10.043801,2.815237,-0.0851187,12.037803,-13.555185,7.616054,-7.5300727,0.8957735,5.851275,-5.25713,10.061212,-4.6885076,2.1221108,-2.3555133,-2.6236856,5.6252666,-7.392066,3.370476,-3.2312331,-0.5539617,1.9312919,-4.750307,4.7321978,-4.208256,2.4524567,1.3684536,-1.8058816,3.6090424,-4.870283,4.464586,30206-7-0-22.wav
