chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.66354805,0.4427841,0.26062465,10.505257,0.23910147,2082.9099591288004,2046.6203468773176,20.9577802538192,1.5634549e-05,4261.327275815217,0.055086616847826085,0.2700951066770108,(0.39168861508369446-0.0012836456298828125j),-92.979744,215.25674,-92.14526,63.008102,-9.666253,0.14539538,13.689938,-11.628548,19.018997,-6.0764556,10.189424,-0.73926526,-5.767288,10.1843605,-9.263073,4.9741755,-0.11249748,-1.1044725,0.23472247,-6.236062,6.4995704,-4.19814,3.5022593,5.235174,-4.229987,3.7470014,-1.7783134,2.193985,1.3689457,0.44541547,2.6840172,-1.3753917,4.513044,-1.6514848,-1.4336765,0.82800573,-2.8178582,1.6598952,-2.352447,-1.4370346,22883-7-53-0.wav
0.6625999,0.4091098,0.2561383,8.03141,0.21215144,2140.701552948049,2080.2967216175507,21.168782491649054,3.0557745e-05,4339.096467391304,0.05590324954710145,0.25675632822139494,(0.39831921458244324-0.0013440786860883236j),-104.516464,215.01862,-95.279396,64.47057,-13.153653,1.3407389,15.461788,-12.627995,19.749475,-4.9243426,12.5616455,-0.53747326,-6.332046,10.952411,-7.816968,7.383972,1.2621156,1.0434077,0.84217036,-8.1208315,6.2579613,-3.829127,4.059202,6.040108,-3.189839,4.9282546,-1.5205786,1.2004865,-0.43788752,-0.27133062,1.2927607,-3.470909,4.141166,-2.2218995,-2.6501598,-0.78551185,-4.3012986,1.0041543,-2.6749728,-0.75947183,22883-7-54-0.wav
0.631233,0.58737004,0.27070826,4.208017,0.15092684,2086.0896569594365,2085.5854317844696,20.4137314729475,5.0353688e-06,4345.587635869565,0.06080587635869565,0.2532381814769735,(0.3998158574104309-0.00515563553199172j),-128.58809,213.40996,-87.435394,65.0578,-11.053807,-1.104137,11.13655,-15.013304,19.949638,-5.4199424,6.3616323,-2.0220017,-6.1022887,7.451574,-10.511476,2.9195163,-3.3421524,-3.3374362,-1.1215315,-8.021636,2.9432437,-4.9839325,2.8280106,2.728389,-3.5723789,3.2656865,-1.8155365,3.452845,-0.34989455,1.158601,3.3357868,-2.957719,5.1800914,-1.6324884,-2.300439,0.73917526,-2.741849,1.5348583,-2.159959,0.7295094,22883-7-58-0.wav
0.6260004,0.55563396,0.27060217,4.3439527,0.14816004,1423.993264605166,1693.4323189063446,19.83381816969567,3.2265212e-05,2950.548148777174,0.03900447237318841,0.221086218488623,(0.4230797588825226-0.0014572786167263985j),-176.09442,219.38618,-50.149757,45.28296,4.084889,-8.594089,9.139277,-10.912448,7.6486454,-1.5817528,-2.593918,-2.052533,-6.0891557,-3.1032584,-9.235624,-2.3206248,-6.6709948,-6.045966,0.046682384,-5.760185,-1.9738106,-2.5604107,-2.322433,-1.5208516,-1.8029265,1.7151059,0.68993276,1.5148338,-0.6799398,2.076388,2.9220765,-2.482849,0.58088076,-3.229919,-4.5695148,-0.32751575,-0.95177853,0.18233775,-1.7810674,-1.6532403,22883-7-61-0.wav
0.5992829,0.62064284,0.27070713,3.8642645,0.1377608,1232.6712178257708,1599.2672380571018,19.41672508218021,5.2256596e-06,2561.015625,0.031545799365942026,0.23349930882543854,(0.4242715537548065+0.00020258374570403248j),-197.36163,221.57378,-38.972527,43.257042,7.482489,-9.743497,9.794758,-13.191924,3.1699586,-0.07364442,-6.547131,-2.723856,-5.069828,-4.0196366,-7.836648,-3.8515737,-6.6517005,-6.9718056,-0.69948184,-3.4505067,-2.2959607,-2.8967578,-3.6190422,-2.9751472,-2.2261903,0.81436574,0.83564854,1.6303229,-0.12837508,0.57036376,1.586438,-1.2395533,-0.87286776,-3.8449416,-3.1641603,-0.55339134,-1.6294763,-0.20600256,-1.4181668,-0.9506026,22883-7-61-1.wav
0.64700156,0.36978364,0.25052845,7.3972807,0.19206078,1367.0250648937028,1736.9870914359058,20.198394701793315,1.2620564e-05,3016.520889945652,0.025246263586956523,0.26696553327826184,(0.3969038724899292+0.0006920225569047034j),-162.74811,228.44054,-55.934673,52.684013,5.049837,-7.6334085,11.921381,-12.083207,8.944561,2.9218214,-2.3258014,-1.2038466,4.1296434,1.8296316,-4.372437,7.811883,-6.049564,-2.331125,7.500963,-3.982463,2.1978552,0.98736733,-2.002627,0.9502441,1.9164804,1.0517449,-0.0344657,2.5063143,-3.9263268,0.6336777,1.9296452,-4.877842,2.093395,-2.0071385,-2.9433904,1.2574526,-1.2103941,0.17471549,-2.6427534,-2.2595856,22883-7-62-0.wav
0.6085957,0.43955427,0.2696494,12.582584,0.2544427,1436.4575787863255,1742.0108746313167,20.192191141717636,4.92848e-06,3064.5805027173915,0.03492272418478261,0.261284799163372,(0.39625880122184753-0.00033114253892563283j),-119.53333,238.99765,-64.944626,57.05814,-4.460815,-8.05811,9.839535,-16.781122,9.561793,-1.643944,-1.9957997,-2.9846418,1.3902826,1.5569143,-6.270935,6.564202,-9.697299,-3.601276,5.6498623,-5.6248827,3.2213776,0.021122877,-1.5622153,-0.39519352,0.7812582,-0.11882745,-2.755901,1.9222966,-6.2820325,1.267335,3.0930417,-6.2172694,2.72142,-2.6831024,-2.356998,1.8317114,-0.9158585,2.133555,-1.5944109,-0.32782793,22883-7-63-0.wav
0.6265663,0.50055635,0.27113643,8.248983,0.20502797,1435.7155374533145,1642.404579558434,20.85721603607035,2.0751302e-05,2850.746433423913,0.034520776721014494,0.21706599692569448,(0.4136980175971985-0.0012881577713415027j),-136.60728,237.29968,-68.313896,39.268955,-3.3026955,-1.544666,7.606159,-10.839016,12.043634,-4.5164857,9.457554,4.515717,-1.076376,8.173683,-4.0813527,5.5506063,-2.3748832,-0.77448994,3.2084084,-6.013729,3.5391471,-1.9936658,1.0635118,2.0534587,-4.097326,2.2428057,-1.8925365,-1.0476086,-3.4959316,-3.1455588,0.8158608,-2.264446,2.5071619,-3.3113127,-4.8339386,-1.6171201,-4.826107,-0.28320348,-2.3624291,-2.1622171,22883-7-64-0.wav
0.60018057,0.5953393,0.27804214,8.463301,0.21518889,1734.3446721497478,1800.1836696121673,20.690699028819807,8.063913e-07,3457.1713654891305,0.0491310009057971,0.20275732651630357,(0.4333331286907196-0.0010553156025707722j),-112.11962,237.45917,-88.36105,51.360577,-13.536852,-1.4438301,10.626365,-12.595524,15.336188,-9.071698,8.624519,1.4235866,-2.3546145,6.709198,-6.3990965,11.938196,-3.4158514,-1.981354,4.7621565,-7.8667026,3.9023767,-2.4685795,0.9044416,1.7012033,-2.2219229,1.4358598,-4.8474593,1.6359358,-3.2314532,-1.0062314,2.151853,-4.6187034,4.569122,-2.2268467,-3.6119788,-1.0390036,-4.7755237,1.7020001,-1.3393971,0.53638905,22883-7-67-0.wav
0.6681308,0.40775293,0.2569632,9.436146,0.22158876,1555.498380570032,1766.3703769709969,21.59266031102746,1.2311415e-05,3164.0077275815215,0.031204710144927535,0.21802830701705658,(0.43262985348701477-0.0013224621070548892j),-126.37584,223.32368,-69.25772,40.007107,-4.2272706,-0.43209812,12.661308,-5.5136914,18.358398,-1.1147693,6.722532,3.1591585,-3.3249097,5.663831,-1.90443,7.2019515,0.19228148,1.5383439,1.6902273,-4.4521093,6.644391,-1.8408946,1.7445272,3.3572793,-2.8289359,3.224035,-2.7935889,-1.6103611,-3.1882992,-4.244157,0.5213477,-0.32931328,3.6502452,-3.0435083,-4.299866,-2.3288422,-5.048438,1.38796,-1.2353472,-1.3366865,22883-7-69-0.wav
0.6451185,0.43772805,0.26046604,3.9707732,0.14705312,1980.3599854652136,2002.2191791589598,21.20821842608422,3.7542568e-06,4135.498471467391,0.05375622735507246,0.2234271609572772,(0.4294130206108093-0.002467316808179021j),-137.92441,216.50209,-86.61946,56.822617,-11.1499605,-3.6987028,11.227554,-11.584337,18.406506,-2.023871,11.319571,3.1866388,-1.1720356,7.6612234,-5.2844944,10.43067,-1.2072582,-0.2925598,4.129368,-6.0377407,3.7099538,-2.756426,1.2336012,1.9480466,0.46435454,4.878677,-0.9262706,4.0062704,-1.8950996,1.610716,4.6180415,-2.4658985,5.228932,-1.3867868,-0.81626534,3.6592588,1.4627908,4.64374,-0.004770301,1.9657067,22883-7-7-0.wav
0.6686492,0.4595182,0.2678712,9.459869,0.22320415,1567.0635116537176,1745.5123046039512,21.1932094882973,3.6085028e-06,3094.602156929348,0.03635076992753623,0.2093050730924247,(0.43976420164108276-0.0025824110489338636j),-120.22532,235.34735,-78.53724,44.010128,-9.682561,2.290883,10.990201,-11.643866,17.423372,-8.785054,5.022718,4.086837,-2.9985478,8.217346,-2.1629844,8.506546,-0.4456787,-0.5441268,0.36450598,-5.8786707,6.7300887,-2.152286,1.3900265,1.0836347,-4.372653,3.184509,-3.792314,0.24510558,-1.7055182,-4.19605,0.6837427,-1.1293832,4.021563,-2.6413133,-3.9643562,-0.69937503,-3.3518057,2.21662,-0.68707293,-1.0633672,22883-7-71-0.wav
0.6872778,0.37750024,0.2450123,14.069474,0.2739979,1743.2456556187221,1906.5704381479263,21.87619475624324,5.0018716e-06,3554.226817255435,0.03499490489130435,0.20424313645701794,(0.4515220820903778+0.0015621823258697987j),-100.17297,222.68365,-82.42352,50.467663,-9.4578495,3.4374914,11.707066,-11.244515,21.12119,-4.314631,10.128239,4.4547906,-4.307354,8.838128,-2.1106708,8.371775,-2.0347805,-0.7440589,2.8107295,-2.739208,8.642523,-3.7861972,0.7329276,4.0252547,-2.970779,1.4524889,-3.5758774,1.3547828,-1.7847002,-1.8800893,1.0927603,-2.961177,4.10402,-3.0820255,-4.433646,-1.9317375,-4.835723,1.0001874,-3.2497962,-1.7291826,22883-7-72-0.wav
0.6767317,0.40295306,0.25549117,14.723552,0.28081807,1681.813146092775,1838.8014721864652,21.5407981592151,1.0860054e-05,3357.244819972826,0.033242753623188404,0.2297750345558752,(0.44857752323150635-0.0005323964287526906j),-100.60344,226.30585,-81.78651,44.887794,-9.211729,3.603232,13.115849,-9.066516,18.892092,-7.5332246,7.6264215,5.746534,-1.4614252,7.5398216,-3.310131,10.902893,-0.14492558,1.2998661,4.9535465,-5.59776,7.2612653,-2.6816056,-0.8214667,3.9842222,-1.543722,3.6488528,-2.8305757,-0.042865083,-1.0813738,-1.811958,0.88117903,-3.1428273,2.709847,-3.709353,-5.5777817,-2.250943,-4.7362523,1.6849658,-1.1303414,-1.3793144,22883-7-74-0.wav
0.6763253,0.34365705,0.25555202,10.871511,0.24317043,1758.9136740565098,1835.4595877469706,21.854699859370932,1.5997774e-05,3434.2026154891305,0.03971637228260869,0.22241696504043493,(0.43715164065361023-0.0008161987643688917j),-106.73423,226.57382,-88.34927,45.075935,-8.675653,4.5023007,13.770805,-10.280518,18.309212,-7.2338724,9.3884735,5.1655965,-4.28282,7.363657,-3.836176,9.809999,0.8718874,1.4313716,4.2741957,-6.2012143,5.862921,-1.5561088,2.293166,4.686136,-3.2190518,1.5258585,-3.26144,-0.6597286,-3.9639125,-2.497572,2.691065,-2.1149318,3.829655,-2.03922,-4.576923,-2.1879764,-4.4745717,1.4680798,-2.5049682,-1.7805343,22883-7-77-0.wav
0.66472673,0.4002107,0.26076308,7.7597704,0.20457238,1815.505628739973,1915.1127205855669,20.84063218406925,9.225916e-06,3661.892832880435,0.04978911911231884,0.21493554313886387,(0.43866166472435+0.002287425333634019j),-113.72126,227.27151,-84.478035,56.5886,-10.523381,-0.51984084,10.32756,-11.692048,18.816557,-7.6480527,5.599175,1.3370805,-2.5549598,3.0309854,-8.851679,7.721133,-8.830279,-5.036185,6.4228396,-6.5037394,0.96015096,1.296092,3.6727457,-0.51070064,2.7314725,5.2170186,-1.8529754,5.0906825,-4.677118,1.0517281,3.921315,-6.27024,4.6789026,-1.7074366,-4.073807,-0.34132442,0.7804868,3.9439166,-4.1910815,-0.03414386,22883-7-78-2.wav
0.66606456,0.41630125,0.2590617,10.173801,0.23428275,1806.4674598197,1950.3269386028057,22.04236535921951,4.1939857e-06,3656.837211277174,0.03836758378623188,0.1849327238970351,(0.4875440001487732-0.002231975318863988j),-112.3833,220.56358,-83.10521,48.54975,-14.967926,6.2707114,14.378315,-13.763414,16.686745,-8.354787,12.64107,7.913662,-1.5132728,10.187679,-5.429544,8.345495,1.3401496,2.0269284,3.3863034,-6.8658514,6.1795135,-1.1976653,3.5832386,4.5167613,-3.4870555,3.355387,-1.6175183,-0.49288356,-3.9094129,-2.7044613,0.9021021,-0.60783803,7.173445,-1.9801124,-4.5603514,-1.470596,-3.8526218,1.062234,-3.495113,-2.8215349,22883-7-81-0.wav
0.6367455,0.40515554,0.25487298,3.613784,0.14058091,1863.3644482810766,1956.6416898678044,21.398311935331584,1.3023018e-05,3765.189792798913,0.04437839673913044,0.17476354101835986,(0.5322098135948181+0.00019288802286610007j),-155.09769,221.78197,-84.78352,52.668987,-12.7622795,2.5654948,12.365319,-12.1191225,18.147068,-7.8294654,11.012985,4.520595,-4.9268823,7.600385,-3.8326137,10.375114,1.0679724,3.882077,4.1943245,-8.549301,4.4494247,-2.9145384,3.3105688,4.9568167,-2.3682091,4.0096374,-2.2231562,1.220598,-2.2007744,-3.0693233,1.0488544,-1.4623985,5.2242656,-2.465283,-4.109185,-1.4181318,-4.345402,1.3012416,-1.3001686,0.17220321,22883-7-83-0.wav
0.65701723,0.4393403,0.26507857,9.686336,0.23020676,1999.7486539769286,2080.372327950299,21.8282573818363,2.5353181e-06,4154.47265625,0.043267379981884055,0.15341402286988887,(0.5457677245140076-0.0021061457227915525j),-105.369896,217.2742,-88.617615,55.452003,-18.69964,5.438033,12.8284025,-12.804801,24.185986,-7.1520343,12.017292,6.5543,-2.9133506,8.649391,-5.2645,9.724667,-1.0709975,1.8450536,2.6778147,-6.8734345,7.6777077,-4.2745013,2.6466842,5.459786,-2.5201063,2.924229,-4.0038,0.23255965,-3.9957938,-2.4533057,1.9196389,-1.9115754,6.787596,-1.4970753,-3.114156,-0.7918347,-3.943929,1.7472457,-3.6492257,-2.279519,22883-7-86-0.wav
0.59040684,0.4725895,0.2660099,6.050799,0.18155162,1800.9700676797609,1946.2932806574213,21.54556852942744,3.6388353e-06,3656.088230298913,0.04512850996376812,0.18388969141507888,(0.5372664332389832-0.0009167029638774693j),-133.67278,223.86766,-81.42393,49.024235,-19.254183,6.3912115,17.590828,-12.770026,17.31564,-10.343735,6.798238,2.564261,-5.6501365,6.902214,-5.610911,9.859845,4.8534064,4.4080954,1.4843663,-9.377705,2.6864355,-1.295674,5.5896015,3.4736533,-2.4734914,2.4025705,-3.5362673,3.1470408,1.1511407,-0.09336559,-0.45482686,-2.965043,3.652831,-3.8289907,-1.8985398,-1.2392007,-3.072253,1.1184915,-5.3947234,-0.041919168,22883-7-87-0.wav
0.66876626,0.40428454,0.2414244,10.561024,0.23607846,1694.6508654116892,1793.3409053592811,21.53410292175515,9.515254e-06,3530.009765625,0.036606940670289856,0.2253999466519224,(0.39019253849983215-0.000430695537943393j),-117.384445,225.40677,-84.17637,46.476566,-2.0710227,-5.2147827,14.369384,-8.574478,13.384172,0.14682111,12.450586,8.721896,2.6870484,12.734664,-1.4282925,8.646272,5.9035006,1.5720576,1.4577925,-5.0565605,3.2010891,-2.3003626,3.3940296,6.4394927,-0.66516036,4.425697,0.60247535,1.9932168,1.352053,1.4179089,4.1585445,0.70743877,4.992017,-0.9172251,-2.3096168,2.5477593,-0.9460052,2.1845567,1.1163714,0.8985826,22883-7-9-0.wav
0.57326895,0.42052603,0.25367332,5.5097656,0.17300631,1838.8051488624203,1899.8740991149807,21.906592175777956,7.00932e-06,3683.800526494565,0.04464022871376812,0.16676113007401314,(0.5160378813743591-0.0068405549973249435j),-148.61479,213.58693,-76.93462,42.814575,-13.413177,2.0455317,11.805221,-11.128686,19.12948,-1.0681785,11.758219,3.6186018,-4.3062983,9.061883,-0.605274,8.199374,0.54492337,1.6704321,0.89166206,-4.1982536,4.742032,-4.1240234,5.845866,4.9285293,-2.6141849,3.3101945,-3.8695536,0.31737173,-4.0945864,-5.770644,0.52773434,-1.9883102,2.9607773,-0.5980932,-2.994102,-5.044758,-5.705223,-0.48651272,-3.8646832,-0.56586653,22883-7-91-0.wav
0.51989275,0.45628318,0.2715907,4.837861,0.16291319,1889.9345247202432,1944.9084697149103,21.416120507980928,2.6045913e-05,3788.4706182065215,0.05028872282608696,0.18455960313080075,(0.5145228505134583+0.0032863211818039417j),-133.63557,220.81255,-83.714,45.898285,-19.324402,1.9639164,13.071233,-12.860785,19.19292,-6.331216,8.305418,1.2719941,-6.5637226,6.8090525,-4.3638825,9.756615,2.2353806,2.2068396,1.1439952,-8.596408,2.5695066,-3.1513305,4.5581207,3.5682929,-2.871381,1.7890679,-5.790395,-0.31616277,-1.6098881,-0.34815842,3.5586689,0.5074579,4.1940336,-4.6356583,-4.575829,-3.6673188,-4.4864864,1.790066,-3.596019,-0.7487564,22883-7-92-0.wav
0.5184914,0.46711472,0.27412945,4.290841,0.15416434,2067.691155330454,2048.3283913083174,21.481657226879026,7.3096876e-06,4212.893172554348,0.05592023324275362,0.138886111708486,(0.5636774301528931+0.0002503343566786498j),-133.59558,210.61493,-85.195244,48.32029,-19.801146,1.7111553,14.575051,-11.403317,19.67811,-6.954647,8.920899,2.6093304,-4.6185007,8.023329,-5.004764,11.0413,2.2821705,0.76389134,1.7618679,-9.695527,1.4018605,-3.6441429,3.9126322,4.824748,-3.259109,0.34362516,-6.600637,-1.7372205,-2.8602638,-2.2402146,1.8471379,-0.11776948,5.0666013,-2.9052498,-3.5758486,-2.478505,-4.776733,0.93981206,-3.1088712,-0.9117181,22883-7-93-0.wav
0.5818728,0.5285659,0.2732064,3.417061,0.13699228,1966.7626075285605,2069.0119495015933,21.325454596274522,1.604243e-05,4062.6600713315215,0.048965409873188405,0.13926121467752073,(0.5693921446800232+0.0022358237765729427j),-142.37396,216.7389,-82.42792,54.66914,-18.613724,0.91309434,12.261745,-9.086862,19.772123,-11.130611,9.312144,-0.9763917,-8.622204,7.310941,-7.8040705,6.4496117,-0.4704459,2.9831827,0.061900306,-9.745755,6.1811156,-5.5903573,3.1727517,5.0395713,-3.8944597,3.6996312,-5.9649825,-2.2775695,-5.1189685,-5.6713233,1.626137,-1.4369811,4.359843,-3.4171762,-5.407067,-2.785306,-4.1903787,1.959826,-3.8391013,-0.925981,22883-7-98-1.wav
0.6704281,0.491733,0.26766664,5.3524604,0.16955654,1857.2626859422767,2093.54667109868,21.294026123105514,1.1629179e-05,4025.5855129076085,0.040551403985507245,0.14988858499787458,(0.5389695763587952+0.0010220424737781286j),-135.56227,223.69124,-81.09381,60.93661,-20.721197,7.7180676,18.167965,-13.178354,20.852327,-10.50997,5.7535977,-1.3171595,-4.8483644,9.692486,-9.437096,4.3694363,-2.2791717,1.4181787,2.7767901,-5.469297,7.46613,-2.6186204,3.084368,0.11469178,-5.2169876,1.6914505,-6.885803,0.37061167,-3.3892677,-4.0858593,-0.08375985,-3.194249,3.713386,-4.4284115,-3.7682192,-3.8255293,-4.814456,3.9470534,-3.808944,-2.2606747,22883-7-99-2.wav
0.65114075,0.4821728,0.2627425,5.654048,0.17279603,1777.8136883377595,2090.5722480980558,21.57314504601966,1.5937669e-05,3864.1801120923915,0.03690132472826087,0.14894172726501104,(0.5452876091003418+0.0024197211023420095j),-141.43633,224.41623,-76.78923,59.646626,-21.429152,10.284834,19.470446,-13.245077,22.759176,-9.1614065,5.878418,-1.2529198,-6.62701,8.972488,-8.332408,5.1786704,-2.705296,-1.011245,-0.23496252,-8.361892,6.044695,-1.9986609,5.8356657,3.5083025,-4.357233,1.9163201,-8.620909,-2.569865,-2.2037683,-2.098133,0.21990505,-3.9302173,1.9683629,-5.495817,-3.4571042,-3.0451894,-5.673028,3.006051,-4.502677,-3.2759142,22883-7-99-3.wav
0.5988376,0.7573448,0.28128192,3.0827308,0.121265136,2207.6881974594166,2446.034865936827,19.93429788432035,2.532719e-05,4767.82566236413,0.0600883152173913,0.13416159684296364,(0.47572240233421326-0.0012100952444598079j),-147.42876,206.391,-70.67937,49.290638,-35.79681,12.271183,5.1975083,-11.744803,22.920414,-20.52168,10.964527,-3.0255835,-2.8089879,10.0210905,-10.451835,11.39683,-8.168746,1.1512023,3.9853773,-6.872616,8.183811,-10.425936,2.6662378,1.4772124,-3.3810253,4.906425,-8.577244,2.5545986,-3.6596503,-1.1936872,3.209421,-4.8426614,4.089005,-5.7814665,0.6263456,1.3896861,-3.3771415,4.0616727,-4.5731735,2.0186179,23161-6-0-0.wav
0.60736626,0.74304885,0.28010058,3.171392,0.12628466,2195.9655221911103,2473.163516842363,20.291233980348093,7.974814e-06,4652.357761548913,0.0586234714673913,0.1893962482827873,(0.44636937975883484-0.0008509426843374968j),-143.3432,212.98523,-74.90837,51.009575,-41.521526,13.55607,3.353615,-12.915446,22.32577,-25.555487,14.460083,-0.65962076,-1.6679631,9.105992,-13.975535,13.308161,-7.5024953,3.1671557,4.19432,-11.028358,8.8883095,-6.194106,4.9343495,-1.1346773,-5.4308724,4.816678,-7.2790675,7.0691633,-1.51911,-0.66818166,2.5075636,-7.214563,3.613983,-5.366955,1.6356032,2.5300581,-3.7136295,1.6958647,-5.781776,2.4081454,23161-6-1-0.wav
0.39024812,0.7187177,0.28007877,4.7118764,0.15221749,1423.2015086189576,1523.8097090172696,20.872825071355766,1.4928552e-05,2467.7674932065215,0.044729393115942026,0.2811276581985307,(0.39326128363609314+0.0015943992184475064j),-168.08662,218.1927,-55.658504,7.2942524,-12.535867,-1.7611185,8.999381,0.6841321,16.12721,-4.1783886,7.35885,11.65701,7.3266177,11.716017,1.6417309,4.706432,-0.5023803,2.5168605,2.4703686,-4.1240773,4.0668535,-2.2599628,-1.958487,1.2956089,1.5522242,3.8118927,-1.6476251,2.4441633,-0.095520355,-1.4900686,1.7730355,-1.1047153,3.0908132,-0.4928035,-2.074741,-0.25456694,-1.1860757,1.576244,-1.8017,0.37702778,24347-8-0-0.wav
0.42450196,0.68744165,0.2790311,8.24009,0.21104307,1431.174143581946,1554.5663157262265,20.794535073533538,8.445001e-06,2485.181300951087,0.04381651947463768,0.279467974807487,(0.396750807762146+0.0005575314280577004j),-132.77484,229.00752,-62.813736,14.010563,-19.12729,0.36338896,7.9080777,-1.7104222,19.761908,-7.191109,7.9752893,8.615589,4.636514,11.320947,-1.1223208,6.258054,-1.9214284,2.463973,2.8465033,-6.2413425,4.255956,-2.7554579,-0.095119506,1.2881978,0.6529899,4.783747,-1.90752,4.3369365,0.042321645,-1.2900823,2.8355029,-1.4947991,3.6490085,-1.8649979,-2.6155357,-0.8067899,-2.3560982,2.3279493,-2.2813327,-0.043920897,24347-8-0-1.wav
0.30903348,0.610021,0.2797799,9.135071,0.2188023,1539.0952941033604,1594.2944639581756,23.156596377732328,2.0328712e-06,2575.4959239130435,0.047659080615942026,0.27811349121970047,(0.38445737957954407-0.0018640558701008558j),-139.57643,214.14937,-59.672802,7.1350102,-22.663649,-5.2292047,2.2004414,-1.5956118,18.250862,-8.385839,9.3469515,8.905698,2.884347,10.738319,-2.9631515,3.9614952,-2.196394,-0.5770454,0.40518728,-7.812006,0.80225617,-4.8331504,-1.3314934,0.62179434,-1.5629375,1.6209575,-3.9074876,1.5748342,-1.5322927,-2.6081622,0.11694409,-4.588737,1.6345181,-1.0888258,-1.6400008,-0.27292594,-2.8213928,0.5193542,-3.02458,-0.7710366,24347-8-0-10.wav
0.29084548,0.59777504,0.27928215,6.9274483,0.19176649,1459.31791907531,1423.9064557771917,23.182318236810193,2.8993272e-06,2391.371433423913,0.04894418025362319,0.2816498700720224,(0.382126122713089+0.0019407037179917097j),-165.46353,220.07803,-61.68818,3.7403367,-17.217875,-8.648728,4.906709,-0.8107433,14.185295,-7.2197633,5.9865417,9.761072,3.4984841,10.381516,1.1351166,4.559133,0.6709686,0.32805052,-2.0833485,-8.649555,-0.23399818,-2.9720764,-0.6286929,-0.19420056,-2.2979128,0.49766687,-3.5742939,1.5932069,0.1401127,-0.9141424,0.74296874,-3.8391287,1.5873299,-0.5769669,-2.5653067,-0.6246628,-1.7345537,1.3684131,-1.5265721,-0.8555111,24347-8-0-11.wav
0.294636,0.60200727,0.27907205,8.235286,0.21482022,1546.9890734074618,1544.3090666599244,22.8863725212865,2.4793908e-06,2617.5636888586955,0.05113366168478261,0.2790356474592751,(0.3843119442462921+0.0005973757361061871j),-150.60342,215.46123,-62.294083,8.007619,-22.120792,-4.346738,8.332988,0.58654606,16.995258,-10.389074,4.7080984,8.740942,4.821568,13.911752,2.8390923,6.1849957,-0.62280524,-0.23249273,-1.5686277,-7.155136,2.0695364,-3.6460342,-0.4340333,1.4339254,0.37154254,2.7045279,-3.325055,1.8736635,0.058343925,0.023892505,1.1804032,-3.8461773,1.2375333,-2.085066,-2.4338195,-0.96607536,-1.298932,2.5148463,-0.7934285,1.2931124,24347-8-0-12.wav
0.2740235,0.5957023,0.27674425,11.644152,0.25572827,1557.753380811099,1608.7250189967947,22.69368393412375,3.0113044e-06,2620.6844429347825,0.05090438179347826,0.28163658786130297,(0.37112075090408325-0.0009326438303105533j),-132.97786,213.58551,-59.657246,11.3323345,-23.334929,1.0201688,7.2701836,-3.5017443,17.925268,-11.418389,6.2032156,11.029051,5.858683,13.154805,-0.18742481,4.6313343,-1.0615846,1.4537901,-0.2819585,-6.8271766,3.5937736,-2.5704975,0.6728287,1.1506681,-0.065380946,3.4524693,-2.5234642,2.9441102,-0.36109963,-0.46722236,1.5351704,-3.0469224,2.0627294,-2.2250748,-2.1065552,-1.3598679,-1.3681252,3.2834656,-1.0238394,1.6641062,24347-8-0-13.wav
0.2524002,0.61395967,0.27811489,11.368377,0.25314677,1442.5484792501256,1462.3982325619183,22.339504277552166,3.2220973e-06,2364.096042798913,0.04950464221014493,0.2798184247838721,(0.37512966990470886+0.0022819514852017164j),-140.88057,221.70714,-60.640434,7.9433846,-18.225023,-2.583814,9.215454,0.2988239,17.904058,-6.883276,6.108834,10.792065,5.5902667,11.998319,1.1818931,4.334677,-0.29076123,1.2313521,-0.78937495,-5.703569,3.767178,-2.3616965,-0.6620978,0.4200146,0.43393865,3.8316898,-1.686286,3.1724877,-0.5900578,-1.316048,2.4519634,-1.3702904,2.9191391,-1.4344162,-2.4301274,-0.19238533,-1.1009928,1.9420189,-1.3361602,0.8420519,24347-8-0-14.wav
0.29404664,0.6425404,0.27995047,8.0494375,0.21179424,1444.5496061800468,1438.1166561082707,22.69725222866635,8.398924e-06,2409.534222146739,0.04877292798913044,0.28152572420494903,(0.3800668716430664-0.0003072567342314869j),-152.4104,226.9331,-65.98961,9.139754,-17.812138,-3.6366136,9.881942,-2.0845158,16.106304,-6.132834,7.215987,12.730404,6.1494436,10.398318,-0.7570157,5.021618,1.748605,1.3762312,-0.1822856,-5.0786757,2.9854991,-2.7504594,0.15182017,1.0993872,-1.0435028,2.5641427,-2.008165,2.5104198,-0.21727785,-1.3768886,1.1481339,-2.5622582,2.7960587,-0.6765829,-2.3219142,-0.41926774,-1.565441,2.2318892,-0.09544841,0.83063626,24347-8-0-15.wav
