chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.61691815,0.6198351,0.27475214,3.2206235,0.13493748,3181.1121323046127,2753.4467700269656,21.067210916571355,2.6149919e-05,6482.055876358696,0.11016191123188405,0.11729154247538137,(0.4599645435810089-0.0006427981425076723j),-165.78961,169.07236,-84.04894,71.442184,-23.26664,21.747719,5.2499266,-12.30489,22.413242,-24.352667,8.648586,-14.227112,-7.3145185,10.294693,-11.312272,13.551598,-8.810285,1.2996773,1.6414192,-9.123534,7.527037,-9.124427,4.6438227,-2.9161668,-7.8742075,0.38370782,-9.649648,3.0168295,-6.8767776,-3.1281958,-2.491046,-10.349446,1.5029801,-7.157835,-0.6646224,-2.3646245,-4.4339,2.8997025,-4.4930964,2.5142157,167750-4-2-0.wav
0.5898393,0.66180897,0.27941748,1.5009408,0.09262935,3193.9901576751736,2766.44252686501,20.560385838211204,9.625432e-06,6544.28371263587,0.10746574954710145,0.1128863906106079,(0.4774937033653259-0.00473436713218689j),-220.78159,178.27544,-92.32488,71.104256,-25.983011,28.753428,2.9811056,-20.38076,22.915964,-23.092655,13.912506,-11.7749605,-7.503139,9.787277,-13.446134,12.624969,-10.725186,0.58640563,1.1432464,-8.62963,8.819224,-8.835111,4.86642,-4.3918877,-6.26952,1.3961616,-11.200792,4.558687,-5.98016,-2.239182,0.4329631,-6.293156,3.0719945,-7.8328967,0.6464693,-2.234952,-3.7920368,2.9923046,-6.0636826,2.5195534,167750-4-3-0.wav
0.64066684,0.7569172,0.28149903,0.17699346,0.014881466,1837.9258340898405,2138.1528952703757,17.27128753114582,0.00019736156,3960.174507472826,0.055375339673913046,0.01964902993423159,(0.3848878741264343-0.010820881463587284j),-507.0498,116.55518,-12.821879,31.410473,0.031017182,-1.1472526,1.9405942,-6.8141165,3.5588994,-3.8619325,0.4462249,-2.711344,-2.700728,-0.56206715,-4.2485323,0.99182713,-4.141547,-1.9060172,-1.0480233,-3.8468397,-1.9057015,-4.720746,-0.83909416,-2.203908,-1.4843765,-0.19723213,-3.03224,0.92498446,-2.0040312,-0.8549233,0.06747699,-2.35987,0.1009889,-2.1500924,-0.06738548,0.08101325,-0.67525566,1.1262997,-1.3214685,-0.6413757,169261-6-0-0.wav
0.6789899,0.6864957,0.27686003,8.639081,0.24165308,856.8137219007023,1600.9550440641112,20.19510306488336,8.759006e-06,1827.8880774456522,0.011737149003623189,0.22999956013921427,(0.41037991642951965+0.0020487995352596045j),-207.0245,190.51736,-4.9893193,41.7114,26.487537,12.68692,-3.3460863,1.2936578,17.724112,-8.856384,0.6249433,7.8850517,3.4951136,0.049940065,-3.372641,9.63712,-1.5940175,-1.2302752,7.5509233,-1.1698781,-1.0838006,-1.8651012,3.305541,1.9393408,-1.1074208,3.6891358,1.8274163,4.3620644,-0.67413497,0.8742506,8.965163,3.4394348,1.7973381,0.7454925,4.333742,5.2678266,0.40570882,4.0945907,4.101792,4.0239916,17074-1-0-0.wav
0.33989188,0.5594968,0.26805633,2.8797395,0.14217155,1972.106387793569,1212.432534284337,23.27809612879679,3.9419187e-06,2845.8780570652175,0.08658712635869566,0.18992973961309306,(0.46738919615745544-0.0007035367307253182j),-200.23958,207.54243,-116.7925,-16.369364,11.099166,-8.120616,14.2623415,-9.068397,8.626135,14.47119,-8.320225,-1.079483,-4.4581127,-1.5046054,3.2825058,-6.0970073,2.91161,7.962632,7.5293727,9.392376,-0.09321526,1.482081,5.748025,2.4641135,2.0856662,-4.4941187,-4.252575,-0.8780261,-2.4219348,3.5254374,0.06700515,-6.672711,-3.8734984,3.4147005,13.181479,0.8005281,-13.519672,-6.687166,-3.0584621,6.250145,17124-1-0-0.wav
0.631056,0.6758221,0.27560726,0.72857267,0.049735073,1906.480105648864,2440.3556659698947,19.025811307969555,8.536824e-06,4293.720703125,0.04216910099637681,0.1469916333020943,(0.48044124245643616-0.002302169566974044j),-266.70956,180.13939,-31.519989,49.673393,-6.8807983,16.427605,5.6389937,-6.861311,15.487608,-13.530002,10.144792,0.72389764,-0.46304303,5.4303985,-10.623752,7.0594034,-4.4520435,1.1904539,2.159352,-6.0215645,6.527645,-4.126507,2.8239758,-1.3573775,-3.4042294,3.8916314,-6.1346593,4.1747437,-1.0558709,-0.7869573,3.8573816,-3.0010374,4.4983726,-3.5017202,-0.14262299,2.9766386,-1.3998942,4.8112183,-2.2749484,1.1020261,171478-9-0-26.wav
0.6090654,0.70366704,0.27900064,0.93630886,0.06090863,1944.0678265479212,2501.506752425758,19.078096034907215,2.9898354e-05,4420.922639266304,0.04235733695652174,0.15443825099883646,(0.45776820182800293-0.0008007950964383781j),-245.72478,176.12117,-33.332184,51.985672,-6.803595,17.617374,5.2809052,-9.304591,14.45401,-14.029359,10.491237,-0.83118284,-1.3550544,6.78251,-12.585646,4.9777217,-5.108922,0.6081297,3.1073227,-6.185139,7.0345674,-1.9205194,4.38231,1.2593275,-1.4345523,4.8859835,-4.6037383,4.509005,-0.78317267,-0.61495966,3.0234165,-3.8041596,4.4704013,-2.1710134,-0.18920067,1.674725,-1.5404509,4.490792,-1.6531906,2.089254,171478-9-0-28.wav
0.6374659,0.7198891,0.27952746,4.2798195,0.17738302,1365.3735746525779,1952.8593797714295,19.584931145758418,1.6858222e-06,2872.029976222826,0.027379132699275364,0.24923310137725374,(0.43561026453971863-0.0004988032160326838j),-173.16684,197.24217,-33.210327,40.042942,1.4187,12.156904,9.568215,-0.6571726,12.630582,-9.1364975,10.934122,1.059763,0.6744315,7.790158,-9.576695,6.2678437,-1.6967617,0.009645125,6.307331,-3.189905,4.62343,-1.5682248,1.3942257,2.0200174,-2.010835,0.9203878,-4.3509445,1.594774,0.28215083,0.1494975,1.5849779,-2.0985172,3.075651,-0.1448046,1.9877417,1.1545739,-1.2998905,3.6541257,-0.7223595,1.7676315,171478-9-0-38.wav
0.5076428,0.6825473,0.281414,7.4536543,0.21716894,1467.7908849539688,1905.1181867975188,19.989849452414244,4.280324e-06,2922.024456521739,0.03419667119565217,0.24312378994554898,(0.4190964102745056-0.0004423997597768903j),-130.6009,224.03593,-55.56045,44.22639,-14.711943,8.6483555,1.9397591,-7.5207405,17.689543,-15.434182,11.53961,-1.922217,-3.088865,9.742159,-8.627032,6.666055,-5.657692,2.014432,2.787092,-7.1636252,6.049601,-4.527261,6.26102,2.78287,-1.5683484,6.7392054,-3.6230235,5.5275373,0.84395206,0.11184865,1.262092,-5.686679,3.4937541,-2.9011736,0.85246086,1.9381309,-1.2556411,4.6418004,-2.4771426,2.6532245,171478-9-0-4.wav
0.57005674,0.7158009,0.28066903,1.6725844,0.10185717,1431.645303882551,1875.65013576532,19.643313831763685,2.0430405e-05,2955.9158457880435,0.0305763134057971,0.25737001116994496,(0.39630207419395447-0.005817960016429424j),-203.67699,211.20265,-48.962433,42.04331,-4.5221305,8.831721,9.576525,-4.894486,11.301741,-12.095256,9.592635,1.0828427,-1.2876369,7.453464,-7.7575197,5.1329165,-2.6398847,1.9897256,3.1469944,-4.0478754,7.4974165,-1.7828932,2.1576624,0.9049284,-0.64715177,5.180676,-3.1547294,2.9479122,-1.2465246,-2.324477,0.70658296,-2.7540393,3.0000367,-2.2734447,1.3708547,1.2854233,-2.919473,2.859815,-1.2389256,2.4907327,171478-9-0-55.wav
0.6215507,0.65632004,0.2732529,4.9529643,0.2086632,1247.3765347585556,1829.6427613506185,20.218454109688253,3.2451173e-06,2578.3046025815215,0.019051460597826086,0.26123192500620357,(0.39895686507225037+0.0024318783544003963j),-169.7517,190.7936,-29.641188,26.096031,3.4175096,8.336905,7.722764,-1.7603905,8.112556,-9.2912445,7.5366297,4.573484,0.4368704,7.869554,-3.843669,5.4623895,2.9523156,1.7551789,4.526318,-0.6150838,4.915698,1.4544954,3.4048657,2.8416233,0.82227695,4.2655325,-1.125568,1.7922593,1.1816663,0.31279185,1.4013174,-1.5560048,2.814991,1.5435579,2.8477585,2.3979561,-1.2116876,2.0513117,-0.14033866,1.9123762,171478-9-0-57.wav
0.6344384,0.691239,0.27644196,4.0039973,0.18025076,1234.1737676461335,1820.0277110303455,19.788084327139664,4.200007e-06,2490.5489979619565,0.020741338315217392,0.27122213978775794,(0.40448808670043945+6.863439193693921e-05j),-173.22531,191.35208,-23.253075,21.77688,3.2621408,10.3261595,7.261434,-0.71871406,9.228224,-9.779575,6.404025,4.0823426,-0.16412637,8.449124,-3.690647,3.8845866,2.4948344,0.98619306,3.5559316,-1.8311088,3.3242683,1.498671,2.4839873,1.0252112,0.14984263,4.7307534,0.26537305,2.4208732,1.3961412,0.5184996,1.3602785,-1.664053,2.479879,1.5368656,2.0771005,1.2267015,-1.0197464,2.4762049,-0.75122494,0.4572857,171478-9-0-58.wav
0.49613455,0.55856025,0.27334037,3.5379682,0.12739243,2314.2649239890097,2779.972449968437,21.484135653628403,2.85375e-05,5784.629755434783,0.04169780344202899,0.2645712883008185,(0.3873264193534851+0.00044835038715973496j),-185.65263,162.707,-46.624237,63.590385,-21.511633,18.79708,12.657508,-15.304421,11.523844,-25.148573,-2.0729513,-13.063356,-12.767612,-1.4490359,-21.28217,-4.7565737,-19.5723,-11.145348,-7.1755486,-16.22988,-1.588267,-13.771575,-3.2407029,-4.42858,-6.944139,1.8065766,-9.375424,0.4365461,-5.3605185,-4.9248233,0.84456414,-5.706272,2.37733,-4.6198463,-1.9167558,-1.3458089,-4.2267776,3.1770868,-2.974618,1.1921238,172519-9-0-10.wav
0.45069054,0.59836674,0.27069947,2.1779027,0.090507664,2357.462015743141,2747.7103518578792,22.0860407924745,5.1731186e-06,5660.985478940217,0.04602439990942029,0.2470441211500453,(0.3895317614078522+0.0015553878620266914j),-217.41617,149.87962,-40.923794,56.178913,-13.646558,18.62808,11.015975,-10.07016,13.490614,-23.028482,-4.352024,-12.324417,-10.301734,1.7867256,-16.242641,-5.108631,-19.945293,-12.75248,-8.550394,-16.048923,-2.5614707,-12.201892,-2.8678908,-4.515759,-7.15762,2.615054,-4.3993893,3.978865,-3.031843,-4.3695474,-0.17960425,-7.451318,-2.0912664,-6.599981,-0.18275368,2.5139241,-1.9005088,0.79708165,-6.1202445,-0.88041973,172519-9-0-13.wav
0.48287487,0.54946136,0.26822793,2.261501,0.0967778,2183.291532101663,2651.8492111760575,22.074099427168864,5.6796916e-06,5316.454228940217,0.0411231884057971,0.240389346653497,(0.38665565848350525-0.00045370939187705517j),-209.13913,155.00284,-37.645855,56.448483,-13.01169,16.58661,8.326101,-17.587076,7.01492,-24.103476,-4.568718,-9.262448,-11.345922,-5.106182,-21.722351,-5.2727304,-14.833409,-10.636132,-8.963104,-15.679083,-1.5862354,-9.534837,-1.797537,-6.069478,-11.406699,-1.115534,-5.226276,2.664427,-4.156674,-5.891018,-1.9749084,-6.4192147,0.7497069,-6.1077304,-2.6490223,2.1577477,-0.6256665,0.6113808,-7.6430736,-2.4989705,172519-9-0-49.wav
0.48445737,0.5616619,0.2717982,1.4632701,0.05906709,2006.0674340742378,2589.7003998320265,21.324901246618413,2.1338468e-05,4932.788722826087,0.0342094089673913,0.25381926475175065,(0.38900068402290344-0.0013648627791553736j),-277.4817,133.98245,-7.329984,41.732513,-2.94085,11.176942,10.524467,-11.552557,0.111387394,-14.295541,-5.9325314,-7.755085,-6.709161,-3.9748409,-16.553154,-8.851951,-13.399649,-9.389024,-6.069527,-11.379832,-4.834854,-9.85114,-5.9779553,-5.9060693,-7.654747,-1.0422993,-4.114087,-0.67098993,-3.4460902,-4.8104825,-3.211297,-7.3997827,-2.5848472,-3.6887527,-1.984582,-0.33592907,-3.0853152,0.015422589,-2.824951,-1.4599544,172519-9-0-53.wav
0.4850423,0.6088562,0.26696837,2.3444874,0.09522375,1807.228850273981,2519.31783103513,20.861198033816724,1.1744957e-05,4546.501783288043,0.027281476449275362,0.26565972665558996,(0.39813902974128723-0.00022263509163167328j),-235.54932,152.36896,-14.636638,57.180187,-4.206362,14.223226,11.334204,-11.843017,4.973136,-18.641653,-5.8439856,-8.642505,-7.882196,-4.3834133,-18.19721,-5.5701838,-15.580282,-10.386366,-4.5791945,-11.767694,-2.8931384,-9.313374,-3.590557,-5.1012244,-7.8856397,-0.6975916,-7.502307,-2.6187706,-5.64855,-5.7483234,-1.6775349,-6.0951705,-0.88518846,-4.5669417,-2.2246776,-0.19597307,-3.3976216,0.62080795,-3.260661,-1.1026651,172519-9-0-67.wav
0.49404213,0.5792201,0.27178985,6.204169,0.15717591,2177.7449695960395,2624.9615141957224,21.640444523049464,4.108596e-05,5209.037873641304,0.04001075634057971,0.26958545167224773,(0.3782058358192444-0.001118763000704348j),-160.89043,159.33643,-43.425217,51.69821,-17.97245,15.582631,15.322733,-12.818521,2.0946558,-24.905298,-1.90999,-13.905107,-11.909621,0.33938864,-17.45479,-5.752607,-21.34989,-13.655306,-7.8505797,-14.667737,-1.6393948,-13.479936,-5.208823,-5.5897813,-8.009451,1.3063917,-6.6870627,1.2768048,-4.0728645,-4.816191,-1.7216029,-8.594668,-0.5897761,-4.7854447,-1.0467212,0.0129253,-4.201856,1.1889693,-3.8618398,0.34779954,172519-9-0-8.wav
0.5779739,0.7688899,0.287253,0.057387073,0.00569119,1823.5452373405635,1854.0769041645867,18.441651850969613,7.030899e-05,3108.957625679348,0.05813802083333333,0.06981117688520777,(0.40696507692337036-0.017792578786611557j),-522.03296,129.1744,-21.356562,-22.487915,-8.643809,-3.796047,-11.860041,-14.975821,-6.8056,-11.002284,-6.9719586,-2.5128987,0.6040642,2.37949,0.8894772,4.794966,1.4258312,-0.9404236,-0.022737741,0.0066987188,2.3830638,0.44912913,-0.08757531,-1.3048532,-2.2665124,0.002650098,-0.11485932,0.14917384,-1.3268362,-1.3335038,0.33665106,0.4946045,0.9969075,-0.5129398,0.18875806,0.9601157,0.56824595,1.1168134,0.090907894,1.1707361,174289-6-0-0.wav
0.59756213,0.7504558,0.28666735,0.042714126,0.0055214777,1840.4901113234707,1787.2353664794377,18.18744808805978,8.276025e-05,3189.535495923913,0.06053130661231884,0.057999655414134405,(0.4007236659526825-0.013915900141000748j),-531.7234,129.92613,-32.25542,-31.585144,-14.448657,-7.0487247,-13.450847,-15.952013,-7.2339053,-11.038267,-6.878513,-4.4097776,-2.7237468,-0.21262687,-1.0069548,4.043298,2.7046025,1.649247,1.9610604,0.7673037,2.200952,0.4306698,1.5259053,0.77370226,-0.77153695,1.0139403,0.43667173,1.2493663,0.258012,-0.18302311,0.79626715,0.6776216,1.8162798,0.49549773,0.7907552,1.5847172,1.053561,1.6529368,0.9029113,1.6011678,174289-6-1-0.wav
0.5704349,0.74791247,0.28666008,0.07362092,0.0075991414,1872.1463809879676,1921.2909909551565,19.232035726751207,6.694884e-05,3374.034476902174,0.05804461050724638,0.0525778561952175,(0.4003811478614807-0.014188268221914768j),-495.71704,136.54298,-27.22223,-22.421904,-7.5509477,-4.8701296,-12.164741,-15.372374,-8.407167,-11.717027,-7.0110536,-5.2001586,-2.388922,1.4686571,1.2787803,5.5770764,2.468648,0.623327,0.5291146,0.35650498,2.7130692,0.14232646,0.76062596,-0.15385331,-1.8736295,-0.6484287,-1.0152388,0.6486065,-0.27883306,-0.24036731,0.44309214,-0.011158752,2.0470848,0.7650399,0.44048396,0.85292846,0.88200843,2.205245,1.2298046,1.910319,174289-6-2-0.wav
0.5695862,0.7566069,0.28694132,0.074185364,0.009250239,1858.6437655313925,1949.5671798701246,19.051327458446583,5.177666e-05,3289.4620414402175,0.05495782382246377,0.07524579391460222,(0.43551936745643616-0.01613202691078186j),-466.64157,151.39839,-29.141964,-18.678093,-5.3974094,-3.4164083,-13.138333,-16.847713,-6.137486,-11.8092375,-6.8309684,-4.480838,-3.0886111,1.7360753,0.46466643,3.4129813,-0.07028894,-0.58803123,0.22558805,-0.81153274,3.1157637,1.101267,0.8170078,-0.59564835,-2.3218844,0.3927767,-0.2716033,0.71125895,-0.49199453,-0.85670054,1.541963,1.3599101,1.8594857,0.54430395,1.2221409,1.5707979,0.5911664,2.1255448,1.3593129,1.741299,174289-6-3-0.wav
0.5991512,0.75360906,0.28188443,0.6329186,0.024771228,2100.4436582463604,1970.0887326966802,17.159387896144832,4.539629e-05,4048.491847826087,0.06827445652173914,0.060356478805305945,(0.3735029995441437-0.007644862402230501j),-372.84674,107.13188,-25.44225,3.9159427,-8.46476,-2.8687015,0.5062932,-8.597903,0.85136336,-3.8715734,-0.11794155,1.3051665,3.2415304,7.125072,3.80864,6.1563673,2.3936694,2.4018312,1.6848602,-0.50062144,2.9797463,-0.09196726,0.7142472,-0.58081555,-1.9162838,0.85851413,-1.4223571,-0.7540577,-2.0330074,-2.0537066,-0.70392907,-2.1778877,-0.89703375,-1.8557944,-0.79967463,-0.40081578,-1.7516917,-0.5572656,-1.297303,-0.5372424,174292-6-0-0.wav
0.57601887,0.75192904,0.28280294,0.61622286,0.024180425,1940.8052978455974,1859.6143108975189,17.519080314943004,3.1003612e-05,3644.5414402173915,0.0642677196557971,0.04524065274776315,(0.3779163062572479-0.0089719882234931j),-379.2697,111.011955,-21.996803,0.8065253,-9.039198,-4.1521273,-1.2368134,-8.107931,-0.20658375,-6.0090494,-1.8177722,0.45573664,2.578071,6.898892,4.9501395,7.5695744,3.1706088,1.90143,1.3873135,-0.045564305,3.0419242,0.44373447,1.2937568,-0.34631732,-2.1086996,-0.06309173,-1.8002651,-0.7356562,-2.0347207,-2.0760624,-0.8940214,-1.7666008,-0.24169,-1.8348839,-1.5991957,-1.6284682,-2.555438,-0.7358893,-1.2338613,-0.7582623,174292-6-1-0.wav
0.62909365,0.6710925,0.27585915,0.48261037,0.019892437,1924.5102872359728,1943.9328527901948,17.37971229334401,4.1163228e-05,3606.4058254076085,0.05918251811594203,0.0728804898599624,(0.34594133496284485-0.007646196521818638j),-418.61966,92.44734,-13.802284,7.3106885,-5.9946365,-0.541863,0.66331047,-5.745783,2.2017293,-3.8047278,0.9502841,2.397158,3.56087,7.0256524,4.553809,7.5996475,3.745417,2.5758274,1.7626826,0.048439357,2.5917883,-0.42718965,0.5607628,-0.6893117,-2.0391257,-0.35120186,-2.5584967,-1.3907442,-2.5880895,-2.5102398,-1.3735965,-2.3540452,-0.9514052,-2.756558,-2.2283506,-1.7570899,-2.70234,-1.1733733,-1.7956802,-1.3739748,174292-6-2-0.wav
0.35561538,0.6029975,0.2754499,14.547381,0.19570799,1474.4817715767333,1727.1978882369065,22.24286568757232,3.7168263e-06,2657.3220957880435,0.03437358469202899,0.18512517617268545,(0.5167989134788513+0.003347339341416955j),-202.20607,175.82596,-25.14026,4.643406,-1.4833324,-4.2593474,-14.912606,-15.790639,1.7411511,-21.491636,-12.175643,10.475797,2.828826,-5.8531957,4.6992073,13.4285555,1.0414053,10.669482,17.348288,4.314015,2.3349838,0.6435247,2.4929757,1.6904796,0.95449007,-0.78464955,-5.056078,2.8170218,1.4670295,0.94268036,5.678558,2.4646702,3.4518042,0.81125915,-1.3841062,-1.6898724,0.8016676,4.1402025,-2.7759871,-1.2334473,17486-3-0-0.wav
0.39248496,0.6762044,0.28148493,7.81138,0.19235875,1534.432172802689,1775.635452203502,21.885774402252046,6.643378e-06,2572.5624150815215,0.04072407155797102,0.18118920986117745,(0.5397011041641235+0.0026381181087344885j),-168.90126,208.45639,-54.98459,14.546013,-30.63825,2.1487885,-0.34010085,-24.925787,2.8824692,-12.8505745,1.8171921,7.0081706,14.5759325,4.4868336,-5.363979,20.344793,-0.002639284,8.662607,17.502995,1.1455128,10.178194,0.5496894,1.7295533,-0.27666274,-1.9661317,2.2052586,-6.504643,5.345678,1.4568331,-1.9507538,4.691713,0.63374746,3.7350059,-2.6924186,-0.6701295,1.1823435,1.0690342,6.1172075,-3.7107513,-0.630446,17486-3-1-0.wav
0.360146,0.5593381,0.2711626,6.0658255,0.1616716,1517.3054530944055,1779.259876059923,23.265449075540985,6.513965e-06,2853.8047724184785,0.03488875679347826,0.1626001584054805,(0.5669375061988831-0.0003286327118985355j),-211.31255,185.52652,-42.73966,24.104773,-6.7416086,1.9550946,1.8043618,-17.30128,6.856923,-12.453329,-6.937694,13.560626,12.147349,1.8490572,2.5077112,14.012526,2.3734794,12.455526,15.973639,1.3654163,8.604548,5.0939975,1.8920177,0.41022596,-2.2951543,-3.1775239,-6.128754,2.567735,3.294224,7.1682215,12.080262,7.1413927,5.7337074,-5.0321627,-6.3509793,-0.66353065,-1.2884978,0.3497834,-1.8292627,1.106608,17486-3-2-0.wav
0.53975695,0.6538462,0.26683378,9.07045,0.24406928,3471.2356369714726,3042.8464344829213,22.546693745474872,4.2938e-06,7397.622707201087,0.11495414402173913,0.1664173009228065,(0.4184625446796417-0.00316262012347579j),-75.04199,183.9626,-102.525925,92.82939,-44.18538,33.23259,23.1552,-7.45299,33.74636,-32.30961,18.949251,-0.92148226,-2.8735287,13.371841,-22.127146,5.896312,-10.117196,7.9455,7.4930806,-3.702992,16.52034,-10.235355,1.5205067,-5.657538,-5.6389613,4.7481055,-9.140619,6.8228397,-1.5091012,10.237871,6.2008386,-6.998933,10.53315,-5.917491,3.200482,5.728755,0.65575325,9.3679,1.5161484,5.6965346,175842-1-0-0.wav
0.20188847,0.4777744,0.25273326,11.038935,0.25314343,1523.9151731637314,1626.105319557806,26.764165505475514,7.790798e-06,2517.3250679347825,0.07053611865942029,0.20114604091984709,(0.3775870203971863+0.0008396673365496099j),-192.25679,204.45892,-37.73395,39.89607,-16.128046,12.306397,2.5109332,-13.067892,25.252462,-9.353857,-2.0333893,-7.209184,-9.255219,6.4841967,1.8373537,20.282352,10.9927225,16.426825,15.873466,-10.20044,-4.8526106,-8.099562,-3.6970046,3.2307553,4.507248,3.2599654,-16.686605,-13.664349,3.9131913,14.859942,8.733639,-3.4724617,7.4106245,20.226818,14.677322,-14.198315,-23.49156,0.2318627,14.195763,3.77072,175850-1-0-0.wav
0.6928007,0.48800138,0.25998944,4.612003,0.1596286,3186.910473397927,3040.4956870860933,21.853559694693956,2.5224647e-06,7114.882387907609,0.09803555253623189,0.14265028448598416,(0.5839877724647522-0.007529065478593111j),-139.21698,167.50168,-65.41173,83.95669,-32.70697,20.178875,11.916733,-12.061881,40.707504,-3.1510177,16.365847,-3.6158504,6.0557604,20.321148,-15.446163,8.617828,-7.561239,-1.2304512,5.1998887,-8.316007,7.790763,-5.2084694,0.74343145,-2.4155838,-3.369957,5.9819903,-2.0078602,4.417219,-2.8635957,4.6102524,1.344831,-6.3551707,5.597231,-5.724772,0.97184455,0.039997716,-4.5788374,0.073436126,-3.0088587,5.4118605,178261-7-0-0.wav
0.678529,0.5668472,0.26192683,3.9852402,0.1501594,3181.5662142453825,3030.2585488540144,21.55392440247914,6.7578244e-06,7018.326256793478,0.08589221014492754,0.15593933636171955,(0.5593377351760864-0.001231665606610477j),-133.42287,162.20947,-65.61454,80.59374,-29.914143,22.89217,15.110878,-13.965265,39.585552,-0.6521787,14.50364,-2.0404282,4.3933873,15.913587,-13.373228,10.322985,-5.816251,1.5352561,5.410106,-10.223235,8.459376,-2.6813455,0.9686002,-1.3037412,-2.648604,5.584436,-2.3998284,3.1549048,-3.6909027,4.040053,2.2933154,-7.071006,4.981457,-2.0215464,2.3092782,1.1276696,-2.4512281,-0.64111334,-2.2846591,7.259903,178261-7-1-0.wav
0.61535174,0.4796782,0.25122622,2.9059536,0.12944053,3315.876679729433,3031.9543602447093,22.169437274714305,1.7672759e-05,7057.273267663043,0.10083078577898551,0.18723713128495886,(0.5500167012214661-0.0018515612464398146j),-156.3175,149.5882,-62.64144,82.35617,-26.138115,22.53828,18.822111,-9.210623,37.894447,1.2566478,15.490416,-3.987489,6.594697,19.58284,-14.467522,7.102302,-4.8994026,2.0977492,5.66438,-8.559126,7.498705,-2.2882488,2.6378834,-3.4819195,-5.2705503,8.241279,-0.18383254,0.7638943,-2.8045216,6.563294,4.0454106,-4.7578697,4.0088334,-3.476319,2.3926687,1.9074425,-3.18766,-2.1823199,-0.18478677,7.278399,178261-7-2-0.wav
0.59200686,0.57021993,0.25379455,4.020677,0.16148725,3152.643961873243,2897.0587534210517,22.13660125267181,1.8324821e-05,6595.27683423913,0.11143144248188405,0.163494549118328,(0.565647304058075-0.0029840199276804924j),-131.12401,176.18452,-78.363304,87.1035,-36.12461,24.562366,28.414215,-14.555649,30.558899,-3.233103,15.652256,-9.217101,2.423666,22.19684,-12.57692,10.632108,-5.3772306,-1.319262,6.864379,-7.5322766,2.5360045,-7.4163084,3.4482713,-2.7176983,-7.440857,7.311421,0.013666192,-1.7351078,-4.8088846,4.201031,0.92310965,0.22495122,7.6141047,-4.0708404,4.86254,0.7010603,-3.3721793,0.17889555,-1.126142,4.821519,178261-7-3-0.wav
0.5938707,0.5322208,0.2593342,4.9370317,0.178212,3104.6018692611506,2862.685077454712,21.910258083279817,1.5659936e-05,6430.313773777174,0.10714447463768116,0.16240992591195316,(0.555620014667511+0.001791972666978836j),-120.664925,178.4356,-80.02509,87.28891,-36.289185,23.370932,27.647993,-14.580754,30.65636,-3.0040987,15.189594,-9.054165,3.5704556,21.764992,-12.321529,10.912961,-5.699896,0.46035025,8.083067,-7.549708,2.9457974,-7.232695,2.869241,-3.3528242,-7.8328867,6.9971347,0.26563522,-2.388241,-5.1700244,5.1942797,1.4953343,0.851111,7.108302,-5.2771025,4.357417,0.72530264,-2.7951946,0.09192727,-0.6772287,5.4110737,178261-7-3-1.wav
0.6275612,0.50946605,0.2514753,5.402595,0.18352816,3118.8113281175097,2880.4077586534067,21.975435852542915,2.1804923e-05,6508.894361413043,0.09945652173913043,0.16316935066435034,(0.5677202343940735-0.0011702182237058878j),-118.58253,171.92113,-77.1104,85.39138,-33.242554,23.163273,27.016567,-12.752123,30.918201,-2.794231,14.984327,-7.675954,5.135976,22.688358,-13.184191,9.888835,-3.5298417,0.46172693,6.794625,-7.347112,3.0000277,-7.1586094,2.5953836,-3.429021,-7.9179997,7.632289,0.85316986,-2.8162675,-4.9386106,5.063343,1.3510667,1.3444507,7.6442246,-5.1691666,3.8095646,0.5623815,-2.7831829,0.4339044,-0.7040795,5.6287193,178261-7-3-2.wav
0.66829664,0.47857648,0.24663632,5.793901,0.18323174,2885.10168419191,2866.918400990722,22.16650025930543,3.3208726e-05,6375.700577445652,0.08215155117753623,0.20341915457310275,(0.50560063123703-0.012053236365318298j),-123.195145,171.97224,-70.67767,79.53991,-32.19716,23.040442,26.429325,-9.839337,32.118675,-2.5365589,14.889257,-5.149757,5.7761903,22.459974,-11.852929,8.464198,-3.6625178,0.37441123,5.85639,-6.5024314,2.8209918,-7.3684487,2.5271597,-3.9547377,-7.8153577,7.1152787,0.06662213,-2.7202342,-5.6130843,4.3761234,2.1279433,0.23239468,6.712813,-3.9442503,3.6980937,1.1143571,-1.9804511,-0.010200434,-0.0350873,6.9276032,178261-7-3-3.wav
