chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.6907452,0.68635064,0.27624542,8.941044,0.23139295,1604.630582809537,2130.4076282185792,19.307833417557898,3.4371533e-06,3475.646229619565,0.02926573822463768,0.28547327964798036,(0.37965133786201477+0.0006152435089461505j),-118.46508,204.67378,-55.096123,53.52801,-11.715718,15.010383,16.453918,-13.155299,24.435057,-3.9407594,5.7694306,5.620975,-3.6574662,5.8002787,-5.9725685,4.5892253,-2.0569217,-2.3658235,1.2395319,-0.7817942,9.500914,-0.09488669,3.732822,2.623378,-2.4254441,3.098583,-2.0620298,2.2015378,-0.8504184,1.9088843,4.2404914,-3.1009505,2.9738462,-0.7428554,0.32436743,2.2493174,0.16707644,3.7718742,-0.44415486,2.3499048,189988-0-0-1.wav
0.6949235,0.72279453,0.2778756,6.582109,0.20079479,1591.0157776547258,2126.1334105816495,19.27096385179832,2.4370842e-05,3440.3817085597825,0.028132076539855073,0.2772074248009917,(0.38136857748031616-0.0005271779373288155j),-130.5355,198.80946,-49.638496,49.289005,-9.364583,13.752338,16.046623,-12.551234,22.467037,-2.6610801,4.809752,6.165229,-2.7184699,5.9708815,-4.6664267,3.8546748,-1.5700531,-2.630419,0.9957104,-0.16440065,9.055631,0.7865482,3.4486303,2.5629377,-1.9816555,2.7436612,-1.466567,2.377005,-0.15994683,2.3350182,4.457645,-2.5642834,2.5324802,-0.7510855,-0.118272536,1.9973094,0.24148755,3.2787597,-0.58101845,2.08902,189988-0-0-2.wav
0.69048125,0.73312724,0.27926928,6.5148163,0.20029816,1589.6698163207782,2125.1273061869247,19.17887494932414,8.654303e-06,3438.2595957880435,0.02935065670289855,0.28008623454820636,(0.37955617904663086-0.0004429742111824453j),-131.55173,199.83723,-50.323948,50.150555,-9.816742,13.79683,15.827324,-12.758801,22.628325,-3.1374023,4.9713364,5.88126,-2.8539653,6.4217124,-4.482903,4.192823,-1.6112682,-2.5561569,0.9147443,-0.9281923,8.481869,0.7278583,3.8079598,2.8715913,-1.846245,2.4471934,-1.7386967,2.3498244,-0.37740576,2.7363532,4.752161,-2.5042007,3.033942,-0.7261283,-0.29642263,1.8292177,0.09528234,3.132676,-0.9176212,2.0210867,189988-0-0-3.wav
0.68667686,0.67797464,0.27619836,10.874324,0.25690073,1604.9298415346384,2137.095099212244,19.115100736272932,9.3751885e-05,3475.7710597826085,0.0304786571557971,0.2814450697589517,(0.37661346793174744+0.00011416511551942676j),-105.32454,199.96263,-50.79465,50.40826,-9.929567,13.745731,15.629144,-12.649204,22.976118,-3.3577878,5.0498796,5.954355,-3.270023,6.0374846,-4.8379297,4.0867705,-1.3832351,-2.1565905,1.140196,-1.1486177,8.107933,0.49468586,4.024332,3.305572,-1.6664757,2.5528836,-1.5798705,2.489156,-0.33552098,2.640944,4.501933,-2.8536096,2.8447454,-0.87163466,-0.38496417,2.0551317,0.26495388,3.3801694,-0.4157981,1.9892757,189988-0-0-4.wav
0.6870081,0.6647644,0.273863,8.41087,0.22534885,1604.458387736881,2130.150115552083,19.239584865027922,1.0224854e-05,3471.589249320652,0.030365432518115944,0.2790215113879189,(0.3765202760696411+0.00013554884935729206j),-117.456116,198.31012,-49.80884,49.257477,-8.934081,13.930012,15.805166,-12.86351,22.061663,-3.1739752,4.8969865,6.389213,-3.0659838,5.841611,-4.408719,4.0955477,-1.4334263,-2.6234074,0.95016915,-0.58755225,8.495084,0.5459659,3.4375408,3.009675,-1.5849836,2.7874908,-1.2397059,2.4373984,-0.16599567,2.3938546,3.982379,-2.9107864,2.6383438,-0.9681308,-0.26758102,2.244756,0.27408934,3.34381,-0.21897289,2.0908263,189988-0-0-5.wav
0.68295026,0.7266861,0.2795213,8.385993,0.22559056,1675.281370192505,2229.283189977307,19.318236138071658,2.2664133e-06,3665.200832201087,0.031646286231884056,0.2807983405723043,(0.3798968195915222-0.0007147378055378795j),-115.71814,199.17876,-52.153137,53.159336,-13.071868,17.544167,13.392703,-13.065036,23.840286,-6.206509,8.450535,3.8472288,-3.3591344,6.704749,-7.80252,5.443362,-3.9692748,-2.0852206,2.0468986,-1.8619939,11.156165,-0.50568175,4.4666314,4.5140867,-2.1078186,3.9685695,-2.3030376,3.1985989,0.43175527,1.5314078,4.17778,-3.538877,2.5639982,-0.9330625,-0.3865659,1.9745395,0.6801191,3.7177494,-0.5898077,2.2295136,189989-0-0-0.wav
0.69039035,0.7127978,0.27905923,6.645455,0.20043612,1665.2671982057004,2218.3376437744246,19.26400920415798,1.3170089e-05,3622.820991847826,0.030906080163043477,0.28465683032029887,(0.37854820489883423-3.3934570637939032e-06j),-129.3503,203.3414,-54.94093,54.965862,-14.282487,17.37355,13.498426,-13.737234,24.995777,-6.602441,8.726507,4.795103,-3.3844836,6.985458,-7.9501104,5.947369,-3.5135427,-1.9304104,2.7009106,-2.2588387,10.888856,-0.2975237,4.3014145,4.288166,-2.8080695,3.7006023,-2.290335,2.5109978,-0.10331397,1.4785323,4.3355474,-3.560922,2.4231677,-0.7289785,-0.13777582,2.2583125,1.0133492,3.8922653,-0.46339643,2.0516696,189989-0-0-1.wav
0.7021994,0.69180715,0.27837163,6.508704,0.19791612,1643.1650811431862,2182.8079054240116,19.362196802374168,2.5104473e-05,3549.0463654891305,0.03010360054347826,0.2810931135688802,(0.3811229169368744+0.00030927645275369287j),-130.15999,203.02588,-53.70377,53.024548,-13.39542,16.059746,14.512628,-13.56269,24.530437,-5.363077,7.066855,5.0669746,-3.5983658,6.4894257,-6.987403,5.300786,-2.5379705,-2.0176744,2.3695333,-1.6968228,9.8378105,-0.010543867,3.966764,3.606572,-2.5478659,3.321863,-2.389646,1.8017154,-0.5745503,1.7193465,4.504722,-3.2037797,2.3141356,-1.1021962,-0.38694882,2.3743932,0.9427549,3.961377,-0.09204574,1.9318877,189989-0-0-2.wav
0.34477606,0.6298532,0.28075528,2.3385336,0.12038954,2489.726592219663,2142.4764752003634,23.143571777457627,9.859485e-05,4479.530400815217,0.08457172780797101,0.24448183877389001,(0.5129167437553406-0.006144037935882807j),-183.50108,173.95865,-92.888695,40.088917,-9.899508,10.769172,7.030079,-4.3408794,16.130293,-16.60974,15.608829,1.2308403,-1.0596306,16.222055,-0.06919109,15.591943,-5.951612,-5.0680513,1.4855293,-7.2573686,7.6006303,-4.421916,1.0421754,-1.6207108,-7.868598,3.050552,-2.513138,4.2288113,-1.8505212,-1.0379475,3.6480136,-4.5482635,2.2397614,-2.7805583,-0.37457192,0.7012514,-2.560074,2.2893562,-3.4808764,2.869276,190894-2-0-0.wav
0.35340276,0.65720487,0.2805495,2.5305538,0.10925377,2426.057713548365,2227.730375554667,23.512149641526598,2.0654354e-05,4494.759680706522,0.07958701313405797,0.26345672699431033,(0.47311580181121826-0.0024862319696694613j),-176.04819,163.79347,-68.01264,35.57878,-9.835058,3.4616613,2.676181,-0.63816863,14.932138,-14.102274,18.734669,4.033615,-6.9310927,10.641285,-2.6641557,8.886801,1.4554191,2.7206907,3.0097055,-1.1828533,6.1368327,-9.763408,-0.44389835,2.7644365,-1.3056391,3.4992633,-5.2900023,2.1010604,-1.1874558,-2.1718233,1.1651205,-4.273725,1.0962311,-3.592085,-0.8536788,0.66532284,-1.2036983,2.5740223,-3.3155015,2.1470394,190894-2-0-2.wav
0.4256749,0.7076057,0.28243238,2.948121,0.12959029,2589.1705927886637,2399.728555909656,22.741156771828482,3.2272477e-05,4951.762907608696,0.08289883378623189,0.2546690664946479,(0.4673351049423218+0.0011609528446570039j),-144.94962,174.13234,-81.26097,55.70095,-13.8426895,9.510255,3.013805,-5.0523205,24.207088,-13.434264,18.602877,-1.0532776,-6.729986,11.921878,-6.8556147,12.665302,-0.34289286,2.812014,5.2498126,-3.3380783,6.175414,-9.998627,2.100343,-0.22609524,-5.633106,2.646529,-8.321325,3.3377817,0.13080312,-0.39409727,1.6720439,-4.9524484,4.1947684,-3.879928,-1.4225308,-1.068914,-2.735151,4.7859077,-3.1132586,3.080635,190894-2-0-3.wav
0.36118284,0.64101845,0.280896,1.2843422,0.07432953,2374.739623159001,2117.207017805237,23.06694763611426,1.0425909e-05,4377.544157608696,0.07758859827898551,0.2610518622474228,(0.4845986068248749+0.006357361096888781j),-223.88866,155.49246,-69.32191,19.473248,-8.273963,5.601169,7.2947755,-0.074983455,12.16574,-8.088979,16.849417,5.374019,-1.6257895,8.189921,-5.1082845,7.0085993,-0.33424816,2.8832116,6.2640066,-3.2025766,2.9369292,-5.7036686,0.3046485,2.2355108,-3.449499,0.46468037,-3.3976064,1.0856676,-1.7616538,-0.6396883,0.8473595,-4.141584,2.4058182,-0.47280502,-0.034734134,-1.0850822,-3.2590816,2.6034586,0.422023,2.7449145,190894-2-0-4.wav
0.35690707,0.6129725,0.27932164,1.6660007,0.08567483,2458.973274674441,2070.565518364861,23.25117767254814,8.813744e-06,4345.712466032609,0.08530485733695652,0.2674764818611948,(0.49503305554389954+0.00045433503692038357j),-216.13562,154.68463,-74.36761,20.92508,-8.084084,3.0338895,7.1943107,-0.13866302,8.033303,-11.044817,17.779402,4.0643344,-2.5865414,9.242003,-5.9064045,7.4892874,1.8666942,4.7432857,8.464387,-1.4963752,2.6525018,-6.9655075,0.7167437,2.0444527,-4.642041,0.8677984,-4.3088956,0.023402736,-1.2061548,-1.204877,1.414385,-2.2822506,2.4750738,-0.42038795,1.0615417,-0.4921598,-3.0571997,2.2596412,-1.078687,1.7290554,190894-2-0-5.wav
0.41734207,0.649067,0.27712324,2.1454442,0.080608435,2595.5052743001006,2309.240544147342,22.859399217535174,1.3793182e-05,4803.901579483696,0.08534731657608696,0.2712840732249925,(0.47501587867736816-0.0008094984223134816j),-217.05615,143.4686,-61.457382,30.882988,-7.028757,2.7441418,8.497395,3.6596346,14.219806,-8.899313,12.778376,-2.0783942,-6.44732,9.810356,-2.2376754,9.864432,2.4148827,2.4343102,6.643672,-0.0039955415,3.5281663,-5.2042737,2.492722,-0.62218964,-6.0735846,1.8312624,-5.386412,1.3695077,1.394491,-2.2268748,0.93952876,-1.8733841,1.6918273,-0.8653285,0.67800415,-0.19442122,-1.712084,2.0150747,-3.671885,1.0521321,190894-2-0-6.wav
0.3710844,0.62325644,0.27534372,2.5253005,0.09147549,2312.225804908325,2211.0213206266944,22.874796235485654,3.7805512e-05,4446.762483016304,0.06961758378623188,0.26245792055184564,(0.4786478281021118+0.0006615506717935205j),-207.2187,151.95412,-57.663853,19.393349,-10.035937,6.960424,12.039895,4.3709354,14.785435,-7.000474,11.945015,-2.1085439,-7.493622,9.7449045,1.7348778,10.941909,2.1114411,1.1221391,3.1793504,-1.8150773,3.6256673,-3.4957519,3.955068,-0.8530935,-7.822912,0.8995354,-2.6211722,3.4976435,0.7510332,-2.6233702,0.4440623,-2.6747928,1.6460096,-1.1392329,-0.3730729,-1.2307183,-2.3925104,2.1522682,-3.8600936,0.3589629,190894-2-0-7.wav
0.33587423,0.6117795,0.2787572,1.6796604,0.088651195,2305.0653068909264,2185.808206733269,23.150819917981675,1.46122975e-05,4414.68113111413,0.07069604846014493,0.253309017711438,(0.47554975748062134-0.0029854339081794024j),-200.70723,168.87329,-72.75476,27.882977,-13.7129345,8.578598,5.679584,-2.734487,17.916077,-10.664358,14.792234,-1.9500188,-8.543386,11.88647,0.8530346,13.636178,2.089515,1.4552091,1.5080427,-5.614282,4.6749363,-4.620936,3.8984544,-1.1953299,-9.780318,0.5584283,-2.615591,4.4737253,0.11825822,-1.5922399,1.1427233,-2.3156958,2.826656,-4.74252,-0.79667795,0.51069427,-2.4289412,3.1985252,-4.729355,-0.07537433,190894-2-0-8.wav
0.28839588,0.49157032,0.25896657,5.659181,0.12464829,1933.5659968293987,1888.1847438198279,22.587065738400064,1.7937396e-05,3560.905230978261,0.05429545969202899,0.23584875906102484,(0.43424591422080994-0.004566452000290155j),-229.1302,151.44064,-47.96978,-3.5771675,-2.5699885,-4.620831,3.3098977,12.149701,11.590872,-5.9556336,11.675351,3.8290775,-5.200847,6.6811976,3.9357133,9.959557,5.7061725,3.7835703,6.5591474,0.18940128,0.2051864,-1.8066367,2.287903,1.7868679,-1.2665472,2.2871084,-1.2989192,-0.7497993,-1.4957539,0.41639218,4.027007,-0.089941315,1.779832,1.3122238,0.50820214,0.43112448,-0.9934371,1.60408,-1.0536307,-1.0585778,192123-2-0-0.wav
0.3759603,0.628823,0.27781883,1.8591436,0.09227975,2152.1969321575034,2390.878488846055,21.350201239065164,2.5089512e-05,4483.649796195652,0.05478232563405797,0.2668704442967084,(0.4215380847454071+0.0026037287898361683j),-195.40514,182.30328,-58.880016,34.897198,-22.653542,13.743135,3.337701,-9.052808,20.227411,-12.54204,18.296885,2.4791093,-2.757522,16.875267,-3.7638552,8.397049,-2.034763,2.6268804,7.178268,-1.17217,8.369359,-4.57119,3.1696177,1.9718372,-2.4233866,4.205363,-4.603789,3.6463082,-0.87474877,-1.2035203,1.2870132,-3.9157615,4.0444264,-3.4740186,-0.37647927,1.9538599,-1.0546867,2.7694113,-5.15756,-0.64542043,192123-2-0-10.wav
0.35835662,0.5881661,0.2734247,2.1421456,0.10067326,2025.9769558463709,2261.2716671727503,21.829130905329748,2.4898385e-05,4134.187754755435,0.05233950407608696,0.26693047087406224,(0.41411906480789185-0.0004439700278453529j),-193.9905,188.21103,-61.606518,34.449078,-22.663116,12.42231,5.944969,-8.633663,18.969086,-12.203113,17.164778,2.6649382,-1.3327711,19.38712,0.2729042,10.722559,-2.5621603,-0.19450808,4.7703304,-3.866838,4.301208,-7.294529,2.3084636,2.8787153,-0.350708,6.9627547,-2.9698956,3.1660478,-0.5973017,-0.60140055,1.5090003,-3.789641,4.294216,-1.9424182,-0.37853152,-0.2205462,-2.1611302,2.8519177,-5.428065,-0.8731002,192123-2-0-11.wav
0.39731884,0.6567694,0.2808027,2.0432594,0.095616624,1904.216248012863,2038.4801957759057,21.474182662789183,1.7667477e-05,3689.9796195652175,0.056868489583333334,0.25346124430203054,(0.43044278025627136-0.002665859181433916j),-197.74135,184.51556,-54.716072,25.28428,-9.87363,7.84872,8.292671,-0.099951394,16.376019,-8.083037,12.0281925,-1.9173676,-6.645887,12.7539215,1.390019,7.1340475,-0.4591442,4.5029535,4.547844,-4.2878385,4.713231,-3.1651978,3.0536373,-0.008415598,-7.3484297,1.132813,-0.98824376,5.090913,0.9901371,-2.3692343,0.82378507,-0.9646884,1.3101102,-5.5222254,-1.5081298,0.4702227,-2.0754128,2.2216775,-3.0467157,-0.040985018,192123-2-0-17.wav
0.36071903,0.61135703,0.27579877,1.8203343,0.07894592,1943.111721376348,1898.4499129720573,22.599263377784204,5.5980004e-06,3627.190047554348,0.06118659420289855,0.2631294246358081,(0.4246509075164795+0.005181577522307634j),-233.957,165.7842,-50.957058,8.950632,-1.4635574,4.5673013,13.67201,3.623816,5.8677783,-5.4434547,10.433656,0.9993849,-4.9785666,11.503924,4.8013783,4.959937,1.7792449,3.2104096,3.7832499,-2.4135196,2.476192,-0.3248239,2.6682327,1.9567887,-4.133749,-0.23025733,-0.33951187,2.1832724,0.8259592,-0.7898552,0.19842105,-1.6995403,-0.44439167,-4.552961,-3.287304,-0.9792435,-1.8279583,1.6590916,-1.50107,-1.4426544,192123-2-0-18.wav
0.31105223,0.5861103,0.27626327,2.2481244,0.11023381,2049.0836629878654,1953.0807505810708,22.720040937120235,8.98895e-06,3639.0489130434785,0.06711673460144928,0.2727816458308934,(0.43643635511398315+0.0023394166491925716j),-191.01147,175.2828,-68.85629,18.830723,-12.79582,8.721583,12.667437,-3.1808674,12.972172,-10.662067,10.620556,2.5909855,-4.851181,12.285156,0.066464014,11.235399,7.8451214,8.838159,13.6050415,-2.150887,-2.57789,-4.7599936,3.2266512,4.182878,-2.808285,-0.6086474,-4.62477,2.7456238,2.5200362,-1.1443591,0.70930594,-2.2209024,1.4017037,-1.4073426,-0.24460493,0.3096728,-4.7578506,-1.8318543,-0.87706316,2.7972257,192123-2-0-22.wav
0.29171574,0.5919437,0.27378413,4.440245,0.15038516,1888.1968679397373,1936.7397705192698,22.498686405594867,6.8979593e-06,3361.7387058423915,0.059380661231884055,0.27257297570229483,(0.4265855848789215-0.0025791183579713106j),-160.76451,179.79341,-60.397915,19.2041,-11.962508,4.873267,9.431106,0.8043993,17.774145,-8.138822,9.780669,1.2535752,-6.6033473,10.675563,0.44255096,10.0377655,6.632112,8.662375,14.568102,2.507703,1.4420398,-5.9367204,-0.31455767,4.0887465,-0.7972427,-0.004101253,-4.525622,0.73250175,1.0458146,-0.43937492,-0.020755215,-2.2182317,2.4957945,-0.08448906,1.4662968,0.6802745,-2.8952658,0.9976713,-1.6619445,0.2380854,192123-2-0-23.wav
0.3849449,0.6394293,0.2787564,7.9090543,0.20821033,2145.4071528123063,2378.9716212684216,22.197952057847335,1.9246327e-05,4368.74363111413,0.056991621376811595,0.2560388679058243,(0.4273005425930023+0.00022081463248468935j),-111.484184,189.33037,-65.59333,39.205147,-23.636242,19.923096,7.4874945,-8.330414,21.586264,-16.494457,18.492338,2.3011575,-6.443096,10.972509,-7.4909234,10.939675,-1.3524847,2.505058,5.600212,-2.0110738,9.962923,-5.604979,3.626538,1.3009912,-2.954819,6.3446627,-3.635992,6.171287,0.091789,-1.317299,2.6884267,-4.4427485,2.4320893,-4.374371,-0.3165943,0.9744123,-1.6776394,2.646048,-6.2820377,0.21173489,192123-2-0-4.wav
0.3933851,0.57113147,0.2794033,2.7866805,0.11404204,1326.0843396284693,1306.2379541311543,23.500465571588222,2.0007968e-07,2461.5884001358695,0.0507911571557971,0.22335692998143206,(0.445916086435318+0.007311729714274406j),-219.73053,218.55136,-20.569225,-5.2047935,5.6898265,-6.430994,4.9915986,-8.591945,-9.790045,6.9283743,0.19334443,-5.119529,3.9012341,-2.8727171,1.574412,2.0886042,-9.592612,4.149752,-4.3850145,-9.881716,8.42674,-5.5732,-6.8878183,1.7148926,-5.782178,-0.48029733,-1.083727,-1.4854721,1.5202464,-2.9105654,-1.6492361,-2.8758285,-2.5552995,1.6120967,-0.95993775,-5.2840014,-2.0985954,2.21671,-4.393492,-2.7577353,194310-9-0-15.wav
0.39022335,0.58922476,0.2704699,6.285667,0.16801088,683.7415119323648,790.7929143232718,21.049070274419993,1.3284554e-06,1138.638332201087,0.02212409420289855,0.27062645346934017,(0.3359854817390442+0.002841893583536148j),-234.00165,246.04843,20.503048,-7.21769,10.4419565,-0.39472112,3.5047646,-3.9362595,-7.133454,3.3821318,-2.3231633,-3.28956,3.066063,-1.5807067,-0.3600157,0.5789717,-5.3585515,-4.3393426,-6.9371333,-8.833675,-0.9263556,-1.0268252,-2.3104055,3.35984,1.6157906,-0.36114186,2.6321728,2.3913682,3.507577,3.3996406,-0.44339576,0.54318845,0.8471807,-3.5200167,-5.3659477,-5.233554,-2.9272006,0.85631204,1.0422133,0.4980815,194310-9-0-3.wav
0.56383723,0.6095783,0.27321374,40.659286,0.43411526,547.73573103215,947.267413006924,20.80279425375579,3.3281767e-06,842.915675951087,0.010324671648550724,0.19867980213480008,(0.4352760910987854+0.004343455657362938j),-187.47183,217.6949,24.410765,23.07223,23.416567,7.692172,18.873192,3.2175183,-4.5026736,6.563214,-1.9041985,-2.721283,4.851128,-3.0700471,-2.7360847,-0.888855,-6.5782833,-0.84713143,-3.9595544,-11.074734,-4.292993,-4.9219513,-5.2286096,-1.1067103,-5.65727,-6.1200314,-3.3952234,-4.380354,-3.5508032,-3.9460347,-4.8561115,-2.4981782,-2.7533765,-3.9485703,-0.95054036,-1.3320884,-2.538157,-0.6797535,-2.2672617,-1.0715841,194310-9-0-35.wav
0.47558382,0.5795526,0.27075207,1.4054159,0.06760485,934.6903115938605,1070.5003257397084,20.68472115436418,0.00016850705,1686.6427479619565,0.02998754528985507,0.20112965935098567,(0.3868595063686371+3.733694029506296e-05j),-297.7331,205.34615,6.743502,-5.94387,12.415843,0.92763036,3.8703067,-5.0325875,-7.6981983,5.005734,-0.8010327,-4.212906,2.4369931,-2.976433,-2.6240392,1.8868982,-2.9639072,-1.6925958,-1.3852884,-4.928024,0.4097152,1.6264967,-2.7988431,-0.7886933,1.6558071,-0.47253945,-2.6113718,-0.6931166,1.5645891,-0.8027119,-1.4692165,1.4001086,0.9314899,0.7178687,1.7124505,-1.6518786,-2.4249437,-0.24156591,-1.666089,-0.8693027,194310-9-0-7.wav
0.35549334,0.59062076,0.26571092,8.124719,0.19375212,775.1115633297383,841.8893591158645,23.943150055148863,2.019752e-06,1369.1996433423913,0.029434159873188405,0.27367890848363513,(0.3681860864162445+0.0006439525168389082j),-231.39479,241.46983,8.366676,-12.72181,13.370737,10.57364,13.6883745,-2.9732761,-4.7391214,10.252274,-0.08122904,-0.4023006,11.141735,2.581519,-0.61247414,4.465674,3.9089777,4.560446,-2.3978336,-7.1238055,-2.65564,-6.9217386,-5.326299,4.1191626,-0.70293874,-5.35545,-2.7376592,-3.6736798,-1.5879766,0.1297764,-2.2326434,-0.4424932,-0.1921936,-2.0342512,0.539597,0.7872499,-1.4425187,-3.1366367,-5.3213367,-2.9558845,194310-9-0-73.wav
0.4046938,0.54110765,0.26986396,6.0755987,0.15407623,977.0786747903246,978.8900977918589,22.52270973888992,0.00015663943,1730.8326256793478,0.03288043478260869,0.24449717946634775,(0.4129196107387543+0.0019300866406410933j),-245.8793,237.05722,-9.657475,-17.29698,12.815184,-3.1731803,-3.2618203,-8.321996,-8.15419,2.1941917,-3.8718474,-4.284231,0.6226143,-6.1810913,-0.99677044,1.6613137,-6.7276793,-0.8679541,-3.0430698,-8.887452,0.35637772,-1.1075015,-4.9145174,-0.901194,-1.8091652,-3.0169466,-4.461396,-3.309561,0.06101941,-2.0596528,-1.7877493,1.4975505,-0.5020116,-1.4625366,1.1450512,-2.33875,-4.2273116,-0.46666512,-3.0528622,-2.4764984,194310-9-0-8.wav
0.48610598,0.5719257,0.26124826,2.5319164,0.07047053,2143.0526691820446,2567.134912782972,22.67596182762713,2.0445543e-05,4871.434697690217,0.041215183423913046,0.1403015389197354,(0.573880672454834+0.00341723021119833j),-335.1261,94.50079,-0.46225443,36.86556,9.46203,4.6578636,-3.8636246,-5.1444483,10.596061,-5.3447795,4.139891,8.838024,3.1164296,1.0126393,-5.6480985,5.3040786,2.5673745,-0.7646402,4.9685044,4.837973,10.3783865,8.658185,8.599124,8.651203,4.9353595,3.7791278,-0.89048487,3.7576313,5.3441267,-0.15995435,0.5804175,0.50206155,1.2572695,1.3721967,1.4455681,1.7122849,0.181887,-0.07401196,-0.2096003,1.4592724,196058-2-0-0.wav
0.333086,0.5260727,0.27151752,1.6024933,0.098064154,2687.9462374168766,1965.2742168440159,24.03521752392335,3.7795875e-05,4711.402428668478,0.0888671875,0.2217830986532927,(0.5473233461380005-0.0054338728077709675j),-236.94049,132.12918,-108.97081,25.223284,-3.3046982,-0.29943162,13.229293,-11.367318,1.4919598,-8.422527,-1.6079497,-6.055291,1.3781116,9.062326,-0.6072413,8.502784,1.1254985,8.088741,6.375067,-1.1385958,12.681407,7.3807464,8.213101,3.1906722,1.1717188,6.5232368,-0.2998215,7.6673517,3.5267677,-0.65739447,2.2913527,-1.6414506,3.9392622,1.1292212,0.034261554,-2.2534492,-4.43131,1.9319191,-0.57321495,1.0308317,196066-2-0-0.wav
0.2985242,0.46354252,0.25561988,1.2217157,0.08457086,2422.2386870447385,1983.424634635401,24.425927286654346,6.475957e-06,4439.272673233696,0.07178300498188406,0.2203547913883758,(0.5109490752220154-0.009556855075061321j),-259.62564,147.39749,-97.43771,35.827953,0.037016142,1.6183939,15.201158,-9.709429,1.8554524,-9.889013,-4.1526785,-7.620207,2.8937602,5.001751,-9.096289,3.586887,-0.13720013,11.535958,10.492406,1.3145912,12.045782,2.8092508,6.258298,5.344491,4.914851,7.3099456,-2.0511131,8.100153,4.4522657,1.575703,4.1969113,-1.7717304,4.7051396,1.6007172,1.0030066,-0.63903916,-3.181618,3.0015914,-1.2846277,-0.028601648,196066-2-0-1.wav
0.3977653,0.5167313,0.26281673,0.71692175,0.045378882,1677.7148449366744,1822.1427681105272,21.310687166962907,1.4157958e-05,3196.0890794836955,0.044507189764492756,0.17126198094931835,(0.4593367874622345+0.00804179161787033j),-330.40253,162.56607,-20.629831,5.1298532,-3.35239,-5.2114105,7.234926,-2.9981625,-2.2076182,-2.0776544,0.18099454,-2.8841171,1.3275841,8.432972,4.348787,4.307043,2.759787,3.6532898,1.5622336,0.8102284,5.1385946,0.6360034,1.0904987,-0.29904452,-1.5667027,5.3323894,6.4908304,6.9971128,3.3850074,-0.41401085,-0.079215586,-2.0596416,-1.507177,-1.6301243,1.0346539,3.3611703,0.5684233,-1.3013433,-2.738855,0.42608064,204067-2-0-1.wav
0.33180743,0.48187575,0.26292825,1.7988044,0.07429206,1517.6555688929705,1715.4356224439418,21.565627131733038,3.03541e-05,2862.230808423913,0.04120386096014493,0.16500208111825154,(0.47469308972358704+0.0014350475976243615j),-298.83456,177.22978,-10.219453,10.138883,-6.059622,-3.6393561,4.7597423,-8.092296,-1.5880687,-3.704524,-1.8367751,-5.6816025,-5.217412,2.5060668,0.42762053,4.0522156,4.8145843,6.931795,5.8577986,0.79610634,2.8006945,-0.15761817,-2.158103,-3.3283086,-0.97811764,3.0162961,0.39923882,1.8664274,1.1246245,0.66408426,1.3046952,-1.0722724,1.2536212,1.3257246,1.4136001,1.8177791,1.337179,1.964414,-1.1153376,-0.7634731,204067-2-0-20.wav
0.3799814,0.5068523,0.26130024,2.1699405,0.07934297,1344.7121873068384,1612.9911947330072,21.96231465339468,1.4129641e-05,2417.960258152174,0.03297242980072464,0.21806166039925534,(0.4345933794975281+0.0007470271666534245j),-277.87793,166.91165,-8.564623,-2.5090103,2.8614025,-1.22233,4.1434326,-2.8391974,-1.7925777,0.3059336,-1.7493888,-4.476392,1.40683,4.952417,1.5579736,3.7543018,2.074053,0.6262667,-0.059322987,-2.1063232,0.9422463,3.4801934,6.5855355,7.5510197,7.6303144,7.8344684,4.051112,3.1526637,0.75516367,-1.7487935,-0.28741178,-1.0069673,-0.5914022,-0.30263367,-1.8265517,-2.5353317,-1.9272511,-1.3190738,-2.252893,-1.263755,204067-2-0-29.wav
0.36695227,0.4717597,0.25305924,1.1738397,0.054569766,1645.0495509595419,1678.2189172083276,22.32026097406441,3.0810967e-05,2991.3676120923915,0.0474807518115942,0.2274211984767962,(0.44369015097618103+0.003250800771638751j),-339.44635,141.87079,-15.1374235,-14.212377,-5.9283533,-2.0338864,12.021127,-5.8351827,-10.365518,7.915492,4.636648,-3.5001512,6.6949897,8.654057,0.89365906,1.6980094,1.3383899,-1.9356564,-1.6404794,0.83683085,2.0050395,1.6859837,3.0764308,2.0880775,0.8352963,1.7179437,2.231074,3.9183254,2.4110138,0.6155193,1.4687921,-0.201624,-1.0523703,-0.31823668,-0.2771503,-0.51963824,-0.5562468,-0.605627,-1.4823116,-0.5873484,204067-2-0-3.wav
