chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.39416364,0.60409766,0.2807849,3.2992837,0.12523001,1583.3808972388904,1252.4138027024976,22.701718536958516,4.5879924e-06,2562.014266304348,0.05588343523550725,0.2250888168212934,(0.4833928048610687-8.116282697301358e-05j),-213.92242,221.37604,-84.31541,-19.704548,-1.2347232,-22.16185,12.9186535,-4.457399,-9.042622,6.445884,0.3990328,5.7610154,4.298304,-1.6467454,4.5797772,4.0507326,4.6003737,10.2403965,13.168563,12.511076,5.741626,2.4889562,-1.6115525,-7.607116,-4.350954,-3.6117592,-1.0504214,2.7772865,-4.7295504,-4.7437434,-0.48016915,-1.2715126,2.6053066,3.2090397,2.8266327,3.6036222,-0.14769901,-0.3339131,1.4583944,1.5299653,17810-3-0-0.wav
0.36974815,0.5141699,0.26710117,3.3808162,0.115229905,1721.3028419838138,1298.0697055126877,22.368859812176098,7.192075e-06,2642.7793817934785,0.06048460144927536,0.2188257533671526,(0.43245169520378113-0.0002056556986644864j),-236.44794,196.43033,-81.53236,-20.112328,0.38374007,-6.51215,19.007626,-11.135234,-9.290701,2.4050705,-6.1510572,6.298758,2.4664996,-1.6983379,2.7473104,-1.1158594,7.5750904,12.164442,14.155006,12.290531,-5.269692,-6.3118834,-4.0282044,-7.340776,-0.80157965,-6.1231475,-6.6782494,-0.19512701,-7.419131,-1.846445,4.472605,-0.66878337,4.848406,5.743394,4.498205,8.919952,1.9763318,-3.0732818,-1.8757817,-4.238283,17810-3-1-0.wav
0.3564664,0.5575256,0.27165127,2.9226358,0.12214706,2182.695313525395,2246.7758740858844,23.669464393724244,1.830332e-05,4532.832880434783,0.057680876358695655,0.2751254178309441,(0.3685981333255768-0.0005282879574224353j),-145.44644,183.88301,-64.76882,44.01208,-21.574036,-2.143553,1.5691063,-22.282635,4.7203474,-15.611086,7.682371,-1.1156272,-8.933505,4.667583,-9.271374,4.268112,-4.44072,-3.809737,-1.1775391,-11.679372,0.3753747,-4.718747,-1.4182731,-0.82369864,-2.9580877,2.5501144,-5.0419874,-2.0702457,-7.193397,-5.3238277,0.96494806,-5.3075314,-2.2942398,-3.8018885,2.2442846,2.7905474,-2.9222045,-1.7210631,-9.345575,-5.035457,179039-9-0-22.wav
0.36434624,0.53628105,0.271293,2.6294527,0.11799927,2180.653155386547,2198.964869010013,23.803552451697996,1.6417884e-05,4511.986243206522,0.060354393115942026,0.2703531414649043,(0.3708537817001343-0.0005141550209373236j),-149.09975,185.2224,-67.69034,44.551704,-20.538176,-2.8556612,5.079805,-19.655401,2.7565966,-16.502483,8.503075,0.20925817,-6.3728433,8.09252,-7.2989783,3.9947443,-5.9235783,-6.236444,-4.0237975,-14.491077,0.12265926,-1.5116256,1.7159125,1.0527648,-1.8872645,2.0210204,-8.149669,-5.5383554,-7.0317416,-2.7526183,2.3758605,-5.120517,-0.58976114,-1.4111971,1.6468499,0.38053986,-4.482917,-1.3532459,-8.010152,-5.2218633,179039-9-0-23.wav
0.37364724,0.5615609,0.26425156,6.3237586,0.18088637,2050.489145328475,2111.54084436804,24.11388614528299,2.0415944e-06,4232.990828804348,0.05648494112318841,0.27468359865540143,(0.363191694021225-0.0006660741055384278j),-121.55,201.49112,-77.47103,51.22482,-21.249544,-3.62878,2.0812385,-22.56965,5.203814,-17.842627,7.408862,-1.5664239,-3.7472572,10.4221945,-10.28036,5.7844477,-5.4829364,-8.658074,-2.4626799,-7.4348335,3.266859,-9.497121,-5.066245,-3.1852934,-7.7013516,-1.9339018,-7.743614,-0.09340232,-3.9163702,-2.6283126,3.4014156,-1.5523897,3.9708757,-4.344835,-6.35978,-6.3504896,-7.2670836,3.829763,1.7617289,0.5431835,179039-9-0-30.wav
0.38528153,0.5792963,0.27514854,7.651331,0.20324798,2206.7721946196325,2270.3069761155084,23.48718974860902,1.7064005e-05,4606.108186141304,0.05861922554347826,0.2794985251888419,(0.37318935990333557-0.000866408459842205j),-100.9695,199.35518,-80.087326,52.472073,-30.294502,1.2890007,3.1510012,-24.16798,6.684177,-22.890266,8.591862,-2.3240163,-7.0767365,9.336587,-12.024083,4.064265,-8.364346,-4.455736,0.4271143,-11.660547,-0.5970655,-12.545551,-4.3573723,-2.8723342,-5.811387,2.2552538,-6.822049,0.63073236,-5.46168,-6.1095867,-1.4518174,-6.2376027,3.035687,-2.774976,-1.6319689,-3.9335139,-7.335882,3.0485702,-1.2867086,0.77845293,179039-9-0-38.wav
0.4350254,0.5832998,0.27437177,4.2871194,0.15295656,2508.522360492708,2435.098106658113,23.524692774250305,1.6804368e-05,5307.59128736413,0.07311197916666666,0.27257570749672766,(0.36923307180404663-8.59252322698012e-05j),-116.36424,195.51675,-88.203224,57.781845,-35.404167,4.4477057,3.0897114,-25.97009,12.625342,-23.420828,8.194516,-2.9451466,-8.118729,8.616317,-14.10184,5.0106616,-8.41991,-4.7377872,0.45370334,-10.63331,1.4576564,-12.151144,-3.5280535,-4.6912866,-8.024546,1.3018078,-8.398756,-0.10243194,-7.5140257,-7.3491836,-2.0297618,-6.264925,3.8284833,-3.7230546,-0.7136615,-2.3378417,-6.813183,3.8686361,0.15010871,1.104097,179039-9-0-4.wav
0.44201195,0.61439645,0.27581912,3.5277903,0.13329592,1945.1868679811398,2101.633707421908,23.004548123777557,6.8927575e-06,3976.46484375,0.0517379981884058,0.2489725759986616,(0.3920588493347168-0.00021222508803475648j),-149.11368,201.63853,-68.63655,46.430447,-19.665865,0.99363357,2.7240813,-22.0022,6.0647006,-17.89388,6.470358,-0.88378596,-6.724071,6.4275193,-11.037728,2.401912,-7.510511,-5.380073,0.43439233,-9.030053,1.7097874,-7.9834375,-5.2679353,-4.505016,-8.632225,-3.1788347,-9.564678,-2.5533438,-4.3456864,-3.5015688,-0.44135424,-7.157821,-0.052887406,-1.6379812,-1.0549037,-2.6558778,-4.9108562,1.3511801,-3.2466054,0.08126561,179039-9-0-40.wav
0.5756304,0.7005319,0.28088725,1.8911345,0.10239529,2685.182864053874,2345.7815283558407,20.471397517870194,2.0269568e-05,5165.909052309783,0.09501670063405797,0.22557965587155515,(0.3887838125228882+0.0024747939314693213j),-216.92801,188.99225,-88.31062,59.40129,-36.115284,4.0604525,-5.8729978,-23.587152,14.850416,-20.502209,15.030291,-9.23357,-7.2747383,11.354787,-11.161699,11.435535,-6.9380684,1.1230885,3.2843184,-5.9513474,9.215009,-5.651486,5.8837676,-0.25591934,-2.866538,4.737593,-6.1605086,6.403851,-1.8332881,0.09460989,1.87475,-6.422417,1.7143588,-4.3830976,3.2386875,1.565187,0.21763021,7.7646585,-0.19029851,3.765826,180132-4-0-0.wav
0.50298345,0.6517165,0.27818823,3.4744787,0.13106845,2819.6888231516787,2417.7296404519943,20.854262874286604,3.1404026e-05,5367.260105298913,0.0976364356884058,0.24246443904053058,(0.38817450404167175+0.0009231738513335586j),-167.3697,176.33319,-83.17471,62.892086,-28.160618,1.532274,-5.821431,-29.975985,2.934653,-21.476072,9.425518,-11.5847225,-5.2179284,9.81517,-8.662104,14.703988,-2.5559685,2.8781052,0.12113347,-8.67556,5.832892,-7.1285214,6.2077537,-0.510538,-2.733066,6.0178514,-3.8415833,7.91957,-1.034904,-0.9678817,-1.4472262,-8.081105,3.4340155,-3.1861916,1.4202468,0.8629422,0.90606797,5.6608415,-3.3914194,3.4941406,180132-4-1-0.wav
0.54507434,0.6405573,0.27765363,7.1900215,0.19739324,2980.2788542277926,2646.2803408798786,21.078627250193747,2.160745e-05,6119.861158288043,0.09925413269927537,0.24234231135843262,(0.40324679017066956-0.005495535675436258j),-106.67583,186.2124,-95.14317,72.8618,-38.285557,9.010719,-2.7726822,-33.629314,12.665771,-26.584778,5.438136,-9.495833,-2.9039147,10.167531,-14.004696,13.899077,-5.782977,2.2751393,6.4034553,-4.1426764,7.4294086,-5.6429234,9.818069,-3.4565413,-2.9694173,8.175703,-8.446674,10.470647,0.3377229,-2.2812521,3.5211687,-3.2512872,6.93006,-5.217711,0.043445863,0.7132153,-2.7369869,7.64831,-1.2524858,2.208197,180132-4-2-0.wav
0.6238666,0.71328354,0.28342032,2.502648,0.14886817,3532.4341933906026,2598.9403758547182,21.374156421764535,2.2982817e-05,6685.903532608696,0.13657721920289856,0.2707216399224137,(0.378559410572052-0.010253993794322014j),-116.14035,181.85031,-143.33577,75.94912,-48.839497,11.034244,-7.9807715,-32.48638,21.548676,-34.377384,10.334906,-17.951153,-11.782477,11.534926,-19.3176,14.312608,-10.633798,-0.66639733,2.461561,-8.247387,13.134655,-6.092209,10.751894,-0.5114786,-4.85232,5.9490504,-9.900614,7.3990674,-4.788128,-2.4643745,1.059356,-7.7581635,6.3754797,-3.2828798,1.9872596,-2.3423133,-1.7765986,8.49531,-1.3349309,7.1193047,180132-4-3-0.wav
0.43765727,0.5086083,0.27750698,2.2407393,0.17724009,4096.507582149114,2333.625917889754,23.094394644235418,6.539009e-05,6884.820397418478,0.18611582880434782,0.23972414736391914,(0.3739597201347351+0.0003464141336735338j),-131.02428,175.63936,-135.54488,113.14033,-58.662086,-21.22774,-1.872678,-11.190768,21.976515,-40.587925,21.64359,-9.245091,-16.736614,17.850874,-19.396997,2.261245,-4.1813674,-7.873439,-13.297792,-3.223015,6.050196,-13.827336,5.6569934,-11.95012,-5.9995112,0.41764155,-9.6748495,11.069053,-9.689059,1.3663461,6.6145544,-3.2684543,4.399542,-10.075248,4.8450313,2.3532937,-2.1354587,1.8408359,-5.983934,2.8729916,180134-4-1-3.wav
0.3941815,0.47327077,0.2726727,2.2698283,0.17594244,3824.912119807982,2269.200373009983,23.121595069776692,5.4315617e-05,5985.481487771739,0.17345448369565217,0.24845390655965652,(0.364948034286499+0.004135665949434042j),-132.72762,180.62991,-128.74649,108.385666,-46.2182,-23.404106,-7.695805,-4.8988,25.607166,-40.267605,24.516582,-5.9117804,-20.985882,19.258423,-15.921292,-0.4474363,-5.0158844,-7.478899,-10.471864,-4.443057,7.261549,-10.224943,2.3969455,-8.658262,-2.7386594,0.63228345,-6.1373825,10.34315,-10.215235,2.280093,5.06984,-4.8779016,5.2051005,-8.374901,6.0044065,3.733617,-1.3049983,2.681504,-6.802274,4.243277,180134-4-1-7.wav
0.34365353,0.47625974,0.27426976,2.1944308,0.17133313,3861.073658808719,2345.2922926174715,22.927721704443197,2.9609855e-05,6479.184782608696,0.1730666893115942,0.23754361082003256,(0.38282856345176697+0.00024111436505336314j),-137.69244,178.7008,-118.09626,111.93871,-45.523758,-22.123526,-5.7070656,-4.3456216,23.89846,-43.284466,24.069471,-3.7699573,-23.355501,19.269321,-11.742814,0.13593814,-3.0742486,-4.104131,-9.305866,-3.9383054,7.1368346,-9.706595,2.3416996,-9.282817,-1.4232509,1.2852885,-5.7012463,11.9766445,-10.224491,2.3782928,5.893944,-5.0669827,5.5807095,-7.4491963,6.4598746,3.2817917,-0.44477078,4.1864996,-7.9640775,3.6856732,180134-4-1-8.wav
0.2969802,0.45106745,0.27171,2.0151823,0.17069727,4005.31116178761,2380.7333747914336,22.942083339019394,3.0098523e-05,6980.502717391304,0.17742017663043477,0.2455151360428835,(0.3894105851650238+0.0007805737550370395j),-142.43489,171.502,-113.88735,114.75414,-43.889507,-18.422436,-5.195204,-6.6016417,21.058838,-45.764126,25.079195,-1.9226179,-25.982847,16.980412,-9.31207,0.37138936,-4.318439,-2.0519598,-8.307591,-4.825882,6.8547564,-9.910908,0.5047403,-10.784011,-1.3077961,0.012628085,-5.544024,12.993831,-11.5119915,2.0034237,5.4425263,-5.8585973,5.321634,-8.056077,6.2566605,1.701362,-1.9823644,4.297415,-8.650896,3.0428133,180134-4-1-9.wav
0.39375553,0.4234865,0.25494078,2.3512492,0.17507689,4448.900320323815,2723.515981043952,22.511949155319474,2.595664e-05,7657.331861413043,0.19523748867753624,0.2509848433533228,(0.37522250413894653-0.013096212409436703j),-120.68685,160.31061,-122.60917,121.935555,-41.656124,12.563091,-2.899445,-23.737806,18.147804,-45.721485,22.727762,-9.676924,-17.992931,13.698435,-12.095048,8.078067,-15.517824,-0.659881,-8.923332,-13.926766,9.180422,-9.389198,4.656288,-10.38504,-0.41326427,2.7427323,-9.82407,12.262189,-11.886676,1.7050569,3.6985312,-7.7118998,5.5716,-10.976974,5.608795,1.8632667,-3.4966593,3.3102596,-9.453422,-0.31461495,180134-4-2-0.wav
0.4219128,0.3908539,0.24317235,2.2569344,0.18107294,4521.036147090933,2629.715549928791,22.55609377861432,4.0755403e-05,7625.125679347826,0.19834408967391304,0.2684378837788833,(0.3484431803226471-0.0003143048088531941j),-115.75395,159.73247,-135.76166,132.33183,-38.533756,17.748579,2.797865,-23.37739,17.015036,-46.862835,23.372925,-11.069599,-17.419075,9.983445,-15.207874,10.911869,-14.754316,2.4220755,-7.688387,-12.333566,11.293834,-10.989981,7.643303,-9.849759,-2.8594766,4.264776,-8.191797,11.0631485,-14.806465,1.0230236,1.9270426,-8.282524,8.541723,-10.085746,5.639479,1.8007272,-1.6071671,5.1076975,-9.966454,-0.1954904,180134-4-2-1.wav
0.30617514,0.4556981,0.2578568,1.9376531,0.18739538,4837.825058930783,2636.468619794101,22.68998092189175,6.476099e-05,7903.871433423913,0.2172370357789855,0.2654602303462322,(0.3467073440551758-0.0032169336918741465j),-116.856995,140.26276,-152.41939,107.777176,-48.01372,22.117342,4.249017,-14.017513,30.160378,-37.93654,30.339764,-10.41925,-18.160776,10.290095,-14.343542,13.040662,-14.635449,1.5354797,-8.108244,-10.233952,15.236948,-9.510468,1.6266344,-16.521051,-0.37822044,-0.10250549,-16.198551,16.140995,-12.615965,-0.9863875,3.1063497,-10.829078,4.648179,-14.2953,6.3774967,7.207342,-3.6386337,1.1637465,-9.301097,2.5487916,180134-4-2-11.wav
0.41792542,0.5458941,0.27014577,1.3608129,0.13385205,4404.218362800472,2617.081932618541,22.15103412165618,3.998089e-05,7358.488451086957,0.20230270606884057,0.25834517292305076,(0.359117716550827+0.009142458438873291j),-153.19504,154.44887,-142.09047,97.437996,-44.862244,18.802116,10.460119,-13.814591,25.299496,-35.413177,25.14598,-4.228949,-12.354077,10.358978,-12.910837,12.545913,-11.300492,-0.4030499,-9.15505,-11.797608,11.683532,-6.8231063,5.3455014,-13.142895,-2.5482042,2.4008977,-10.562833,13.904042,-12.830344,-0.73619705,5.5039105,-8.857518,4.7018723,-12.352256,3.2684467,5.1869345,-2.3001637,3.9488783,-8.81252,-1.3897399,180134-4-2-13.wav
0.4126052,0.47413307,0.26815364,1.926951,0.178167,4784.543587868146,2713.3957899181164,23.047472877230796,1.3003371e-05,7811.434697690217,0.22250198143115943,0.2699064507518739,(0.357064813375473+0.0009323678095825016j),-116.02371,152.7537,-162.14798,108.408676,-52.365513,33.223576,14.24067,-12.922502,32.71883,-44.36265,25.182974,-5.67552,-7.947441,15.055007,-15.547466,13.244656,-15.187681,2.6483169,-8.504024,-13.757769,13.123535,-7.1987815,8.0646305,-17.321741,-5.4008904,-0.16031906,-17.13849,13.477235,-14.362702,-2.2951243,2.7841814,-10.890489,3.9654977,-16.831154,0.37176925,1.1389512,-5.3583055,2.4368312,-10.903653,-2.627219,180134-4-2-15.wav
0.4188115,0.48845538,0.26894292,1.8876166,0.1782871,4789.640045570267,2696.224682583433,22.989419164628416,4.0490733e-05,7804.444208559783,0.2236427196557971,0.26619167076679107,(0.36515089869499207+0.0007746441406197846j),-116.156296,155.77127,-163.39005,109.51911,-55.67496,30.166462,13.304659,-13.000743,33.26841,-45.33804,23.860031,-5.727641,-5.9408174,16.723896,-15.706514,14.165265,-13.521815,3.6267629,-7.694843,-13.033732,12.637137,-8.411467,8.236159,-15.782173,-4.3332925,-0.18769173,-16.762007,13.149868,-15.878017,-3.3895571,1.9993559,-10.602109,3.818467,-16.593733,2.3591359,1.1641983,-5.4197707,3.6075456,-10.585445,-2.1914477,180134-4-2-16.wav
0.4254456,0.52426255,0.27147618,1.6686511,0.16742426,4791.017175667959,2707.4114721187534,22.92050423111679,9.346097e-05,7842.517408288043,0.22323652626811594,0.26658214973560224,(0.36974036693573+0.0009193316218443215j),-119.939674,155.22404,-159.18535,108.710686,-56.38441,27.05383,11.867019,-12.1963005,32.206272,-46.35989,23.009682,-6.1270742,-5.244453,19.27837,-12.948669,15.224969,-13.645233,2.7762902,-8.129105,-13.889161,11.774339,-9.328221,7.2727275,-14.520446,-3.5855603,0.26501906,-14.848242,14.054822,-15.272931,-2.959283,1.8699703,-10.41196,3.9676588,-16.052896,2.9732447,1.4774959,-4.1037235,5.481589,-9.831188,-2.163085,180134-4-2-17.wav
0.4341167,0.5726143,0.2743163,1.6919299,0.15720947,4594.505475118442,2686.128356273201,22.35007861709752,5.2874104e-05,7733.540675951087,0.20629670516304346,0.24078998368759003,(0.3752668499946594+0.0038044387474656105j),-133.07181,146.69884,-141.39413,97.47258,-49.878227,19.563148,10.077559,-9.547475,30.651722,-38.20056,22.076916,-5.212227,-7.059658,16.982937,-11.473035,11.406396,-11.9872675,3.9365149,-6.5538187,-13.913782,10.251535,-7.7129683,4.7839265,-13.119356,-2.4345176,0.14162357,-14.149575,12.645894,-11.751477,-1.2963263,3.1278787,-8.1539,4.4603148,-13.124927,3.8303032,2.0465066,-3.2470775,6.124591,-8.361684,-1.5369309,180134-4-2-19.wav
0.46059746,0.3997598,0.24532276,1.7009274,0.16006167,4469.828421950853,2573.6913324810907,22.62208504798507,5.5877696e-05,7627.122961956522,0.1971877830615942,0.264922356655182,(0.3486407697200775-0.00011035281931981444j),-132.16623,158.54889,-141.1803,130.3687,-34.395317,15.941986,0.2841098,-17.925726,23.91018,-48.410698,19.046818,-8.867181,-16.529942,8.287238,-17.977129,5.973484,-17.823593,-0.6142646,-5.7361956,-8.4391575,9.401398,-9.516301,6.4986854,-15.293159,-2.3098793,3.1144214,-9.098852,12.073344,-18.24824,-0.45330077,0.041085716,-11.409249,9.344655,-9.943365,5.4491696,1.0325145,-2.5801954,6.929817,-9.277926,-1.0854902,180134-4-2-3.wav
0.41137648,0.4208626,0.25229704,1.9451642,0.17917953,4548.479079171782,2543.637483446279,22.823538388430194,5.6715646e-05,7685.54347826087,0.20585229846014494,0.2716301823051117,(0.34783729910850525-0.00041336059803143144j),-128.80652,157.05313,-140.33537,129.39314,-35.379047,13.0095,-1.7939347,-16.800043,25.213535,-48.512432,21.53691,-8.459683,-18.867971,11.1641445,-18.952068,3.1554542,-14.431217,-0.8070624,-7.2857904,-7.8523197,9.160766,-10.246036,4.4352317,-13.686954,0.47428265,1.3782941,-9.376239,12.627577,-19.755238,0.6061656,1.1599673,-13.280393,8.181802,-10.318401,5.830825,1.582282,-3.225184,6.6953735,-10.180916,-1.319712,180134-4-2-4.wav
0.36379275,0.42988524,0.25117877,1.8552823,0.18203576,4702.244713386885,2539.537666332515,22.925909499911715,1.6366641e-05,7755.261124320652,0.217578125,0.26333277802685023,(0.34796780347824097+0.0012288423022255301j),-129.34859,149.42545,-142.0779,124.25199,-37.773415,14.211642,-2.228743,-16.888361,27.287727,-44.166954,25.474667,-8.840241,-20.235043,11.955806,-18.434189,3.5757122,-13.552472,-0.040757254,-6.4882107,-8.468147,8.736351,-9.545189,4.10207,-12.918385,1.4340714,-0.638619,-10.986171,13.517075,-19.647379,-0.077678025,2.8169632,-12.739091,5.9421506,-11.596116,5.1926317,2.0223055,-3.1759393,5.2591195,-9.674314,-0.085736744,180134-4-2-5.wav
0.3788027,0.51555294,0.26706246,1.4833485,0.16637821,4888.510725527273,2604.3964777748915,22.727657145314282,4.4373915e-05,7838.585258152174,0.2311834805253623,0.27442294477831536,(0.36347463726997375+0.003676695516332984j),-129.28185,141.73058,-149.04686,114.344406,-45.588314,19.66807,2.334482,-16.74157,30.002584,-40.072845,26.902544,-7.8980513,-14.92427,12.549124,-17.474848,8.610147,-15.429945,0.4078362,-3.341658,-9.497915,8.146528,-10.178776,4.5711513,-14.348641,-0.7440374,-0.18451348,-13.024526,15.237887,-17.197948,-3.5821314,3.4512258,-11.970677,3.0727963,-12.834201,3.8343618,2.050035,-4.553908,3.4614823,-8.055013,0.32724896,180134-4-2-6.wav
0.36878762,0.49475345,0.27103397,2.056693,0.19427343,4937.274250692981,2690.250409602188,22.658130127451837,7.066423e-05,7929.9609375,0.2302734375,0.2687847209320515,(0.3656531572341919+0.0006421901052817702j),-106.90824,144.22461,-155.6523,108.24015,-53.014725,25.568903,9.012425,-12.85694,32.370907,-41.199654,26.001852,-7.858947,-8.671841,16.625174,-14.141105,12.739786,-16.703457,0.79331326,-3.9462042,-6.823349,12.023674,-12.638715,4.0445404,-15.654652,-1.1944145,-0.18430501,-16.575785,15.485618,-14.957663,-3.2992666,2.4562266,-11.021163,3.3603294,-15.856424,4.1488266,1.5827417,-7.530377,2.5664482,-9.026964,0.0038688327,180134-4-2-9.wav
0.6238386,0.35901535,0.25628364,4.706547,0.17975749,2167.1520316731676,2058.549121500464,20.432593811141842,3.145634e-05,3770.3702445652175,0.06920714447463767,0.24526327441852128,(0.4343121349811554+4.8917331696429756e-06j),-111.73487,223.42287,-117.23759,43.951332,-24.350334,25.86434,8.329651,-8.67779,22.919373,-18.573969,23.187284,-3.4797702,0.96292406,13.154104,-12.90065,13.557465,-8.948661,5.9874625,4.794079,-6.1864924,14.418095,-6.623651,7.9725585,0.38918042,-4.109429,6.272962,-5.2415094,11.2456,-1.1985527,1.9425904,7.888287,-1.8799083,8.251513,-2.2429738,5.065557,2.9235713,-2.5287757,6.6862426,-0.07964101,5.388392,186935-5-0-0.wav
0.6289332,0.35301536,0.2567547,3.2599506,0.14936663,2159.7312478956947,2053.292091980555,20.508571811943835,1.5244365e-05,3762.131453804348,0.06869055706521739,0.2421131418600457,(0.4344806373119354-0.000509647186845541j),-132.2502,225.65544,-119.27442,45.03153,-25.340698,26.562239,9.188672,-8.520613,23.232904,-19.197697,23.127312,-3.9239795,0.9403292,13.082982,-13.135138,13.831625,-9.373056,6.323276,4.7308555,-6.4445534,15.227682,-6.0508776,8.689029,0.4156005,-4.0382786,6.567755,-5.651339,11.614119,-0.56528056,2.5092347,8.163441,-2.3034353,7.8339067,-2.4014971,5.492455,3.2703738,-2.4424448,6.5994325,-0.15556578,5.680049,186935-5-0-1.wav
0.6002315,0.32553333,0.23646542,10.505626,0.24457198,1925.914758432942,2108.0711936788202,21.11341753754779,1.8722827e-05,3867.800186820652,0.04619565217391304,0.27826066991757814,(0.3772048354148865+0.0006733115878887475j),-87.8814,206.52129,-79.35818,37.76165,-28.112404,-0.70368147,6.6193895,-3.6261775,24.170918,0.55825746,21.067314,0.10720837,0.7694266,11.371178,-0.54496586,9.834266,-9.308109,11.565332,8.206677,-6.9714417,8.615282,-5.679582,8.07182,3.3082654,1.3168489,11.051298,-5.434209,5.523726,0.35284412,1.4863921,8.511674,2.397784,7.8763056,-3.1245995,3.6754544,4.070148,-3.2668867,3.7610068,-1.4165452,5.4668636,186940-5-0-0.wav
0.5611683,0.66839147,0.2757626,11.33601,0.21120937,2075.9728136692147,2546.8719617847346,20.70429362732165,1.6742487e-06,4642.059273097826,0.04405853713768116,0.15232175653618585,(0.4867233633995056-0.008580010384321213j),-124.72001,182.56485,-44.222786,52.224247,-17.478022,13.202104,0.18773358,-12.989029,12.938178,-19.970259,8.77859,-7.864477,-6.9518447,4.3010783,-14.399121,6.3862453,-9.284716,-2.4597428,-0.5680069,-10.383017,4.2506504,-9.560384,-0.88824934,-4.2093396,-7.768593,0.7422296,-9.183981,0.3401468,-6.455107,-4.684177,-0.022358483,-6.6346264,2.8749225,-3.6315897,0.74102706,1.3934785,-2.0817494,3.24111,-5.765169,-2.1325154,189825-9-0-0.wav
0.60313743,0.6049825,0.27002567,18.676064,0.28943673,2163.627462805058,2626.0842372938287,20.752845036479123,1.2126403e-05,4937.095363451087,0.043833503170289854,0.15368832907349642,(0.48890063166618347+0.0017818864434957504j),-87.26397,186.6583,-50.801937,60.889084,-18.362225,16.802372,2.0913408,-12.428819,16.353144,-20.587502,11.626152,-6.6026564,-4.7463593,6.63639,-15.083772,6.7670984,-11.734413,-2.3354278,0.70698416,-9.938861,5.580268,-10.423292,0.03109222,-3.6161306,-7.3887935,0.9992497,-10.176534,1.6553053,-6.258247,-4.106207,0.3675506,-7.7549505,3.2229562,-4.5769296,-0.036094733,0.5126042,-3.7953281,2.4290268,-6.443937,-1.9893218,189825-9-0-1.wav
0.63068616,0.5974075,0.27239442,22.508677,0.32783374,2409.996160339445,2774.084523166967,20.876421921127104,1.9315099e-05,5627.218919836957,0.051879528985507246,0.16567464593396336,(0.4930889308452606-0.005026312079280615j),-65.9296,185.19357,-59.038696,68.98508,-22.278044,19.302185,4.1442327,-12.779335,19.547625,-21.761614,13.472452,-6.7396803,-5.33105,6.9568105,-16.13467,8.054478,-12.202638,-0.93882865,2.4850562,-9.545618,6.5308933,-11.070594,-0.01552045,-4.9469786,-7.483061,2.2079282,-10.4625635,2.8401973,-5.537114,-3.3683934,0.74322766,-7.8651114,3.1854613,-6.343053,-1.0681325,-0.26114672,-3.938555,2.7769215,-6.216031,-0.14342077,189825-9-0-2.wav
0.6346444,0.6468659,0.27683872,18.928654,0.30200943,2471.0439145015757,2748.9879636753762,20.78818321085094,2.0528787e-05,5722.339504076087,0.057049649003623186,0.1701228926999504,(0.4845580756664276+0.0014970124466344714j),-64.21683,184.36124,-62.595573,67.257324,-24.13468,17.643654,4.803436,-14.685003,19.436563,-22.314455,10.732577,-6.8666873,-7.640682,5.959277,-15.418801,7.7454214,-11.440922,-1.8383642,2.6356528,-9.985371,5.154219,-10.102927,-0.62375736,-5.406559,-7.217445,2.816355,-9.153083,2.9735034,-4.7168946,-3.2630186,0.40155295,-7.8586106,2.359667,-6.045635,-0.9769686,-0.45342177,-3.272012,3.5950906,-5.210859,0.82588404,189825-9-0-3.wav
0.602263,0.6273758,0.27736688,16.737488,0.2848382,2373.866919946676,2656.8378916190386,20.54233727907581,1.2683529e-05,5416.318359375,0.05398267663043478,0.1556937862897345,(0.47500404715538025+0.003384873503819108j),-68.94716,187.63622,-63.019096,66.00526,-23.978558,15.487506,4.116001,-16.50298,18.655407,-22.01111,8.804021,-7.336041,-8.419361,6.441687,-15.125406,6.6818686,-10.090762,-1.6549029,2.780466,-9.117761,5.504991,-9.636751,-0.45450228,-4.229172,-7.7047443,1.9184788,-8.894761,2.616415,-4.2205124,-3.7374284,-0.12831092,-7.699153,1.7621076,-5.2621036,0.39832082,-0.06763182,-4.1465883,2.652043,-5.493025,0.29644915,189825-9-0-5.wav
