chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5504842,0.566938,0.27134204,6.800857,0.22910391,3269.1075897199144,2583.3831846502626,22.76536321905512,1.7984514e-05,6239.510869565217,0.16320623867753623,0.2801307588822022,(0.3824675679206848-0.0004902394721284509j),-93.89386,194.6418,-93.57745,94.966995,-20.637512,6.1496124,25.02569,-27.291367,21.350397,-0.6322151,-8.653289,-5.6925383,7.5783896,4.338771,-4.242206,10.465223,-13.34611,6.0498824,-0.18309662,-10.165948,17.351067,-9.709314,-2.9920962,5.3061213,-5.8951025,4.7176843,-0.38465798,-4.933009,-5.9410257,5.5600924,-2.2351947,-4.161305,10.042352,-5.345254,2.2767143,-2.7597585,-10.313162,6.153832,-2.7899296,-0.020910103,195969-0-0-5.wav
0.55338675,0.5695392,0.270952,7.3880973,0.24089228,3284.1294257508916,2567.5965678199304,22.95185644416945,1.4415024e-05,6236.015625,0.1626868206521739,0.2771079746961432,(0.38143810629844666+0.0001671662030275911j),-88.74228,195.48433,-96.81112,95.93622,-20.96213,6.8416286,25.548332,-26.414816,21.588284,-0.9083237,-7.7623134,-6.654753,7.775835,5.016191,-4.657418,10.3084135,-14.499884,5.3677683,-0.30098566,-9.277852,17.994543,-10.073575,-2.5713751,4.6109476,-6.0804873,5.124349,-0.59507644,-4.3137984,-5.8186684,5.473045,-2.9862216,-4.9728494,9.981758,-5.6452436,3.1915157,-2.5476103,-11.090836,5.817951,-3.5253644,0.27307105,195969-0-0-6.wav
0.54870355,0.5689439,0.27009588,6.257688,0.21950078,3251.929448637529,2567.91345989815,23.021759032738753,8.476358e-06,6227.964079483696,0.1579979053442029,0.28299530236434295,(0.3804498612880707+0.00011920583347091451j),-98.83531,195.81046,-96.57212,96.33989,-20.078573,7.3872104,25.334703,-26.2956,21.440523,-1.4169219,-7.832774,-6.595867,7.906253,4.5357146,-5.3716183,10.119375,-14.693435,5.2733026,-0.07496033,-8.923346,17.613665,-10.334598,-1.740579,5.033098,-5.943532,5.336389,-0.6024366,-4.2526917,-6.2194123,4.7567487,-3.3897383,-4.9304495,9.950456,-5.928711,3.2168846,-2.3782485,-10.863784,5.5704846,-4.385599,-0.04679287,195969-0-0-7.wav
0.54476464,0.5738794,0.27326024,6.26051,0.21868777,3242.3917483097075,2571.5155376355733,23.050400659867908,2.9795267e-05,6228.026494565217,0.15852864583333334,0.2851815836717993,(0.3796553909778595+0.0006741616525687277j),-97.28579,193.17104,-93.53254,94.16951,-18.465204,6.343696,25.162811,-26.322124,20.792122,-0.65508217,-9.2085905,-5.981296,8.038166,3.8679786,-5.1019588,9.734048,-13.673252,5.633792,0.5678962,-8.472156,17.354534,-9.621455,-2.050611,5.5730524,-5.6724763,4.957082,-0.1938742,-4.4541306,-6.1828394,4.215138,-3.2154162,-4.436735,9.565223,-5.7080283,2.5297127,-2.2055552,-10.048428,5.4732795,-4.190639,-0.48699623,195969-0-0-8.wav
0.5412586,0.5786309,0.27320054,6.7204385,0.22585024,3245.632695341816,2574.672966449773,22.987040986025043,2.45576e-05,6231.646569293478,0.15875509510869565,0.28172357769067224,(0.3809080719947815-0.00016016610607039183j),-96.42618,194.63156,-94.55895,96.13223,-18.55605,6.494357,25.567154,-26.69864,20.824003,-0.47009242,-8.673061,-6.462268,7.2196245,3.5050151,-5.502171,9.723189,-13.620236,6.023017,0.49587566,-9.24011,17.020538,-10.024018,-2.6089814,5.2019453,-5.7958794,4.878777,-0.3334995,-4.355452,-5.871691,4.5837708,-3.0977993,-4.31839,9.488774,-5.9530253,2.6010296,-2.721109,-10.706048,5.5406046,-3.6333456,-0.087375976,195969-0-0-9.wav
0.23369123,0.5399034,0.25917488,0.8787029,0.031861022,1411.7257025109413,1373.8415116176982,20.21192356510236,0.48704508,2904.1737432065215,0.029603996829710145,0.05081936326739997,(0.31927186250686646-0.07439211010932922j),-412.611,47.830063,-13.502652,11.589816,-1.220106,-0.7431093,1.4763645,2.6400156,6.726994,-0.45252934,3.5802636,0.4316566,3.0061142,5.5270696,-0.59359336,1.5434936,-1.8483555,3.0721488,4.7689886,-0.3039802,5.6303773,3.1745913,0.03945497,1.4835953,2.3129077,1.7865576,-0.43575802,2.994075,1.1254025,-0.5689116,1.3959957,0.39081377,1.8833922,0.16296251,0.2739367,1.6397052,-0.38843906,0.12519513,-0.06755253,0.6371333,196061-2-0-0.wav
0.30036145,0.52325964,0.25788233,1.6777098,0.0705306,1654.826687444129,1646.2135404250153,21.11103510127981,0.24924539,3330.3439198369565,0.04040138134057971,0.15397567474199192,(0.38301998376846313-0.05295483395457268j),-359.65262,112.2643,-46.616833,15.238773,-0.87944335,-2.5414011,-3.473061,-6.131214,0.33838898,-4.834745,6.626191,-10.135576,-1.1254038,10.375172,-0.09289069,13.213349,3.5544717,0.9175101,5.698768,2.4829037,6.998141,-0.21205467,4.867752,6.061494,0.44131687,0.81504154,-2.8622096,1.8970563,1.7468817,4.3650923,4.070948,-1.9685637,2.529051,0.5557628,2.4952784,3.621691,0.7816489,1.978175,-1.5458828,0.57516336,196072-2-0-0.wav
0.16349319,0.50984496,0.25442764,1.2796263,0.030362561,852.4995941010693,908.3019547308627,19.12514196979464,0.68116784,1862.840523097826,0.022511888586956522,0.05526707586167587,(0.14815309643745422-0.05111329257488251j),-439.4961,37.213135,-3.3422413,14.412056,1.0849231,0.7502178,-1.6807911,-2.4555001,2.4804752,-2.8766475,1.7707994,-1.5870627,-1.2827657,1.6070147,-3.2614386,1.332551,0.071235776,0.53806764,3.1932847,0.7536086,3.1329944,1.7124853,1.8536611,2.385747,0.53640395,1.3353643,0.3149561,1.5081916,0.901649,-0.72599727,0.62203383,0.43279397,0.2695823,-0.3199412,0.44582528,1.0939573,0.53064936,0.5848436,0.1755724,1.099961,196080-2-0-0.wav
0.23276064,0.5995539,0.2637249,0.32052428,0.056916993,3266.586229329934,1764.7699735621422,17.39654101099005,0.40580583,5278.568274456522,0.16356148097826087,0.09947658027425135,(0.29575416445732117-0.045532021671533585j),-373.42685,57.780685,-65.97216,40.14105,-28.82353,14.374451,9.16933,-4.4996796,13.724282,-13.036334,16.376406,-1.7915949,2.9062753,8.791823,-9.392877,11.289107,-3.3823006,5.3836775,3.3713403,-3.8283525,8.144113,-7.5424824,4.146592,2.226083,0.7459816,5.795982,-3.993552,5.6958666,-0.4035796,2.7587745,3.710203,-2.1715434,3.9543893,-3.2071304,2.2152405,-0.9285702,-2.0126438,2.7833595,-3.645149,3.4920163,199929-4-0-0.wav
0.2741944,0.596863,0.2706309,0.25604585,0.053391226,3671.3456773457697,2021.0181465771077,17.445106201958925,0.2985691,5967.318699048913,0.18168166893115942,0.11739597713186505,(0.3670550286769867-0.04543811082839966j),-355.5105,68.58988,-74.53041,44.60308,-32.107975,14.817924,9.876658,-4.950866,14.172585,-15.506264,19.062788,-0.8374844,3.0959086,9.19145,-11.259806,11.693739,-3.0874815,6.535762,1.9632016,-5.498175,8.702021,-9.444755,4.0087967,2.141762,1.1947973,6.717243,-5.1195745,6.360164,-0.6793253,2.604013,3.0977044,-4.5488696,3.8658383,-3.2949743,2.3116329,-1.1127261,-2.4001248,3.0834696,-4.6947966,3.1069956,199929-4-1-0.wav
0.37882087,0.6976692,0.28001368,0.35437572,0.07187457,4906.5861619874195,2628.908567181509,20.42778997463995,0.113059945,7950.620329483696,0.24558848505434783,0.14894258852710623,(0.4263477325439453-0.019692271947860718j),-268.6339,88.79884,-98.67297,63.9197,-45.398586,20.844658,10.711204,-8.439299,21.640112,-18.958372,26.493221,-4.7033234,1.9087367,12.449845,-13.769953,17.131691,-6.4393973,9.310483,5.158957,-6.4238896,13.261481,-11.746377,4.2743683,1.7731941,1.856419,8.649285,-5.7947288,9.317694,-2.179725,3.4133258,3.227037,-6.5883756,5.899305,-4.184781,3.2834585,-1.5259988,-2.6691601,4.48205,-5.3030815,4.510782,199929-4-2-0.wav
0.18607765,0.46981785,0.24616085,2.1804605,0.061905812,572.4323484763887,672.9977333243089,19.157723933717026,0.47248185,929.6726392663044,0.01597458106884058,0.11484044905405988,(0.20375405251979828-0.04561254754662514j),-394.78976,95.99116,6.585277,-12.87045,-8.934835,-3.576351,-11.3007965,-17.714895,-9.384888,-11.066463,-12.521376,-4.812077,-2.3835106,-4.877705,-1.9813098,2.8449237,-5.197599,-10.349417,-3.5669587,1.093429,8.312292,7.6136165,-2.315795,0.8563518,5.482987,1.6198468,-1.0162033,-1.8408273,-0.02687448,-0.11037888,-4.392833,-4.5121264,-1.4824909,0.031013427,0.25263244,-1.45109,-0.90788877,1.098287,-2.9310484,-3.752779,201207-3-0-0.wav
0.20158327,0.4643514,0.24680144,2.1187446,0.063984655,577.6424044486646,699.1158672816227,19.67479848822643,0.42030144,950.5192764945652,0.015254189311594203,0.13699175010699638,(0.21947824954986572-0.04223371297121048j),-382.7934,113.71429,5.618066,-10.499415,-4.2884283,-2.2647903,-9.740944,-16.20767,-5.886916,-8.441384,-12.427211,-1.3952816,-0.8680226,-5.79254,-0.45727208,1.6548795,-6.3932447,-8.026734,-1.8908412,2.145825,9.040714,7.605258,-3.0946002,-0.2257255,4.862065,0.80750924,-1.349603,-3.5456645,-2.903021,0.2591296,-2.6953278,-3.8135214,-1.0218463,0.06776072,0.86276627,-1.2241027,-2.245865,0.38362914,-1.6662147,-2.2217684,201207-3-13-0.wav
0.24934076,0.48261324,0.25306118,2.0003371,0.067269586,779.6012038498751,892.7195748549553,20.55381733881609,0.26087442,1302.2282608695652,0.02147163722826087,0.15440895381495584,(0.28605881333351135-0.037930186837911606j),-349.00525,135.68028,3.3087525,-22.555172,-10.056942,-0.9296749,-13.456607,-26.110949,-10.681625,-9.610243,-17.202518,-4.7358565,-0.63565487,-9.39043,-8.447794,-6.647341,-13.080868,-9.7718115,0.51839364,4.603526,10.33627,7.8014407,-3.2528298,-1.8913972,2.363744,0.3488137,-2.626703,-5.8145404,-3.9958737,-1.3467584,-1.6907803,-0.5052931,-1.3472024,-2.2374024,-1.3255624,-3.9872785,-4.1642265,-0.6893526,-1.3172488,-0.8355452,201207-3-21-0.wav
0.3051606,0.39773056,0.24607797,2.9691994,0.0863235,1097.1520525309,1387.3899795242912,21.48361501669274,1.9752675e-05,1910.0887398097825,0.02335541213768116,0.21152680302968727,(0.3734547793865204+0.00383482757024467j),-308.02603,179.99307,0.82926166,-17.63765,-1.0604284,-0.3465776,-13.778133,-22.991228,-10.420889,-12.007857,-16.877438,-9.4696455,-8.696993,-12.357299,-11.154457,-11.035501,-11.523347,1.4040298,9.856711,2.1693194,1.4165694,1.376895,-3.6366217,-3.2472181,-2.4510279,-1.7543145,-1.1058154,-0.93165815,-0.64229375,-1.2590845,1.0481548,1.1755177,-2.7238076,-2.4224603,0.7292354,1.5149891,-0.076728046,-1.9101067,-3.415218,-3.242707,201207-3-29-0.wav
0.66969085,0.7241617,0.28107128,11.422083,0.23793954,752.7496672427551,1364.1143053976496,19.12397764231704,1.3946398e-06,1346.1684782608695,0.011390398550724637,0.2626864904350288,(0.39576396346092224+0.0003196119796484709j),-195.3373,219.27115,-4.467992,34.30684,18.000113,13.439184,6.0734744,3.2190855,11.0953455,-6.114058,10.0283165,5.5368466,0.32335404,6.4710684,-1.0056151,6.7046366,-0.41746128,-1.3011032,1.884463,-1.0853059,3.5166135,-4.2041636,-1.9860525,-1.9423276,-4.42705,1.1355329,-2.9207604,-0.9825887,-2.6388876,-2.8672323,0.09157822,-3.519321,-0.6380359,-2.1608467,-1.3711752,-0.30997917,-2.9073434,0.027295774,-0.27781716,2.0921102,202517-0-0-0.wav
0.13288213,0.52148575,0.25784642,0.82076246,0.04769685,1212.6332274198785,1014.6222269148569,13.74558914202805,0.65807146,2577.6180366847825,0.045938066123188404,0.0723826735705402,(0.12533755600452423-0.04140481352806091j),-491.7748,59.58423,-36.749653,29.16981,-15.739018,8.544304,1.7459935,-6.4194875,12.464835,-11.149879,5.50997,-2.1155422,-4.743945,5.128822,-5.2614408,4.357552,-3.1037583,-1.050182,2.1754477,-0.2396909,6.5202656,0.8934818,6.312737,0.96114004,-2.5132518,0.95712787,-5.759313,1.2909651,0.9961387,1.5116793,0.7125132,-4.4344044,-0.11135624,-2.2358797,2.6717045,1.637165,-3.8086617,-1.8104695,-2.4659126,3.6789339,203956-1-0-0.wav
0.30596814,0.56676376,0.26233023,4.744116,0.12073883,627.0018388156337,721.4470885073175,14.257586033651693,0.45217922,1078.345363451087,0.0195213428442029,0.14737593662608275,(0.20569485425949097-0.038625869899988174j),-355.8951,146.02802,-26.756618,5.6308155,-4.7957273,-0.95663834,7.25013,-4.3759804,7.784142,0.11380558,1.6536299,2.627379,-3.0882986,5.5957785,-2.8195028,0.42863315,5.416813,-5.384878,2.6314132,2.9224415,-1.9249202,4.9769716,0.068112925,-1.7447977,1.629154,-0.9562576,2.4039996,1.9113605,-0.58286655,0.9858702,-2.9385686,0.12386178,2.0336094,-1.801882,3.2745583,-0.7843008,-3.3524947,3.9062414,0.5642044,1.6048154,204765-1-0-0.wav
0.399903,0.6462876,0.27919546,4.136511,0.17508447,1787.9992426193387,2296.336437928374,22.506630248779523,1.2972211e-05,3690.791015625,0.03920827672101449,0.26334096775387106,(0.4301185607910156+0.006885180249810219j),-164.05707,174.46786,-38.971897,41.327667,-5.05556,17.074043,4.154841,-6.1596665,11.580376,-16.979393,8.562552,-2.559086,-1.2660911,6.7111335,-8.091521,12.130866,-1.1343193,0.83746374,2.865795,-3.689921,7.0662236,-3.978014,5.313274,2.210738,-1.3954928,5.8889537,-3.3155606,4.9486933,-1.4626878,-0.7993866,5.435641,-1.434897,3.5579767,-2.0218608,2.8843358,3.495626,-2.034267,3.298073,-2.8024616,0.3817698,206037-2-0-11.wav
0.453726,0.6690605,0.28090566,4.3664,0.14895196,2298.195328520959,2586.905651997133,20.86239790498647,1.527478e-05,5171.776069972826,0.05699586730072464,0.26855570386740024,(0.41917884349823+0.00189843715634197j),-136.7112,183.94783,-57.872498,63.417603,-15.564032,16.926651,5.310182,-12.726144,14.929096,-20.368273,10.573126,-6.635943,-3.0534418,10.286837,-13.033331,9.438516,-5.6975975,-0.08819196,0.8663445,-9.054422,6.959894,-6.282102,4.35181,-1.1334515,-5.0471644,6.3807864,-4.469788,4.084535,-3.9990368,-1.9990853,2.411653,-5.3745427,4.5659614,-3.1997793,1.1691523,1.2770756,-2.8820112,3.9230042,-4.1170206,2.0102906,206037-2-0-21.wav
0.42636418,0.677657,0.28120872,0.10140708,0.016762372,2338.096360348939,2555.2185281159577,20.485269767871305,5.819174e-05,5147.246942934783,0.061398890398550725,0.18151081324710416,(0.46731409430503845+0.007246000226587057j),-334.95697,148.57486,-31.498013,33.88108,-2.5091648,11.130309,4.2373714,-4.748225,6.985186,-14.836084,4.4392266,-5.16005,-2.0491247,8.4206295,-6.6445484,5.9622054,-1.561526,-0.5539645,-1.4617873,-7.5637736,3.8956437,-3.8836021,1.220358,-0.8119566,-4.1671505,4.614586,-0.87314355,3.3976765,-0.8900335,-1.9175364,1.4252659,-3.9330997,1.4927964,-2.041021,-1.2881026,0.8906498,-1.2175153,2.408192,-1.4854395,0.2848098,206037-2-0-22.wav
0.4797982,0.6742666,0.28290784,0.099941045,0.020269264,2860.2939084844415,2756.9180792813922,20.52973972151166,3.676466e-05,6073.237092391304,0.08774060235507246,0.17526384695220168,(0.48105740547180176+0.0013775201514363289j),-303.43707,145.3106,-47.820232,46.956497,-8.700372,17.022495,4.16277,-9.226809,11.730692,-16.58357,10.008813,-4.8642836,-4.266362,7.229272,-10.716913,5.367419,-6.5268874,0.7762221,2.1464543,-7.0323873,6.2000723,-5.668769,1.0425009,-1.7275118,-4.8616333,3.7487338,-3.4650702,4.375651,-1.7557601,-0.6908875,3.0062366,-3.1410518,4.5225616,-1.4765924,0.66097754,0.5148059,-2.011211,2.6918623,-3.4896035,2.4345663,206037-2-0-25.wav
0.3429267,0.57368827,0.2758192,7.133134,0.18639448,1809.243151201573,2275.0454337336755,21.959846956354017,2.8306473e-05,3800.2670686141305,0.04267719655797102,0.2660041527390811,(0.4138202965259552+0.0011066641891375184j),-144.43025,185.155,-39.72401,45.918198,-12.524377,12.101373,0.42660502,-12.238638,11.382884,-19.263811,6.8592577,-2.3086824,-0.15262438,12.153397,-5.979235,7.0664344,-8.663363,-1.7269949,4.8942695,-4.461218,4.4032445,-8.302004,2.230981,5.0297103,0.27126408,3.4858165,-6.8632274,0.1823264,-5.3933616,-4.427392,0.117560565,-6.4466267,1.7809244,-0.46309382,3.2435524,2.1174378,-1.5405594,4.6045694,-2.3233254,-0.507514,206037-2-0-3.wav
0.42462906,0.66556287,0.28088722,1.2191161,0.07542699,2209.5328954766255,2412.3974384804033,21.701313943822683,8.737225e-06,4656.53957201087,0.05733837182971015,0.2615720806088417,(0.42326679825782776-0.0016133565222844481j),-199.14877,168.09926,-45.129276,43.481377,-10.800562,8.371603,3.8412328,-4.924557,17.446281,-16.09838,4.57938,-0.6496713,-3.375766,5.3773284,-11.425747,1.6555116,-4.848219,1.0047663,2.483681,-5.5653176,4.226348,-5.4819155,1.6100678,0.7764254,-1.6019331,4.8539658,-4.4969807,0.7304969,-3.8383455,-3.4753091,0.49779597,-4.346712,1.971357,-3.4189885,-1.0019307,1.0286661,-0.21495317,4.817461,-1.6709836,1.3191981,206037-2-0-38.wav
0.3435071,0.60824734,0.27808642,4.1084766,0.14575525,1975.7023587090619,2360.000180993109,22.23103715068851,1.5922205e-05,4128.882472826087,0.04927394701086957,0.25621080905797144,(0.42600366473197937+0.005456260871142149j),-159.72667,182.07242,-47.411682,48.38216,-11.84242,15.173487,0.32707226,-14.210338,10.557755,-20.347631,8.222269,-3.3036911,-0.5901061,11.69973,-4.3722034,13.364588,-6.0027714,-0.8727294,2.898848,-8.033205,4.126367,-8.522213,1.7488093,1.7470042,-1.835607,6.300303,-3.630796,3.1961942,-4.3072557,-3.5423138,2.0683036,-5.491041,0.7812133,-3.336664,2.4391983,1.0846615,-3.9605837,4.8195915,-0.15440993,1.9308208,206037-2-0-4.wav
0.352333,0.5432787,0.27096254,7.3535404,0.15945074,1984.9088025759638,2405.346959174951,21.692837024361687,3.2221073e-05,4357.134425951087,0.043533457880434785,0.24587816987757294,(0.40805783867836-0.002892931690439582j),-159.58849,165.13872,-31.055616,49.153217,-5.4075274,7.7285404,-1.2762555,-14.261307,8.298262,-14.455607,5.579318,-3.142409,-3.3136957,8.733888,-4.384465,6.791668,-2.817763,1.996956,1.75625,-7.2100573,3.0581026,-6.871912,-0.49933153,0.44531322,-0.8435262,6.2728,-0.8495462,3.3742251,-3.6581645,-3.0547652,0.7915463,-5.770124,0.97527087,-3.4865088,-0.96181816,1.7538252,-0.708191,4.0500646,-1.3005879,1.4176599,206037-2-0-40.wav
0.4483615,0.56309646,0.2693873,4.1608,0.101954564,1705.5576746295212,1650.7572056005426,20.860948778837486,2.8582822e-06,3107.6469089673915,0.0523239356884058,0.13919447756523695,(0.45488235354423523+0.0055473619140684605j),-263.91653,167.224,-43.03796,-11.708559,6.6717577,-5.222381,-19.317747,1.905576,1.9268928,-21.570072,7.708489,1.9269435,-13.293662,-0.24544403,-0.91222614,-4.768839,-9.032439,0.52375454,-3.3824573,-8.925314,3.37736,-3.376285,-2.6494021,4.893606,1.6160716,-1.9251313,-1.6956685,2.9923234,-0.9612513,1.8502713,4.625402,-1.7409967,1.3751256,3.0709615,0.7637522,-1.4666334,2.027695,3.2534623,-1.5491091,3.526952,20688-2-0-0.wav
0.40341026,0.5264055,0.26804224,6.5028534,0.1685159,1974.331812873449,1665.8062192910431,22.008514317119232,5.4980883e-06,3250.577445652174,0.06408089900362318,0.1481295145204644,(0.4819376766681671-0.0011713822605088353j),-205.87697,158.60133,-86.370926,-20.905087,-6.457104,3.2961397,-14.363415,0.37173587,6.619762,-25.501352,5.0925765,-4.8088155,-10.888871,3.104822,-2.8313437,-1.6341091,-13.540328,3.1835828,-1.7250531,-11.916644,7.4704037,-3.714337,1.4574182,8.090036,2.9440942,3.1140883,0.71469593,6.9709616,-2.9053912,0.2957017,5.906953,-3.3862143,3.1338642,2.5940104,1.1000909,-2.102344,-0.8276838,3.5770054,-3.41003,3.6931539,20688-2-0-1.wav
0.2664828,0.387644,0.24987967,6.7584114,0.18842699,2053.411715037988,1680.997504178353,24.56187958364139,1.2178974e-05,3190.034816576087,0.06502490942028985,0.19667177575709377,(0.4608897864818573-0.002386548789218068j),-182.66983,154.38309,-101.68691,-29.290167,-17.928686,-2.0790606,-21.118912,-6.1349015,6.1421742,-25.758263,6.072944,-7.2288356,-13.73674,2.6595614,0.32617843,4.6200504,-11.594504,7.458711,3.6036792,-10.684535,9.398846,-1.6855559,4.139383,8.728489,2.8055243,4.8346057,0.8333949,8.083048,-1.9135027,-0.5683156,4.470531,-4.637682,3.405318,2.202278,0.2634742,-3.4412725,-1.8501061,3.2928224,-4.6326427,3.9111855,20688-2-0-2.wav
0.28843004,0.4053722,0.2538067,7.659478,0.20578994,1954.3094962197006,1675.5118216274775,23.274756449033934,4.3198675e-06,3161.9480298913045,0.06063745471014493,0.20978918211342984,(0.4510561525821686+0.0011388020357117057j),-178.53656,163.44336,-89.85436,-20.706535,-15.87804,-5.30047,-21.923567,-5.177595,5.1934943,-26.482374,9.666741,-2.2194717,-11.709291,5.5782413,0.9415239,4.0074854,-7.512445,8.480529,1.884107,-10.842126,9.159819,-2.2277985,0.16695221,4.988659,1.4081548,1.5228176,-3.233484,4.6719246,-2.7267506,0.25066695,4.6926785,-3.9743958,2.9473443,1.2889845,0.961396,-2.1969833,-2.2942748,1.659984,-5.2788014,3.1529117,20688-2-0-3.wav
0.31521708,0.44984922,0.26575783,6.947871,0.20672302,2171.645032422875,1693.8180708976477,23.027096827065435,1.943118e-05,3356.30859375,0.07396257925724638,0.2137612173522352,(0.46320977807044983+0.003307856386527419j),-172.10992,153.49738,-105.15866,-22.03907,-14.867682,-0.10582612,-18.393293,-4.1745954,5.514202,-28.532156,8.630981,-2.612923,-8.409894,6.4458637,-4.1696835,-0.52501035,-10.499107,7.5672717,-1.1368665,-12.58296,11.620407,-2.9633448,-1.5785712,4.6925015,2.779326,3.265644,-3.8188994,3.8673134,-3.9905941,-0.61054754,3.6110868,-5.903253,2.9073641,1.9171782,2.1805177,-0.52837735,-1.1630046,1.7485065,-7.126346,2.3869038,20688-2-0-4.wav
0.8223576,0.2555532,0.17731701,29.010263,0.41557145,630.8319584630275,1738.3167332821495,20.772940496189126,2.990689e-06,558.2404891304348,0.002792402626811594,0.2362712336720688,(0.48814791440963745+0.0032849530689418316j),-250.66875,142.48582,9.58744,49.306362,1.8326343,29.304844,41.01068,13.026711,19.955805,8.707774,20.634502,12.853598,5.337785,20.603836,7.0169554,2.5772524,8.529294,12.120182,4.712476,1.1419653,10.075029,2.4152975,1.2884856,-3.3325934,-4.856114,6.1502376,-1.0642188,0.5357206,4.20784,0.8415959,2.2338495,-1.831612,-0.98959166,-1.0115902,1.5553951,3.7253697,-0.29248694,3.776992,2.2338912,0.25899902,209864-5-0-0.wav
0.8334389,0.2987928,0.19926393,29.140688,0.41687667,628.7915325283371,1729.045086766061,20.907431891994403,1.737521e-05,567.6651664402174,0.0026975769927536234,0.24150166901626868,(0.48439106345176697-0.000710852153133601j),-250.07135,143.07533,11.100895,48.181362,2.2958262,29.55564,39.897125,12.572017,21.652805,10.3836975,20.201517,14.314059,5.971115,18.072466,6.146698,1.8226275,8.081895,13.427519,5.25893,1.8259461,10.33443,1.8134109,0.45866707,-5.043897,-5.577369,5.912645,-1.4098039,0.5152309,3.2282856,0.5837534,2.2144191,-2.5830777,-0.7326726,-1.1893961,1.1653483,4.220858,0.09882259,4.7549453,3.4503992,0.80112684,209864-5-0-1.wav
0.8453075,0.3422792,0.20412983,30.355452,0.4266609,651.7142418517103,1738.5920545809113,20.922057413588405,3.680151e-06,743.1139605978261,0.003168874547101449,0.2302877263800728,(0.47724056243896484+0.0006059410516172647j),-240.37668,149.0382,7.0455976,45.714794,2.3918214,31.663338,36.97481,9.678561,23.546614,11.533547,19.191156,15.153575,8.169399,15.55486,5.2159047,2.5678394,5.9411683,13.988723,4.21719,0.38696438,11.285214,0.6898562,-0.47026235,-5.512333,-5.203249,5.24861,-1.7888173,2.4070387,1.894562,0.08416029,2.6333694,-3.377524,0.14128017,-2.063044,1.4950898,5.971132,-0.5857934,4.100109,3.9098961,1.8539362,209864-5-0-2.wav
0.83913344,0.33227685,0.20629662,14.140116,0.28623948,638.2419793359412,1714.4857854683235,20.556118748245048,3.9460674e-06,736.5603770380435,0.003187273550724638,0.23521517581337165,(0.4803575277328491+0.0032034676987677813j),-278.8098,147.3459,10.541285,42.732853,3.1976287,30.65377,37.504967,10.786781,22.120901,12.539159,18.682245,14.094905,7.8465514,14.532107,3.1991038,0.20450358,6.473074,14.049269,3.2131164,0.4173638,12.082277,2.5318568,-0.35547435,-4.317508,-2.208745,5.095497,-2.54136,3.3002923,2.6958616,0.3223506,2.669946,-3.0057964,0.5477054,-2.72232,1.1387134,7.5703845,-0.38918766,2.292495,3.3932931,2.381828,209864-5-0-3.wav
0.1997584,0.45098227,0.24638344,1.2710015,0.044482283,584.4867553993827,594.5160487349076,10.458677748047434,0.69565547,1177.398097826087,0.017098335597826086,0.06198363841500701,(0.10802634805440903-0.038767311722040176j),-484.378,69.07887,-26.318811,16.06297,-2.784967,0.4210467,3.9684465,-3.3689566,5.255834,-1.7455368,3.1889882,0.5622328,-0.9741094,2.7438335,-2.3695543,1.8159078,-0.6093856,0.15210856,0.9221564,-2.4984305,1.2873497,-1.1298705,0.66908604,0.7604414,-1.419605,1.4598495,-0.9405934,-0.31040668,-0.43650848,-0.17274173,0.9782333,-0.8028274,1.3423494,-0.3956966,-1.132259,0.548567,0.015521201,1.1750394,-0.09823457,-0.16146955,22883-7-1-0.wav
0.37710026,0.36244774,0.22993991,6.089496,0.13753486,1141.3548282450683,1134.2185095583354,17.234209966252187,0.41526666,2279.0242866847825,0.02720504981884058,0.1538921968439336,(0.22583125531673431-0.0414188914000988j),-292.34082,127.48389,-49.92876,28.024784,-2.5464957,-1.3583307,7.431,-5.304716,10.105467,-1.050768,6.18917,3.7017303,-0.030143848,6.5472817,-1.3901262,5.4381356,2.3294373,0.28673583,0.50431156,-4.098888,2.0137546,-1.5656575,1.5374233,3.006946,-1.0847172,3.0247962,0.042572137,0.8772784,0.72483397,0.46908808,2.399612,-0.1251788,2.283417,-0.7750207,-1.4440035,1.9188848,0.37195453,2.1844072,1.3340678,0.60423136,22883-7-10-0.wav
