chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.60509324,0.38438225,0.24192946,7.391933,0.20276362,2689.542643873513,2505.941664541594,20.97625097825436,6.979182e-06,5602.440132472826,0.07665449501811594,0.27946302267630546,(0.3612045347690582+0.0008222914766520262j),-95.85102,191.35011,-95.62896,86.572174,-16.196644,15.648153,22.659992,-12.943532,24.245802,-12.407764,8.802716,-2.0572019,-2.6894069,6.7072477,-16.5824,6.235303,-7.5480924,-0.5749879,1.3828937,-10.729936,4.8382545,-10.189216,2.1665165,0.24779658,-7.3624916,3.458238,-8.18934,1.7800633,-0.5201805,-2.2699544,0.62135637,-3.8377817,3.8058622,-3.539841,1.4150718,-0.8606065,-0.51874214,10.1262045,-3.6445904,-0.12572017,177729-0-0-67.wav
0.60464364,0.46170184,0.2614675,5.67796,0.18132527,2741.8597322575642,2525.9822585324227,20.615941795504867,1.686715e-05,5721.902598505435,0.08433254076086956,0.2836262439354983,(0.36727890372276306+0.0018907060148194432j),-100.273796,192.44452,-93.30275,84.854095,-23.041395,11.092443,23.689955,-12.481089,24.44781,-10.191252,8.021484,-2.843773,-0.85001975,5.4918604,-19.001198,5.1058383,-7.6752663,1.8273855,2.7790082,-11.723307,4.6187043,-8.846144,3.243931,-1.0480804,-7.644005,6.1061482,-7.8093324,0.05730803,-0.24592198,-2.2605093,-0.58443415,-3.6308055,2.7048733,-6.0970497,2.2472289,0.8101573,-1.7443143,8.616949,-3.9708326,-0.885051,177729-0-0-68.wav
0.6191269,0.51235634,0.26770213,7.775537,0.21184824,2772.5193659833103,2588.8349681185837,20.808056463566942,1.8992348e-05,5846.982421875,0.0870796535326087,0.2783561662166602,(0.3774052560329437+0.001498571247793734j),-85.35392,187.31133,-82.86335,83.64546,-25.463264,9.311758,25.929575,-13.202534,22.162039,-5.9329505,7.1031914,-3.5820928,3.3181574,6.259348,-18.510696,6.574059,-7.7995286,1.3763491,3.3117661,-12.054478,3.2583594,-8.71208,5.446657,0.123976864,-8.942424,7.8376637,-6.343907,-2.4359832,-0.51818395,-1.9636369,-0.14881256,-2.2184691,2.3092268,-6.504873,2.6221611,1.9315993,-2.600266,5.979175,-4.066497,-0.27482286,177729-0-0-69.wav
0.6704717,0.639495,0.27289987,8.699758,0.2242958,2770.24704200284,2619.953946739786,20.481952017701733,2.0314039e-05,5897.476222826087,0.08660977128623189,0.2775982386052636,(0.38499075174331665-0.002257694024592638j),-92.665215,194.7201,-87.115814,91.936516,-26.982983,11.992302,28.117952,-13.793368,22.757593,-7.4561663,5.780528,-8.28217,5.332195,9.573013,-17.577986,10.492509,-11.993906,-1.6181885,3.0910997,-14.785785,3.0828567,-10.942492,7.02473,1.6537361,-13.825084,7.3332825,-4.8968744,-4.4757943,-2.9020188,-2.4942698,0.9556353,-0.30639482,4.0085196,-5.3345666,3.4120946,-0.8113204,-6.14884,5.1743636,-3.450615,2.347558,177729-0-0-73.wav
0.67030144,0.66947865,0.27516294,9.933077,0.24012263,2761.1037996800974,2614.3243000013263,20.89842242743996,3.6755227e-05,5869.951171875,0.08603232563405797,0.2766106533586746,(0.3760654330253601-0.0007950174622237682j),-86.45053,195.96693,-87.21686,91.797935,-27.034111,12.135909,27.288729,-14.277698,23.678324,-6.949837,4.1897135,-9.48002,6.5949397,9.261081,-19.572783,9.6292,-12.271861,-1.2702545,3.3279428,-14.816965,3.33896,-10.324544,7.2354155,0.5739306,-13.862152,7.7031255,-5.6625357,-4.6012616,-2.626734,-1.9160305,1.5221018,-0.7012643,3.5415998,-5.140791,3.4420614,-1.7149366,-6.3323326,5.3701506,-4.430613,2.0080614,177729-0-0-74.wav
0.5837372,0.48930112,0.2655013,8.167778,0.21639219,2873.401401908683,2755.362046200621,21.603372304044182,1.0677264e-05,6115.554517663043,0.08859969429347826,0.2838952732522867,(0.38328295946121216+0.000575331156142056j),-111.60546,187.70871,-70.70485,97.11812,-34.665306,12.196572,31.37925,-16.49247,24.326563,-1.8037183,5.3655214,-9.544394,8.110902,9.6442375,-21.371855,9.51768,-9.936146,-1.530887,3.261571,-13.6590185,1.0282574,-12.739275,7.0957203,0.25343716,-14.52547,7.6333275,-4.3771343,-3.0119016,-1.62645,-1.7839743,-0.2424918,-1.9659275,3.5221834,-6.5744586,3.2903812,0.7098029,-4.2796965,7.157197,-3.273765,2.0721092,177729-0-0-80.wav
0.56832206,0.5600509,0.27164453,7.152312,0.20494296,2957.0719477889734,2766.572112286392,21.495276431643052,2.1446709e-05,6165.361752717391,0.09771710824275362,0.28234934989441596,(0.3779819905757904+0.0007291497313417494j),-108.94563,189.46947,-74.376884,94.61105,-38.23302,14.708066,31.534714,-18.726273,23.478836,-3.7468417,6.026094,-7.9489465,10.140465,9.853364,-23.04374,10.169375,-8.964817,0.33234304,4.810123,-13.731069,1.2583603,-11.699547,8.956721,1.3556163,-13.096463,7.7204194,-6.251728,-2.9773571,-1.2966876,-1.4373899,0.6743844,-1.4851443,3.9859574,-6.220384,3.7822604,0.007117241,-5.7729707,6.290766,-3.757433,2.1677132,177729-0-0-82.wav
0.6331042,0.61524457,0.27421883,7.875705,0.22039707,3125.2276054731065,2797.8995470749824,21.250176929630527,2.0466763e-05,6254.178413722826,0.1079002490942029,0.27867839781057335,(0.3891361355781555+0.0012692249147221446j),-98.88339,187.7317,-79.353004,99.84555,-37.52756,16.703423,32.27084,-19.613678,23.158945,-5.4739957,5.7363343,-9.499468,10.226418,10.791878,-23.116137,11.659188,-7.960534,2.1911685,5.932426,-13.752287,0.81255776,-13.272447,8.976286,1.5172687,-12.201016,9.112308,-6.008565,-2.5529938,-1.6965979,-1.4154335,0.72201973,-2.1113055,3.3735065,-7.5708466,3.0867612,-0.39275098,-5.7701683,6.3095365,-4.693621,1.9187539,177729-0-0-83.wav
0.63537407,0.63704515,0.27520102,7.193333,0.21418862,3147.8063293177993,2764.345222757394,20.814383459804542,2.3773226e-05,6228.775475543478,0.11320765398550725,0.28228798059006455,(0.38512328267097473+0.0006630996940657496j),-92.224174,188.22595,-83.19139,96.42257,-36.637207,15.342479,29.562717,-20.444124,22.09175,-4.434269,8.176043,-9.4179325,8.551367,9.779507,-21.359987,12.939948,-8.404252,4.4965897,8.978114,-12.156241,2.8862832,-12.611626,8.573067,2.3578584,-11.250445,10.559059,-4.445327,-2.3282566,-1.8587112,-1.9754058,0.84093356,-1.6710292,2.0615737,-8.19498,3.3734038,-0.1392387,-5.1484356,5.3575583,-5.9963017,0.93468547,177729-0-0-89.wav
0.63087094,0.6372951,0.27646655,8.619792,0.23235133,3148.059316736335,2764.5263089670993,20.77276121154449,4.9673967e-05,6257.049507472826,0.11113988903985507,0.2780026949401047,(0.3889997899532318+5.0394814024912193e-05j),-81.7243,186.76979,-82.762825,96.66927,-35.83507,14.831485,29.317162,-20.823282,21.47751,-6.855068,7.4195023,-6.213524,9.235185,11.58745,-20.153847,10.854357,-7.198865,4.465798,6.7143755,-13.26174,3.6101623,-9.786148,8.504506,1.7320497,-10.553347,9.004464,-5.3572245,-1.293636,-0.9309431,-1.6703054,1.1995993,-0.28482792,3.637016,-8.179385,2.947787,0.18165775,-6.126197,4.6417804,-5.456859,0.6627258,177729-0-0-91.wav
0.66130227,0.49418905,0.255069,2.6659327,0.110623255,2642.079211347085,2775.0406712229865,20.21368656679098,9.033576e-06,6131.657608695652,0.07214673913043479,0.2714750546528463,(0.379604309797287-0.001356417196802795j),-166.35017,184.95955,-59.914574,79.78049,-36.703262,14.565341,27.680025,-15.649816,21.549725,-7.9768004,8.329463,-2.1257772,4.891738,13.088841,-13.568676,9.098752,-4.931038,0.3518481,5.644107,-6.4150887,3.8182213,-7.8259406,5.730084,-1.0978166,-10.07447,3.0444577,-5.9489174,1.6796815,-1.8313353,-2.158582,1.3185835,-2.3798542,3.2301793,-4.959347,1.5762165,-0.29603285,-4.337022,2.7989197,-5.5845633,-0.4856878,177729-0-0-97.wav
0.6299066,0.6232359,0.27336863,5.4076085,0.17328615,2730.889415281515,2708.2720657901086,20.68037965923953,2.0219397e-05,5989.600883152174,0.08622763813405797,0.2816963856383082,(0.3777393400669098+0.0002227493532700464j),-113.62242,188.35387,-64.674034,86.172585,-34.48532,7.9233427,25.59461,-19.461123,17.53146,-6.188575,4.961469,-5.490544,8.1061325,10.792018,-17.032415,10.99187,-5.0927477,1.4443194,7.5585995,-7.775604,2.5644035,-9.958879,6.040454,-1.308539,-13.58421,5.2126174,-5.680354,-2.4687693,-1.3086723,-1.7712008,1.9239122,0.21406241,2.8431866,-5.586649,3.3630326,-0.45746946,-6.4767275,2.9799607,-5.650785,-1.237005,177729-0-0-98.wav
0.06269698,0.51378965,0.24947675,1.0543458,0.030115139,322.720116037125,283.1706413131192,9.475702665297844,0.8782722,591.5701426630435,0.01370018115942029,0.02818228195161949,(0.03282750025391579-0.01645411178469658j),-541.63416,27.228985,-9.987817,7.4075565,0.93137586,-0.37013885,-0.3713462,0.38365117,3.2733235,-3.2584918,0.12586915,1.8594605,-0.5000714,-0.75545496,-0.7894307,1.2495879,-1.3324193,-0.810819,0.4660683,-0.6730125,0.14423922,-0.5000775,0.60181993,-0.21883054,-0.5734551,0.9460643,-0.4939567,-0.12455366,-0.13207684,-0.19818823,-0.051641386,-0.47900078,0.26204368,-0.4269557,0.19670685,0.17715773,-0.5098286,0.3571089,-0.2644317,-0.14675419,178115-1-0-0.wav
0.5201687,0.6424282,0.27517626,2.749852,0.046213783,1777.9453785366427,2031.5682519179968,19.41889278240656,0.000115722665,3384.083305027174,0.045114356884057974,0.06414401209615773,(0.2870810031890869+0.013047933578491211j),-425.68524,53.182224,5.5979424,-9.057242,-12.103132,-7.3080306,-5.119756,-3.6993957,0.3205964,0.60316545,5.4498754,7.7038965,4.426485,5.575953,5.9261594,3.7926762,1.7902972,-1.4245579,-2.1813755,0.07637961,-0.28651264,-1.5927805,-1.3686941,-1.6065702,0.20734708,0.9332668,-1.0030252,-0.47309238,-0.48549703,-0.64279926,0.10223147,-1.1096197,-0.5468957,0.6108,-0.17665663,0.4649513,1.3667305,0.38729015,-0.9139765,-1.3273338,180257-3-0-1.wav
0.5742054,0.6344681,0.27085564,2.2789695,0.039489947,1817.1595045360243,2104.120816530137,19.06616166087714,0.00012861431,3641.1710258152175,0.04308480525362319,0.04621544245569971,(0.2642125189304352+0.028037607669830322j),-445.21143,45.07635,1.9825257,-7.320383,-7.6292715,-2.6247246,-0.50854546,1.6818029,5.38889,4.8562236,8.749643,9.116426,5.778792,7.84222,7.0249305,2.3207104,-0.43173146,-1.237543,-0.61880916,1.4363,1.5684291,0.19663802,0.88978773,1.3107501,1.6793644,0.48830017,-2.0034595,-0.5552893,0.11521439,-0.5870886,0.3219302,-0.0512725,0.41790497,0.98101115,-0.3306135,-0.31257504,0.51132077,0.43594524,-0.27662665,-1.1291296,180257-3-0-3.wav
0.56331086,0.6413401,0.2703934,2.085237,0.03806437,1743.8090730037723,2039.724242031577,18.90079832873332,8.450238e-05,3480.8266813858695,0.04049196105072464,0.0489278643113018,(0.2789956033229828+0.01875685714185238j),-444.04593,47.322426,1.9748883,-8.564794,-8.69022,-2.6265247,0.36190063,2.4020703,6.29987,5.741992,9.284618,10.063502,6.4007516,7.9344883,7.0627327,1.8996714,-0.76085824,-1.2131315,-0.96893287,0.98932153,1.7058018,0.4756073,1.1776526,1.9450295,1.974688,0.48632574,-1.7852771,-0.330264,0.49157736,-0.42785135,0.029790597,-0.017477904,0.77227545,1.3360076,0.10102097,-0.060039293,0.80888444,1.0786517,-0.023766316,-1.3443162,180257-3-0-4.wav
0.5784465,0.62128526,0.2729185,2.268905,0.040241424,1814.3513077604614,2120.724338100357,18.430212789046063,9.720311e-05,3753.6430027173915,0.04128594882246377,0.059985756978675024,(0.27773669362068176+0.013198647648096085j),-460.36337,51.463577,2.9265468,-7.323289,-8.086915,-1.1788841,1.4609637,2.8660467,7.179076,6.416542,9.721714,9.92857,5.898527,7.081427,6.2209225,1.3538268,-1.5650173,-2.0375028,-1.6530712,0.9142885,1.1992838,-0.9528973,0.44325322,1.0870194,0.5649561,-0.90405524,-3.0723996,-0.76450974,0.5121499,-0.45149288,0.12501146,0.14037468,0.5514695,0.5177162,-0.83001816,-0.55769235,1.0447556,0.9707392,-0.5432838,-1.3994788,180257-3-0-5.wav
0.4337559,0.5412113,0.26791734,8.630328,0.20877145,955.5087171998462,1497.7732515754235,20.655698948820504,9.644176e-07,1796.3060461956522,0.0208984375,0.26644922852783104,(0.3805030584335327+0.0006932943942956626j),-186.60802,219.44815,-17.845947,35.216293,7.4556823,14.715087,8.13336,-8.982123,8.919662,-5.5443473,6.831267,2.7855167,-0.28159168,8.614454,-3.780441,2.977667,-0.8727456,-3.3937786,-2.1151571,-4.164207,3.1209855,-2.3699574,2.399435,2.8078494,-2.439905,2.3753564,0.19026268,3.123519,-0.9188101,-3.0983455,-0.3022242,-4.533006,-0.9972929,-2.2478948,-2.1518834,-0.8429078,-2.1817472,2.7611256,2.2092378,2.2791169,181102-9-0-111.wav
0.38696074,0.65633196,0.27804238,7.838407,0.20367783,1206.7475183535273,1708.8984158758317,20.654423855882186,8.289773e-07,2254.307914402174,0.028221240942028984,0.27479952872577407,(0.3806181848049164-0.0005970423226244748j),-157.75899,212.64764,-29.745346,34.189255,-3.1519375,11.293445,4.2853255,-12.592385,9.543109,-10.416823,5.794198,1.4233227,-2.664303,10.113667,-0.03558889,6.040843,-1.5615312,1.4868618,5.5757227,0.34925166,6.13658,-2.148185,2.656887,1.9098976,-2.787586,1.6867924,-1.5353945,5.4845333,0.61466473,-3.3929129,-0.16787322,-0.41816464,6.427904,-0.5992263,-2.447643,0.76336545,1.4833494,6.5801296,0.66213995,-0.15813555,181102-9-0-117.wav
0.47123587,0.4679187,0.25822935,11.801384,0.23885207,900.2924079544122,1419.891414444327,21.247198739898206,2.9348996e-05,1760.2925441576087,0.01724128170289855,0.25943892487043224,(0.3712296783924103+0.0027236228343099356j),-190.18704,218.14175,-16.23287,34.8654,17.58012,16.469225,6.5907197,-9.127913,10.406328,-3.3762436,0.8594708,0.06923713,-0.8625959,5.988259,-8.438815,-7.469029,-8.4762125,-9.190667,-6.23904,-5.567452,-0.020205645,-3.9759762,0.70143545,1.5072668,-4.6166935,-3.9139595,-3.7701936,2.352163,-2.6826522,-5.5387983,0.42900816,-3.258396,-4.1315346,-5.3305955,-1.8699502,-0.8760217,-7.2384768,-2.380853,2.200937,1.7624781,181102-9-0-23.wav
0.45411512,0.49500278,0.26333708,7.826695,0.19431192,982.3732622397777,1470.0715950606807,21.304999594797494,1.8736557e-05,1958.7725033967392,0.02161316802536232,0.2568546269938329,(0.3841991424560547+0.0022775086108595133j),-197.8066,212.45566,-19.428476,34.791405,18.695332,12.4237585,3.4154782,-11.225134,9.132726,-1.2686399,4.984738,7.774274,3.862573,5.279159,-7.672966,-5.544758,-6.4732485,-6.6214547,-3.4930267,-4.2709594,-1.2415679,-6.9932165,-4.139847,-1.7085052,-3.9464433,-2.2071326,-4.839945,-0.50253904,-1.685727,-3.619094,-0.21597564,-1.0993392,1.9558848,0.16564225,-0.15705977,0.16820458,-1.8533196,3.6254218,2.9939106,0.35714555,181102-9-0-26.wav
0.44131532,0.43749905,0.2496039,9.072145,0.20923395,1066.5972537705632,1515.811989745886,22.497501594848533,7.725596e-07,2045.404636548913,0.024677309782608695,0.23455720713850348,(0.39522430300712585-0.001212977571412921j),-183.51436,216.38872,-25.286062,31.531307,9.242638,12.521034,2.036199,-11.848739,13.012666,0.79806393,11.781076,8.305539,1.7101842,4.744591,-9.876104,-2.2159424,-5.5721636,-9.424003,-6.0243697,-6.0060215,0.010256693,-6.2774725,-3.9400678,-4.5312524,-6.9137363,-1.1228263,-2.3943734,3.1122892,-1.2514648,-3.751247,1.1384017,-2.652692,-1.3155454,-4.8814893,-2.9648445,0.75988215,-1.9883792,1.3283104,-1.7076492,-2.4116545,181102-9-0-50.wav
0.45212698,0.44376633,0.25406146,9.135505,0.21003719,891.4154067339277,1395.4987429284306,21.127680085547716,5.1392553e-06,1708.800101902174,0.017926290760869566,0.23570397523428033,(0.37554189562797546+0.001421808497980237j),-197.48232,223.12677,-16.318062,34.254505,15.708669,13.7311125,5.9747763,-9.041019,10.270273,-1.2587453,4.448442,1.9228038,-1.591543,4.422493,-7.152394,-2.697033,-4.0367603,-5.3810053,-1.8321949,-2.3351204,2.1104274,-2.826441,-1.1361244,-3.594823,-9.274726,-3.7006736,-1.1587793,4.3308835,0.507112,-3.7390969,-0.6768378,-2.8966277,-2.2115219,-5.0439253,-3.5493236,-0.410298,-2.0196843,1.41584,1.0508144,1.1177217,181102-9-0-97.wav
0.13257296,0.5479611,0.25523102,1.6033796,0.042704277,311.92278100419577,336.2190355320563,10.786753168227944,0.77682203,565.7927139945652,0.01028221240942029,0.0531236908086306,(0.07141735404729843-0.02856741100549698j),-486.2834,56.13915,-8.730316,1.2137055,-0.29591966,1.7798147,3.8539803,0.5436582,2.0907657,0.54562575,2.6705475,-0.15683061,-1.5299942,1.1391108,-0.8874954,-0.33968055,-0.67916495,-0.32338408,-0.17424296,-0.5175643,1.5612128,-0.6351347,-0.9778908,0.561866,-0.2896257,-0.89386135,-1.0484532,0.836949,0.51394016,-0.15883794,0.35405454,-0.7092694,0.21052301,0.8628949,0.58413553,-0.7220114,-1.8652867,0.10451742,0.5440136,0.43518543,183894-1-5-0.wav
0.1894433,0.5476786,0.25402743,2.7468917,0.06539711,360.72991378120986,387.5745275020122,10.684455533916415,0.7031458,739.3690557065217,0.01162392436594203,0.06791909967955861,(0.10381864756345749-0.03467961773276329j),-462.25372,76.06777,-14.67015,4.7800174,3.6642592,1.402244,1.2406813,2.33177,6.2856283,-2.0135608,0.6498153,2.3990908,0.6540091,-1.1310997,-2.4380887,2.471909,-0.7210473,-2.2289412,-0.063795015,0.15173785,0.538814,-1.6798527,0.48832202,0.6740725,-0.0576125,0.97158134,-0.7453573,0.6777303,0.57443506,-0.057219308,-0.24946234,-0.5014808,1.2178582,-0.66854113,-0.3890475,0.64132595,-0.49822778,-0.32583037,-1.1994264,0.12854213,183894-1-6-0.wav
0.33225226,0.5975472,0.27113268,5.91775,0.14408784,755.4294081986491,839.7896465816984,16.3504921531017,0.32174066,1383.1182065217392,0.022969033061594202,0.18747102953936282,(0.2671036720275879-0.03570995852351189j),-291.3373,172.39192,-24.71877,-1.1416651,3.167479,9.284148,4.6131616,0.9351137,11.013292,-3.7222798,1.1954885,-0.038225565,-2.7038822,-0.57440686,-8.543108,2.6299841,0.4940711,-7.0244594,-1.1743001,-1.1805094,1.8286179,0.78685206,-0.8448581,1.0044873,2.1430209,2.3332036,0.4725741,2.5470948,0.47387987,-0.424025,0.050335813,-1.4645505,1.2025075,-2.403519,-2.6268318,-0.67334837,-1.8334848,0.78750086,-3.332477,-2.21735,183894-1-7-0.wav
0.10142063,0.5156053,0.2552856,2.5892572,0.053265706,468.11153126071895,491.4199779591161,15.443703928858085,0.7217644,805.7162873641304,0.014515398550724638,0.05932889594650346,(0.09008411318063736-0.03310456871986389j),-450.66373,61.585552,-10.703069,1.385167,-3.4608672,1.1687297,1.4406211,-0.34313884,3.426363,-2.2701488,2.2512465,-0.14208642,-3.1980639,-0.90390503,-2.617416,1.0182812,0.25659963,1.5244911,3.3031569,0.96433645,1.7863876,-0.57048404,-0.33945274,-0.41277584,-2.053262,-1.229949,-1.9326987,0.24641326,0.8346278,0.35454747,0.44259495,-0.6157421,1.2621597,1.4874554,0.58331186,-1.5544463,-2.5882933,1.1874964,3.0570889,2.5071626,183894-1-8-0.wav
0.16553862,0.4991073,0.25079513,3.227659,0.076034024,558.5938344382924,579.4367681978208,17.123205639233152,0.5768137,931.669921875,0.01902740036231884,0.1000857756371898,(0.14590349793434143-0.03780101239681244j),-416.27658,98.05398,-15.663847,0.7935639,-3.2574575,2.2689598,4.4162855,0.8132356,3.8718677,-3.3004625,3.6747658,0.023796722,-5.7364197,-2.2492363,-3.8594472,1.4613881,0.92773604,2.1735775,5.0802746,1.6512827,2.4849164,-0.25054476,0.06406003,0.9635072,-1.6026746,-1.091383,-1.9929942,0.20240907,0.99791527,-0.25618118,-0.88419473,-1.6613101,2.8754628,3.6027293,-0.19193509,-3.6613996,-4.9941053,0.53871626,5.40751,4.917625,183894-1-9-0.wav
0.41909963,0.6029633,0.27567178,2.306217,0.05817588,1221.595313252534,1605.1788910663581,19.35010996472485,1.0175627e-05,2094.7749660326085,0.0290138134057971,0.14542482552506023,(0.3738728165626526+0.0027607681695371866j),-347.43045,131.07085,29.057198,2.1363392,-9.964267,-7.090828,-5.453806,-10.68504,-4.944619,-6.7485147,-7.302617,-1.8580835,-0.07084281,4.097831,3.546695,1.0058686,5.6854477,7.2066574,2.0724595,-0.86275274,-0.40218693,-0.4379565,-1.7767645,-2.8690414,-1.2358911,0.6579889,1.3819503,3.1567235,3.4263113,2.576488,2.3342338,1.9398189,2.7251508,3.136571,1.7589918,0.6325437,0.32688347,-0.299752,-0.13766259,0.9410708,183992-3-0-10.wav
0.5737795,0.72658825,0.28202352,1.1174189,0.026010212,792.816409132237,1328.4465207432693,17.92217937172408,1.5376545e-05,1326.694972826087,0.01603402400362319,0.20895465639277488,(0.29808658361434937+0.016329897567629814j),-426.3069,106.19141,48.3384,21.45824,11.654637,13.149315,8.128941,-1.174148,-3.1781285,-5.036877,-3.2925053,-0.60775757,-1.0240376,0.11600666,0.36296105,-0.0010942984,2.172567,3.6189864,1.7124478,0.14196265,0.31153253,0.16020933,-0.6084501,-1.6159905,-1.804939,-2.1328828,-2.3094268,-1.9845291,-2.6831672,-2.3833742,-1.5870984,-0.9197685,0.4661786,0.6761225,0.5161835,0.68364656,0.67932254,0.38631615,-0.036606897,0.025300398,183992-3-0-3.wav
0.51972395,0.6118592,0.2713767,0.4966869,0.016123159,844.5430145442708,1363.0141604339485,18.184507562697075,3.6076362e-05,1422.4397078804348,0.016484091938405797,0.19847500726694667,(0.29235589504241943+0.006576030980795622j),-449.45724,107.47549,46.549065,14.080886,4.265974,6.7827005,6.2031307,1.3634526,-0.36808747,-2.382718,-2.3009255,-1.2981398,-1.4300802,-0.5472757,-0.65320396,-0.37926358,1.3880391,1.8321186,-0.09406166,-2.3303068,-2.6825264,-2.6234365,-3.0753248,-3.1662903,-2.67796,-1.5952616,-0.6980947,-0.38805035,-0.40778357,-0.41048178,0.1736374,1.149096,1.4803331,1.0306991,0.9177992,1.1846883,1.0850712,0.74106675,0.61189586,0.46126646,183992-3-0-6.wav
0.44406205,0.61276454,0.27340832,2.9853342,0.061967522,1390.9936400151394,1710.1128615678379,19.510699500494862,1.7667122e-05,2613.194633152174,0.03431555706521739,0.14296407749646248,(0.377522736787796+0.00952179729938507j),-370.78323,117.61375,24.81351,3.3054526,-6.880449,-5.2214117,-3.8601255,-8.226435,-4.740628,-7.4419446,-6.473957,-2.3759286,-1.0872892,4.5477576,4.418953,2.2087865,5.643733,6.274066,2.814208,-0.071796894,-0.5270083,-0.28940699,-1.4268832,-1.6610528,0.13586618,0.6049139,1.0786803,2.916588,2.400249,1.4718728,1.6061629,1.6332974,2.1851292,1.8715863,1.1580751,0.80728865,0.60849607,0.04864584,-0.91724056,-0.5953881,183992-3-0-9.wav
0.7048966,0.54900515,0.22974299,9.974463,0.21794045,1773.779955207854,2213.0380747476383,21.194645656513,5.947345e-06,3610.150730298913,0.027757019927536233,0.14345634536175697,(0.580426037311554-0.0015940121375024319j),-158.59904,172.67888,-61.678986,30.9185,-8.028758,18.220114,8.054539,-4.9654384,25.308296,1.801916,21.382349,8.069029,8.166758,25.603786,7.7659583,16.69798,5.4983697,8.835497,10.573924,-2.600976,8.416978,4.4173,9.124354,5.3016853,0.35726267,6.3568063,-2.799039,0.56552136,-0.43006203,0.047117017,-0.5231431,-6.151642,-0.93808365,-4.0594435,-0.18108083,-3.3055792,-6.7144957,-0.2523348,-3.848458,1.0130564,186936-5-0-0.wav
0.70727694,0.5544364,0.23315868,10.004913,0.21591027,1816.1241325466463,2244.6156156483867,21.270314602321907,2.9783807e-06,3744.5304008152175,0.03040647644927536,0.1453890847515583,(0.5692220330238342-0.0006451493827626109j),-155.7367,171.38727,-61.540638,31.817703,-9.802835,16.828438,8.687781,-4.776428,25.454464,1.2071685,20.740726,8.670055,7.4284787,24.654821,8.128961,16.390345,5.0676723,8.32617,10.111694,-1.8738834,8.663847,3.988425,8.951762,4.936292,0.4222024,6.607679,-2.971869,0.9483427,-0.080133796,-0.7455027,-1.2834309,-6.2898035,-1.1234037,-4.0527625,-0.027264144,-3.233418,-6.4385004,-0.37488338,-4.3506265,1.1315224,186936-5-0-1.wav
0.5618324,0.64527947,0.27370724,4.187083,0.124244235,1129.052971710188,1784.4110744273603,18.6028720212546,1.5227238e-05,2108.9431895380435,0.01979308197463768,0.2763284822733208,(0.3837800621986389+0.004274807404726744j),-244.10919,189.32535,-5.1931653,32.652172,5.0185976,15.92258,13.063676,-4.808242,16.460178,1.9060062,2.765772,3.287,-3.2191038,1.5550731,-5.082129,-1.3404272,-0.73682076,-2.1379945,-1.2095184,0.21056882,4.9897127,1.434772,2.3296478,0.28290007,-0.3296852,3.0566626,1.0635655,3.3614275,-0.3373824,0.8806906,2.9467092,-2.3424685,0.80572677,-0.3341087,0.16511737,1.945447,-1.1123914,0.9382173,0.659951,-0.6127569,189981-0-0-0.wav
0.6691468,0.7216344,0.2794897,8.991242,0.22449385,1455.071922077128,1973.0209056226672,18.955287286775647,6.0761845e-06,3047.166694972826,0.027827785326086957,0.28046885944508926,(0.38469696044921875-0.0022297189570963383j),-129.1497,204.22997,-45.374348,44.49674,-4.7252016,13.765274,15.128082,-12.992103,20.066282,-0.9176767,4.9671116,7.184883,-3.4785166,3.2996614,-4.6925178,2.4309847,-1.0265114,-1.469079,1.9303925,1.3598518,8.406361,1.102805,3.2153006,2.197128,-1.2662524,3.139435,0.054936152,2.5625944,-0.8498102,1.2453635,2.4581063,-3.5808103,1.574381,-0.86155194,0.35433406,2.3406696,0.2140726,2.5343428,-0.26083258,1.5264623,189981-0-0-1.wav
0.7032097,0.6919326,0.27547744,7.6923666,0.21442509,1565.0366266010296,2085.1595112324817,19.28478422426981,3.7262344e-06,3337.3344089673915,0.028979846014492754,0.2782546803562003,(0.37892428040504456+6.282522372202948e-05j),-125.17097,203.27937,-52.064808,49.54983,-9.679546,13.457789,15.638287,-13.425425,22.280607,-2.536959,6.272413,7.299737,-3.302836,5.1842227,-4.726038,4.2468147,-0.4313498,-1.01016,1.7857671,0.066891864,8.505705,0.25645083,3.6298375,2.229658,-2.0081408,3.3446066,-0.5860355,2.5928698,-1.0603527,1.5858492,3.4698558,-2.909255,2.7454731,-0.7529827,0.8328224,2.810408,0.58267367,3.2873018,-0.8896647,1.6838211,189981-0-0-10.wav
