chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.4047217,0.5454898,0.2734637,4.985766,0.16636515,1450.2487238359456,1399.9558818295086,20.968210796922634,3.3445413e-06,2457.7810801630435,0.0486328125,0.276980429826821,(0.38542187213897705+0.001124971779063344j),-165.4163,233.22658,-74.57407,6.869664,-5.7907085,-3.249514,12.7038,0.010116091,11.227448,1.8724504,7.9398932,0.9790887,2.1668015,8.228325,0.26825342,11.158978,3.8406727,4.781464,7.2509456,-0.63806355,6.0629272,-0.92445415,-1.7187567,0.3623987,1.4607861,6.8669057,0.29253888,1.2123424,0.22468346,1.3721623,3.45388,-2.537654,2.6753964,4.5510025,3.6215446,0.26990202,-2.8751988,2.7897108,1.8100066,2.3029208,178825-2-0-53.wav
0.49792126,0.53180975,0.267181,3.2458131,0.12950414,1349.9323812030038,1450.999039911286,19.88542288186024,2.4815208e-06,2474.3210767663045,0.040276834239130435,0.27685297315969276,(0.38256239891052246+0.0021953571122139692j),-184.61124,218.1183,-51.84616,4.911697,6.8979917,-1.526937,11.657842,6.3319592,7.1903143,0.5865667,8.385617,1.593912,1.5455283,6.264289,-4.962924,4.363362,6.307913,4.9170613,6.031613,1.7064252,4.3031893,-2.910226,-1.0519668,4.540323,0.9997864,3.045421,1.2808787,0.7051223,-1.0664716,0.06274167,4.7069306,0.6499206,0.7811839,1.7200247,2.1908345,2.833648,0.61817163,1.4999144,-0.23537372,0.73945063,178825-2-0-62.wav
0.4902203,0.46149024,0.25952846,5.830374,0.17617011,1354.6041297322724,1540.0960828582135,20.77048141384424,2.507961e-06,2399.3605638586955,0.03687726449275362,0.27779992502806794,(0.3810197114944458+0.0003132743004243821j),-161.22461,224.84547,-56.25305,19.55056,1.168464,8.0445385,13.353806,-3.3177876,8.622008,-0.19394624,11.744242,-1.1368084,-4.3069406,5.341404,0.17033143,13.130011,3.219927,4.812298,9.351728,-1.1340845,4.06434,-0.7375352,1.970265,4.4885874,3.073463,3.8510933,-3.5408204,0.621835,-0.5874671,-0.51633567,1.776399,-1.2716781,3.8509765,1.1253219,2.736541,3.2272298,-1.6110355,1.7739788,0.68098766,1.3672273,178825-2-0-70.wav
0.29956993,0.4806052,0.25996584,8.569793,0.23004667,1553.2154603035465,1360.358101824484,21.780092591899383,5.3847325e-06,2660.1307744565215,0.05892493206521739,0.2788293038840402,(0.3837326467037201+0.0011294529540464282j),-142.75795,226.10188,-77.91504,5.367424,6.547629,-6.7904773,12.613529,6.30519,10.222646,1.5582349,-1.5051103,-5.8441753,3.965603,11.050922,6.0795927,12.982311,2.3374393,1.0998017,4.0481496,0.18321657,7.4844556,2.7016234,0.29585776,-1.1177565,0.38785976,6.654021,-0.44098583,-0.8950846,-0.6633145,1.4827183,6.37924,1.0704361,1.071414,2.3930233,3.141878,0.6934045,-3.5769541,0.9292074,4.1725426,4.178953,178825-2-0-74.wav
0.3690949,0.4690303,0.2585886,4.676393,0.15920316,1534.9639438580857,1365.626918597376,21.574555418999527,1.4065216e-05,2661.8159816576085,0.05419214221014493,0.2721740591677355,(0.3827965259552002+0.0006520652095787227j),-171.0372,223.43098,-70.933365,-1.6581626,9.673121,-8.233257,7.3882375,4.034561,4.2866006,0.14196317,4.0976768,-0.04197348,1.84832,5.3188896,2.763607,12.288887,4.1985784,2.1122234,5.0989847,-2.4166486,4.5200534,5.5940065,5.3038535,5.8020134,0.13835326,0.66253996,-0.7469385,2.0037005,4.5984526,2.0697465,1.6981361,2.17301,4.0252604,-0.2919078,-1.3278875,3.656142,4.26251,2.9313645,-1.3301774,-1.0270404,178825-2-0-9.wav
0.37547618,0.515542,0.26985258,1.6588775,0.08508443,1601.0545787338597,1427.5026449371737,21.233758403048295,2.0377614e-05,2773.1020720108695,0.056581182065217395,0.27870854829681785,(0.37301355600357056-0.0009586563101038337j),-218.82944,191.78922,-53.90445,-12.200236,14.952297,-6.3167834,12.356883,6.569856,-4.264694,2.8848844,1.240296,1.1948235,8.848206,10.05357,8.861256,5.4509587,-2.9475968,-1.5803212,3.2719228,3.073231,4.510412,2.1739457,-0.6324987,0.5977412,1.8870342,4.478248,4.7214546,0.6470393,-2.2829468,-0.102177806,2.7538705,1.7260343,1.4926139,3.1883807,3.1708138,-0.399801,-2.965425,1.7498084,6.1055794,2.3132887,178825-2-0-95.wav
0.039869744,0.49010253,0.24456522,1.1983664,0.029682804,305.9615869105375,288.64870396671745,17.20370233730937,0.8608729,535.5838145380435,0.011691859148550724,0.02325224269745816,(0.037409454584121704-0.018829526379704475j),-512.14404,27.822515,-7.861552,3.1897118,-1.6660997,0.9400746,1.146109,-1.8590362,1.6996236,-1.5263095,-0.34145993,0.049651917,-1.1640469,-0.8128692,-1.8250766,0.89382786,1.5869763,1.6374636,1.7347579,0.3190596,-0.12649621,-0.4808527,1.3067712,1.3096386,0.032559667,-1.818078,-3.4323173,-0.12771785,0.63991576,0.20478356,0.89558166,-0.6656181,0.3574998,1.7240903,1.3722129,-0.5540467,-3.0049288,-1.1077046,2.1085758,2.2991405,179861-1-0-0.wav
0.5279067,0.5699478,0.26646858,1.9537847,0.06446023,885.8560387657762,1466.5626926730179,21.73048262817799,2.4534297e-06,1270.3341542119565,0.019403872282608696,0.1476525405251142,(0.41711777448654175-0.010188127867877483j),-350.72137,129.93176,26.030169,-1.9354457,-11.805711,9.856614,16.893097,1.400595,-2.013345,1.282134,7.922648,4.967955,3.4108987,2.747125,-3.2467582,-2.4077587,-2.615477,-2.7134292,0.10981472,6.143697,10.5063305,7.4446373,5.65276,4.130586,5.7098956,4.041303,-1.0235953,2.0455062,1.8877449,2.456959,2.9354873,0.2540613,4.3219304,2.7669413,-0.49982163,0.062405694,-1.5633376,0.12437753,0.38345328,0.5560314,180052-3-0-0.wav
0.50948095,0.5908453,0.27007678,1.6954693,0.06762317,869.519495697958,1388.4411080677912,21.726151145917328,1.5259563e-06,1259.8484205163043,0.02068755661231884,0.1420757447027507,(0.41064560413360596+0.0003428333147894591j),-336.66415,146.98349,27.299728,-5.3207893,-15.856127,11.54191,20.940979,1.0799841,-4.0731835,0.37725976,9.168618,5.6235366,1.2497976,-0.48096463,-5.3322453,-2.022994,-3.3178732,-5.3313575,-1.0860853,5.9159293,11.264795,8.286913,5.6548405,4.926123,6.49449,3.5375438,-2.5191681,1.7980837,3.3988972,3.545788,3.574653,-0.69145817,2.4433243,2.704561,0.079515494,0.21769528,-2.1877089,-0.57788265,0.4608486,0.45444292,180052-3-0-1.wav
0.5547211,0.5726473,0.27006942,1.971243,0.06213965,814.6299366524753,1471.6568252094303,21.23987730028519,2.4509393e-06,1136.453804347826,0.01676149230072464,0.14412116564695499,(0.36099493503570557+0.004257048014551401j),-371.5682,120.514626,31.474436,4.614768,-5.0268974,14.967382,18.645325,4.0979314,1.1998984,4.7330427,9.966345,3.3787937,0.64242625,-1.4838978,-5.6311474,-0.66273814,-0.7184039,1.4633259,4.589962,7.5839057,12.2296,6.682201,1.7943773,-0.5174392,0.59484357,3.1876519,1.4558182,4.4692826,4.1639667,2.3907835,1.9657962,-1.5725391,0.7675518,1.3992842,-0.9122042,-1.0309772,-0.03163916,4.6837096,4.8385453,1.8136629,180052-3-0-3.wav
0.587992,0.5924782,0.27057698,1.4131701,0.049609307,875.1930759186699,1498.2071045113612,21.06846599674027,2.4706408e-06,1346.6053838315217,0.01692283740942029,0.15962960852550578,(0.34924060106277466+0.003262507263571024j),-377.78976,117.98658,26.012129,-1.3747852,-3.6078897,18.15488,21.89864,6.367965,2.3412404,5.471779,9.436154,4.887039,2.2732828,-0.68671167,-4.1407404,0.57894427,0.25100496,0.8517396,4.6615233,8.231858,11.437579,6.488641,1.8093451,0.9270437,2.6257837,3.506354,1.322614,3.3361924,3.6692655,2.865913,1.7200961,-1.7537582,0.114929885,1.3899122,0.2735656,-0.25301182,-0.10179145,3.3064892,3.5245955,1.4440768,180052-3-0-4.wav
0.6399661,0.5185624,0.26838946,5.8868284,0.15914203,2469.4623830164696,2361.6226710079736,20.17083494444787,2.7982358e-05,4996.826596467391,0.07641955389492754,0.2548705640252323,(0.38312047719955444+0.0033091753721237183j),-153.86053,203.67328,-85.79241,78.84828,-28.943645,-10.61171,9.380038,-9.350143,14.372272,-9.54525,17.861883,-8.261524,-3.985503,8.106285,-10.929647,13.473998,-6.093218,1.6810884,1.0210819,-8.871478,5.0159736,-11.880967,4.851861,-0.9102661,-6.9461,3.3951015,-8.172359,4.6287456,-3.6458573,0.21300615,4.5461597,-6.1611633,6.2349477,-3.131994,0.24171293,1.7779654,-2.1954505,6.3533106,-2.2447948,1.9339355,180125-4-0-16.wav
0.6371054,0.5330667,0.2670166,4.556837,0.13236713,2804.4072914910503,2346.5617142624396,20.312177644068523,2.051592e-05,5312.085173233696,0.10148748867753624,0.2661108299773612,(0.36564815044403076-0.001490728696808219j),-160.59344,190.23204,-95.82885,81.45312,-25.123245,-9.910703,10.113065,-9.202149,17.125572,-9.736402,13.883478,-6.936705,-0.9845896,10.266956,-9.392484,11.114311,-8.0581455,1.4722558,0.22289163,-9.301545,6.3784366,-8.847496,5.7946005,0.067223236,-2.7314897,6.6512957,-6.216177,5.5192986,-5.3459783,-1.2391921,5.1720085,-5.4136896,6.0257354,-2.3425891,1.5589381,2.2397797,-2.280215,5.2178364,-2.5160868,1.8043585,180125-4-0-17.wav
0.60094595,0.48414758,0.25589553,8.276302,0.2205214,2409.248020117534,2246.7643816989657,20.807061006499865,3.8059057e-05,4879.673488451087,0.08134199501811594,0.2725616359856515,(0.32088565826416016+0.003876324277371168j),-94.64248,228.37679,-98.793724,83.62422,-41.788982,-18.513426,15.052058,-6.5004272,8.472612,-15.351293,21.67274,-13.599861,-9.296225,6.9841466,-13.905022,14.753623,-11.200049,-2.5838354,0.03176703,-13.14075,3.9386642,-12.844197,3.8367918,-1.9310248,-7.657419,4.1333194,-6.918113,7.443079,-2.4403443,0.9150181,3.682538,-7.628849,5.5783195,-6.298308,-1.4702612,1.5306443,-0.13185856,7.484521,-4.438786,3.526436,180125-4-1-3.wav
0.5881014,0.5721753,0.27242124,8.797779,0.22607125,2507.365933042782,2380.980566502259,20.561730233353565,1.8173863e-05,5079.776239809783,0.0782806838768116,0.26290087901388676,(0.36933648586273193-0.000629801710601896j),-80.83515,220.11377,-100.792274,84.935135,-40.04927,-7.828333,7.078338,-13.891967,15.833455,-18.663918,15.792646,-12.971091,-7.3974247,7.2245626,-13.3399935,15.434808,-7.150397,4.8255987,2.495928,-9.358288,6.590079,-13.333455,3.7044795,-4.83754,-7.1447845,2.9901605,-10.336326,5.7753253,-5.603289,1.2573744,4.382102,-6.5987377,8.132811,-4.5711193,0.2575491,0.5827136,-0.27943134,7.614497,-4.050247,4.7886558,180125-4-1-5.wav
0.5787573,0.56143624,0.26734495,9.548602,0.23566674,2501.5516707169904,2380.636396718215,20.812773632387987,9.469153e-06,5082.959408967391,0.07842221467391304,0.2693307390395498,(0.36271122097969055-0.0012864874443039298j),-77.47012,221.64258,-101.30281,84.958755,-41.695724,-7.8768682,7.7573304,-13.946096,16.568054,-18.26197,16.541695,-12.310861,-7.4589305,7.5225954,-13.566147,14.840954,-7.47206,5.011668,3.0511534,-9.102825,6.3953633,-13.603057,4.3769236,-4.299043,-6.6963625,3.6329563,-10.824385,6.2049727,-4.8961816,1.1275522,4.7359967,-6.4905853,9.1931715,-3.4424698,0.08409523,0.71145964,0.15622596,8.091052,-4.707265,3.8889606,180125-4-1-7.wav
0.5659662,0.5454815,0.2650399,8.428795,0.2223444,2520.678221757685,2375.180250443106,20.723062188198618,2.8556404e-05,5088.327105978261,0.08123584692028986,0.27185562944168434,(0.356354683637619-0.0006675684708170593j),-83.81651,223.39511,-104.17379,86.65101,-42.186737,-7.9362645,8.036664,-13.4166765,17.895094,-17.205559,17.494919,-12.382164,-7.069377,7.259168,-14.491035,14.085633,-8.68167,4.7758017,2.7797084,-9.239257,5.9151015,-14.567129,4.596512,-4.257078,-5.906037,4.9508786,-10.606679,5.9040174,-5.314181,1.4765887,5.33446,-5.728814,9.917433,-3.3393173,0.5950784,1.3489014,0.44297373,8.104161,-4.6382465,4.05625,180125-4-1-8.wav
0.56229687,0.48900387,0.26039225,2.598479,0.121424146,2378.2459756845533,2254.043350334755,20.9063322410479,4.925156e-05,4873.30715013587,0.07619735054347826,0.264917807552195,(0.3213479518890381-0.0004029706760775298j),-137.62498,212.21211,-90.02149,71.19642,-32.79478,-15.581049,7.5431514,-13.47316,7.781161,-10.906153,15.59753,-11.921649,-7.4974275,3.5592916,-15.255658,7.646616,-11.068544,0.040990856,0.8638523,-9.896882,3.3045802,-11.58254,4.825905,-1.6431975,-5.9806542,3.4814804,-9.39623,2.6502523,-5.111096,-0.3171246,2.5871165,-6.8184047,5.6460223,-6.104913,-3.0099847,-0.4545297,0.14501762,8.452567,-2.99756,2.8484828,180125-4-2-1.wav
0.57154876,0.5022878,0.26515484,8.961978,0.22860275,2350.2637704124945,2220.5691104758794,21.23061096783171,4.0505092e-05,4732.810801630435,0.07710173233695652,0.2713923557709115,(0.3270373046398163+0.0002636017743498087j),-84.92042,227.48732,-102.70965,76.34079,-39.681305,-12.627157,10.633114,-10.239068,11.38664,-15.131451,21.773203,-11.443713,-9.503518,7.514135,-13.153525,12.107879,-10.988155,2.0154889,3.1916642,-11.969627,3.1232486,-14.824816,2.7577732,-3.2341988,-8.356907,5.1307917,-7.3427396,5.4721684,-3.1427405,0.11061121,3.4500284,-5.666455,8.296826,-2.3158903,0.10758632,0.6343725,0.5715251,5.964067,-6.276107,3.5844367,180125-4-2-13.wav
0.60758847,0.4479213,0.26443774,5.835785,0.15588698,2391.3694751105095,2244.1261726248035,20.67049773255252,3.699268e-05,4808.083389945652,0.07520663496376812,0.2699614855186059,(0.3337940573692322+0.0026982331182807684j),-158.70622,201.52174,-88.32449,68.389824,-22.590656,-9.021973,9.344651,-7.9711742,13.929288,-7.98383,16.765444,-6.644932,-5.4316797,5.734727,-9.78203,11.267034,-8.637252,-0.38263762,2.0677958,-8.898209,2.5388644,-11.922591,3.3408034,-0.32553542,-5.8374276,4.9006124,-4.564797,5.5451355,-1.8478744,-0.20686789,3.3551967,-4.611195,6.2743983,-1.0757393,1.0423661,1.0928596,-0.86827046,5.1908607,-3.3695962,2.449704,180125-4-2-14.wav
0.5896555,0.48055425,0.26725885,3.981702,0.11940122,2459.5452844999395,2270.819071881734,20.510104215630303,6.20109e-05,4870.872961956522,0.08070935235507247,0.25854796966158927,(0.3611389100551605-0.0006057477439753711j),-187.31161,190.16074,-79.45511,68.2565,-16.63574,-10.501456,8.498838,-4.913668,13.589142,-8.105907,15.571248,-5.90936,-6.8680615,4.8233185,-9.351164,10.499494,-6.8469105,-1.0354018,2.4912028,-7.060365,3.4709826,-9.716302,3.6159377,1.2861562,-5.0538836,3.7797656,-5.1056805,3.753966,-2.5489757,-0.80745363,3.7714696,-4.161508,4.827336,-2.0418775,-0.25208768,0.80763257,-1.0500802,5.940182,-1.7906027,2.321507,180125-4-2-15.wav
0.60231626,0.46761355,0.26298916,1.6162745,0.05823842,2552.680405524887,2312.2821537663726,20.13892166937629,9.727759e-06,4987.339504076087,0.08303328804347826,0.2140592537176092,(0.3964104950428009+0.0030912961810827255j),-246.08412,163.66525,-67.74958,62.45987,0.5221355,-3.943385,8.330669,-3.4115932,16.817852,-2.1571262,9.972796,-2.5608847,-3.3161182,5.5012965,-6.33278,8.184163,-2.9738293,-0.3932815,3.7440317,-2.3105576,4.7985654,-5.941872,3.2236593,4.1494737,-1.3376226,3.0316262,-3.6027672,2.866635,-1.7203707,-0.58549035,3.280731,-3.6595569,3.2253344,-0.55586886,-0.5580416,-0.21456932,-0.82203114,5.6702476,-0.6137525,1.6182277,180125-4-2-17.wav
0.6217805,0.56333303,0.27481794,1.9439726,0.103791855,2609.3639787641546,2233.80352243658,20.682935762599733,1.7594195e-05,4743.234120244565,0.10087182971014493,0.2558263779977768,(0.38335874676704407-0.0047635710798203945j),-173.7454,209.6172,-93.30865,73.22611,-28.922022,-14.928128,15.205927,0.8256261,0.8090086,-23.321516,19.650806,-15.699026,-7.6954145,14.253865,-13.622552,11.3270855,-7.239813,-0.24546823,2.6603878,-11.166141,6.197757,-7.0293584,4.04576,-1.2565793,-3.6537151,5.854478,-6.4521685,6.9907517,-7.349272,-4.8961596,4.1848936,-10.701502,2.074124,-3.6969702,-0.32641393,3.6222985,-2.1331716,4.3329597,-3.6666172,2.4317727,180125-4-3-0.wav
0.56030285,0.5612021,0.27020547,2.4134722,0.119404756,2638.8466401863343,2236.247405143989,20.558248849251598,1.6053524e-05,4892.218919836957,0.10076002038043479,0.27087493473284296,(0.36559373140335083-0.005255254451185465j),-148.41496,210.9467,-100.235664,77.810905,-30.36928,-14.312422,13.916752,-5.061893,3.0519016,-21.69329,18.66324,-14.348802,-8.856625,11.572627,-13.584888,11.619071,-8.818702,0.37323672,3.491094,-12.385804,6.001094,-8.941892,2.2084231,0.120913565,-3.2356615,5.4705114,-7.1782665,5.6619525,-6.756274,-5.1284294,2.007368,-11.320338,1.533365,-4.478847,0.44595134,3.9831588,-1.8693347,5.1187725,-3.7154474,2.2505093,180125-4-3-1.wav
0.5626786,0.66969085,0.27089584,11.119515,0.251355,2135.995005011682,2032.707029947461,20.968059108316396,1.3267071e-05,4609.16652513587,0.0693854732789855,0.2716227774669943,(0.3012152910232544-0.0022204022388905287j),-93.333885,237.21477,-96.51017,76.80079,-25.519276,-24.759958,16.859964,-5.70222,-2.7859216,-16.334202,13.550719,-13.399698,-8.547892,2.6535928,-13.757385,12.337577,-9.0135,1.3544564,8.282724,-10.447014,-0.47235823,-13.832602,-3.472124,-5.7218957,-8.270413,3.1288476,-7.243324,3.3799536,-2.5084095,-1.7572957,0.23870237,-10.121845,1.5090231,-5.1716976,0.16863722,3.8170376,-3.5385268,2.8166363,-3.8667905,0.6657909,180125-4-3-10.wav
0.46083236,0.5007152,0.26675278,7.53117,0.20902719,2403.591007658713,2165.9309118725996,20.59417684739099,3.9581562e-05,4760.64792798913,0.08299932065217391,0.2754196055554428,(0.3271811008453369-0.007617434021085501j),-98.468094,220.10909,-96.78475,76.36478,-29.800648,-19.217722,10.228237,-7.6346784,2.62231,-18.036787,18.457346,-13.2816515,-7.759586,9.5349045,-12.975601,12.523815,-9.998524,-0.29956985,5.1725574,-12.328774,3.780343,-9.04479,3.7911696,1.7974739,-2.7342775,6.5366793,-7.1930337,4.0464215,-4.670895,-4.4763703,-0.6516265,-12.614319,0.12928547,-5.9884877,-0.24585718,4.224688,-1.8167201,5.6129103,-2.4724083,1.8997533,180125-4-3-2.wav
0.5813739,0.5599442,0.27042985,9.156953,0.228534,1843.2409880380299,1799.6115462167397,19.953147286095017,1.9173101e-05,3643.41796875,0.05707087862318841,0.2804520840347741,(0.3741704225540161+0.0003277904470451176j),-97.62848,233.83319,-95.93338,58.806244,1.3940593,-1.2326792,8.445725,-18.90825,8.951617,-4.43714,6.4273047,-4.972541,-4.9987974,4.0862384,-9.83577,6.538124,-2.1016376,-0.46628892,3.9480338,-2.9127493,1.666327,-4.7309365,6.508937,-0.07603479,-6.4460273,-0.21128522,-7.818481,-0.21904735,-5.337507,-3.02731,2.6582527,-3.781882,2.028611,-2.5379853,2.2361436,3.1187518,-0.9042548,5.867946,-0.6242489,0.9808591,180125-4-3-22.wav
0.57115215,0.56032634,0.27118126,7.7519965,0.20972282,1866.4519790955367,1810.5653817307232,19.995617577754835,1.5300027e-05,3713.1356148097825,0.05766247735507246,0.28023766819634194,(0.3773183226585388+0.0009168784599751234j),-101.605095,228.24199,-92.15435,56.61666,2.719168,-3.6518526,7.460724,-18.43038,6.893539,-5.3267365,5.1288104,-4.7092447,-5.4885755,3.878871,-9.161819,5.7784877,-1.6245074,-1.6123995,3.4490469,-1.9743842,1.8274499,-3.4491184,6.0405664,-0.13239919,-5.206651,0.5737391,-6.5082426,-0.21877025,-4.5887246,-1.8297945,2.2454832,-3.687731,2.7650151,-2.0817559,2.421662,3.5252435,-1.0164258,5.935789,0.042265695,1.382482,180125-4-3-24.wav
0.6314629,0.6692132,0.26315907,9.258627,0.2320171,2289.6313844905267,2133.4473004419115,21.029072693443243,1.7193039e-05,4731.93699048913,0.0767479053442029,0.27505878598303013,(0.3069095015525818+0.00116575020365417j),-89.762596,226.40976,-95.20853,77.577126,-28.75642,-21.845776,13.252544,-5.624133,3.2334845,-13.681524,18.893772,-14.608562,-11.117808,3.712439,-16.446676,11.351309,-10.870887,-2.5888078,4.6309943,-13.515237,1.1097131,-8.5145235,3.774263,0.86729234,-4.0770946,4.4595513,-9.044245,-0.16620997,-7.490148,-4.6923547,-0.271626,-9.528194,3.7899091,-3.754638,1.0083535,4.8880553,-2.1210256,4.100137,-3.9997537,0.89062184,180125-4-3-4.wav
0.54626065,0.42089027,0.23811813,6.5834613,0.1780332,2386.8625440616283,2500.1357496758187,21.47606369036717,2.7785593e-06,4937.781929347826,0.05660807291666667,0.24525419087931946,(0.373807430267334-0.0023327346425503492j),-134.74448,187.86911,-76.47637,76.056656,-12.3692,10.870128,11.178142,-0.46692652,21.60218,-18.650625,14.987457,-4.3401694,-2.534614,7.698315,-17.119656,8.422027,-5.869977,3.984348,7.7296133,-4.596617,6.304857,-10.334417,0.6488049,-4.3831263,-9.038753,-2.139877,-10.7218895,4.5012765,-4.1814017,-3.3007295,0.62741804,-6.7852135,4.0329747,-2.0392768,4.167263,1.9244643,-3.2927735,4.6456003,-2.4514565,0.898513,180128-4-0-0.wav
0.6606752,0.42353922,0.24048895,4.149954,0.15756601,3297.514549650857,2979.389730121812,21.80020326459471,1.7087696e-05,6794.880264945652,0.10112658514492753,0.26640476794994344,(0.35335469245910645-0.0008998689008876681j),-104.67314,176.53596,-86.27824,92.900314,-27.02541,13.782657,3.9527214,-4.259999,27.844282,-23.248987,20.537321,-5.9928555,-1.3538964,5.8387175,-15.853929,16.585005,-12.470867,5.6009793,4.011386,-9.629558,9.759959,-10.367942,6.422165,-4.7153654,-3.08405,6.1625533,-9.067042,8.371137,-8.641631,-0.7848914,4.089809,-5.159076,11.074955,-1.1662374,5.0489597,-1.7065709,-3.5282354,3.8434465,-10.465916,3.642448,180128-4-11-0.wav
0.6571271,0.4352686,0.23876669,5.756609,0.18732864,3338.3190218903474,2954.253422026281,21.847322886976375,6.906936e-06,6824.465013586957,0.10377321105072464,0.2733978724787297,(0.3456372022628784-0.0007175570353865623j),-87.14684,178.67229,-88.86284,97.62573,-29.714832,13.520332,6.005664,-4.4497714,28.905209,-23.524904,22.366037,-5.6402125,-2.380236,8.501959,-15.602033,16.570307,-10.822754,5.5735884,5.199562,-8.559783,10.20046,-9.336432,7.1310577,-2.9513032,-2.6143537,6.3511195,-7.0065775,8.760977,-8.188848,-0.1473958,3.834798,-4.3751445,10.999252,-1.1101884,6.101141,-1.1931181,-3.3100357,3.8514557,-9.990595,3.716802,180128-4-11-1.wav
0.6172932,0.44262052,0.23814885,6.1117635,0.19444059,3475.8588494111245,3019.7313475872133,22.414540314513182,1.2143495e-05,7176.236413043478,0.10528051403985507,0.2440265598025955,(0.3803851306438446-0.005267482716590166j),-99.04157,166.86949,-83.536575,97.261185,-23.966185,14.744997,2.1839023,-1.8723551,24.57515,-27.651619,22.309418,-9.264813,-2.454858,15.175179,-5.852337,18.855207,-10.729754,6.3761764,-0.52611935,-9.828409,9.136112,-14.12673,6.394806,-3.09345,-3.657117,3.910295,-6.8213267,11.84984,-7.1931343,-1.6320673,2.0425432,-4.7618856,5.5492887,-7.828055,6.949428,4.4126983,-0.5752866,2.4320924,-8.333073,1.9193133,180128-4-12-0.wav
0.61593217,0.52327806,0.2533065,7.350174,0.19121534,2764.453994015303,2919.8174557125835,21.73777376687977,9.54705e-06,6265.163468070652,0.061965013586956524,0.25768629275783106,(0.37304452061653137-0.006535571534186602j),-119.85634,161.87646,-54.676426,84.98587,-17.032879,16.482891,18.032385,-1.8480875,24.90017,-13.191423,12.509143,-7.56262,-5.0983334,10.646383,-6.779117,12.127099,-7.182641,2.4828146,2.772426,-8.633407,3.5815978,-12.530112,0.27136543,-3.0253,-3.0590806,4.076024,-8.704563,4.090949,-4.896769,0.25982052,5.4182086,-5.664562,1.4250973,-6.7561793,0.19992475,-3.808063,-6.4835925,5.374823,-4.5752516,1.2288779,180128-4-13-0.wav
0.6177501,0.41008222,0.23026286,5.456346,0.16629271,2704.38981503432,2712.2891366428985,21.555690550994417,9.692599e-06,5448.586956521739,0.06252264492753623,0.25956422166622345,(0.33680459856987+0.002115134382620454j),-132.86694,168.70851,-67.001434,87.62036,-5.9502406,11.788665,6.7080636,-1.3955387,20.804558,-19.945175,17.439674,0.112339385,-1.8555733,4.0225453,-12.731222,13.902084,-8.347147,0.47500354,3.8497524,-6.0726676,4.1932,-12.588476,1.5373805,-2.785135,-2.48992,3.01441,-9.969469,2.3551455,-7.958099,-1.193609,2.5047884,-4.507365,6.6553187,-5.231527,-0.03331961,-3.0979536,-4.0913982,5.1670513,-6.266305,0.86736506,180128-4-14-0.wav
0.65701145,0.37706834,0.22949477,8.331862,0.21479885,3143.6391025180565,3003.1971682362646,21.23258919787072,5.408631e-05,6758.117781929348,0.0841499660326087,0.26328106112880756,(0.3679140508174896+0.0004179840616416186j),-89.29801,178.3858,-73.557846,101.61814,-31.093637,14.48363,10.263369,-10.73478,27.790197,-16.45616,20.548887,-6.5006537,-3.4359806,12.21842,-10.021958,13.981937,-11.472004,2.0406408,0.41145733,-9.55055,8.177425,-11.28682,6.0518956,-0.1508547,-1.1506422,4.3502426,-8.551907,6.92165,-8.527911,-0.75595933,2.448238,-9.1422,3.0115504,-6.9456124,2.6669686,-1.9635601,-5.3492427,5.358899,-6.121258,-1.1355075,180128-4-16-1.wav
0.666641,0.41056076,0.24446423,7.8861575,0.20919526,3013.0757891923154,3088.2142354185025,21.743108946763595,3.8510545e-05,6987.368376358696,0.08518880208333333,0.26437505112694076,(0.3557722568511963+0.0023532137274742126j),-87.12738,180.86499,-72.136955,87.09823,-26.031103,20.237776,1.731756,-8.428588,25.303207,-22.789968,19.628454,-9.435016,1.3641007,15.31523,-10.5395,15.342051,-14.1973505,2.6541197,2.5286567,-8.277746,6.8070664,-16.503914,5.949973,1.0403081,0.30988565,7.487419,-8.248571,5.88079,-10.303633,-2.0944974,2.1304688,-8.193202,4.6298027,-7.375113,2.3610601,-0.85307264,-4.074993,6.325529,-4.6794906,1.2518018,180128-4-17-0.wav
