chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.3565771,0.5474325,0.26082444,4.5155916,0.13270105,1553.0333120122978,1447.1925027130148,20.404768547721076,0.24349248,2622.494480298913,0.04656080163043478,0.17702372181358428,(0.21040228009223938-0.03793653845787048j),-269.28015,149.89026,-80.65828,3.151825,-37.205902,-10.149226,-10.300797,-18.618937,0.23511034,-19.524193,4.2192826,-5.3463955,-1.2513714,1.5948368,-10.649747,9.611501,-5.493195,1.651835,4.4823375,-4.3280907,6.34851,-3.1762624,3.7638643,-3.7179525,-6.403675,3.609343,-3.3596613,3.8242612,-4.0661306,-3.5292444,0.6658542,-4.35574,3.6939425,-2.6586032,-1.0674275,-1.719599,-4.270406,2.6597638,-1.2036445,3.7588,167702-4-2-0.wav
0.44941834,0.5960485,0.25998542,9.698597,0.23143043,2066.1707767802845,1923.3712684565915,23.99721384251933,1.4681883e-05,3594.9838654891305,0.06068982110507246,0.2447808012347859,(0.22148694097995758-0.02010483108460903j),-116.88311,202.56087,-118.08066,7.7983456,-57.670975,-17.396673,-16.228943,-29.809435,0.60713124,-28.917505,6.036947,-7.5120244,-5.643248,1.5977733,-16.533487,9.037077,-9.810406,1.5293411,4.8672075,-8.479533,7.1594205,-6.251639,4.51747,-2.2270002,-8.065799,3.5573804,-4.078489,5.061061,-6.290513,-3.992866,1.1249422,-6.300523,6.090383,-1.5044124,-2.0656896,-6.1967773,-7.789054,1.890982,-2.649458,7.2067013,167702-4-3-0.wav
0.26479262,0.5171291,0.25295585,4.652402,0.11662354,1389.5255197567815,1187.5030783795078,19.476445091949408,0.3884166,2339.691745923913,0.04351505887681159,0.12225058318659697,(0.1656946837902069-0.038111910223960876j),-338.58374,114.01593,-65.88934,5.1250396,-23.177908,-6.083151,-7.061174,-13.670042,1.9779948,-14.62165,3.01882,-2.3076186,-1.0084379,1.5221773,-9.4870205,4.5641713,-4.459899,0.24556752,4.1243367,-0.94196266,5.8988495,-3.63255,-0.9770687,-3.9394925,-4.630631,1.992171,-2.1947596,3.4550204,-2.1272476,-3.7901473,-3.1073706,-5.241277,2.8424535,-1.9778736,-1.9807888,-2.9342003,-4.1036315,2.4874833,-0.8892014,0.067319766,167702-4-4-0.wav
0.26645222,0.5222999,0.25436175,3.9046724,0.08965284,1109.904631077239,1086.0423865236921,17.118192745808365,0.4608765,1874.7618036684783,0.03374377264492753,0.11662393460982484,(0.16407114267349243-0.03969276323914528j),-383.87192,100.908966,-44.45092,2.2835214,-20.493052,-2.9467216,-6.2445498,-9.730041,2.5657363,-12.664975,3.4026523,-1.8778592,-1.0985641,0.4851236,-8.144459,5.206947,-3.531413,0.34874466,3.0606856,-2.9354367,4.135665,-2.5711412,0.3062629,-1.7757816,-3.1764228,2.0288374,-2.1754034,2.3885648,-2.5629222,-3.5379558,-0.52286667,-3.9556015,1.0223057,-1.2955625,-1.2874787,-1.5568384,-2.9618309,1.293954,-0.24986148,1.0402098,167702-4-5-0.wav
0.34741464,0.5683819,0.25650576,4.3099236,0.12491896,1767.7456498747847,1529.1042032757368,20.86395855454985,0.23478465,3085.489555027174,0.054404438405797104,0.158349072918778,(0.23057116568088531-0.03734315559267998j),-274.43256,144.2341,-82.77004,12.230293,-31.04922,-11.708017,-9.386793,-13.5632715,3.6501582,-19.692253,6.341221,-3.212278,-1.5501095,4.052977,-11.044577,7.5326166,-5.8289247,-0.36433995,5.181109,-3.4893339,6.4140534,-3.9390168,-0.6064309,-4.362147,-6.621652,2.101842,-2.7447987,3.1188262,-2.054831,-2.5568311,-2.1107078,-4.4177527,5.0848956,-1.483353,-2.789113,-4.0328693,-3.7129905,3.2689407,-0.4012895,1.8885771,167702-4-6-0.wav
0.40147063,0.46723697,0.23518473,6.856334,0.19551007,2146.6988167562154,2011.2210572807408,23.907882897226916,2.4085206e-05,3781.3552989130435,0.061874433876811595,0.24247062595268054,(0.2649746835231781-0.01736900582909584j),-141.21135,200.22264,-117.87229,11.452212,-57.346893,-13.937699,-11.535072,-21.345236,3.7416,-23.79692,14.757879,-10.882704,-8.874223,-5.7434926,-25.772152,8.649942,-8.7644205,7.310449,6.6709747,-10.702282,8.536215,-8.4786625,-1.0284028,-8.729634,-11.088274,0.30921116,-9.771827,1.4576048,-11.384112,-9.44893,-5.26936,-11.406193,1.9333112,-8.727113,-5.081521,-4.8261113,-4.666865,4.360146,-3.7069204,3.6879475,167702-4-7-0.wav
0.45172098,0.5055369,0.24611017,6.2224503,0.18118857,2136.543147032568,1958.5440464676547,23.240176249445625,1.8278428e-05,3641.233440896739,0.06408797554347827,0.2379250244198248,(0.2573532164096832+0.007185488007962704j),-149.80815,197.44199,-114.31421,7.3105817,-50.808422,-9.375284,-11.732711,-22.05689,6.0188484,-24.879702,9.928408,-7.592066,-6.579037,-2.397706,-22.243065,8.360507,-6.9823155,5.257518,6.9476805,-8.165148,8.406378,-7.4961376,-1.3631326,-7.5498285,-10.091235,1.2297533,-8.3788395,1.2363322,-9.298893,-8.139467,-3.9564817,-10.793954,0.8653363,-7.4870033,-5.0087843,-5.6822133,-5.998503,4.532256,-2.3112977,2.4853792,167702-4-7-1.wav
0.440669,0.56913435,0.25777322,11.38919,0.2526999,2109.9153131878284,1982.6164230861693,24.551536326172414,1.848274e-05,3610.587635869565,0.06201454936594203,0.24879475502280787,(0.24005158245563507-0.016167333349585533j),-112.655495,207.2094,-114.28141,12.008567,-51.055954,-7.378415,-11.773,-17.09992,7.456635,-25.953722,15.166065,-10.620048,-7.2214594,1.7140529,-18.91414,9.99775,-11.092555,5.497846,9.4687605,-5.0180373,12.029441,-5.417457,1.5335695,-7.7015085,-8.507964,3.2089434,-7.33268,4.009918,-8.499412,-7.92541,-7.092592,-12.310894,4.3028483,-6.0782056,-5.7465587,-6.931353,-4.9890623,4.27657,-3.57124,2.838022,167702-4-8-0.wav
0.31282362,0.45304745,0.23515601,5.9955354,0.14302409,1633.2128230215974,1559.3204913169584,20.691592474270298,0.26090237,3016.083984375,0.047787873641304345,0.16179834604887008,(0.1925256997346878-0.03260483592748642j),-265.01938,137.96347,-71.935616,11.251127,-35.217045,-7.361883,-2.7510176,-11.1555,2.9902196,-15.666755,10.494798,-5.149995,-5.303106,-0.21939436,-12.676449,7.996592,-4.531386,4.553653,7.0106063,-5.1592317,6.2579737,-4.3661127,-0.84216946,-3.8998044,-5.5982823,0.83085316,-6.294626,0.6710816,-6.15888,-5.705235,-3.355881,-7.367768,2.7130275,-3.907937,-4.2070217,-3.8069746,-4.475513,2.4595246,-1.8149455,0.77831423,167702-4-9-0.wav
0.25717467,0.577657,0.26002532,1.0094858,0.05130545,1894.1818424933163,1498.7138875171452,16.6528520038585,0.47826657,3811.3145380434785,0.0660835597826087,0.12667768995202577,(0.2014647275209427-0.045635342597961426j),-357.94125,74.874245,-52.11357,29.94281,-17.174559,6.9947295,-4.0621767,-16.446735,5.539562,-15.968954,3.1588488,-4.182659,-5.2152815,-0.8609849,-10.541413,3.3439796,-8.68826,-4.590999,-3.5762508,-8.804485,-0.77724725,-8.004522,-1.0573701,-6.2908955,-5.905627,0.8733938,-6.883598,-1.260304,-5.28422,-2.1823764,-0.18449563,-4.188607,1.926055,-2.1205578,0.7923597,-1.7722892,-1.8373988,3.4212656,-2.8033233,1.4202187,168037-4-0-0.wav
0.25911498,0.5825049,0.2647817,0.7775495,0.054492254,1807.0388782167217,1191.6577995809796,14.797294404822917,0.60291684,3241.5896739130435,0.07793251811594203,0.09973702422985399,(0.14646372199058533-0.04272742196917534j),-426.9145,57.511707,-46.67561,36.205776,-14.812356,12.341137,1.2522686,-13.100246,11.11337,-10.850116,4.628491,-4.4794545,-5.8426466,0.14167371,-10.766724,3.0577877,-4.154716,-1.2475293,-1.7087735,-5.143412,1.2908361,-6.77075,0.5232843,-4.104609,-4.38392,1.6348186,-5.020629,0.6052918,-2.5891874,-0.9963704,-0.61727065,-3.601159,1.3970878,-2.2817736,0.7996046,-1.4619821,-1.8494158,1.439848,-1.9568105,1.8724698,168037-4-1-0.wav
0.22131218,0.5589639,0.26092392,2.409512,0.08307559,1579.3563369399922,1323.9094440828994,17.11270818403964,0.5391486,3239.2179008152175,0.05324530117753623,0.1187689575880697,(0.17185285687446594-0.04527377337217331j),-362.73483,76.84798,-49.713593,27.487347,-19.225082,6.668733,-2.711032,-12.540908,8.859199,-15.358687,1.454671,-6.474358,-7.206689,-1.1958408,-8.7776165,5.0578966,-5.6862655,-1.2879341,-2.9559383,-8.913939,-0.76855546,-8.86474,-1.981437,-5.196394,-4.457623,0.886382,-5.825095,0.5435336,-3.703108,-1.9488299,-1.0645407,-3.6873453,2.0321198,-2.4741526,1.0155095,-1.5829829,-2.0552213,2.2375534,-2.8513615,1.5606923,168037-4-10-0.wav
0.17859945,0.58116263,0.2665506,1.9753151,0.0660235,1100.094392892143,970.386417572222,13.299851668513503,0.63479984,2186.4627207880435,0.03609742980072464,0.09160900399877239,(0.12930703163146973-0.040958475321531296j),-411.96576,64.500046,-35.913925,21.575472,-9.797143,5.7415032,-2.017185,-11.053219,3.976762,-11.575611,-0.023380535,-6.3148956,-5.767775,-0.50916564,-7.3859186,2.5220823,-4.8059325,-1.6140418,-0.6623457,-6.0719295,-0.91314536,-4.3482714,0.23788758,-4.2195535,-4.4932055,0.86160755,-3.4266553,0.753615,-2.338002,-1.1692941,0.61775815,-2.0808356,0.64235204,-2.5302706,-0.037793037,-1.1653522,-1.4007728,1.9166566,-1.7672162,0.19181222,168037-4-11-0.wav
0.25320774,0.59678704,0.2644839,1.3115208,0.038674753,1197.3612872196425,1135.4678105027033,12.951569154601875,0.55653894,2424.7635020380435,0.036086107336956524,0.08223864757666331,(0.171096533536911-0.046386756002902985j),-422.20557,67.790764,-26.615917,17.984339,-3.4607706,3.408949,-3.6843245,-10.039352,3.845502,-9.180521,-2.8563483,-5.275332,-5.2629027,-0.7830009,-5.8071465,-0.36286348,-5.0379267,-1.8434738,-0.981872,-4.342016,-0.5699952,-5.4292154,-1.1214008,-1.2128209,-2.4201484,0.008118046,-4.7744284,-1.3562597,-1.9807576,-2.0113807,-0.7047667,-2.8944342,-0.73718864,-2.7652347,-1.1033263,-1.0084529,-1.7205237,0.28052592,-2.4534688,-0.3954776,168037-4-12-0.wav
0.54277796,0.64673746,0.27337223,4.0016136,0.149305,3582.5583995120296,2737.989813935151,22.14724395368172,0.089925766,6890.063264266304,0.12353374094202899,0.19954769863686106,(0.37606674432754517-0.01303783431649208j),-155.3538,135.66884,-89.3983,82.25035,-25.931318,22.274422,5.4871964,-23.626637,19.061317,-29.512747,1.8063797,-13.178082,-16.545807,-2.2045476,-22.529552,1.3083413,-9.198971,-1.1256105,-5.7061496,-9.988905,1.2182969,-18.325018,-1.0792944,-8.902721,-9.711215,-1.9899814,-14.4250145,0.6904753,-9.202044,-3.0578847,-0.3129709,-8.737708,1.876129,-8.136707,0.98784816,-0.9509323,-3.9267387,3.44457,-6.5661345,0.55709565,168037-4-13-0.wav
0.2606886,0.57992256,0.26415285,0.6837084,0.036776338,1785.50881098368,1401.3321140274188,14.715281147441772,0.49566928,3538.3109714673915,0.06375537817028985,0.12055134728211533,(0.1908179521560669-0.044079072773456573j),-393.1437,72.12466,-50.334,27.788692,-18.025265,3.8302507,-2.6700768,-14.823303,6.1435957,-14.331997,1.745471,-4.324315,-6.734547,-1.4427971,-9.733815,1.4000359,-8.210478,-3.8714445,-4.1052375,-9.126175,-1.4506049,-8.93974,-1.3265325,-4.120451,-5.610858,0.1336651,-6.017368,-0.18895277,-2.7210498,-0.86731464,0.07706348,-2.9746144,2.1497328,-2.9657617,0.055123977,-2.0597374,-3.498614,1.9825754,-2.1989448,1.681706,168037-4-2-0.wav
0.2391903,0.54396445,0.26660353,0.71619356,0.03814551,1669.3674048253692,1391.7851435879322,16.590741511830835,0.5217551,3471.0899286684785,0.055202672101449274,0.11499560555057355,(0.18058273196220398-0.0451400950551033j),-389.91586,70.57623,-43.239857,24.39536,-15.885782,2.7155313,-5.280493,-14.793136,5.7356014,-13.082233,1.258947,-5.6346693,-8.54968,-1.5792572,-8.013923,2.932231,-5.808159,-3.2073586,-2.0877388,-6.849209,-0.52399486,-6.9585443,-2.5490904,-5.302901,-5.332304,-0.4035208,-4.965895,0.7796813,-2.6954288,-1.9775337,-1.0362742,-3.274893,1.3524319,-3.1562064,1.0636013,0.9134423,-1.0529121,1.6668457,-3.4408026,0.4529091,168037-4-3-0.wav
0.2718716,0.59927946,0.26774663,1.85961,0.079797946,1906.5413620763898,1561.1151869146051,17.79295864530517,0.43189582,3850.13671875,0.0646286231884058,0.13239693336857838,(0.22356629371643066-0.045203834772109985j),-323.2243,88.61909,-58.7193,32.15708,-16.714529,9.889527,-3.9410965,-16.25926,9.324709,-17.133158,1.6105651,-6.8896995,-7.3667617,-0.95623666,-11.930988,2.8813093,-9.175614,-3.901099,-4.088033,-11.075641,0.023268316,-7.630169,-1.8697209,-6.884282,-7.6413035,-0.42233232,-6.369414,0.17395905,-4.2647104,-1.8734713,-0.15179077,-3.3866618,1.988692,-3.3979735,0.4025075,-2.1157382,-2.0070846,3.9245815,-2.5707264,0.7071627,168037-4-4-0.wav
0.22984675,0.5478617,0.25745028,0.5510825,0.025375023,1536.6101463276889,1315.6238943797537,13.071859637515164,0.53914696,3161.573539402174,0.04946784420289855,0.1051855600340361,(0.17203232645988464-0.0449841134250164j),-420.1205,60.61139,-31.715322,20.401281,-10.453507,3.0790868,-1.6066558,-12.487658,3.3959641,-9.605978,-1.504479,-5.2471056,-7.6889195,-3.7067983,-7.5282793,0.28928807,-5.985499,-3.5113232,-3.512761,-6.759127,-0.8961233,-6.671688,-3.2492807,-4.2089643,-4.1536436,0.8031742,-4.1865606,-1.5948106,-2.6912222,-1.3707713,0.82874286,-1.3112156,0.340875,-3.182789,-0.81205124,-0.27576333,-0.7024965,1.28076,-2.7156107,-0.08711274,168037-4-5-0.wav
0.29334468,0.56750035,0.2632349,0.44523895,0.030222591,2018.4340226629947,1654.3770579817444,17.00501052734684,0.42610654,4101.669497282609,0.06857025588768116,0.13682004899239855,(0.22389744222164154-0.04516272991895676j),-386.18488,78.10509,-49.302048,28.53377,-16.499498,5.2091413,-3.3555899,-16.085167,5.8845906,-15.4068985,0.74537754,-4.550472,-7.3918366,-2.550138,-10.427099,1.9800242,-7.666264,-3.5523615,-3.3704476,-9.495662,-2.5323937,-9.970438,-3.0714347,-6.0496573,-6.6503644,-0.47406784,-6.3716564,0.16881903,-3.5298471,-2.951904,-1.5631995,-4.294557,1.5132942,-3.8211386,-0.8819858,-1.2872505,-1.8793905,3.5248053,-1.6537955,1.5974655,168037-4-6-0.wav
0.28633344,0.5857717,0.27149346,0.59961444,0.03739261,1988.6769281715124,1627.958540468907,16.318357367122644,0.4261135,3995.2517832880435,0.06881935009057971,0.13883605677300817,(0.22499531507492065-0.04435516893863678j),-380.5221,83.47521,-51.78106,30.314003,-18.980455,4.2067323,-3.5291235,-17.676123,5.277409,-16.029211,2.0763648,-3.3655772,-7.2175546,-2.850417,-10.971756,2.502157,-7.997211,-3.908548,-3.2185035,-8.800443,-0.76299953,-9.294439,-2.6314754,-5.733778,-7.424679,-0.7620908,-6.8301296,-1.1241484,-3.877108,-2.439333,-1.2274331,-3.7276354,1.3080995,-4.3942513,-0.8223321,-2.164777,-2.7271981,2.8152714,-3.3078992,0.039290242,168037-4-7-0.wav
0.25194216,0.58635277,0.26277134,0.8440398,0.0622288,1891.2302873649473,1200.184810125181,14.996722370351765,0.6087873,3353.687160326087,0.08230015851449275,0.09679026447964477,(0.13787482678890228-0.0395718477666378j),-438.3446,56.900406,-52.080196,36.35622,-17.868883,12.69788,1.7931825,-12.554787,11.640207,-11.221537,5.9239244,-4.8094325,-4.41541,1.2102721,-11.334411,3.3283215,-5.420368,-1.2423579,-1.7656031,-5.8138337,1.7936704,-7.4522815,-1.2610201,-4.778646,-3.5041935,1.2157922,-5.4902077,0.04115166,-4.037525,-0.53070265,-0.20603691,-3.4844196,0.5076204,-3.3373485,2.0025582,-0.9641714,-1.2602111,1.3834906,-2.4115913,3.0310824,168037-4-8-0.wav
0.24379425,0.59456414,0.27247503,0.9653146,0.051057562,1514.2564094212457,1289.5787914349619,17.803892751685215,0.4956825,3034.933338994565,0.04809641077898551,0.11785290318933422,(0.19573332369327545-0.04614751413464546j),-393.54544,80.79481,-50.288292,25.126883,-14.880046,5.720896,-0.03707867,-12.224673,6.6264544,-14.574631,-1.1680572,-6.698013,-8.451795,-1.9576448,-8.395595,2.1976216,-6.9595704,-3.331472,-3.393083,-8.818908,-1.4571826,-6.4972835,-0.8856493,-4.785424,-5.441674,-1.2037668,-6.5038915,-0.36918318,-4.3207755,-2.9592037,-1.2256488,-3.6431725,1.3103393,-3.6147614,-0.63497,-0.6822702,-1.0723636,2.4821959,-2.5105898,0.6715972,168037-4-9-0.wav
0.5473412,0.5574861,0.27246365,3.0991044,0.10657565,1750.3954016888745,2065.0110590547642,21.05297190062327,1.4985412e-05,4010.3562330163045,0.03707399230072464,0.2064283010791942,(0.414250910282135-0.0007605061400681734j),-205.9208,186.43765,-46.42556,51.1192,-0.3276146,-5.178631,12.602778,-10.146137,5.3297873,-6.5768895,-3.1604517,-7.28495,-10.275166,-2.3704326,-12.367661,-3.0048056,-6.12134,-8.279863,-4.946616,-10.97136,-3.1540265,-5.4763813,-4.060607,-0.84790206,-4.5395637,-2.3640282,-6.2770576,-4.5858493,-4.293861,-4.454639,-2.0118775,-5.0787344,-1.8250262,-2.6867604,-2.7906666,-1.7481371,-4.4089003,-0.8730482,-1.2826376,-1.0176939,16860-9-0-26.wav
0.55777097,0.5527415,0.27125898,4.395657,0.13941535,1787.1921078712626,2106.1060640999535,21.60807054930862,1.6485967e-05,4135.560886548913,0.03680083786231884,0.24454156660167845,(0.3949451148509979+0.0014155437238514423j),-171.39072,197.36078,-58.7586,62.527283,-5.128203,-1.4453493,16.060898,-12.028356,9.262063,-10.568761,-2.9599845,-6.953455,-11.0802555,-1.1823454,-14.633131,-2.7464638,-7.9318657,-8.805051,-3.0941226,-9.832232,-0.28042868,-5.7176013,-4.6744337,-2.972917,-6.553001,-0.42261064,-5.7107697,-4.463429,-5.8470716,-6.1321096,-2.2236001,-6.0846524,-2.2690275,-3.9687366,-2.4479818,-0.1968053,-3.9644616,-1.5972083,-4.1642876,-1.753953,16860-9-0-28.wav
0.55159986,0.6490825,0.2780771,4.8336143,0.14918983,1954.509528570693,2159.7229685025127,21.671379887100304,1.5053639e-05,4415.679772418478,0.04671931612318841,0.23152400952250224,(0.40680742263793945-0.00040138192707672715j),-152.37268,196.05388,-65.94058,63.13202,-9.6283865,-3.013685,14.950488,-14.871521,6.6851363,-14.3293705,-3.3460286,-7.450634,-10.766748,0.5001275,-14.717445,-3.769747,-10.741108,-9.945394,-2.5743592,-9.269426,-0.11081218,-7.786737,-5.898469,-2.2499797,-4.3641143,0.90275896,-6.8960166,-5.4850063,-6.1079907,-5.361506,-2.1389823,-6.3600698,-1.3163437,-3.2880094,-1.7784845,-0.86523527,-4.4743524,0.45123655,-1.8745929,-0.773678,16860-9-0-30.wav
0.54741645,0.6420013,0.27503735,8.010137,0.19369985,2219.7724803235856,2173.7989451908643,22.091651863772864,7.532922e-06,4646.740404211957,0.06333644701086956,0.21685063356057024,(0.4112996459007263+2.8297927201492712e-05j),-115.082085,189.45247,-80.68665,58.47379,-11.026617,1.7652013,17.128397,-15.759233,7.3859205,-15.904342,-2.6662045,-5.146351,-9.365851,-2.3911228,-19.64934,-0.9934449,-4.8411684,-9.085048,-7.067766,-14.114646,-1.7296826,-8.05676,-6.663098,-4.7005706,-5.925113,-0.70237,-9.978366,-5.623067,-4.9734483,-5.465081,-2.8046994,-6.9175406,-1.3352249,-4.561876,-3.5945206,-0.8113092,-3.0664604,-1.2715333,-6.63308,-3.0755076,16860-9-0-45.wav
0.33241746,0.5617319,0.2697611,0.9589334,0.071323276,2508.1545173099066,2037.2950846306496,23.55803927329779,9.6949425e-06,4777.687245244565,0.09838088768115942,0.2539852824486727,(0.3960232138633728-0.00039968988858163357j),-223.39572,168.66472,-82.61102,38.966976,-16.805426,-13.024718,14.274508,-16.119246,0.24618645,-8.73331,2.8582149,1.8169738,-4.870469,1.9554477,-10.333215,4.9011636,2.3148837,-4.361949,0.18458173,-9.675446,1.1669202,-0.8050974,-5.3649087,4.5773077,2.8424077,2.7297025,-2.5754704,-6.559287,-3.314739,-1.2996943,-0.63687795,-2.1692576,1.0090901,1.2041237,0.16551258,0.41542897,-1.1074595,1.0017257,1.1341431,0.062061388,16860-9-0-50.wav
0.46851334,0.6277621,0.27714667,3.6334243,0.13116696,1751.551670873045,1892.0376745544004,22.82720782518917,1.23074315e-05,3751.333644701087,0.0497268455615942,0.23768890434183942,(0.3906100392341614+0.0014749864349141717j),-175.9433,199.60342,-63.285633,45.16655,-2.5289228,1.2494515,25.193724,-11.447237,-1.6089079,-9.117073,-0.7145385,-1.2181141,-8.161311,-3.6338804,-11.928611,-1.0134975,-5.6262283,-7.948261,-2.007188,-9.831557,-5.053229,-7.4381185,-4.2140517,1.4565219,-2.3221438,-1.1077746,-6.0408063,-4.5729494,-2.8898926,-2.6689365,-1.1034693,-5.400822,-1.302296,-0.6931916,-0.2543682,0.9866724,-3.350983,-0.5576749,-1.1956189,-0.6069033,16860-9-0-8.wav
0.48437354,0.7055846,0.28194976,0.48507679,0.043125205,1790.4467524166687,1825.0870332152494,20.98182277832991,1.0842974e-05,3389.825492527174,0.05213711503623188,0.16025183221453584,(0.4453679621219635-0.0010480127530172467j),-270.30185,175.15959,-43.530575,7.843958,2.0858233,-3.7312858,8.42981,3.165666,6.2710137,1.6219316,7.7102404,1.258679,-0.5695495,2.931157,-1.2827349,4.460969,-2.7366657,-3.9875596,-0.14183894,-1.7511374,2.9641883,2.4894361,4.402586,-1.6878144,-6.9561143,-1.2972543,-1.6162351,0.85965115,0.57799363,0.44959846,0.30125389,-3.3684888,0.07102546,-0.83310956,-0.92999,-0.4500582,-2.4342384,-0.46254826,-2.7957108,-1.2741895,169043-2-0-10.wav
0.35088575,0.56604314,0.26812905,3.3948164,0.12882818,1969.7396588250672,1758.2622640305171,21.74018735776048,1.582637e-05,3576.5090013586955,0.06534759963768116,0.2384878505899032,(0.4234946072101593+0.0025300951674580574j),-187.09096,177.35526,-56.99588,14.072119,3.3617089,-5.0890117,9.528542,-3.3779895,-7.6253214,-9.148466,2.1553397,-2.9653702,4.4991994,9.87747,2.9111655,6.822676,-10.206783,-9.398614,-1.1786411,-4.4259987,1.0335047,-4.7215266,-2.492654,0.033407196,1.6240175,6.845241,-2.1472037,-3.0489647,-1.5092868,-1.0208533,-0.4786793,-2.6130106,1.6079905,0.13409752,2.4503787,3.4009109,-1.4385647,0.07255753,-1.3739566,0.4745986,169043-2-0-13.wav
0.36982936,0.63441944,0.27658007,1.5856415,0.087476164,1893.266487044839,1824.524314875599,20.947428970666007,5.3534986e-06,3567.6460597826085,0.05701285099637681,0.2111299261122925,(0.4527377188205719-0.009792882017791271j),-218.94362,196.92084,-70.76456,22.641024,-7.3822055,-7.7712326,0.20928937,-8.307945,-0.4760841,-12.755078,10.079666,1.9543958,6.818153,14.6419525,1.2248385,14.404309,-3.638392,-6.8495417,-2.3317368,-9.8888445,1.2730896,-1.632303,5.875561,3.9046535,-3.4815793,2.1520443,-2.4620557,3.9212594,1.8151866,-0.074325226,2.200905,-3.8507109,0.5052172,-1.3245159,0.54475105,0.9855407,-3.3248377,0.25531298,-2.1114779,1.2098702,169043-2-0-15.wav
0.33464912,0.58630264,0.26959193,2.325385,0.10440401,1796.715884017321,1583.6661759196156,22.07351445299582,1.6228874e-05,3066.8898607336955,0.06171875,0.2628621681559361,(0.4088369607925415-0.0012866483302786946j),-201.25693,188.21198,-66.342255,-3.2252562,-8.89237,-11.627769,1.7562964,-6.40988,-0.7650315,-10.555749,-2.1542702,-2.6741853,-5.8367786,1.218052,4.2421026,12.920297,-0.15165034,-6.2264314,-1.6177868,-1.2763892,6.0744977,-0.94810826,-3.415859,-1.4280521,-3.013413,1.6084536,1.1765015,2.821283,1.3575785,0.21717592,0.5316758,-2.6554964,1.4309608,-1.6155823,-4.4144692,-1.0030264,-1.9379306,0.68609935,2.806063,2.6998398,169043-2-0-21.wav
0.43778992,0.69041616,0.2808076,0.8277472,0.053036377,1838.9470231122843,1819.5541896169427,21.16056736983215,1.431879e-05,3492.1238111413045,0.058041779891304345,0.19648353497873056,(0.4329398572444916-0.0005585477920249104j),-252.82863,170.79114,-42.36251,12.495502,9.435685,-7.492172,1.5046399,0.107543595,1.1234559,-3.824775,5.4298325,4.296061,2.819681,2.2365892,-4.8136306,-1.3368282,-4.9039164,-1.1336744,-0.4949254,-7.262005,-2.9895458,-1.8020757,5.049454,4.4971056,-2.6753945,-1.229097,-2.4135752,2.261464,2.2953146,-2.5677893,-1.4847854,-2.2603958,-1.8328148,-1.8825,0.4012407,0.3722719,-3.4549394,-2.3500538,-2.3997834,-1.6324064,169043-2-0-24.wav
0.4321839,0.69205165,0.2813423,0.53696406,0.045325596,1813.085324856019,1815.0495992283782,20.45760037852853,4.686738e-05,3392.7590013586955,0.05445680480072464,0.1765232816928759,(0.45864608883857727+0.0030378426890820265j),-279.46027,178.48695,-43.933838,11.359571,-2.2643502,-3.1005173,8.466324,-1.8771789,-3.261873,-7.2885323,10.280267,4.031756,0.4267281,3.7343714,-2.1949809,6.560265,-1.7004968,-2.1104417,2.4419594,-1.0864726,0.691796,-7.107808,-2.9541469,0.51960343,-0.34537476,2.7607226,-2.110975,0.5414681,0.23851757,0.49522692,0.71117836,-4.244063,0.87588286,0.40593413,-0.3396407,0.03605862,-3.5237489,-0.75078356,0.3363981,1.2789499,169043-2-0-28.wav
0.386541,0.62300277,0.27717438,2.429697,0.11296555,1782.7529148217502,1688.291913221674,21.18823393692663,5.4904685e-06,3247.5191066576085,0.05779693161231884,0.24743746807043204,(0.4166504740715027+0.0012210819404572248j),-185.40292,196.06975,-65.785255,13.481513,-6.812732,-11.788088,2.842769,-4.2562494,-4.869536,-14.5302,5.625861,-3.7566187,-1.6408921,8.5510645,-0.96118623,12.2907095,-1.379614,-6.3044143,0.92497313,-4.4870214,5.1985955,0.7442508,-0.65788025,1.254443,1.5850973,6.2176857,-2.3569248,-1.0800376,0.09529162,-0.16503578,2.5674243,-1.9978218,1.821121,1.7531033,-0.801051,-0.94957113,-0.15114875,4.344557,0.1620684,-2.303436,169043-2-0-3.wav
