chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.65391225,0.5614685,0.27432606,8.605872,0.21166426,2215.983859578425,2903.7051953037867,21.959539592793483,4.3711592e-05,5440.847486413043,0.05837720788043478,0.2838533860474174,(0.38868752121925354+0.0008034470374695957j),-144.6424,196.16309,-24.46195,69.0834,-27.50715,12.28662,19.049923,-6.2382026,5.6835337,1.0179687,17.996666,-18.503294,21.834,9.571778,-22.968546,28.478765,-9.754057,-3.9528604,11.283654,-2.3707993,4.397829,-9.953209,13.445437,-8.944844,-8.447396,11.111072,-18.349329,9.331256,0.38984194,-7.4654374,11.718893,-5.110048,4.006396,-1.293333,0.097460195,4.633703,-4.774988,1.7871693,-2.4709668,3.1698859,177620-3-0-8.wav
0.10125872,0.53500175,0.25224152,1.2727982,0.034099575,355.55885074348555,415.67540020514286,10.001394678271817,0.8136401,597.8740658967391,0.00983214447463768,0.04246561294434093,(0.055828534066677094-0.024588320404291153j),-500.98886,41.943966,-9.658234,5.8666754,-5.898707,3.584501,1.7213818,-2.235788,3.59134,-2.3335507,3.003,0.5811511,0.14491889,1.9798492,-1.4656935,2.0538375,-1.2228311,-0.5182415,-0.07814275,-1.5855892,1.0484743,-1.2787255,0.7773211,0.2594825,-0.5553816,0.9249271,-1.0466183,0.62248987,-0.6075363,-0.3305427,0.42187783,-0.9218437,0.66444874,-0.700737,0.052823905,0.064540245,-0.64277077,0.6514199,-0.59655434,0.2003525,178118-3-0-0.wav
0.1044938,0.53327835,0.25702068,1.4752111,0.03622485,373.86797441387824,456.56859942813304,12.263904180189215,0.8029148,665.0326936141304,0.009454257246376812,0.0458249346807501,(0.06029963120818138-0.02600846067070961j),-451.676,41.421978,-5.9416795,5.360425,-5.1178093,2.796579,1.4712688,-2.3356683,2.765906,-1.837327,2.5059624,0.7537911,0.33502853,1.900198,-1.0274787,1.4439342,-1.1410482,-0.37635893,-0.30919015,-1.8559785,0.47006747,-0.88917077,1.1749926,0.7301773,0.048973154,1.0895872,-0.9039259,0.46486515,-0.6979379,-0.72914916,0.089767955,-0.83855337,0.71726185,-0.31135374,0.11096244,0.12847178,-0.57658136,0.30625525,-0.92904496,-0.28901005,178118-3-1-0.wav
0.15179154,0.5557148,0.26115963,1.6082284,0.04621064,527.1050230709842,629.2069018646639,12.191391839479286,0.71884936,910.0743036684783,0.013930876358695651,0.06620930294707929,(0.09148045629262924-0.032704487442970276j),-443.21353,61.074196,-12.09732,7.4411974,-10.504048,3.2516913,1.9715492,-3.114722,5.2695794,-3.2076235,4.0810456,1.0732552,0.42350486,2.7534926,-2.0846367,2.8315914,-1.6312573,-0.39951208,0.16495025,-2.491797,1.056115,-1.6970727,1.4858863,0.7504053,-0.42605683,1.7094331,-0.97670555,1.3004209,-0.58177984,-0.2551464,0.78476244,-1.2422576,0.9370084,-0.9651284,0.14040375,0.33946747,-0.5664862,1.1462594,-0.82566625,0.42906246,178118-3-2-0.wav
0.42751163,0.5727192,0.25658217,1.2427629,0.07008433,1484.883044703191,1443.0559642670173,17.168508362126598,0.22899154,2500.909901494565,0.03593183876811594,0.10447594426545789,(0.35555288195610046-0.04756820574402809j),-335.8628,163.44662,-65.11646,24.954103,0.95617205,18.200161,0.16506077,-13.7477045,5.9751644,-11.9461975,11.21615,-5.69026,-8.45672,-0.009129665,-13.249945,4.460384,-6.615594,-2.633749,0.4529565,-9.412555,1.0150843,-7.6095166,-6.7733073,-5.7928696,-0.5985256,2.1864445,-8.743831,0.98249185,-0.10022702,0.21499108,1.7904739,-3.056935,0.18761235,-4.1799393,1.5102769,-0.6680822,-1.972275,4.98606,0.17578645,4.8369555,180029-4-1-0.wav
0.2045785,0.4940634,0.24655028,1.0184304,0.03949377,1027.346459580929,1067.4947821920225,11.070137219619275,0.6522843,2333.762313179348,0.02084465579710145,0.047975143365175575,(0.08393139392137527-0.02757992595434189j),-516.17175,64.03894,-21.189089,28.174139,-10.206879,8.840917,0.40059322,-9.00164,3.1582272,-10.364378,4.0132103,-5.3826556,-2.293549,2.4877853,-6.4593835,3.1277537,-4.4325247,0.79498625,1.3853408,-1.0840784,2.7861722,-5.9212146,1.6171424,-0.7824341,-2.5477464,0.62933344,-4.927867,0.09224379,-0.9308307,1.0093602,-0.06793197,-2.50203,0.86663216,-2.7670553,1.7377965,-0.239878,-2.1136985,1.1566467,-1.8077765,1.6625055,180029-4-10-0.wav
0.12024293,0.50221306,0.25175613,1.5590582,0.035947643,346.3477134186983,426.6844534660366,9.060684854176419,0.7971189,702.2944972826087,0.005870697463768116,0.03362438926757918,(0.05330313369631767-0.02465095929801464j),-524.56213,43.91658,-10.167963,10.333179,-2.7708902,1.6092218,0.39713868,-2.5007799,2.875414,-3.3062093,1.7999593,-0.9245807,-2.2291007,0.22939286,-1.9539137,1.7543471,-1.2853361,-0.10661766,0.96873975,-1.0905045,0.4074346,-2.6952791,-1.6005107,-1.8486671,-1.7598642,0.033782188,-2.0663044,0.40660486,0.5756935,-0.06553194,-0.035442337,-1.0636914,-0.19328392,-1.1348941,0.19800098,-0.50064504,-1.4635097,0.032234922,-1.0527576,0.3403776,180029-4-11-0.wav
0.13896257,0.5651044,0.26162946,0.76397574,0.02482453,391.78954879768156,470.2214815873247,9.060049755134562,0.7623316,750.7286005434783,0.008140851449275363,0.034686382026898194,(0.0896722674369812-0.03860427439212799j),-541.40125,50.571377,-8.807392,9.345474,-1.4210252,0.40702188,-0.20572868,-1.835367,3.0706086,-1.8634892,1.0780529,-1.7339894,-1.4327474,-0.050921652,-1.2439934,2.2998526,-2.2954166,-0.766872,0.6701909,-1.1580815,-0.3608367,-3.570339,-1.1430265,-1.2675254,-1.0295923,0.9512137,-1.936579,-0.12633373,-0.4158474,-0.22057332,0.62696844,-1.1201717,0.35928705,-0.056232862,0.045959618,-0.34118876,-0.6676481,0.1101871,-0.88797414,0.31451523,180029-4-12-0.wav
0.10046418,0.54203683,0.2576156,0.25962442,0.012454305,523.8114137955495,520.8366180018023,8.01272077791205,0.8405983,1138.4510869565217,0.01087805706521739,0.021497961042640144,(0.04976336658000946-0.025564616546034813j),-590.82654,27.008265,-7.3544016,11.791769,-3.846274,3.041922,0.48500493,-3.32858,2.231589,-2.5828185,1.6996459,-2.769963,-1.1889743,1.3459331,-1.9705106,2.1158097,-2.2215004,-0.81486094,0.5544194,-1.2866018,1.1378926,-1.6833496,-0.30889314,-0.6792115,-0.73745906,0.73270625,-1.5463235,0.47741482,-0.26056257,-0.6429878,0.12988774,-0.39822078,0.8361367,-0.13381605,0.17034337,-0.3387611,-0.060835578,0.6290402,-0.8361961,0.5421305,180029-4-13-0.wav
0.17385511,0.495958,0.2465072,0.4458638,0.02361111,1021.3088721799459,869.8634689185628,10.801708052080114,0.7391368,2099.955417798913,0.02623839447463768,0.04020522539079592,(0.09762417525053024-0.04227117449045181j),-564.6066,45.376167,-17.373215,21.311485,-12.555336,5.032405,1.0218351,-5.6189604,6.214405,-5.278708,3.8958702,-3.9577703,-1.4820502,2.6735513,-2.6227949,4.77623,-4.3488936,0.65034854,1.7991114,-1.7790749,3.8076274,-3.298845,0.29047763,-0.22555701,-1.4156636,0.14889446,-3.756955,1.0643352,-1.5187019,-1.0671251,0.32104403,-1.6746368,1.1398457,-1.7053792,-0.08233074,-0.32853615,-0.94742894,0.8108433,-2.0660398,0.0034165783,180029-4-14-0.wav
0.15877736,0.49532384,0.2480835,0.4085297,0.022343637,945.487126835022,778.4239838750763,10.178736053544345,0.7565324,1918.8892663043478,0.024852807971014492,0.031918412565422584,(0.09651489555835724-0.04254947975277901j),-559.80383,41.267803,-18.382725,20.889406,-7.919817,3.5708065,-0.3535994,-5.546866,3.71098,-5.341692,4.2954373,-3.5227401,-1.2452024,2.245785,-2.846464,4.854809,-4.3043575,-0.41224778,1.8615152,-2.071173,3.0521007,-2.9992535,-0.4315232,-0.3562409,-1.2432821,0.95828223,-2.385026,1.112317,-0.99152213,-0.9952363,0.65857303,-0.98963696,1.2037467,-0.40342668,0.032575876,-0.93517864,-0.8864024,0.6412754,-1.2902203,0.15666021,180029-4-15-0.wav
0.605913,0.6124975,0.26806876,1.1829445,0.081409834,2834.270379195184,2543.549866564635,21.43855597653629,1.1446997e-05,5737.007048233696,0.06899767889492754,0.14083619042219236,(0.4388161599636078+0.005155360326170921j),-221.93245,197.54874,-77.14519,73.820145,-31.11155,11.902642,-2.1067882,-25.307074,13.482335,-19.202896,14.495441,-13.810318,-3.8503566,10.121575,-13.747014,12.481068,-16.336847,-1.1339798,4.0672684,-9.661266,10.37394,-13.028779,-6.4908276,-7.9820085,-6.087643,1.0548843,-14.363079,3.86833,-4.0146656,-4.401973,1.2540936,-7.3125544,3.203155,-3.6520784,0.06021543,-1.912676,-5.56557,2.1219041,-3.5292983,1.2415498,180029-4-16-0.wav
0.57735664,0.5278419,0.26419553,5.3388095,0.15900593,1512.1212242090953,1942.1758617603105,21.842886566912565,5.653202e-06,2730.847061820652,0.03182178442028986,0.13286859172322565,(0.3975277841091156+0.007137145381420851j),-160.1456,218.83377,-46.72584,35.956505,-15.803453,10.202273,-7.402243,-18.869898,9.300831,-18.519962,9.204127,-3.4045331,0.54647064,14.748317,-3.3819802,7.860148,-13.799565,-7.9465585,-0.94664705,-8.0120325,5.3123155,-8.380595,-6.7848506,-10.109183,-9.26387,-2.0605009,-9.20676,0.98682827,-5.230217,-3.4136212,-2.1448178,-7.7152443,2.373153,-2.5597692,4.0260935,-0.24499857,-9.052015,-1.0187446,-2.6712046,2.7772179,180029-4-19-0.wav
0.3700508,0.56210876,0.25958937,1.3887258,0.08490264,1826.0854056168735,1620.3259324920466,19.0510150531711,0.18551755,3090.8572520380435,0.046860846920289856,0.1350246685125839,(0.1837255358695984-0.029710177332162857j),-285.14783,172.04935,-83.02187,29.861336,-10.893004,16.30757,4.408697,-16.18595,5.2966976,-16.032936,8.586114,-12.470178,-12.021139,3.5388167,-8.525806,9.354426,-7.1750946,-3.9837863,0.2879468,-3.2947829,5.152067,-12.097243,-4.1720223,-5.2785535,-4.8250217,-0.110121,-11.502372,0.9383649,-3.3476548,-2.0173483,1.4813039,-5.587287,1.1525801,-4.176901,0.5336453,-1.6839559,-3.905402,1.2594867,-7.530415,1.5633268,180029-4-2-0.wav
0.27953115,0.4770737,0.23695083,2.6636527,0.07549556,948.413782472261,1199.2675684078147,14.425891241711968,0.43190387,1988.1700067934783,0.018728770380434783,0.08310130873875297,(0.20066577196121216-0.0474587082862854j),-402.49625,114.418045,-23.369396,27.728632,-6.529768,0.6339561,-2.5939293,-8.200748,1.8644527,-10.084738,5.651721,-2.7844312,-0.12101432,4.77655,-5.987974,1.9471908,-7.559782,-2.4758642,0.36268762,-3.6919465,3.0282671,-5.51101,-2.7269447,-3.8148594,-3.8009334,0.101777785,-5.546693,0.77462125,-0.21651538,-0.23111612,0.2195901,-3.0497541,0.507933,-1.1813672,2.1268117,-1.8884289,-4.6516504,0.47033882,-1.3782481,1.8297342,180029-4-20-0.wav
0.46893403,0.4838409,0.24441813,3.134811,0.11823828,1704.6864351100974,1663.998740596418,19.386677657228315,0.2029127,3032.623980978261,0.03950973731884058,0.15218066101611338,(0.191647008061409-0.030090270563960075j),-255.5212,180.0168,-77.077255,40.32359,-16.44971,4.5116253,-5.8199105,-10.589601,19.381302,-16.755978,8.425054,-6.0656295,-8.864408,4.2461367,-5.540653,12.814814,-10.201021,-2.7346997,4.8700366,-7.0263543,2.32665,-12.820596,-5.4195714,-4.944777,-7.537143,-2.1859252,-10.113504,-0.4584525,-5.6048613,-0.9248019,1.2667501,-6.6053596,2.9513123,-4.1999626,-1.4674791,-3.4978888,-5.9904714,2.8772335,-5.003023,-1.8892039,180029-4-4-0.wav
0.36865348,0.5382687,0.25198352,4.749969,0.1233608,1228.2430016930984,1297.6447694791489,16.96167648484629,0.3713243,2250.687839673913,0.031817538496376814,0.10827187981671964,(0.15085303783416748-0.037821318954229355j),-321.7268,141.85931,-51.965935,29.805786,-14.017782,3.0311375,-3.8358066,-9.507035,15.452579,-6.4641533,6.4212375,-8.704168,-3.9253194,6.637159,-7.57211,5.8563776,-6.9166884,-0.91608614,1.0783863,-9.488965,0.017030837,-9.88299,-4.8715787,-5.225759,-6.095931,-0.011626329,-8.017952,-1.9263269,-3.8083472,0.01704639,1.5650722,-3.9451826,4.895385,-1.8226255,-2.6065354,-2.2520285,-4.423205,0.28659612,-4.8334913,-1.0364343,180029-4-5-0.wav
0.30670673,0.5002415,0.2440746,1.9871427,0.062070057,1035.8382922965218,1138.5493020625015,15.551673980152914,0.50738865,2139.401749320652,0.020820595561594202,0.08181008342624148,(0.16076548397541046-0.04968632012605667j),-405.4845,93.75221,-27.926973,23.337717,-4.6810803,5.4454226,-0.6568587,-5.6301193,8.655749,-5.8550687,1.8107027,-6.873627,-2.3246052,4.5408616,-1.3808538,6.6496,-5.902619,-1.1226666,1.7802088,-4.4270654,2.027849,-5.389124,-2.845922,-4.3231044,-4.817375,0.24288721,-6.1868134,-2.2326047,-2.039668,-0.43229127,0.84441715,-2.6717882,0.83027166,-2.1235514,-0.5291233,-2.0263686,-4.215401,0.7739294,-0.9607255,1.5408552,180029-4-6-0.wav
0.16363032,0.555492,0.25430545,0.5639065,0.021793643,489.3002569296819,567.1676120098541,9.40621359338428,0.73913246,976.3591202445652,0.010007642663043478,0.035348353569816776,(0.10316243767738342-0.043923020362854004j),-560.7556,51.00333,-10.099295,12.919974,-0.021269292,0.45611337,-0.18080953,-2.711321,2.4697132,-1.6068814,1.8878175,-2.258644,-1.3853219,1.1696306,-0.6410727,2.8894389,-3.042685,-1.3440603,1.740812,-0.6934294,0.6986303,-1.9006793,-0.635535,-1.2785165,-1.5149007,0.123066746,-2.5742674,-0.6545541,-0.7893988,-0.91418636,-0.1153831,-0.6649436,0.7513295,-0.81212103,-0.3056178,-0.63855135,-1.0336285,0.47112837,-1.0706298,0.57272524,180029-4-7-0.wav
0.17621335,0.5158884,0.25210527,0.5174035,0.02763269,703.7342949674454,704.1334632993751,11.849919303637954,0.68696177,1332.3123301630435,0.016731770833333333,0.04316171029060865,(0.09922215342521667-0.039128560572862625j),-538.50745,62.31774,-25.066406,19.662146,-2.4429722,1.888979,-1.2047018,-5.3654957,3.5876758,-6.6843266,2.3078938,-2.5701535,-3.3775845,0.7557678,-0.56045276,5.464685,-4.3731813,-0.4738839,2.562769,-1.5945545,1.7089087,-3.5188603,0.2604739,-1.0735772,-2.4285543,0.81944543,-3.7051454,0.006908472,-0.98341674,-1.5758352,-0.351357,-1.3278831,2.2306054,-0.58833414,0.029996833,-0.55954206,-1.6041508,1.1873791,-1.9734336,-0.63264287,180029-4-8-0.wav
0.31525046,0.54657,0.26011956,0.8087359,0.044986643,1367.9702180403851,1446.9453045071368,14.29402796109062,0.44059086,2931.6987941576085,0.026592221467391305,0.08696669741369122,(0.2389393001794815-0.046189744025468826j),-439.46976,106.71782,-36.66216,38.539272,-12.007932,8.136226,-0.3494473,-12.876207,3.8323295,-14.508424,6.135423,-7.974862,-6.457239,3.4427087,-8.156662,4.8220234,-8.196084,-1.6188825,4.336921,-1.9621768,4.076167,-5.5418754,1.4185729,-2.5422628,-5.4366765,1.0333107,-6.011254,-0.1799183,-2.4377365,-0.39105043,0.79958963,-3.852947,1.2687355,-2.1898375,2.249971,0.32110617,-3.3034916,0.34023347,-3.5590653,1.2122061,180029-4-9-0.wav
0.22988462,0.5766768,0.26536542,3.9548814,0.11041503,1096.008730952956,1139.078485379337,16.672700996520962,0.40385154,2172.0448369565215,0.03206804800724638,0.15836862983114441,(0.2283431887626648-0.03844840079545975j),-291.82956,120.931274,-41.84818,21.383888,-6.0099044,-1.1885237,8.175568,-1.8601681,10.766545,-2.3979225,3.3193154,2.6935613,-1.1006444,3.7724743,-1.3731207,3.1419804,1.395507,5.4685545,5.297947,-0.7750007,3.5298524,-1.63997,-0.48892176,1.1657729,-0.80809784,-0.873424,-4.4901133,-0.9742177,-1.632322,0.54701084,3.3182645,-1.1749464,1.0303425,2.1336691,4.427446,3.2162397,-2.4065824,-2.8806708,-1.5541437,2.7259493,180156-1-0-0.wav
0.17961484,0.5364348,0.25055587,2.1561651,0.07445446,874.4731114651613,855.0996487826544,12.266639824448117,0.6376936,1726.2763247282608,0.031184895833333334,0.08121404094006204,(0.1215384230017662-0.03781364858150482j),-417.0088,68.122734,-28.084991,22.020329,-6.3548417,5.018159,5.0147314,0.49549344,9.89866,-7.743595,5.4165416,4.1596136,-1.5211291,1.9035372,-1.3194144,3.6605957,-2.8332927,3.1465604,4.2993603,-1.9365736,3.047016,0.4247693,2.9136233,-1.3769993,-1.9957407,2.8282573,-2.015009,0.7440748,1.1047095,2.5237923,0.82009757,-1.4450085,3.450941,0.39960483,1.2181625,-1.1964931,-2.1747062,3.0393858,0.9880371,2.117321,180156-1-1-0.wav
0.1426732,0.51493067,0.25711834,2.7282999,0.08150168,730.250609659039,707.0922929521867,13.136275579094173,0.6289951,1384.116847826087,0.02536514945652174,0.09732759666991694,(0.12113446742296219-0.03559860214591026j),-416.36002,81.700066,-34.052387,18.91193,-2.0017316,2.2977808,4.9426727,-5.567646,7.6859827,-0.26620293,2.762834,0.6971501,-1.3057325,2.9375868,-2.4773865,0.79801875,-0.34173632,2.5197842,3.0790923,-1.3715323,2.4150846,1.2612622,1.8100793,-0.6504586,-2.4433172,-0.6548778,-1.1732457,2.6040597,-0.10139523,-0.60224664,0.82358223,-1.1948699,1.4431738,-0.2847172,-1.0059003,-1.1096965,-0.4559658,2.456765,0.98099774,1.0642585,180156-1-10-0.wav
0.07086364,0.44264743,0.23087746,2.2693067,0.04334611,332.8893505613236,355.79844707324924,12.886371975933354,0.83854306,693.0570652173913,0.008340409873188405,0.037017281519392875,(0.04156322404742241-0.01947071962058544j),-474.52084,33.30372,-11.60525,7.1525645,-0.82064265,0.7882093,3.4399822,-0.96870875,1.8881344,-0.7611528,0.9679801,0.10993234,-0.7841572,0.78785294,-1.1909173,0.06206452,-0.28349632,0.85036606,1.7583634,0.40902278,1.7282448,1.5776236,1.9054865,0.9957363,-0.21706954,0.53988725,0.59527963,0.9238896,-0.4450468,-0.567407,-0.015872164,-0.5310559,0.21533515,-0.30949417,-0.7903963,-1.1102598,-0.57960695,0.7319002,1.0016819,1.4027455,180156-1-11-0.wav
0.036648057,0.3730612,0.21171562,0.7970384,0.015980093,144.86553687507762,143.97895240660782,9.671461429615116,0.9391518,290.5422044836956,0.004100147192028986,0.012384908830383788,(0.01278588268905878-0.007267993874847889j),-537.96704,12.453494,-5.0330367,2.6594906,-0.44431764,0.4331858,1.1198406,-0.33634046,1.1141969,-0.13873364,0.6113612,0.18958506,-0.06612995,0.73502725,-0.044019766,0.29469118,-0.1834255,0.17063692,0.30089882,-0.19186857,0.5737212,0.20892783,0.18755789,-0.031305984,-0.21855323,0.16428843,-0.0147983525,0.342978,0.010652386,-0.048448097,0.05750163,-0.27741084,0.17465147,0.0916306,0.050112322,-0.18422069,-0.32565463,0.21579663,0.17368522,0.19138213,180156-1-12-0.wav
0.044337507,0.5026351,0.24203284,0.95762205,0.02078588,175.4603549623396,196.1855824071588,8.401167922925442,0.9217648,372.18113111413044,0.0059244791666666664,0.016200788405542826,(0.018235694617033005-0.010132725350558758j),-526.6849,15.922993,-5.367634,4.1225166,-1.7896491,1.0800862,1.3688406,-1.2663072,1.797458,-0.4497538,0.38529018,0.14868341,-0.10283951,0.8710957,-0.3598779,0.3058502,-0.07354722,0.7015495,0.62148917,-0.17410187,0.69334334,-0.12723961,0.3916118,0.10407257,-0.34893608,0.09679294,-0.71703094,-0.07411399,0.0015996491,0.13231093,0.118439294,-0.46908697,0.47171128,0.3826969,0.026618032,-0.43300015,-0.4285196,0.50751686,0.42446387,0.19595125,180156-1-2-0.wav
0.11022282,0.51064926,0.25301662,1.2182928,0.033733197,379.2635581100248,385.0551691400408,9.733254562079964,0.843491,778.5033118206521,0.012100883152173914,0.037096033051022104,(0.04284874349832535-0.020057547837495804j),-515.4175,35.070415,-12.123919,7.781114,-1.958245,0.11653188,1.870627,0.41606104,3.4079933,-2.62356,1.7136317,1.6288302,-0.7141576,0.3788981,-0.09261432,1.7974571,-0.946993,0.5107815,1.2005973,-0.5356339,0.96957546,-0.34387115,0.7788519,0.22167467,-0.24468534,0.70697904,-0.5317217,0.45704234,-0.5364309,-0.17171916,0.49869174,-0.36863446,0.48884124,-0.24465942,0.3708561,-0.06486124,-0.5598545,0.19300523,-0.30954608,0.67850107,180156-1-3-0.wav
0.14470372,0.57992584,0.2625455,1.4567561,0.05424638,690.4923520948936,676.0471887322534,11.533640753300325,0.68986195,1321.4521059782608,0.024525871829710146,0.05425209431583957,(0.12020555883646011-0.03956547752022743j),-457.96332,64.51535,-26.784357,15.388686,-6.302273,2.5570018,3.84184,-2.483573,8.273285,-4.0002046,1.6439308,1.6304059,-0.20750679,2.3429918,-2.0420957,2.026901,-0.8556303,2.004027,2.1602066,0.19144024,4.498079,-0.8443993,0.2983932,0.49735117,-0.50020635,-0.09423129,-2.7599351,2.2970345,1.5471308,-0.25252274,-0.8199868,-1.4619027,2.4407833,0.45254827,0.41992944,-0.8712411,-1.9906466,1.1822678,0.88793373,2.2692072,180156-1-4-0.wav
0.21360987,0.4959541,0.25570032,3.32863,0.09128057,832.8538529983074,866.6069273140203,11.969298589624417,0.58841425,1643.8884171195652,0.027056442481884057,0.10276449566012229,(0.14867974817752838-0.03941982984542847j),-401.42963,93.41721,-36.270054,21.13165,-7.812686,3.9313834,4.4088025,-4.26014,9.535794,-6.130662,4.384698,1.4723961,-2.6785948,2.933903,-2.629277,3.7756574,-0.0512893,3.1053367,2.2603147,-2.713806,4.1276813,-0.15197842,1.3098881,0.009270599,-1.2423828,0.5749321,-3.5527563,0.97983396,0.15265171,1.2291614,1.2986882,-2.1610546,3.1093063,1.8945447,1.0201163,-1.422977,-2.9625854,0.6950211,0.980624,2.9328017,180156-1-5-0.wav
0.35372284,0.56238234,0.26829386,4.440878,0.15778594,1709.7052613282654,1790.926798027006,22.018322193481367,0.0173944,3158.8272758152175,0.06362516983695653,0.23551471729212153,(0.3487033545970917-0.0013465727679431438j),-176.21378,216.15358,-75.258545,41.941795,-15.359794,4.8199735,19.08488,-4.620642,15.121967,-12.595128,5.8131,3.7954023,-1.4984908,7.008761,-6.923143,7.5872016,-1.756333,-3.6397593,0.3921084,-4.409748,4.5709085,-6.4560018,-3.0310657,0.7992294,2.574477,7.8974724,-0.030435313,5.7413554,1.1344594,1.266277,5.440399,1.6975833,9.446751,2.3571653,-1.587205,-2.5642655,-3.466992,3.9827077,1.9115483,4.9520106,180156-1-6-0.wav
0.031986214,0.47172576,0.24542783,0.8486721,0.017241005,139.89864110651968,156.95991878875128,10.848103516655613,0.93043745,271.06869904891306,0.0038397305253623187,0.013459417110389015,(0.018995072692632675-0.01065168809145689j),-531.38794,14.762494,-4.2643747,2.5359983,-1.6468856,0.76976466,1.1913584,-0.7897242,1.1001884,-0.58170813,0.62846994,0.11246015,-0.3617274,0.48044214,-0.22242795,0.8890301,0.4623747,0.7230956,0.6765731,-0.07425964,0.7042376,-0.031304125,0.028418837,-0.1239915,-0.3235821,0.017720202,-0.5341872,0.20573425,0.087854974,-0.038612444,0.41821292,0.17814466,0.6457131,0.37985104,0.04571419,-0.21335962,-0.32158253,0.30053777,0.2818988,0.10665365,180156-1-7-0.wav
0.08599553,0.486843,0.24513696,1.1299485,0.032122765,369.83034490641637,322.75331501119774,11.673227492001603,0.8434843,658.7287703804348,0.012253736413043479,0.03337028580768072,(0.04411013424396515-0.0207498949021101j),-534.58527,37.278393,-14.184358,3.546696,-1.8581284,0.6095813,3.843079,-1.6488198,1.4086215,-0.3224722,0.58414775,0.78764373,0.39851445,1.281736,-0.8589483,0.46058893,0.27877402,-0.35525122,0.2680783,0.41035524,0.93290466,0.050272513,0.7899566,0.9631545,0.934239,1.157591,0.48553616,1.3292879,0.11007891,-0.805839,-0.5280845,-0.79749465,0.05458706,-0.17298387,-0.17622904,-0.20883262,-0.16087301,0.3896358,0.5530928,1.438581,180156-1-8-0.wav
0.050583344,0.54615074,0.24976358,0.697907,0.019943174,236.41850657103288,226.55021352646966,10.587467508513333,0.90438277,447.890625,0.0077473958333333336,0.020970601934803126,(0.025490975007414818-0.013598236255347729j),-552.9876,20.360905,-7.967848,4.024902,-1.3033695,0.7219599,1.6175354,-0.39535552,2.3221655,-0.34888574,0.7004455,0.2567573,-0.05194399,0.6989706,-0.46824408,0.81689686,0.052044544,0.3653577,0.42180336,-0.40711802,0.115258865,-0.65376216,0.31067526,0.42706516,0.2493278,0.17759632,-0.76593167,0.15445955,-0.030408358,0.39620724,0.50136614,-0.4428169,0.30225304,0.38856152,0.62049705,-0.14714307,-0.9188607,-0.14830236,0.2550268,0.5316947,180156-1-9-0.wav
0.6790351,0.49973723,0.27227074,3.9378898,0.1532825,3428.6798109109636,3089.792289154642,21.709568405951224,4.0319504e-05,7552.973845108696,0.11491734601449276,0.21274700829168336,(0.40961575508117676+0.0013397857546806335j),-101.78717,183.50252,-95.27729,77.579575,-41.260483,34.22853,7.1771173,-18.994642,33.549953,-22.873539,24.601387,3.1398013,-1.3462974,8.748333,-15.886792,13.602647,-12.265243,7.7701836,4.7080917,-12.614567,11.509066,-9.662044,5.263647,-1.3534623,-3.5669382,6.4666257,-10.896499,0.96054333,-8.274102,-0.43534625,1.7590095,-5.469355,4.5298653,-9.250504,1.7961602,-0.87881374,-3.2616897,3.068933,-7.772857,3.396388,180937-4-0-11.wav
0.6870149,0.44629654,0.26316282,3.1563861,0.14140084,3540.092858936076,3128.29252165697,21.15529987515895,2.9086257e-05,7747.958559782609,0.12134001358695652,0.2529851393771949,(0.38471361994743347-0.0029072805773466825j),-111.79118,183.91585,-101.51389,82.53565,-41.71238,39.059013,9.526808,-19.00765,34.698345,-24.149927,26.038635,2.8115408,-1.1377721,8.367,-16.941927,14.887797,-12.14097,9.13847,3.5094528,-14.466607,12.860612,-8.936456,5.699507,-2.9583194,-5.5890803,5.8687024,-9.880125,3.0128546,-7.660571,0.042558577,1.3090949,-6.4802704,3.4905062,-9.464398,2.8432999,-0.99305844,-2.3300524,4.223291,-7.543083,2.6803818,180937-4-0-13.wav
0.65322644,0.44698074,0.26360646,4.914193,0.1796369,3525.547716034773,3074.230776346754,21.57930069489579,3.2732285e-05,7599.847571331522,0.12136124320652174,0.25426939232572077,(0.3787074387073517+0.0018968275981023908j),-88.03776,183.69002,-105.62273,82.1278,-40.610382,39.063736,9.5153885,-20.072927,33.920692,-24.7004,26.52976,5.155474,-0.84866476,7.406022,-16.807491,15.358551,-11.10905,9.49279,3.0946088,-13.547093,13.447473,-10.390614,4.3535604,-3.7984443,-5.9744577,6.479314,-9.433724,3.6464894,-7.0901256,0.11027575,0.94134223,-7.843767,3.0091536,-9.139322,3.0807548,-0.23403466,-1.854432,4.3367825,-8.131229,2.2743936,180937-4-0-14.wav
